datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-19T14:55:54.718+0100,136,133,1.190,235.310,48.87,28.06,34.28,52.30,54.00,-1.76,225.46,4.29,,967,30.1,32,87,,26,46,25,,33,71,,0.5,-3.7,,,0,2026-03-19T14:55:55.000+0100,119,118,1.072,48.1342283,-2.0444267,43.59,27.67,29.98,46.71,59.4,281,2,,
2026-03-19T14:55:55.383+0100,137,134,1.199,235.319,47.34,28.18,34.38,52.30,54.00,-0.76,225.15,6.12,,1378,28.6,33,87,,26,46,25,,33,72,,0.7,-7.4,,,0,2026-03-19T14:55:55.000+0100,120,119,1.072,48.1342283,-2.0444267,43.59,27.67,29.98,46.71,59.4,281,2,,
2026-03-19T14:55:55.407+0100,137,134,1.199,235.319,47.34,28.18,34.38,52.30,54.00,-0.76,225.15,6.12,,1378,28.6,33,87,,26,46,25,,33,72,,0.7,-7.4,,,0,2026-03-19T14:55:55.000+0100,120,119,1.072,48.1342283,-2.0444267,43.59,27.67,29.98,46.71,59.4,281,2,,
2026-03-19T14:55:56.106+0100,137,134,1.210,235.330,46.26,28.30,34.48,52.30,54.00,-1.59,225.81,2.72,,614,27.4,33,87,,26,46,25,,33,73,,0.4,-7.8,,,0,2026-03-19T14:55:56.000+0100,121,120,1.083,48.1342483,-2.0445833,42.44,27.79,30.09,46.71,58.2,287,2,,
2026-03-19T14:55:56.126+0100,137,134,1.210,235.330,46.26,28.30,34.48,52.30,54.00,-1.59,225.81,2.72,,614,27.4,33,87,,26,46,25,,33,73,,0.4,-7.8,,,0,2026-03-19T14:55:56.000+0100,121,120,1.083,48.1342483,-2.0445833,42.44,27.79,30.09,46.71,58.2,287,2,,
2026-03-19T14:55:56.784+0100,138,135,1.210,235.330,45.16,28.36,34.52,52.30,54.00,-3.67,225.00,6.58,,1481,27.9,33,87,,26,46,25,,33,72,,0.8,4.3,,,0,2026-03-19T14:55:57.000+0100,122,121,1.095,48.1342817,-2.0447283,39.54,27.88,30.16,46.71,57.5,291,2,,
2026-03-19T14:55:58.298+0100,140,136,1.229,235.360,43.65,28.45,34.59,52.30,54.00,1.48,223.21,13.84,,3089,32.7,34,87,,26,46,25,,33,71,,1.8,1.6,,,0,2026-03-19T14:55:58.000+0100,123,122,1.106,48.1343183,-2.0448633,38.24,27.95,30.23,46.71,57.2,294,2,,
2026-03-19T14:55:58.325+0100,140,136,1.229,235.360,43.65,28.45,34.59,52.30,54.00,1.48,223.21,13.84,,3089,32.7,34,87,,26,46,25,,33,71,,1.8,1.6,,,0,2026-03-19T14:55:58.000+0100,123,122,1.106,48.1343183,-2.0448633,38.24,27.95,30.23,46.71,57.2,294,2,,
2026-03-19T14:56:03.862+0100,145,142,1.300,235.430,47.09,28.57,34.68,52.30,54.00,4.95,222.15,16.11,,3579,40.0,36,87,,26,46,25,,33,69,,2.0,1.5,,,0,2026-03-19T14:56:04.000+0100,129,128,1.173,48.1347733,-2.0454183,39.59,28.40,30.60,46.71,56.2,339,3,,
2026-03-19T14:56:03.880+0100,145,142,1.300,235.430,47.09,28.57,34.68,52.30,54.00,4.95,222.15,16.11,,3579,40.0,36,87,,26,46,25,,33,69,,2.0,1.5,,,0,2026-03-19T14:56:04.000+0100,129,128,1.173,48.1347733,-2.0454183,39.59,28.40,30.60,46.71,56.2,339,3,,
2026-03-19T14:56:04.561+0100,146,143,1.310,235.430,47.91,28.69,34.78,52.30,54.00,-2.26,224.09,7.70,,1725,41.3,37,87,,26,46,25,,33,71,,1.0,3.4,,,0,2026-03-19T14:56:04.000+0100,129,128,1.173,48.1347733,-2.0454183,39.59,28.40,30.60,46.71,56.2,339,3,,
2026-03-19T14:56:04.580+0100,146,143,1.310,235.430,47.91,28.69,34.78,52.30,54.00,-2.26,224.09,7.70,,1725,41.3,37,87,,26,46,25,,33,71,,1.0,3.4,,,0,2026-03-19T14:56:04.000+0100,129,128,1.173,48.1347733,-2.0454183,39.59,28.40,30.60,46.71,56.2,339,3,,
2026-03-19T14:56:05.254+0100,147,143,1.319,235.439,46.85,28.81,34.88,52.30,54.00,-2.01,224.22,7.39,,1657,40.8,37,87,,26,46,25,,33,71,,0.9,4.1,,,0,2026-03-19T14:56:05.000+0100,130,129,1.186,48.1348867,-2.0454683,41.68,28.49,30.69,46.71,56.0,339,3,,
2026-03-19T14:56:05.279+0100,147,143,1.319,235.439,46.85,28.81,34.88,52.30,54.00,-2.01,224.22,7.39,,1657,40.8,37,87,,26,46,25,,33,71,,0.9,4.1,,,0,2026-03-19T14:56:05.000+0100,130,129,1.186,48.1348867,-2.0454683,41.68,28.49,30.69,46.71,56.0,339,3,,
2026-03-19T14:56:05.947+0100,147,144,1.330,235.450,47.21,28.92,34.97,52.30,54.00,2.13,222.40,14.40,,3203,43.2,37,87,,26,46,25,,33,70,,1.8,-3.3,,,0,2026-03-19T14:56:06.000+0100,131,130,1.198,48.1349917,-2.0455067,41.04,28.58,30.77,46.71,55.7,341,3,,
2026-03-19T14:56:05.970+0100,147,144,1.330,235.450,47.21,28.92,34.97,52.30,54.00,2.13,222.40,14.40,,3203,43.2,37,87,,26,46,25,,33,70,,1.8,-3.3,,,0,2026-03-19T14:56:06.000+0100,131,130,1.198,48.1349917,-2.0455067,41.04,28.58,30.77,46.71,55.7,341,3,,
2026-03-19T14:56:09.069+0100,151,147,1.369,235.489,46.87,29.04,35.06,52.30,54.00,-1.73,223.71,9.32,,2085,42.5,39,87,,26,47,25,,33,71,,1.1,-1.7,,,0,2026-03-19T14:56:09.000+0100,134,133,1.236,48.1353100,-2.0456667,42.85,28.88,31.04,46.71,55.8,341,3,,
2026-03-19T14:56:09.097+0100,151,147,1.369,235.489,46.87,29.04,35.06,52.30,54.00,-1.73,223.71,9.32,,2085,42.5,39,87,,26,47,25,,33,71,,1.1,-1.7,,,0,2026-03-19T14:56:09.000+0100,134,133,1.236,48.1353100,-2.0456667,42.85,28.88,31.04,46.71,55.8,341,3,,
2026-03-19T14:56:09.813+0100,151,148,1.380,235.500,49.53,29.16,35.17,52.30,54.00,4.63,222.37,13.94,,3100,46.4,39,87,,26,47,25,,33,69,,1.6,-0.1,,,0,2026-03-19T14:56:10.000+0100,135,134,1.248,48.1354150,-2.0457100,43.66,28.98,31.13,46.71,56.1,341,3,,
2026-03-19T14:56:09.838+0100,151,148,1.380,235.500,49.53,29.16,35.17,52.30,54.00,4.63,222.37,13.94,,3100,46.4,39,87,,26,47,25,,33,69,,1.6,-0.1,,,0,2026-03-19T14:56:10.000+0100,135,134,1.248,48.1354150,-2.0457100,43.66,28.98,31.13,46.71,56.1,341,3,,
2026-03-19T14:56:10.413+0100,152,149,1.390,235.510,48.07,29.28,35.27,52.30,54.00,-3.85,224.79,4.14,,931,41.9,40,87,,26,47,25,,33,72,,0.6,4.2,,,0,2026-03-19T14:56:10.000+0100,135,134,1.248,48.1354150,-2.0457100,43.66,28.98,31.13,46.71,56.1,341,3,,
2026-03-19T14:56:10.438+0100,152,149,1.390,235.510,48.07,29.28,35.27,52.30,54.00,-3.85,224.79,4.14,,931,41.9,40,87,,26,47,25,,33,72,,0.6,4.2,,,0,2026-03-19T14:56:10.000+0100,135,134,1.248,48.1354150,-2.0457100,43.66,28.98,31.13,46.71,56.1,341,3,,
2026-03-19T14:56:10.975+0100,152,149,1.399,235.519,46.83,29.39,35.35,52.30,54.00,2.43,223.99,7.58,,1698,39.0,40,87,,26,47,25,,33,71,,1.0,3.9,,,0,2026-03-19T14:56:11.000+0100,136,135,1.257,48.1354867,-2.0457750,42.94,29.08,31.22,46.71,55.2,334,3,,
2026-03-19T14:56:10.996+0100,152,149,1.399,235.519,46.83,29.39,35.35,52.30,54.00,2.43,223.99,7.58,,1698,39.0,40,87,,26,47,25,,33,71,,1.0,3.9,,,0,2026-03-19T14:56:11.000+0100,136,135,1.257,48.1354867,-2.0457750,42.94,29.08,31.22,46.71,55.2,334,3,,
2026-03-19T14:56:14.192+0100,155,152,1.399,235.560,51.06,29.45,35.41,52.30,54.00,1.19,224.62,4.12,,925,36.9,40,87,,26,47,25,,33,70,,0.5,-1.5,,,0,2026-03-19T14:56:14.000+0100,139,138,1.296,48.1357933,-2.0460250,45.92,29.40,31.52,46.71,53.2,326,2,,
2026-03-19T14:56:15.751+0100,157,154,1.440,235.580,50.99,29.52,35.46,52.30,54.00,0.28,222.93,11.50,,2564,38.2,41,87,,26,48,25,,33,69,,1.2,-4.6,,,0,2026-03-19T14:56:16.000+0100,141,140,1.322,48.1359767,-2.0462317,47.37,29.63,31.73,47.37,53.9,323,2,,
2026-03-19T14:56:18.631+0100,160,157,1.460,235.620,52.40,29.59,35.52,52.40,54.00,1.11,223.17,10.01,,2234,38.7,42,87,,26,48,25,,34,68,,1.2,-3.9,,,0,2026-03-19T14:56:19.000+0100,143,142,1.364,48.1362983,-2.0465433,46.15,29.98,32.06,48.89,59.6,324,2,,
2026-03-19T14:56:20.199+0100,162,158,1.520,235.650,51.15,29.72,35.64,52.40,54.00,-0.48,224.29,5.60,,1256,36.8,43,87,,26,48,25,,34,70,,0.7,-4.4,,,0,2026-03-19T14:56:20.000+0100,145,144,1.377,48.1363900,-2.0466500,46.98,30.09,32.17,48.89,59.7,322,2,,
2026-03-19T14:56:20.224+0100,162,158,1.520,235.650,51.15,29.72,35.64,52.40,54.00,-0.48,224.29,5.60,,1256,36.8,43,87,,26,48,25,,34,70,,0.7,-4.4,,,0,2026-03-19T14:56:20.000+0100,145,144,1.377,48.1363900,-2.0466500,46.98,30.09,32.17,48.89,59.7,322,2,,
2026-03-19T14:56:20.914+0100,162,159,1.530,235.659,49.81,29.84,35.74,52.40,54.00,-1.46,225.54,0.94,,212,32.1,44,87,,26,48,25,,34,73,,0.1,-0.0,,,0,2026-03-19T14:56:21.000+0100,146,145,1.391,48.1364933,-2.0467533,44.39,30.18,32.25,48.89,62.3,321,2,,
2026-03-19T14:56:20.940+0100,162,159,1.530,235.659,49.81,29.84,35.74,52.40,54.00,-1.46,225.54,0.94,,212,32.1,44,87,,26,48,25,,34,73,,0.1,-0.0,,,0,2026-03-19T14:56:21.000+0100,146,145,1.391,48.1364933,-2.0467533,44.39,30.18,32.25,48.89,62.3,321,2,,
2026-03-19T14:56:21.603+0100,163,160,1.550,235.670,50.40,29.96,35.84,52.40,54.00,6.52,221.64,16.98,,3763,36.4,44,87,,26,48,25,,34,68,,2.0,-1.7,,,0,2026-03-19T14:56:22.000+0100,146,145,1.403,48.1365800,-2.0468583,45.65,30.28,32.34,48.89,62.5,321,2,,
2026-03-19T14:56:21.627+0100,163,160,1.550,235.670,50.40,29.96,35.84,52.40,54.00,6.52,221.64,16.98,,3763,36.4,44,87,,26,48,25,,34,68,,2.0,-1.7,,,0,2026-03-19T14:56:22.000+0100,146,145,1.403,48.1365800,-2.0468583,45.65,30.28,32.34,48.89,62.5,321,2,,
2026-03-19T14:56:22.354+0100,164,160,1.560,235.680,53.40,30.10,35.96,53.40,54.00,1.47,222.83,10.52,,2344,39.4,45,87,,26,48,25,,34,67,,1.3,-3.6,,,0,2026-03-19T14:56:22.000+0100,147,146,1.403,48.1365800,-2.0468583,45.65,30.28,32.34,48.89,62.5,321,2,,
2026-03-19T14:56:22.380+0100,164,160,1.560,235.680,53.40,30.10,35.96,53.40,54.00,1.47,222.83,10.52,,2344,39.4,45,87,,26,48,25,,34,67,,1.3,-3.6,,,0,2026-03-19T14:56:22.000+0100,147,146,1.403,48.1365800,-2.0468583,45.65,30.28,32.34,48.89,62.5,321,2,,
2026-03-19T14:56:23.049+0100,164,161,1.569,235.689,51.62,30.22,36.08,53.40,54.00,-2.53,224.43,5.18,,1163,35.4,45,87,,26,48,25,,34,70,,0.6,-0.7,,,0,2026-03-19T14:56:23.000+0100,148,147,1.416,48.1366683,-2.0469583,46.65,30.38,32.44,48.89,63.1,323,2,,
2026-03-19T14:56:23.072+0100,164,161,1.569,235.689,51.62,30.22,36.08,53.40,54.00,-2.53,224.43,5.18,,1163,35.4,45,87,,26,48,25,,34,70,,0.6,-0.7,,,0,2026-03-19T14:56:23.000+0100,148,147,1.416,48.1366683,-2.0469583,46.65,30.38,32.44,48.89,63.1,323,2,,
2026-03-19T14:56:23.769+0100,165,162,1.580,235.700,50.53,30.35,36.18,53.40,54.00,-2.21,225.39,0.85,,192,32.1,45,87,,26,48,25,,34,72,,0.3,-3.9,,,0,2026-03-19T14:56:24.000+0100,149,148,1.429,48.1367667,-2.0470617,46.77,30.49,32.54,48.89,63.3,324,2,,
2026-03-19T14:56:23.795+0100,165,162,1.580,235.700,50.53,30.35,36.18,53.40,54.00,-2.21,225.39,0.85,,192,32.1,45,87,,26,48,25,,34,72,,0.3,-3.9,,,0,2026-03-19T14:56:24.000+0100,149,148,1.429,48.1367667,-2.0470617,46.77,30.49,32.54,48.89,63.3,324,2,,
2026-03-19T14:56:24.516+0100,166,163,1.589,235.709,49.69,30.46,36.28,53.40,54.00,-2.33,224.79,3.78,,850,30.4,45,87,,26,48,25,,34,71,,0.5,-2.3,,,0,2026-03-19T14:56:24.000+0100,149,148,1.429,48.1367667,-2.0470617,46.77,30.49,32.54,48.89,63.3,324,2,,
2026-03-19T14:56:24.538+0100,166,163,1.589,235.709,49.69,30.46,36.28,53.40,54.00,-2.33,224.79,3.78,,850,30.4,45,87,,26,48,25,,34,71,,0.5,-2.3,,,0,2026-03-19T14:56:24.000+0100,149,148,1.429,48.1367667,-2.0470617,46.77,30.49,32.54,48.89,63.3,324,2,,
2026-03-19T14:56:25.235+0100,167,163,1.600,235.720,49.60,30.57,36.37,53.40,54.00,0.21,223.22,10.96,,2446,30.5,46,87,,26,48,25,,34,69,,1.2,-2.2,,,0,2026-03-19T14:56:25.000+0100,150,149,1.442,48.1368617,-2.0471633,46.07,30.59,32.63,48.89,63.6,324,2,,
2026-03-19T14:56:25.260+0100,167,163,1.600,235.720,49.60,30.57,36.37,53.40,54.00,0.21,223.22,10.96,,2446,30.5,46,87,,26,48,25,,34,69,,1.2,-2.2,,,0,2026-03-19T14:56:25.000+0100,150,149,1.442,48.1368617,-2.0471633,46.07,30.59,32.63,48.89,63.6,324,2,,
2026-03-19T14:56:25.929+0100,167,164,1.610,235.730,54.02,30.70,36.48,54.02,54.00,4.47,221.04,19.37,,4282,38.7,47,86,,26,48,25,,34,66,,1.9,-3.3,,,0,2026-03-19T14:56:26.000+0100,151,150,1.455,48.1369533,-2.0472633,47.75,30.69,32.73,48.89,63.9,325,2,,
2026-03-19T14:56:25.953+0100,167,164,1.610,235.730,54.02,30.70,36.48,54.02,54.00,4.47,221.04,19.37,,4282,38.7,47,86,,26,48,25,,34,66,,1.9,-3.3,,,0,2026-03-19T14:56:26.000+0100,151,150,1.455,48.1369533,-2.0472633,47.75,30.69,32.73,48.89,63.9,325,2,,
2026-03-19T14:56:26.672+0100,168,165,1.619,235.739,53.96,30.84,36.61,54.73,54.00,-1.95,224.68,3.38,,759,34.6,47,86,,26,48,25,,34,69,,-0.8,-3.7,,,0,2026-03-19T14:56:27.000+0100,151,150,1.468,48.1370550,-2.0473617,48.31,30.80,32.83,48.89,64.2,327,2,,
2026-03-19T14:56:26.697+0100,168,165,1.619,235.739,53.96,30.84,36.61,54.73,54.00,-1.95,224.68,3.38,,759,34.6,47,86,,26,48,25,,34,69,,-0.8,-3.7,,,0,2026-03-19T14:56:27.000+0100,151,150,1.468,48.1370550,-2.0473617,48.31,30.80,32.83,48.89,64.2,327,2,,
2026-03-19T14:56:27.307+0100,169,165,1.630,235.750,53.60,30.97,36.72,54.73,54.00,-0.06,223.00,11.04,,2462,35.1,47,86,,26,48,25,,34,68,,0.5,-3.1,,,0,2026-03-19T14:56:27.000+0100,152,151,1.468,48.1370550,-2.0473617,48.31,30.80,32.83,48.89,64.2,327,2,,
2026-03-19T14:56:27.327+0100,169,165,1.630,235.750,53.60,30.97,36.72,54.73,54.00,-0.06,223.00,11.04,,2462,35.1,47,86,,26,48,25,,34,68,,0.5,-3.1,,,0,2026-03-19T14:56:27.000+0100,152,151,1.468,48.1370550,-2.0473617,48.31,30.80,32.83,48.89,64.2,327,2,,
2026-03-19T14:56:29.226+0100,171,167,1.649,235.780,54.32,31.10,36.84,54.73,54.00,-0.88,223.60,7.70,,1722,35.9,48,86,,26,48,25,,34,68,,0.0,-2.8,,,0,2026-03-19T14:56:29.000+0100,154,153,1.498,48.1372933,-2.0475317,49.84,31.03,33.05,49.84,65.6,336,2,,
2026-03-19T14:56:29.250+0100,171,167,1.649,235.780,54.32,31.10,36.84,54.73,54.00,-0.88,223.60,7.70,,1722,35.9,48,86,,26,48,25,,34,68,,0.0,-2.8,,,0,2026-03-19T14:56:29.000+0100,154,153,1.498,48.1372933,-2.0475317,49.84,31.03,33.05,49.84,65.6,336,2,,
2026-03-19T14:56:29.973+0100,171,168,1.670,235.790,54.78,31.23,36.96,54.78,54.00,0.95,222.71,11.48,,2557,38.9,49,86,,26,48,25,,34,67,,0.3,-0.6,,,0,2026-03-19T14:56:30.000+0100,155,154,1.511,48.1374067,-2.0476017,49.37,31.14,33.15,49.84,65.9,339,2,,
2026-03-19T14:56:29.999+0100,171,168,1.670,235.790,54.78,31.23,36.96,54.78,54.00,0.95,222.71,11.48,,2557,38.9,49,86,,26,48,25,,34,67,,0.3,-0.6,,,0,2026-03-19T14:56:30.000+0100,155,154,1.511,48.1374067,-2.0476017,49.37,31.14,33.15,49.84,65.9,339,2,,
2026-03-19T14:56:31.865+0100,173,170,1.670,235.819,52.65,31.29,37.01,54.78,54.00,-1.58,225.12,1.80,,405,35.8,49,86,,26,48,25,,34,70,,-0.4,-0.5,,,0,2026-03-19T14:56:32.000+0100,157,156,1.539,48.1376400,-2.0477167,47.73,31.36,33.36,50.06,66.4,342,2,,
2026-03-19T14:56:33.458+0100,175,172,1.720,235.840,48.65,31.39,37.09,54.78,54.00,-0.44,222.83,12.04,,2683,35.9,50,86,,26,48,25,,34,70,,1.2,-0.3,,,0,2026-03-19T14:56:33.000+0100,158,157,1.552,48.1377600,-2.0477667,47.17,31.45,33.44,50.06,66.8,342,2,,
2026-03-19T14:56:33.476+0100,175,172,1.720,235.840,48.65,31.39,37.09,54.78,54.00,-0.44,222.83,12.04,,2683,35.9,50,86,,26,48,25,,34,70,,1.2,-0.3,,,0,2026-03-19T14:56:33.000+0100,158,157,1.552,48.1377600,-2.0477667,47.17,31.45,33.44,50.06,66.8,342,2,,
2026-03-19T14:56:34.144+0100,176,172,1.729,235.849,51.31,31.50,37.18,54.78,54.00,1.07,223.79,7.12,,1593,38.0,51,86,,26,48,25,,34,69,,0.8,-1.2,,,0,2026-03-19T14:56:34.000+0100,159,158,1.565,48.1378667,-2.0478200,46.54,31.54,33.53,50.06,67.1,342,2,,
2026-03-19T14:56:34.168+0100,176,172,1.729,235.849,51.31,31.50,37.18,54.78,54.00,1.07,223.79,7.12,,1593,38.0,51,86,,26,48,25,,34,69,,0.8,-1.2,,,0,2026-03-19T14:56:34.000+0100,159,158,1.565,48.1378667,-2.0478200,46.54,31.54,33.53,50.06,67.1,342,2,,
2026-03-19T14:56:34.811+0100,176,173,1.729,235.860,48.21,31.60,37.26,54.78,54.00,-5.33,223.94,7.46,,1671,35.4,50,86,,26,48,25,,34,71,,0.6,0.9,,,0,2026-03-19T14:56:35.000+0100,160,159,1.578,48.1379767,-2.0478833,43.94,31.62,33.59,50.06,67.0,339,2,,
2026-03-19T14:56:34.833+0100,176,173,1.729,235.860,48.21,31.60,37.26,54.78,54.00,-5.33,223.94,7.46,,1671,35.4,50,86,,26,48,25,,34,71,,0.6,0.9,,,0,2026-03-19T14:56:35.000+0100,160,159,1.578,48.1379767,-2.0478833,43.94,31.62,33.59,50.06,67.0,339,2,,
2026-03-19T14:56:35.497+0100,177,174,1.750,235.870,47.27,31.69,37.33,54.78,54.00,-1.64,224.90,3.56,,801,32.5,51,86,,26,48,25,,34,72,,0.3,-2.0,,,0,2026-03-19T14:56:35.000+0100,160,159,1.578,48.1379767,-2.0478833,43.94,31.62,33.59,50.06,67.0,339,2,,
2026-03-19T14:56:35.521+0100,177,174,1.750,235.870,47.27,31.69,37.33,54.78,54.00,-1.64,224.90,3.56,,801,32.5,51,86,,26,48,25,,34,72,,0.3,-2.0,,,0,2026-03-19T14:56:35.000+0100,160,159,1.578,48.1379767,-2.0478833,43.94,31.62,33.59,50.06,67.0,339,2,,
2026-03-19T14:56:36.187+0100,178,174,1.750,235.879,48.27,31.77,37.39,54.78,54.00,3.55,222.43,13.06,,2905,37.4,51,86,,26,48,25,,34,69,,1.5,-1.9,,,0,2026-03-19T14:56:36.000+0100,161,160,1.590,48.1380817,-2.0479350,43.89,31.69,33.66,50.06,67.3,341,2,,
2026-03-19T14:56:36.211+0100,178,174,1.750,235.879,48.27,31.77,37.39,54.78,54.00,3.55,222.43,13.06,,2905,37.4,51,86,,26,48,25,,34,69,,1.5,-1.9,,,0,2026-03-19T14:56:36.000+0100,161,160,1.590,48.1380817,-2.0479350,43.89,31.69,33.66,50.06,67.3,341,2,,
2026-03-19T14:56:36.787+0100,178,175,1.759,235.890,49.71,31.87,37.47,54.78,54.00,2.13,222.65,11.48,,2556,41.1,52,86,,26,48,25,,34,69,,1.3,-1.5,,,0,2026-03-19T14:56:37.000+0100,162,161,1.603,48.1381917,-2.0479833,46.67,31.78,33.74,50.06,67.6,342,2,,
2026-03-19T14:56:36.812+0100,178,175,1.759,235.890,49.71,31.87,37.47,54.78,54.00,2.13,222.65,11.48,,2556,41.1,52,86,,26,48,25,,34,69,,1.3,-1.5,,,0,2026-03-19T14:56:37.000+0100,162,161,1.603,48.1381917,-2.0479833,46.67,31.78,33.74,50.06,67.6,342,2,,
2026-03-19T14:56:37.563+0100,179,176,1.770,235.900,48.71,31.96,37.54,54.78,54.00,-2.17,223.98,6.83,,1530,38.6,52,86,,26,48,25,,34,71,,0.6,-2.2,,,0,2026-03-19T14:56:37.000+0100,162,161,1.603,48.1381917,-2.0479833,46.67,31.78,33.74,50.06,67.6,342,2,,
2026-03-19T14:56:37.585+0100,179,176,1.770,235.900,48.71,31.96,37.54,54.78,54.00,-2.17,223.98,6.83,,1530,38.6,52,86,,26,48,25,,34,71,,0.6,-2.2,,,0,2026-03-19T14:56:37.000+0100,162,161,1.603,48.1381917,-2.0479833,46.67,31.78,33.74,50.06,67.6,342,2,,
2026-03-19T14:56:38.272+0100,180,176,1.780,235.909,48.16,32.05,37.61,54.78,54.00,-0.73,223.49,8.58,,1918,38.2,53,86,,26,49,25,,34,70,,1.0,-1.0,,,0,2026-03-19T14:56:38.000+0100,163,162,1.615,48.1382983,-2.0480267,44.74,31.85,33.81,50.06,68.7,342,2,,
2026-03-19T14:56:38.280+0100,180,176,1.780,235.909,48.16,32.05,37.61,54.78,54.00,-0.73,223.49,8.58,,1918,38.2,53,86,,26,49,25,,34,70,,1.0,-1.0,,,0,2026-03-19T14:56:38.000+0100,163,162,1.615,48.1382983,-2.0480267,44.74,31.85,33.81,50.06,68.7,342,2,,
2026-03-19T14:56:39.006+0100,180,177,1.789,235.920,48.87,32.14,37.68,54.78,54.00,0.09,223.21,9.55,,2132,39.1,53,86,,26,49,25,,34,70,,1.1,-1.1,,,0,2026-03-19T14:56:39.000+0100,164,163,1.627,48.1384000,-2.0480767,43.38,31.92,33.86,50.06,69.0,342,2,,
2026-03-19T14:56:39.030+0100,180,177,1.789,235.920,48.87,32.14,37.68,54.78,54.00,0.09,223.21,9.55,,2132,39.1,53,86,,26,49,25,,34,70,,1.1,-1.1,,,0,2026-03-19T14:56:39.000+0100,164,163,1.627,48.1384000,-2.0480767,43.38,31.92,33.86,50.06,69.0,342,2,,
2026-03-19T14:56:39.719+0100,181,178,1.800,235.930,47.82,32.23,37.75,54.78,54.00,-3.33,225.93,-1.28,,-289,34.4,53,86,,26,49,25,,34,83,,0.0,-4.0,,,0,2026-03-19T14:56:40.000+0100,164,163,1.639,48.1385000,-2.0481283,44.14,31.99,33.93,50.06,69.5,345,2,,
2026-03-19T14:56:39.727+0100,181,178,1.800,235.930,47.82,32.23,37.75,54.78,54.00,-3.33,225.93,-1.28,,-289,34.4,53,86,,26,49,25,,34,83,,0.0,-4.0,,,0,2026-03-19T14:56:40.000+0100,164,163,1.639,48.1385000,-2.0481283,44.14,31.99,33.93,50.06,69.5,345,2,,
2026-03-19T14:56:40.415+0100,182,179,1.810,235.930,46.07,32.30,37.80,54.78,54.00,-0.30,222.96,11.25,,2508,35.1,54,86,,26,49,25,,34,71,,1.2,-1.7,,,0,2026-03-19T14:56:40.000+0100,165,164,1.639,48.1385000,-2.0481283,44.14,31.99,33.93,50.06,69.5,345,2,,
2026-03-19T14:56:40.442+0100,182,179,1.810,235.930,46.07,32.30,37.80,54.78,54.00,-0.30,222.96,11.25,,2508,35.1,54,86,,26,49,25,,34,71,,1.2,-1.7,,,0,2026-03-19T14:56:40.000+0100,165,164,1.639,48.1385000,-2.0481283,44.14,31.99,33.93,50.06,69.5,345,2,,
2026-03-19T14:56:42.330+0100,184,180,1.839,235.959,48.26,32.39,37.87,54.78,54.00,-2.70,224.31,4.54,,1018,33.7,54,86,,26,49,25,,34,71,,0.5,-2.0,,,0,2026-03-19T14:56:42.000+0100,167,166,1.663,48.1387067,-2.0482317,43.30,32.13,34.05,50.06,69.9,342,2,,
2026-03-19T14:56:42.353+0100,184,180,1.839,235.959,48.26,32.39,37.87,54.78,54.00,-2.70,224.31,4.54,,1018,33.7,54,86,,26,49,25,,34,71,,0.5,-2.0,,,0,2026-03-19T14:56:42.000+0100,167,166,1.663,48.1387067,-2.0482317,43.30,32.13,34.05,50.06,69.9,342,2,,
2026-03-19T14:56:43.055+0100,185,181,1.850,235.970,48.51,32.47,37.93,54.78,54.00,0.75,223.29,9.34,,2086,34.7,55,86,,26,49,25,,34,70,,0.9,-2.7,,,0,2026-03-19T14:56:43.000+0100,168,167,1.675,48.1388117,-2.0482750,43.16,32.19,34.10,50.06,70.5,344,2,,
2026-03-19T14:56:43.080+0100,185,181,1.850,235.970,48.51,32.47,37.93,54.78,54.00,0.75,223.29,9.34,,2086,34.7,55,86,,26,49,25,,34,70,,0.9,-2.7,,,0,2026-03-19T14:56:43.000+0100,168,167,1.675,48.1388117,-2.0482750,43.16,32.19,34.10,50.06,70.5,344,2,,
2026-03-19T14:56:46.266+0100,188,184,1.890,236.010,46.67,32.54,37.98,54.78,54.00,2.05,222.92,10.67,,2379,36.2,56,86,,26,49,25,,34,70,,1.2,3.1,,,0,2026-03-19T14:56:46.000+0100,171,170,1.712,48.1391200,-2.0484367,43.13,32.38,34.27,50.06,71.9,338,2,,
2026-03-19T14:56:46.293+0100,188,184,1.890,236.010,46.67,32.54,37.98,54.78,54.00,2.05,222.92,10.67,,2379,36.2,56,86,,26,49,25,,34,70,,1.2,3.1,,,0,2026-03-19T14:56:46.000+0100,171,170,1.712,48.1391200,-2.0484367,43.13,32.38,34.27,50.06,71.9,338,2,,
2026-03-19T14:56:46.887+0100,188,185,1.890,236.019,47.87,32.58,38.01,54.78,54.00,3.65,222.15,13.82,,3070,39.0,56,86,,26,49,25,,34,69,,1.6,0.8,,,0,2026-03-19T14:56:47.000+0100,172,171,1.725,48.1392283,-2.0485133,44.01,32.44,34.33,50.06,72.7,332,2,,
