datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-04-04T15:50:47.134+0200,643,631,8.060,344.139,48.42,44.12,46.04,57.00,55.00,3.12,222.46,10.96,,2438,42.0,263,86,224.41,26,76,23,,41,70,,1.3,-2.0,,,0,2026-04-04T15:50:46.000+0200,629,629,7.388,48.0940183,-2.2152817,41.11,39.16,41.25,50.14,65.2,206,2,,
2026-04-04T15:50:52.650+0200,649,637,8.140,344.220,51.07,44.13,46.05,57.00,55.00,-0.80,224.11,4.10,,919,38.7,266,86,224.84,26,76,23,,42,70,,0.6,0.7,,,0,2026-04-04T15:50:52.000+0200,635,635,7.465,48.0934467,-2.2158700,46.06,39.22,41.30,50.14,66.6,223,2,,
2026-04-04T15:50:52.662+0200,649,637,8.140,344.220,51.07,44.13,46.05,57.00,55.00,-0.80,224.11,4.10,,919,38.7,266,86,224.84,26,76,23,,42,70,,0.6,0.7,,,0,2026-04-04T15:50:52.000+0200,635,635,7.465,48.0934467,-2.2158700,46.06,39.22,41.30,50.14,66.6,223,2,,
2026-04-04T15:50:53.344+0200,650,638,8.150,344.229,51.11,44.14,46.06,57.00,55.00,1.72,221.71,14.16,,3139,38.6,266,86,224.24,26,76,23,,41,68,,1.5,-4.1,,,0,2026-04-04T15:50:53.000+0200,635,635,7.476,48.0933783,-2.2159750,44.42,39.23,41.30,50.14,66.9,227,2,,
2026-04-04T15:50:53.367+0200,650,638,8.150,344.229,51.11,44.14,46.06,57.00,55.00,1.72,221.71,14.16,,3139,38.6,266,86,224.24,26,76,23,,41,68,,1.5,-4.1,,,0,2026-04-04T15:50:53.000+0200,635,635,7.476,48.0933783,-2.2159750,44.42,39.23,41.30,50.14,66.9,227,2,,
2026-04-04T15:50:53.908+0200,650,638,8.159,344.240,52.12,44.15,46.07,57.00,55.00,2.16,222.54,10.71,,2383,40.1,267,86,224.45,26,76,23,,42,68,,1.2,-1.6,,,0,2026-04-04T15:50:53.000+0200,636,636,7.476,48.0933783,-2.2159750,44.42,39.23,41.30,50.14,66.9,227,2,,
2026-04-04T15:50:53.934+0200,650,638,8.159,344.240,52.12,44.15,46.07,57.00,55.00,2.16,222.54,10.71,,2383,40.1,267,86,224.45,26,76,23,,42,68,,1.2,-1.6,,,0,2026-04-04T15:50:53.000+0200,636,636,7.476,48.0933783,-2.2159750,44.42,39.23,41.30,50.14,66.9,227,2,,
2026-04-04T15:50:54.570+0200,651,639,8.170,344.250,52.46,44.17,46.08,57.00,55.00,-0.06,223.51,5.96,,1332,37.3,267,86,224.58,26,76,23,,42,69,,0.8,-0.6,,,0,2026-04-04T15:50:54.000+0200,636,636,7.488,48.0933117,-2.2160967,45.37,39.24,41.31,50.14,67.1,232,2,,
2026-04-04T15:50:54.594+0200,651,639,8.170,344.250,52.46,44.17,46.08,57.00,55.00,-0.06,223.51,5.96,,1332,37.3,267,86,224.58,26,76,23,,42,69,,0.8,-0.6,,,0,2026-04-04T15:50:54.000+0200,637,637,7.488,48.0933117,-2.2160967,45.37,39.24,41.31,50.14,67.1,232,2,,
2026-04-04T15:50:55.319+0200,652,640,8.180,344.259,52.21,44.18,46.09,57.00,55.00,0.49,222.82,9.50,,2117,37.6,267,86,224.51,26,76,23,,41,68,,1.0,1.3,,,0,2026-04-04T15:50:55.000+0200,637,637,7.501,48.0932400,-2.2162383,46.96,39.25,41.32,50.14,66.7,234,2,,
2026-04-04T15:50:55.347+0200,652,640,8.180,344.259,52.21,44.18,46.09,57.00,55.00,0.49,222.82,9.50,,2117,37.6,267,86,224.51,26,76,23,,41,68,,1.0,1.3,,,0,2026-04-04T15:50:55.000+0200,637,637,7.501,48.0932400,-2.2162383,46.96,39.25,41.32,50.14,66.7,234,2,,
2026-04-04T15:50:55.952+0200,652,640,8.189,344.270,51.69,44.20,46.10,57.00,55.00,-2.36,223.58,6.78,,1516,35.8,268,86,224.79,26,76,23,,41,69,,0.6,-0.3,,,0,2026-04-04T15:50:55.000+0200,638,638,7.501,48.0932400,-2.2162383,46.96,39.25,41.32,50.14,66.7,234,2,,
2026-04-04T15:50:55.978+0200,652,640,8.189,344.270,51.69,44.20,46.10,57.00,55.00,-2.36,223.58,6.78,,1516,35.8,268,86,224.79,26,76,23,,41,69,,0.6,-0.3,,,0,2026-04-04T15:50:55.000+0200,638,638,7.501,48.0932400,-2.2162383,46.96,39.25,41.32,50.14,66.7,234,2,,
2026-04-04T15:50:56.693+0200,653,641,8.200,344.280,52.81,44.21,46.11,57.00,55.00,3.92,222.18,11.66,,2591,39.1,268,86,224.26,26,76,23,,42,68,,1.5,-0.4,,,0,2026-04-04T15:50:56.000+0200,639,639,7.514,48.0931717,-2.2163750,46.49,39.26,41.33,50.14,66.7,233,3,,
2026-04-04T15:50:56.700+0200,653,641,8.200,344.280,52.81,44.21,46.11,57.00,55.00,3.92,222.18,11.66,,2591,39.1,268,86,224.26,26,76,23,,42,68,,1.5,-0.4,,,0,2026-04-04T15:50:56.000+0200,639,639,7.514,48.0931717,-2.2163750,46.49,39.26,41.33,50.14,66.7,233,3,,
2026-04-04T15:50:57.273+0200,654,641,8.210,344.280,54.06,44.23,46.13,57.00,55.00,1.37,221.45,14.40,,3189,43.3,269,86,224.02,26,76,23,,42,66,,1.7,-0.4,,,0,2026-04-04T15:50:57.000+0200,639,639,7.527,48.0931033,-2.2165250,48.71,39.28,41.34,50.14,66.7,236,3,,
2026-04-04T15:50:57.296+0200,654,641,8.210,344.280,54.06,44.23,46.13,57.00,55.00,1.37,221.45,14.40,,3189,43.3,269,86,224.02,26,76,23,,42,66,,1.7,-0.4,,,0,2026-04-04T15:50:57.000+0200,639,639,7.527,48.0931033,-2.2165250,48.71,39.28,41.34,50.14,66.7,236,3,,
2026-04-04T15:50:59.407+0200,656,644,8.240,344.310,49.58,44.24,46.14,57.00,55.00,-2.52,222.97,8.54,,1904,40.0,270,86,224.49,26,76,23,,41,69,,1.2,-0.8,,,0,2026-04-04T15:50:59.000+0200,641,641,7.555,48.0929750,-2.2168400,45.61,39.30,41.35,50.14,66.8,238,2,,
2026-04-04T15:50:59.432+0200,656,644,8.240,344.310,49.58,44.24,46.14,57.00,55.00,-2.52,222.97,8.54,,1904,40.0,270,86,224.49,26,76,23,,41,69,,1.2,-0.8,,,0,2026-04-04T15:50:59.000+0200,641,641,7.555,48.0929750,-2.2168400,45.61,39.30,41.35,50.14,66.8,238,2,,
2026-04-04T15:51:00.062+0200,656,644,8.250,344.320,50.07,44.25,46.14,57.00,55.00,1.42,222.95,8.38,,1868,39.4,270,86,224.44,26,76,23,,42,69,,1.2,-4.0,,,0,2026-04-04T15:50:59.000+0200,642,642,7.555,48.0929750,-2.2168400,45.61,39.30,41.35,50.14,66.8,238,2,,
2026-04-04T15:51:00.084+0200,656,644,8.250,344.320,50.07,44.25,46.14,57.00,55.00,1.42,222.95,8.38,,1868,39.4,270,86,224.44,26,76,23,,42,69,,1.2,-4.0,,,0,2026-04-04T15:50:59.000+0200,642,642,7.555,48.0929750,-2.2168400,45.61,39.30,41.35,50.14,66.8,238,2,,
2026-04-04T15:51:00.753+0200,657,645,8.260,344.330,49.03,44.25,46.15,57.00,55.00,-1.05,224.18,4.62,,1036,36.7,270,86,225.00,26,76,23,,42,71,,0.4,5.7,,,0,2026-04-04T15:51:00.000+0200,643,643,7.568,48.0929117,-2.2169850,44.11,39.31,41.36,50.14,66.7,241,2,,
2026-04-04T15:51:00.776+0200,657,645,8.260,344.330,49.03,44.25,46.15,57.00,55.00,-1.05,224.18,4.62,,1036,36.7,270,86,225.00,26,76,23,,42,71,,0.4,5.7,,,0,2026-04-04T15:51:00.000+0200,643,643,7.568,48.0929117,-2.2169850,44.11,39.31,41.36,50.14,66.7,241,2,,
2026-04-04T15:51:01.411+0200,658,646,8.270,344.340,47.50,44.26,46.15,57.00,55.00,-3.89,223.35,7.96,,1778,34.2,271,86,224.77,26,76,23,,41,71,,0.8,0.2,,,0,2026-04-04T15:51:01.000+0200,643,643,7.580,48.0928517,-2.2171283,43.64,39.31,41.36,50.14,66.6,237,2,,
2026-04-04T15:51:01.438+0200,658,646,8.270,344.340,47.50,44.26,46.15,57.00,55.00,-3.89,223.35,7.96,,1778,34.2,271,86,224.77,26,76,23,,41,71,,0.8,0.2,,,0,2026-04-04T15:51:01.000+0200,643,643,7.580,48.0928517,-2.2171283,43.64,39.31,41.36,50.14,66.6,237,2,,
2026-04-04T15:51:05.822+0200,662,650,8.330,344.400,50.81,44.27,46.16,57.00,55.00,-0.03,223.84,5.06,,1133,33.9,273,86,224.74,26,76,23,,41,70,,0.6,-3.8,,,0,2026-04-04T15:51:05.000+0200,648,648,7.632,48.0925983,-2.2177150,45.20,39.35,41.38,50.14,64.4,235,2,,
2026-04-04T15:51:05.849+0200,662,650,8.330,344.400,50.81,44.27,46.16,57.00,55.00,-0.03,223.84,5.06,,1133,33.9,273,86,224.74,26,76,23,,41,70,,0.6,-3.8,,,0,2026-04-04T15:51:05.000+0200,648,648,7.632,48.0925983,-2.2177150,45.20,39.35,41.38,50.14,64.4,235,2,,
2026-04-04T15:51:06.477+0200,663,651,8.340,344.410,50.71,44.28,46.17,57.00,55.00,0.81,222.83,8.89,,1981,34.1,273,86,224.42,26,76,23,,42,69,,1.2,-3.4,,,0,2026-04-04T15:51:06.000+0200,648,648,7.646,48.0925367,-2.2178717,44.82,39.35,41.39,50.14,64.4,238,2,,
2026-04-04T15:51:06.493+0200,663,651,8.340,344.410,50.71,44.28,46.17,57.00,55.00,0.81,222.83,8.89,,1981,34.1,273,86,224.42,26,76,23,,42,69,,1.2,-3.4,,,0,2026-04-04T15:51:06.000+0200,648,648,7.646,48.0925367,-2.2178717,44.82,39.35,41.39,50.14,64.4,238,2,,
2026-04-04T15:51:07.254+0200,663,651,8.349,344.419,50.76,44.29,46.17,57.00,55.00,-0.24,222.71,9.47,,2109,34.2,273,86,224.40,26,76,23,,42,69,,1.3,2.5,,,0,2026-04-04T15:51:07.000+0200,649,649,7.659,48.0924750,-2.2180283,45.85,39.36,41.40,50.14,64.1,238,2,,
2026-04-04T15:51:07.277+0200,663,651,8.349,344.419,50.76,44.29,46.17,57.00,55.00,-0.24,222.71,9.47,,2109,34.2,273,86,224.40,26,76,23,,42,69,,1.3,2.5,,,0,2026-04-04T15:51:07.000+0200,649,649,7.659,48.0924750,-2.2180283,45.85,39.36,41.40,50.14,64.1,238,2,,
2026-04-04T15:51:07.891+0200,664,652,8.360,344.430,50.23,44.30,46.18,57.00,55.00,-1.93,221.84,13.67,,3033,36.1,274,86,224.28,26,76,23,,41,68,,1.5,-3.3,,,0,2026-04-04T15:51:07.000+0200,650,650,7.659,48.0924750,-2.2180283,45.85,39.36,41.40,50.14,64.1,238,2,,
2026-04-04T15:51:07.916+0200,664,652,8.360,344.430,50.23,44.30,46.18,57.00,55.00,-1.93,221.84,13.67,,3033,36.1,274,86,224.28,26,76,23,,41,68,,1.5,-3.3,,,0,2026-04-04T15:51:07.000+0200,650,650,7.659,48.0924750,-2.2180283,45.85,39.36,41.40,50.14,64.1,238,2,,
2026-04-04T15:51:08.523+0200,665,653,8.370,344.440,51.67,44.32,46.19,57.00,55.00,2.33,221.97,12.98,,2881,39.5,274,86,224.28,26,76,23,,41,68,,1.4,-5.9,,,0,2026-04-04T15:51:08.000+0200,650,650,7.672,48.0924183,-2.2181783,46.55,39.37,41.40,50.14,63.9,240,2,,
2026-04-04T15:51:08.545+0200,665,653,8.370,344.440,51.67,44.32,46.19,57.00,55.00,2.33,221.97,12.98,,2881,39.5,274,86,224.28,26,76,23,,41,68,,1.4,-5.9,,,0,2026-04-04T15:51:08.000+0200,650,650,7.672,48.0924183,-2.2181783,46.55,39.37,41.40,50.14,63.9,240,2,,
2026-04-04T15:51:09.267+0200,665,653,8.379,344.449,50.35,44.33,46.20,57.00,55.00,-5.01,224.12,3.69,,827,35.8,275,86,224.79,26,76,23,,41,71,,0.4,1.4,,,0,2026-04-04T15:51:09.000+0200,651,651,7.685,48.0923633,-2.2183283,45.40,39.38,41.41,50.14,63.8,240,2,,
2026-04-04T15:51:09.296+0200,665,653,8.379,344.449,50.35,44.33,46.20,57.00,55.00,-5.01,224.12,3.69,,827,35.8,275,86,224.79,26,76,23,,41,71,,0.4,1.4,,,0,2026-04-04T15:51:09.000+0200,651,651,7.685,48.0923633,-2.2183283,45.40,39.38,41.41,50.14,63.8,240,2,,
2026-04-04T15:51:09.894+0200,666,654,8.390,344.460,51.24,44.34,46.21,57.00,55.00,5.12,222.85,8.89,,1981,35.8,275,86,224.44,26,76,23,,41,69,,1.1,3.3,,,0,2026-04-04T15:51:09.000+0200,652,652,7.685,48.0923633,-2.2183283,45.40,39.38,41.41,50.14,63.8,240,2,,
2026-04-04T15:51:09.914+0200,666,654,8.390,344.460,51.24,44.34,46.21,57.00,55.00,5.12,222.85,8.89,,1981,35.8,275,86,224.44,26,76,23,,41,69,,1.1,3.3,,,0,2026-04-04T15:51:09.000+0200,652,652,7.685,48.0923633,-2.2183283,45.40,39.38,41.41,50.14,63.8,240,2,,
2026-04-04T15:51:10.562+0200,667,655,8.390,344.470,45.06,44.34,46.21,57.00,55.00,-16.94,229.32,-14.98,,-3435,22.3,274,86,226.65,26,76,23,,41,88,,-3.0,-6.7,,,0,2026-04-04T15:51:10.000+0200,652,652,7.698,48.0923083,-2.2184767,42.57,39.39,41.41,50.14,63.7,240,2,,
2026-04-04T15:51:10.585+0200,667,655,8.390,344.470,45.06,44.34,46.21,57.00,55.00,-16.94,229.32,-14.98,,-3435,22.3,274,86,226.65,26,76,23,,41,88,,-3.0,-6.7,,,0,2026-04-04T15:51:10.000+0200,653,653,7.698,48.0923083,-2.2184767,42.57,39.39,41.41,50.14,63.7,240,2,,
2026-04-04T15:51:12.420+0200,669,657,8.420,344.490,40.79,44.34,46.20,57.00,55.00,2.77,225.01,1.64,,369,21.0,275,86,225.31,26,76,23,,41,76,,0.2,-16.0,,,0,2026-04-04T15:51:12.000+0200,654,654,7.719,48.0922300,-2.2187400,35.26,39.38,41.40,50.14,62.9,249,2,,
2026-04-04T15:51:12.444+0200,669,657,8.420,344.490,40.79,44.34,46.20,57.00,55.00,2.77,225.01,1.64,,369,21.0,275,86,225.31,26,76,23,,41,76,,0.2,-16.0,,,0,2026-04-04T15:51:12.000+0200,654,654,7.719,48.0922300,-2.2187400,35.26,39.38,41.40,50.14,62.9,249,2,,
2026-04-04T15:51:13.163+0200,669,657,8.420,344.500,39.05,44.33,46.19,57.00,55.00,-2.05,226.35,-3.36,,-761,16.2,274,86,225.75,26,77,23,,41,88,,-0.5,-11.2,,,0,2026-04-04T15:51:13.000+0200,655,655,7.729,48.0922017,-2.2188683,33.17,39.37,41.38,50.14,62.8,252,2,,
2026-04-04T15:51:13.184+0200,669,657,8.420,344.500,39.05,44.33,46.19,57.00,55.00,-2.05,226.35,-3.36,,-761,16.2,274,86,225.75,26,77,23,,41,88,,-0.5,-11.2,,,0,2026-04-04T15:51:13.000+0200,655,655,7.729,48.0922017,-2.2188683,33.17,39.37,41.38,50.14,62.8,252,2,,
2026-04-04T15:51:13.979+0200,670,658,8.430,344.509,38.82,44.32,46.18,57.00,55.00,3.08,223.83,6.72,,1504,18.8,274,86,225.03,26,76,23,,42,75,,1.2,-7.1,,,0,2026-04-04T15:51:13.000+0200,656,656,7.729,48.0922017,-2.2188683,33.17,39.37,41.38,50.14,62.8,252,2,,
2026-04-04T15:51:14.003+0200,670,658,8.430,344.509,38.82,44.32,46.18,57.00,55.00,3.08,223.83,6.72,,1504,18.8,274,86,225.03,26,76,23,,42,75,,1.2,-7.1,,,0,2026-04-04T15:51:13.000+0200,656,656,7.729,48.0922017,-2.2188683,33.17,39.37,41.38,50.14,62.8,252,2,,
2026-04-04T15:51:18.300+0200,674,662,8.439,344.550,49.14,44.32,46.18,57.00,55.00,4.73,221.49,15.44,,3420,23.9,275,86,224.24,26,77,23,,41,68,,1.9,4.9,,,0,2026-04-04T15:51:18.000+0200,660,660,7.786,48.0924800,-2.2194433,43.08,39.34,41.34,50.14,63.3,321,2,,
2026-04-04T15:51:21.128+0200,677,665,8.520,344.600,55.02,44.34,46.19,57.00,55.00,7.32,221.21,14.08,,3115,31.3,278,86,223.72,26,77,23,,41,66,,2.0,1.7,,,0,2026-04-04T15:51:20.000+0200,663,663,7.813,48.0926800,-2.2196600,45.67,39.36,41.35,50.14,64.3,325,2,,
2026-04-04T15:51:21.151+0200,677,665,8.520,344.600,55.02,44.34,46.19,57.00,55.00,7.32,221.21,14.08,,3115,31.3,278,86,223.72,26,77,23,,41,66,,2.0,1.7,,,0,2026-04-04T15:51:20.000+0200,663,663,7.813,48.0926800,-2.2196600,45.67,39.36,41.35,50.14,64.3,325,2,,
2026-04-04T15:51:21.806+0200,678,666,8.530,344.610,52.57,44.35,46.20,57.00,55.00,-3.71,225.23,-1.17,,-264,25.7,278,86,225.02,26,77,23,,42,77,,-0.0,-1.0,,,0,2026-04-04T15:51:21.000+0200,664,664,7.827,48.0927800,-2.2197650,47.13,39.37,41.36,50.14,64.2,325,2,,
2026-04-04T15:51:21.827+0200,678,666,8.530,344.610,52.57,44.35,46.20,57.00,55.00,-3.71,225.23,-1.17,,-264,25.7,278,86,225.02,26,77,23,,42,77,,-0.0,-1.0,,,0,2026-04-04T15:51:21.000+0200,664,664,7.827,48.0927800,-2.2197650,47.13,39.37,41.36,50.14,64.2,325,2,,
2026-04-04T15:51:23.641+0200,680,668,8.560,344.630,50.55,44.36,46.21,57.00,55.00,0.53,223.92,4.79,,1073,25.3,279,86,224.78,26,77,23,,42,70,,0.6,-5.3,,,0,2026-04-04T15:51:23.000+0200,666,666,7.854,48.0929833,-2.2199650,45.19,39.39,41.37,50.14,63.8,328,2,,
2026-04-04T15:51:23.664+0200,680,668,8.560,344.630,50.55,44.36,46.21,57.00,55.00,0.53,223.92,4.79,,1073,25.3,279,86,224.78,26,77,23,,42,70,,0.6,-5.3,,,0,2026-04-04T15:51:23.000+0200,666,666,7.854,48.0929833,-2.2199650,45.19,39.39,41.37,50.14,63.8,328,2,,
2026-04-04T15:51:24.275+0200,681,668,8.569,344.639,49.18,44.37,46.22,57.00,55.00,-2.30,223.53,6.92,,1547,25.1,279,86,224.76,26,77,23,,42,70,,0.9,1.6,,,0,2026-04-04T15:51:24.000+0200,666,666,7.867,48.0930783,-2.2200583,44.35,39.39,41.38,50.14,63.7,328,2,,
2026-04-04T15:51:24.296+0200,681,668,8.569,344.639,49.18,44.37,46.22,57.00,55.00,-2.30,223.53,6.92,,1547,25.1,279,86,224.76,26,77,23,,42,70,,0.9,1.6,,,0,2026-04-04T15:51:24.000+0200,666,666,7.867,48.0930783,-2.2200583,44.35,39.39,41.38,50.14,63.7,328,2,,
2026-04-04T15:51:25.050+0200,681,669,8.580,344.650,47.58,44.38,46.22,57.00,55.00,-7.25,224.19,4.69,,1051,25.1,279,86,225.03,26,77,23,,41,72,,0.4,0.7,,,0,2026-04-04T15:51:24.000+0200,667,667,7.867,48.0930783,-2.2200583,44.35,39.39,41.38,50.14,63.7,328,2,,
2026-04-04T15:51:25.075+0200,681,669,8.580,344.650,47.58,44.38,46.22,57.00,55.00,-7.25,224.19,4.69,,1051,25.1,279,86,225.03,26,77,23,,41,72,,0.4,0.7,,,0,2026-04-04T15:51:24.000+0200,667,667,7.867,48.0930783,-2.2200583,44.35,39.39,41.38,50.14,63.7,328,2,,
2026-04-04T15:51:25.743+0200,682,670,8.590,344.660,51.98,44.39,46.23,57.00,55.00,8.89,221.57,14.04,,3111,31.7,280,86,224.07,26,77,23,,42,67,,1.8,-1.1,,,0,2026-04-04T15:51:25.000+0200,668,668,7.879,48.0931767,-2.2201450,44.33,39.40,41.38,50.14,63.7,328,2,,
2026-04-04T15:51:25.768+0200,682,670,8.590,344.660,51.98,44.39,46.23,57.00,55.00,8.89,221.57,14.04,,3111,31.7,280,86,224.07,26,77,23,,42,67,,1.8,-1.1,,,0,2026-04-04T15:51:25.000+0200,668,668,7.879,48.0931767,-2.2201450,44.33,39.40,41.38,50.14,63.7,328,2,,
2026-04-04T15:51:26.459+0200,683,671,8.599,344.669,50.55,44.40,46.24,57.00,55.00,-2.11,223.92,5.22,,1169,29.1,280,86,224.85,26,77,23,,42,70,,0.6,-1.1,,,0,2026-04-04T15:51:26.000+0200,668,668,7.893,48.0932817,-2.2202333,45.86,39.41,41.39,50.14,63.9,329,2,,
2026-04-04T15:51:26.483+0200,683,671,8.599,344.669,50.55,44.40,46.24,57.00,55.00,-2.11,223.92,5.22,,1169,29.1,280,86,224.85,26,77,23,,42,70,,0.6,-1.1,,,0,2026-04-04T15:51:26.000+0200,668,668,7.893,48.0932817,-2.2202333,45.86,39.41,41.39,50.14,63.9,329,2,,
2026-04-04T15:51:27.145+0200,683,671,8.610,344.680,50.27,44.41,46.24,57.00,55.00,0.64,222.98,10.05,,2241,30.3,280,86,224.77,26,77,23,,42,69,,1.1,0.4,,,0,2026-04-04T15:51:27.000+0200,669,669,7.906,48.0933833,-2.2203267,46.55,39.42,41.39,50.14,64.5,329,2,,
2026-04-04T15:51:27.171+0200,683,671,8.610,344.680,50.27,44.41,46.24,57.00,55.00,0.64,222.98,10.05,,2241,30.3,280,86,224.77,26,77,23,,42,69,,1.1,0.4,,,0,2026-04-04T15:51:27.000+0200,669,669,7.906,48.0933833,-2.2203267,46.55,39.42,41.39,50.14,64.5,329,2,,
2026-04-04T15:51:27.812+0200,684,672,8.620,344.690,51.14,44.42,46.25,57.00,55.00,1.18,223.73,5.80,,1298,30.3,281,86,224.76,26,77,23,,42,70,,0.8,-3.9,,,0,2026-04-04T15:51:27.000+0200,670,670,7.906,48.0933833,-2.2203267,46.55,39.42,41.39,50.14,64.5,329,2,,
2026-04-04T15:51:27.838+0200,684,672,8.620,344.690,51.14,44.42,46.25,57.00,55.00,1.18,223.73,5.80,,1298,30.3,281,86,224.76,26,77,23,,42,70,,0.8,-3.9,,,0,2026-04-04T15:51:27.000+0200,670,670,7.906,48.0933833,-2.2203267,46.55,39.42,41.39,50.14,64.5,329,2,,
2026-04-04T15:51:28.538+0200,685,673,8.629,344.699,51.11,44.43,46.26,57.00,55.00,1.93,223.97,5.20,,1165,29.2,281,86,224.90,26,77,23,,41,70,,0.6,0.6,,,0,2026-04-04T15:51:28.000+0200,670,670,7.919,48.0934833,-2.2204217,46.60,39.43,41.40,50.14,64.9,329,2,,
2026-04-04T15:51:28.564+0200,685,673,8.629,344.699,51.11,44.43,46.26,57.00,55.00,1.93,223.97,5.20,,1165,29.2,281,86,224.90,26,77,23,,41,70,,0.6,0.6,,,0,2026-04-04T15:51:28.000+0200,670,670,7.919,48.0934833,-2.2204217,46.60,39.43,41.40,50.14,64.9,329,2,,
2026-04-04T15:51:31.654+0200,688,676,8.670,344.750,51.10,44.44,46.27,57.00,55.00,5.50,222.71,10.60,,2361,32.1,282,85,224.60,26,77,23,,42,69,,1.4,-2.9,,,0,2026-04-04T15:51:31.000+0200,674,674,7.963,48.0938217,-2.2207150,47.27,39.46,41.43,50.14,66.6,327,2,,
2026-04-04T15:51:31.681+0200,688,676,8.670,344.750,51.10,44.44,46.27,57.00,55.00,5.50,222.71,10.60,,2361,32.1,282,85,224.60,26,77,23,,42,69,,1.4,-2.9,,,0,2026-04-04T15:51:31.000+0200,674,674,7.963,48.0938217,-2.2207150,47.27,39.46,41.43,50.14,66.6,327,2,,
2026-04-04T15:51:32.374+0200,689,677,8.680,344.759,50.82,44.45,46.28,57.00,55.00,-4.56,224.06,5.04,,1129,31.6,283,85,224.96,26,77,23,,42,70,,0.4,-1.6,,,0,2026-04-04T15:51:32.000+0200,674,674,7.975,48.0939183,-2.2208017,46.50,39.47,41.44,50.14,66.7,328,2,,
2026-04-04T15:51:32.398+0200,689,677,8.680,344.759,50.82,44.45,46.28,57.00,55.00,-4.56,224.06,5.04,,1129,31.6,283,85,224.96,26,77,23,,42,70,,0.4,-1.6,,,0,2026-04-04T15:51:32.000+0200,674,674,7.975,48.0939183,-2.2208017,46.50,39.47,41.44,50.14,66.7,328,2,,
2026-04-04T15:51:33.060+0200,689,677,8.689,344.770,49.60,44.46,46.28,57.00,55.00,-3.09,224.51,2.70,,606,28.3,283,85,224.99,26,77,23,,42,71,,0.4,-3.3,,,0,2026-04-04T15:51:32.000+0200,675,675,7.975,48.0939183,-2.2208017,46.50,39.47,41.44,50.14,66.7,328,2,,
2026-04-04T15:51:33.087+0200,689,677,8.689,344.770,49.60,44.46,46.28,57.00,55.00,-3.09,224.51,2.70,,606,28.3,283,85,224.99,26,77,23,,42,71,,0.4,-3.3,,,0,2026-04-04T15:51:32.000+0200,675,675,7.975,48.0939183,-2.2208017,46.50,39.47,41.44,50.14,66.7,328,2,,
2026-04-04T15:51:36.274+0200,692,680,8.700,344.810,53.28,44.47,46.29,57.00,55.00,0.65,224.01,4.75,,1064,27.5,283,85,224.86,26,77,23,,42,69,,0.6,-1.6,,,0,2026-04-04T15:51:36.000+0200,678,678,8.030,48.0943400,-2.2211883,48.33,39.52,41.47,50.14,66.4,326,2,,
2026-04-04T15:51:39.217+0200,695,683,8.780,344.860,52.44,44.48,46.30,57.00,55.00,-0.98,224.21,4.50,,1009,24.9,285,85,225.01,26,77,23,,41,69,,0.7,-0.9,,,0,2026-04-04T15:51:39.000+0200,681,681,8.071,48.0946417,-2.2215017,47.57,39.55,41.50,50.14,69.5,326,2,,
2026-04-04T15:51:39.244+0200,695,683,8.780,344.860,52.44,44.48,46.30,57.00,55.00,-0.98,224.21,4.50,,1009,24.9,285,85,225.01,26,77,23,,41,69,,0.7,-0.9,,,0,2026-04-04T15:51:39.000+0200,681,681,8.071,48.0946417,-2.2215017,47.57,39.55,41.50,50.14,69.5,326,2,,
2026-04-04T15:51:39.931+0200,696,684,8.790,344.870,52.83,44.50,46.31,57.00,55.00,1.30,222.62,11.82,,2631,27.0,286,85,224.74,26,77,23,,42,68,,1.2,-2.5,,,0,2026-04-04T15:51:39.000+0200,682,682,8.071,48.0946417,-2.2215017,47.57,39.55,41.50,50.14,69.5,326,2,,
2026-04-04T15:51:39.956+0200,696,684,8.790,344.870,52.83,44.50,46.31,57.00,55.00,1.30,222.62,11.82,,2631,27.0,286,85,224.74,26,77,23,,42,68,,1.2,-2.5,,,0,2026-04-04T15:51:39.000+0200,682,682,8.071,48.0946417,-2.2215017,47.57,39.55,41.50,50.14,69.5,326,2,,
2026-04-04T15:51:40.567+0200,697,685,8.800,344.880,52.99,44.51,46.32,57.00,55.00,-1.91,223.54,7.50,,1677,26.4,286,85,224.89,26,77,23,,41,68,,0.7,-2.3,,,0,2026-04-04T15:51:40.000+0200,682,682,8.084,48.0947350,-2.2216100,48.04,39.56,41.51,50.14,69.4,320,2,,
2026-04-04T15:51:40.591+0200,697,685,8.800,344.880,52.99,44.51,46.32,57.00,55.00,-1.91,223.54,7.50,,1677,26.4,286,85,224.89,26,77,23,,41,68,,0.7,-2.3,,,0,2026-04-04T15:51:40.000+0200,682,682,8.084,48.0947350,-2.2216100,48.04,39.56,41.51,50.14,69.4,320,2,,
