datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-25T17:19:39.386+0100,558,434,2.960,100.650,27.07,18.03,23.94,48.28,54.00,-3.68,224.04,-1.68,,-376,22.8,38,79,,28,44,24,,40,93,,-0.5,-1.0,,,0,2026-02-25T17:19:40.000+0100,424,340,2.570,48.1163500,-1.6696250,22.97,20.15,25.70,41.13,47.1,270,3,,
2026-02-25T17:19:39.410+0100,558,434,2.960,100.650,27.07,18.03,23.94,48.28,54.00,-3.68,224.04,-1.68,,-376,22.8,38,79,,28,44,24,,40,93,,-0.5,-1.0,,,0,2026-02-25T17:19:40.000+0100,425,341,2.570,48.1163500,-1.6696250,22.97,20.15,25.70,41.13,47.1,270,3,,
2026-02-25T17:19:40.067+0100,558,434,2.970,100.650,25.37,18.04,23.94,48.28,54.00,-4.75,223.62,0.12,,27,20.7,38,79,,28,44,24,,40,83,,-0.1,0.0,,,0,2026-02-25T17:19:40.000+0100,425,341,2.570,48.1163500,-1.6696250,22.97,20.15,25.70,41.13,47.1,270,3,,
2026-02-25T17:19:41.754+0100,560,436,2.979,100.659,25.23,18.05,23.94,48.28,54.00,0.84,223.11,2.26,,504,20.2,38,79,,28,44,24,,40,82,,1.0,-0.5,,,0,2026-02-25T17:19:42.000+0100,427,343,2.584,48.1163533,-1.6698183,22.89,20.16,25.69,41.13,47.2,271,3,,
2026-02-25T17:19:41.779+0100,560,436,2.979,100.659,25.23,18.05,23.94,48.28,54.00,0.84,223.11,2.26,,504,20.2,38,79,,28,44,24,,40,82,,1.0,-0.5,,,0,2026-02-25T17:19:42.000+0100,427,343,2.584,48.1163533,-1.6698183,22.89,20.16,25.69,41.13,47.2,271,3,,
2026-02-25T17:19:42.598+0100,561,437,2.990,100.670,25.35,18.07,23.95,48.28,54.00,0.50,223.21,1.83,,408,19.9,38,79,,28,44,24,,40,82,,0.9,-4.2,,,0,2026-02-25T17:19:43.000+0100,428,344,2.591,48.1163650,-1.6699100,22.95,20.17,25.68,41.13,48.0,275,3,,
2026-02-25T17:19:42.621+0100,561,437,2.990,100.670,25.35,18.07,23.95,48.28,54.00,0.50,223.21,1.83,,408,19.9,38,79,,28,44,24,,40,82,,0.9,-4.2,,,0,2026-02-25T17:19:43.000+0100,428,344,2.591,48.1163650,-1.6699100,22.95,20.17,25.68,41.13,48.0,275,3,,
2026-02-25T17:19:43.224+0100,561,438,2.990,100.670,25.24,18.08,23.95,48.28,54.00,-0.13,223.26,1.68,,375,18.8,38,79,,28,44,24,,40,82,,0.7,-3.3,,,0,2026-02-25T17:19:43.000+0100,428,344,2.591,48.1163650,-1.6699100,22.95,20.17,25.68,41.13,48.0,275,3,,
2026-02-25T17:19:43.249+0100,561,438,2.990,100.670,25.24,18.08,23.95,48.28,54.00,-0.13,223.26,1.68,,375,18.8,38,79,,28,44,24,,40,82,,0.7,-3.3,,,0,2026-02-25T17:19:43.000+0100,428,344,2.591,48.1163650,-1.6699100,22.95,20.17,25.68,41.13,48.0,275,3,,
2026-02-25T17:19:45.118+0100,563,440,3.000,100.689,24.91,18.10,23.95,48.28,54.00,0.78,223.20,2.02,,451,18.5,39,79,,28,44,24,,40,82,,0.9,-2.5,,,0,2026-02-25T17:19:45.000+0100,430,346,2.605,48.1163750,-1.6700900,23.62,20.19,25.67,41.13,48.6,277,3,,
2026-02-25T17:19:45.145+0100,563,440,3.000,100.689,24.91,18.10,23.95,48.28,54.00,0.78,223.20,2.02,,451,18.5,39,79,,28,44,24,,40,82,,0.9,-2.5,,,0,2026-02-25T17:19:45.000+0100,430,346,2.605,48.1163750,-1.6700900,23.62,20.19,25.67,41.13,48.6,277,3,,
2026-02-25T17:19:45.749+0100,564,440,3.009,100.689,24.76,18.11,23.95,48.28,54.00,-0.59,223.35,1.33,,297,17.5,39,79,,28,44,24,,40,83,,0.6,-5.3,,,0,2026-02-25T17:19:46.000+0100,431,347,2.612,48.1163833,-1.6701817,23.29,20.19,25.66,41.13,48.8,276,3,,
2026-02-25T17:19:45.773+0100,564,440,3.009,100.689,24.76,18.11,23.95,48.28,54.00,-0.59,223.35,1.33,,297,17.5,39,79,,28,44,24,,40,83,,0.6,-5.3,,,0,2026-02-25T17:19:46.000+0100,431,347,2.612,48.1163833,-1.6701817,23.29,20.19,25.66,41.13,48.8,276,3,,
2026-02-25T17:19:46.435+0100,565,441,3.009,100.700,25.03,18.12,23.96,48.28,54.00,0.28,223.17,1.95,,435,17.3,39,79,,28,44,24,,40,82,,0.8,2.1,,,0,2026-02-25T17:19:47.000+0100,432,348,2.618,48.1163850,-1.6702683,22.93,20.20,25.65,41.13,49.0,270,3,,
2026-02-25T17:19:46.462+0100,565,441,3.009,100.700,25.03,18.12,23.96,48.28,54.00,0.28,223.17,1.95,,435,17.3,39,79,,28,44,24,,40,82,,0.8,2.1,,,0,2026-02-25T17:19:47.000+0100,432,348,2.618,48.1163850,-1.6702683,22.93,20.20,25.65,41.13,49.0,270,3,,
2026-02-25T17:19:47.212+0100,565,442,3.020,100.700,24.70,18.14,23.96,48.28,54.00,-0.83,222.68,4.62,,1029,19.6,39,79,,28,44,24,,40,81,,1.6,-2.8,,,0,2026-02-25T17:19:47.000+0100,432,348,2.618,48.1163850,-1.6702683,22.93,20.20,25.65,41.13,49.0,270,3,,
2026-02-25T17:19:47.234+0100,565,442,3.020,100.700,24.70,18.14,23.96,48.28,54.00,-0.83,222.68,4.62,,1029,19.6,39,79,,28,44,24,,40,81,,1.6,-2.8,,,0,2026-02-25T17:19:47.000+0100,432,348,2.618,48.1163850,-1.6702683,22.93,20.20,25.65,41.13,49.0,270,3,,
2026-02-25T17:19:47.840+0100,566,442,3.020,100.700,25.34,18.14,23.96,48.28,54.00,2.35,222.03,6.78,,1505,23.6,39,79,,28,44,24,,40,80,,2.3,-3.5,,,0,2026-02-25T17:19:48.000+0100,433,349,2.625,48.1163900,-1.6703567,23.92,20.21,25.65,41.13,49.1,272,3,,
2026-02-25T17:19:49.318+0100,567,444,3.030,100.720,25.91,18.16,23.97,48.28,54.00,1.23,223.29,1.50,,335,21.8,39,79,,28,44,24,,40,82,,0.7,-2.1,,,0,2026-02-25T17:19:49.000+0100,434,350,2.631,48.1163950,-1.6704483,24.33,20.22,25.65,41.13,49.1,272,3,,
2026-02-25T17:19:49.342+0100,567,444,3.030,100.720,25.91,18.16,23.97,48.28,54.00,1.23,223.29,1.50,,335,21.8,39,79,,28,44,24,,40,82,,0.7,-2.1,,,0,2026-02-25T17:19:49.000+0100,434,350,2.631,48.1163950,-1.6704483,24.33,20.22,25.65,41.13,49.1,272,3,,
2026-02-25T17:19:49.881+0100,568,444,3.040,100.720,25.47,18.17,23.97,48.28,54.00,-0.54,223.68,-0.04,,-9,18.2,39,79,,28,44,24,,40,84,,0.1,-2.9,,,0,2026-02-25T17:19:50.000+0100,435,351,2.638,48.1163950,-1.6705400,23.38,20.22,25.64,41.13,48.8,269,3,,
2026-02-25T17:19:49.909+0100,568,444,3.040,100.720,25.47,18.17,23.97,48.28,54.00,-0.54,223.68,-0.04,,-9,18.2,39,79,,28,44,24,,40,84,,0.1,-2.9,,,0,2026-02-25T17:19:50.000+0100,435,351,2.638,48.1163950,-1.6705400,23.38,20.22,25.64,41.13,48.8,269,3,,
2026-02-25T17:19:50.577+0100,569,445,3.040,100.720,24.37,18.19,23.97,48.28,54.00,-0.52,223.74,-0.06,,-13,14.5,39,79,,28,44,24,,40,85,,0.1,-3.9,,,0,2026-02-25T17:19:51.000+0100,436,352,2.645,48.1163950,-1.6706283,22.27,20.23,25.63,41.13,48.7,274,3,,
2026-02-25T17:19:50.598+0100,569,445,3.040,100.720,24.37,18.19,23.97,48.28,54.00,-0.52,223.74,-0.06,,-13,14.5,39,79,,28,44,24,,40,85,,0.1,-3.9,,,0,2026-02-25T17:19:51.000+0100,436,352,2.645,48.1163950,-1.6706283,22.27,20.23,25.63,41.13,48.7,274,3,,
2026-02-25T17:19:51.263+0100,569,446,3.049,100.729,23.14,18.20,23.97,48.28,54.00,-1.66,223.90,-0.76,,-170,10.8,39,79,,28,44,24,,40,93,,-0.1,-1.2,,,0,2026-02-25T17:19:51.000+0100,436,352,2.645,48.1163950,-1.6706283,22.27,20.23,25.63,41.13,48.7,274,3,,
2026-02-25T17:19:51.286+0100,569,446,3.049,100.729,23.14,18.20,23.97,48.28,54.00,-1.66,223.90,-0.76,,-170,10.8,39,79,,28,44,24,,40,93,,-0.1,-1.2,,,0,2026-02-25T17:19:51.000+0100,436,352,2.645,48.1163950,-1.6706283,22.27,20.23,25.63,41.13,48.7,274,3,,
2026-02-25T17:19:51.890+0100,570,446,3.049,100.729,22.70,18.20,23.97,48.28,54.00,-1.47,223.61,0.50,,112,10.2,39,79,,28,44,24,,40,84,,0.3,0.4,,,0,2026-02-25T17:19:52.000+0100,437,353,2.651,48.1163967,-1.6707100,21.42,20.23,25.62,41.13,48.2,271,3,,
2026-02-25T17:19:53.427+0100,572,448,3.060,100.740,22.72,18.21,23.96,48.28,54.00,0.88,222.90,3.56,,794,13.1,39,79,,28,44,24,,40,82,,1.4,-2.3,,,0,2026-02-25T17:19:54.000+0100,439,355,2.663,48.1163950,-1.6708683,21.55,20.24,25.59,41.13,48.0,273,3,,
2026-02-25T17:19:53.455+0100,572,448,3.060,100.740,22.72,18.21,23.96,48.28,54.00,0.88,222.90,3.56,,794,13.1,39,79,,28,44,24,,40,82,,1.4,-2.3,,,0,2026-02-25T17:19:54.000+0100,439,355,2.663,48.1163950,-1.6708683,21.55,20.24,25.59,41.13,48.0,273,3,,
2026-02-25T17:19:54.164+0100,572,449,3.070,100.750,24.59,18.22,23.96,48.28,54.00,4.94,221.40,10.16,,2249,23.2,40,79,,28,44,24,,40,80,,3.3,-2.5,,,0,2026-02-25T17:19:54.000+0100,439,355,2.663,48.1163950,-1.6708683,21.55,20.24,25.59,41.13,48.0,273,3,,
2026-02-25T17:19:54.189+0100,572,449,3.070,100.750,24.59,18.22,23.96,48.28,54.00,4.94,221.40,10.16,,2249,23.2,40,79,,28,44,24,,40,80,,3.3,-2.5,,,0,2026-02-25T17:19:54.000+0100,439,355,2.663,48.1163950,-1.6708683,21.55,20.24,25.59,41.13,48.0,273,3,,
2026-02-25T17:19:54.863+0100,573,449,3.070,100.750,27.96,18.24,23.97,48.28,54.00,2.07,223.58,0.00,,0,26.1,40,79,,28,44,24,,40,83,,0.3,0.6,,,0,2026-02-25T17:19:55.000+0100,440,356,2.669,48.1163983,-1.6709517,22.67,20.24,25.58,41.13,48.1,277,3,,
2026-02-25T17:19:54.888+0100,573,449,3.070,100.750,27.96,18.24,23.97,48.28,54.00,2.07,223.58,0.00,,0,26.1,40,79,,28,44,24,,40,83,,0.3,0.6,,,0,2026-02-25T17:19:55.000+0100,440,356,2.669,48.1163983,-1.6709517,22.67,20.24,25.58,41.13,48.1,277,3,,
2026-02-25T17:19:55.588+0100,574,450,3.070,100.759,26.10,18.26,23.98,48.28,54.00,-1.27,223.70,-0.12,,-27,20.0,40,79,,28,44,24,,40,84,,0.1,0.6,,,0,2026-02-25T17:19:56.000+0100,441,357,2.675,48.1164017,-1.6710333,21.72,20.24,25.57,41.13,48.2,272,3,,
2026-02-25T17:19:55.614+0100,574,450,3.070,100.759,26.10,18.26,23.98,48.28,54.00,-1.27,223.70,-0.12,,-27,20.0,40,79,,28,44,24,,40,84,,0.1,0.6,,,0,2026-02-25T17:19:56.000+0100,441,357,2.675,48.1164017,-1.6710333,21.72,20.24,25.57,41.13,48.2,272,3,,
2026-02-25T17:19:58.828+0100,577,453,3.100,100.780,27.04,18.28,23.99,48.28,54.00,0.25,223.42,1.26,,282,18.3,40,79,,28,44,24,,40,82,,0.5,-1.2,,,0,2026-02-25T17:19:59.000+0100,444,360,2.694,48.1164050,-1.6712900,23.23,20.26,25.55,41.13,47.7,272,3,,
2026-02-25T17:19:58.855+0100,577,453,3.100,100.780,27.04,18.28,23.99,48.28,54.00,0.25,223.42,1.26,,282,18.3,40,79,,28,44,24,,40,82,,0.5,-1.2,,,0,2026-02-25T17:19:59.000+0100,444,360,2.694,48.1164050,-1.6712900,23.23,20.26,25.55,41.13,47.7,272,3,,
2026-02-25T17:19:59.545+0100,578,454,3.100,100.790,29.16,18.30,24.00,48.28,54.00,6.34,220.58,13.02,,2872,27.5,41,79,,28,44,24,,40,77,,3.5,-3.3,,,0,2026-02-25T17:20:00.000+0100,445,361,2.701,48.1164050,-1.6713867,26.52,20.28,25.55,41.13,47.5,272,3,,
2026-02-25T17:19:59.568+0100,578,454,3.100,100.790,29.16,18.30,24.00,48.28,54.00,6.34,220.58,13.02,,2872,27.5,41,79,,28,44,24,,40,77,,3.5,-3.3,,,0,2026-02-25T17:20:00.000+0100,445,361,2.701,48.1164050,-1.6713867,26.52,20.28,25.55,41.13,47.5,272,3,,
2026-02-25T17:20:00.171+0100,578,455,3.110,100.790,34.43,18.31,24.01,48.28,54.00,16.00,221.83,6.94,,1540,29.3,41,79,,28,44,24,,40,76,,2.5,-2.6,,,0,2026-02-25T17:20:00.000+0100,445,361,2.701,48.1164050,-1.6713867,26.52,20.28,25.55,41.13,47.5,272,3,,
2026-02-25T17:20:03.115+0100,581,457,3.110,100.810,27.67,18.32,24.02,48.28,54.00,-1.47,223.04,3.02,,674,28.8,41,79,,28,44,24,,40,81,,1.0,-1.6,,,0,2026-02-25T17:20:03.000+0100,448,364,2.724,48.1164033,-1.6716917,26.50,20.32,25.57,41.13,46.4,273,3,,
2026-02-25T17:20:04.766+0100,583,459,3.149,100.829,29.53,18.34,24.03,48.28,54.00,-0.75,223.67,0.24,,54,21.8,41,79,,28,44,24,,40,81,,0.1,0.0,,,0,2026-02-25T17:20:05.000+0100,450,366,2.740,48.1164017,-1.6719033,28.14,20.36,25.58,41.13,46.3,271,3,,
2026-02-25T17:20:04.792+0100,583,459,3.149,100.829,29.53,18.34,24.03,48.28,54.00,-0.75,223.67,0.24,,54,21.8,41,79,,28,44,24,,40,81,,0.1,0.0,,,0,2026-02-25T17:20:05.000+0100,450,366,2.740,48.1164017,-1.6719033,28.14,20.36,25.58,41.13,46.3,271,3,,
2026-02-25T17:20:09.179+0100,587,464,3.189,100.869,32.43,18.37,24.05,48.28,54.00,0.51,223.64,0.04,,9,17.0,42,79,,28,44,24,,40,81,,0.2,-4.1,,,0,2026-02-25T17:20:09.000+0100,454,370,2.773,48.1164167,-1.6723417,30.36,20.43,25.62,41.13,45.0,272,3,,
2026-02-25T17:20:09.209+0100,587,464,3.189,100.869,32.43,18.37,24.05,48.28,54.00,0.51,223.64,0.04,,9,17.0,42,79,,28,44,24,,40,81,,0.2,-4.1,,,0,2026-02-25T17:20:09.000+0100,454,370,2.773,48.1164167,-1.6723417,30.36,20.43,25.62,41.13,45.0,272,3,,
2026-02-25T17:20:09.836+0100,588,464,3.189,100.880,32.43,18.40,24.07,48.28,54.00,0.09,223.49,0.64,,143,14.7,42,79,,28,44,24,,40,80,,0.4,-0.3,,,0,2026-02-25T17:20:10.000+0100,455,371,2.780,48.1164183,-1.6724483,29.02,20.45,25.63,41.13,44.3,270,3,,
2026-02-25T17:20:09.860+0100,588,464,3.189,100.880,32.43,18.40,24.07,48.28,54.00,0.09,223.49,0.64,,143,14.7,42,79,,28,44,24,,40,80,,0.4,-0.3,,,0,2026-02-25T17:20:10.000+0100,455,371,2.780,48.1164183,-1.6724483,29.02,20.45,25.63,41.13,44.3,270,3,,
2026-02-25T17:20:10.495+0100,589,465,3.200,100.880,31.64,18.43,24.10,48.28,54.00,-2.07,223.90,-1.04,,-233,10.5,42,79,,28,44,24,,40,88,,0.0,-0.2,,,0,2026-02-25T17:20:11.000+0100,456,372,2.789,48.1164383,-1.6725583,28.33,20.47,25.64,41.13,43.8,273,3,,
2026-02-25T17:20:10.518+0100,589,465,3.200,100.880,31.64,18.43,24.10,48.28,54.00,-2.07,223.90,-1.04,,-233,10.5,42,79,,28,44,24,,40,88,,0.0,-0.2,,,0,2026-02-25T17:20:11.000+0100,456,372,2.789,48.1164383,-1.6725583,28.33,20.47,25.64,41.13,43.8,273,3,,
2026-02-25T17:20:13.707+0100,592,468,3.229,100.909,32.54,18.45,24.11,48.28,54.00,5.42,221.33,10.09,,2233,17.6,42,79,,28,44,24,,40,77,,2.7,-1.5,,,0,2026-02-25T17:20:14.000+0100,459,375,2.810,48.1164733,-1.6728417,29.27,20.52,25.66,41.13,41.0,274,3,,
2026-02-25T17:20:13.733+0100,592,468,3.229,100.909,32.54,18.45,24.11,48.28,54.00,5.42,221.33,10.09,,2233,17.6,42,79,,28,44,24,,40,77,,2.7,-1.5,,,0,2026-02-25T17:20:14.000+0100,459,375,2.810,48.1164733,-1.6728417,29.27,20.52,25.66,41.13,41.0,274,3,,
2026-02-25T17:20:16.673+0100,595,471,3.250,100.939,30.43,18.47,24.13,48.28,54.00,-0.90,223.78,0.06,,13,14.3,43,79,,28,44,24,,40,82,,0.1,-1.5,,,0,2026-02-25T17:20:17.000+0100,462,378,2.831,48.1165050,-1.6731083,26.86,20.56,25.68,41.13,37.5,280,3,,
2026-02-25T17:20:17.188+0100,595,472,3.259,100.939,30.72,18.49,24.14,48.28,54.00,0.52,223.34,1.76,,393,14.2,43,79,,28,44,24,,40,80,,0.6,1.3,,,0,2026-02-25T17:20:17.000+0100,462,378,2.831,48.1165050,-1.6731083,26.86,20.56,25.68,41.13,37.5,280,3,,
2026-02-25T17:20:17.214+0100,595,472,3.259,100.939,30.72,18.49,24.14,48.28,54.00,0.52,223.34,1.76,,393,14.2,43,79,,28,44,24,,40,80,,0.6,1.3,,,0,2026-02-25T17:20:17.000+0100,462,378,2.831,48.1165050,-1.6731083,26.86,20.56,25.68,41.13,37.5,280,3,,
2026-02-25T17:20:17.959+0100,596,472,3.259,100.939,30.90,18.50,24.15,48.28,54.00,0.55,223.65,0.45,,101,13.1,43,79,,28,44,24,,40,80,,0.3,0.0,,,0,2026-02-25T17:20:18.000+0100,463,379,2.838,48.1165267,-1.6732017,26.97,20.58,25.68,41.13,36.4,276,3,,
2026-02-25T17:20:21.641+0100,600,476,3.290,100.970,23.01,18.51,24.15,48.28,54.00,-3.52,224.19,-0.82,,-184,7.4,43,79,,28,44,24,,40,94,,-0.4,0.6,,,0,2026-02-25T17:20:22.000+0100,467,383,2.868,48.1165417,-1.6736050,23.17,20.62,25.68,41.13,36.2,276,3,,
2026-02-25T17:20:21.650+0100,600,476,3.290,100.970,23.01,18.51,24.15,48.28,54.00,-3.52,224.19,-0.82,,-184,7.4,43,79,,28,44,24,,40,94,,-0.4,0.6,,,0,2026-02-25T17:20:22.000+0100,467,383,2.868,48.1165417,-1.6736050,23.17,20.62,25.68,41.13,36.2,276,3,,
2026-02-25T17:20:22.270+0100,600,477,3.299,100.979,23.54,18.52,24.14,48.28,54.00,0.33,224.07,-0.56,,-125,5.7,43,79,,28,44,24,,40,88,,-0.0,-0.9,,,0,2026-02-25T17:20:22.000+0100,467,383,2.868,48.1165417,-1.6736050,23.17,20.62,25.68,41.13,36.2,276,3,,
2026-02-25T17:20:22.290+0100,600,477,3.299,100.979,23.54,18.52,24.14,48.28,54.00,0.33,224.07,-0.56,,-125,5.7,43,79,,28,44,24,,40,88,,-0.0,-0.9,,,0,2026-02-25T17:20:22.000+0100,467,383,2.868,48.1165417,-1.6736050,23.17,20.62,25.68,41.13,36.2,276,3,,
2026-02-25T17:20:23.001+0100,601,477,3.299,100.979,22.60,18.53,24.14,48.28,54.00,-2.06,224.61,-2.32,,-521,1.1,43,79,,28,44,24,,40,96,,-1.0,-1.8,,,0,2026-02-25T17:20:23.000+0100,468,384,2.875,48.1165483,-1.6736900,19.93,20.62,25.66,41.13,36.0,278,3,,
2026-02-25T17:20:23.023+0100,601,477,3.299,100.979,22.60,18.53,24.14,48.28,54.00,-2.06,224.61,-2.32,,-521,1.1,43,79,,28,44,24,,40,96,,-1.0,-1.8,,,0,2026-02-25T17:20:23.000+0100,468,384,2.875,48.1165483,-1.6736900,19.93,20.62,25.66,41.13,36.0,278,3,,
2026-02-25T17:20:23.621+0100,602,478,3.299,100.990,20.00,18.53,24.13,48.28,54.00,-5.62,225.01,-3.38,,-761,-5.6,42,79,,28,44,24,,40,97,,-2.0,-0.3,,,0,2026-02-25T17:20:24.000+0100,469,385,2.880,48.1165483,-1.6737583,15.74,20.61,25.64,41.13,35.8,277,3,,
2026-02-25T17:20:23.644+0100,602,478,3.299,100.990,20.00,18.53,24.13,48.28,54.00,-5.62,225.01,-3.38,,-761,-5.6,42,79,,28,44,24,,40,97,,-2.0,-0.3,,,0,2026-02-25T17:20:24.000+0100,469,385,2.880,48.1165483,-1.6737583,15.74,20.61,25.64,41.13,35.8,277,3,,
2026-02-25T17:20:25.602+0100,603,480,3.310,100.990,12.46,18.53,24.12,48.28,54.00,-4.83,224.04,0.24,,54,-4.6,42,79,,28,44,24,,40,89,,0.2,8.8,,,0,2026-02-25T17:20:26.000+0100,471,387,2.888,48.1165383,-1.6738600,7.39,20.56,25.56,41.13,37.4,250,3,,
2026-02-25T17:20:27.281+0100,605,482,3.320,101.000,8.76,18.51,24.08,48.28,54.00,-2.36,224.43,-1.33,,-298,-10.2,42,79,,28,44,24,,40,97,,-1.6,-7.8,,,0,2026-02-25T17:20:27.000+0100,472,388,2.893,48.1164983,-1.6738917,6.77,20.53,25.51,41.13,38.0,238,3,,
2026-02-25T17:20:27.302+0100,605,482,3.320,101.000,8.76,18.51,24.08,48.28,54.00,-2.36,224.43,-1.33,,-298,-10.2,42,79,,28,44,24,,40,97,,-1.6,-7.8,,,0,2026-02-25T17:20:27.000+0100,472,388,2.893,48.1164983,-1.6738917,6.77,20.53,25.51,41.13,38.0,238,3,,
2026-02-25T17:20:28.002+0100,606,482,3.320,101.000,5.31,18.48,24.04,48.28,54.00,-3.91,224.01,0.45,,101,-8.5,42,79,,28,45,24,,40,91,,0.6,-7.9,,,0,2026-02-25T17:20:28.000+0100,473,389,2.897,48.1164667,-1.6739167,5.10,20.50,25.45,41.13,37.5,238,3,,
2026-02-25T17:20:28.020+0100,606,482,3.320,101.000,5.31,18.48,24.04,48.28,54.00,-3.91,224.01,0.45,,101,-8.5,42,79,,28,45,24,,40,91,,0.6,-7.9,,,0,2026-02-25T17:20:28.000+0100,473,389,2.897,48.1164667,-1.6739167,5.10,20.50,25.45,41.13,37.5,238,3,,
2026-02-25T17:20:28.722+0100,607,483,3.320,101.000,5.21,18.46,23.99,48.28,54.00,-5.89,224.37,-0.91,,-204,-12.6,42,79,,28,45,24,,40,96,,-0.9,-2.1,,,0,2026-02-25T17:20:29.000+0100,474,390,2.898,48.1164567,-1.6739300,4.36,20.47,25.40,41.13,37.3,238,3,,
2026-02-25T17:20:28.740+0100,607,483,3.320,101.000,5.21,18.46,23.99,48.28,54.00,-5.89,224.37,-0.91,,-204,-12.6,42,79,,28,45,24,,40,96,,-0.9,-2.1,,,0,2026-02-25T17:20:29.000+0100,474,390,2.898,48.1164567,-1.6739300,4.36,20.47,25.40,41.13,37.3,238,3,,
2026-02-25T17:20:29.381+0100,607,484,3.320,101.000,5.25,18.43,23.94,48.28,54.00,2.18,224.15,0.00,,0,-13.1,41,79,,28,45,24,,40,92,,0.6,-1.8,,,0,2026-02-25T17:20:30.000+0100,474,390,2.898,48.1164383,-1.6739517,0.00,20.43,25.40,41.13,37.1,238,3,,
2026-02-25T17:20:29.400+0100,607,484,3.320,101.000,5.25,18.43,23.94,48.28,54.00,2.18,224.15,0.00,,0,-13.1,41,79,,28,45,24,,40,92,,0.6,-1.8,,,0,2026-02-25T17:20:30.000+0100,474,390,2.898,48.1164383,-1.6739517,0.00,20.43,25.40,41.13,37.1,238,3,,
2026-02-25T17:20:29.981+0100,608,484,3.320,101.000,4.40,18.41,23.89,48.28,54.00,-3.42,224.15,-0.38,,-85,-15.4,41,78,,28,45,24,,40,95,,-2.0,-0.2,,,0,2026-02-25T17:20:30.000+0100,475,390,2.898,48.1164383,-1.6739517,0.00,20.43,25.40,41.13,37.1,238,3,,
2026-02-25T17:20:29.988+0100,608,484,3.320,101.000,4.40,18.41,23.89,48.28,54.00,-3.42,224.15,-0.38,,-85,-15.4,41,78,,28,45,24,,40,95,,-2.0,-0.2,,,0,2026-02-25T17:20:30.000+0100,475,390,2.898,48.1164383,-1.6739517,0.00,20.43,25.40,41.13,37.1,238,3,,
2026-02-25T17:20:30.728+0100,609,485,3.320,101.000,0.00,18.37,23.87,48.28,54.00,-5.29,224.32,-0.50,,-112,,41,78,,28,45,24,,40,94,,-1.1,5.8,,,0,2026-02-25T17:20:31.000+0100,476,390,2.898,48.1164367,-1.6739633,0.00,20.38,25.40,41.13,36.5,238,3,,
2026-02-25T17:20:30.735+0100,609,485,3.320,101.000,0.00,18.37,23.87,48.28,54.00,-5.29,224.32,-0.50,,-112,,41,78,,28,45,24,,40,94,,-1.1,5.8,,,0,2026-02-25T17:20:31.000+0100,476,390,2.898,48.1164367,-1.6739633,0.00,20.38,25.40,41.13,36.5,238,3,,
2026-02-25T17:20:31.511+0100,610,485,3.320,101.000,0.58,18.34,23.84,48.28,54.00,1.38,224.19,-0.28,,-63,-23.3,40,78,,28,45,24,,40,94,,-0.5,5.0,,,0,2026-02-25T17:20:32.000+0100,477,390,2.898,48.1164367,-1.6739733,0.00,20.34,25.40,41.13,36.2,238,3,,
2026-02-25T17:20:31.531+0100,610,485,3.320,101.000,0.58,18.34,23.84,48.28,54.00,1.38,224.19,-0.28,,-63,-23.3,40,78,,28,45,24,,40,94,,-0.5,5.0,,,0,2026-02-25T17:20:32.000+0100,477,390,2.898,48.1164367,-1.6739733,0.00,20.34,25.40,41.13,36.2,238,3,,
2026-02-25T17:20:32.261+0100,610,485,3.320,101.000,0.00,18.30,23.81,48.28,54.00,-2.26,224.15,-0.16,,-36,,40,78,,28,45,24,,40,94,,-0.6,3.6,,,0,2026-02-25T17:20:32.000+0100,477,390,2.898,48.1164367,-1.6739733,0.00,20.34,25.40,41.13,36.2,238,3,,
2026-02-25T17:20:32.280+0100,610,485,3.320,101.000,0.00,18.30,23.81,48.28,54.00,-2.26,224.15,-0.16,,-36,,40,78,,28,45,24,,40,94,,-0.6,3.6,,,0,2026-02-25T17:20:32.000+0100,477,390,2.898,48.1164367,-1.6739733,0.00,20.34,25.40,41.13,36.2,238,3,,
2026-02-25T17:20:34.126+0100,612,485,3.320,101.000,0.00,18.27,23.81,48.28,54.00,0.00,224.17,-0.06,,-13,,40,78,,28,45,24,,40,94,,-0.7,4.0,,,0,2026-02-25T17:20:34.000+0100,479,390,2.898,48.1164367,-1.6739733,0.00,20.26,25.40,41.13,36.2,238,3,,
2026-02-25T17:20:34.152+0100,612,485,3.320,101.000,0.00,18.27,23.81,48.28,54.00,0.00,224.17,-0.06,,-13,,40,78,,28,45,24,,40,94,,-0.7,4.0,,,0,2026-02-25T17:20:34.000+0100,479,390,2.898,48.1164367,-1.6739733,0.00,20.26,25.40,41.13,36.2,238,3,,
2026-02-25T17:20:34.781+0100,613,485,3.320,101.000,0.58,18.25,23.78,48.28,54.00,1.79,224.22,-0.28,,-63,-41.3,39,78,,28,45,24,,40,94,,-0.8,3.8,,,0,2026-02-25T17:20:35.000+0100,480,390,2.898,48.1164367,-1.6739733,0.00,20.22,25.40,41.13,36.2,238,3,,
