datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-26T09:42:57.443+0100,571,557,7.201,299.380,46.95,41.31,47.23,58.10,54.00,-1.70,206.04,3.24,,668,29.6,259,51,206.62,16,56,18,,31,70,,0.6,-1.0,,,0,2026-03-26T09:42:57.000+0100,561,546,6.616,48.1338483,-2.0828200,40.90,36.07,42.98,52.56,72.7,3,2,,
2026-03-26T09:42:58.044+0100,572,558,7.211,299.380,46.08,41.31,47.23,58.10,54.00,-2.63,206.29,3.54,,730,28.3,260,51,206.93,16,56,18,,31,71,,0.3,1.3,,,0,2026-03-26T09:42:57.000+0100,561,546,6.616,48.1338483,-2.0828200,40.90,36.07,42.98,52.56,72.7,3,2,,
2026-03-26T09:43:00.812+0100,575,560,7.211,299.410,43.82,41.31,47.23,58.10,54.00,-0.89,207.96,-2.88,,-599,24.1,259,51,207.45,16,56,18,,31,83,,-0.2,-2.3,,,0,2026-03-26T09:43:00.000+0100,564,549,6.652,48.1341700,-2.0828083,41.69,36.10,42.97,52.56,71.1,360,2,,
2026-03-26T09:43:02.405+0100,577,562,7.261,299.440,40.28,41.31,47.21,58.10,54.00,-3.65,208.35,-2.93,,-610,19.8,261,51,207.83,16,56,18,,31,86,,-0.6,-10.9,,,0,2026-03-26T09:43:02.000+0100,566,551,6.672,48.1343500,-2.0828333,37.80,36.10,42.95,52.56,71.0,359,2,,
2026-03-26T09:43:02.430+0100,577,562,7.261,299.440,40.28,41.31,47.21,58.10,54.00,-3.65,208.35,-2.93,,-610,19.8,261,51,207.83,16,56,18,,31,86,,-0.6,-10.9,,,0,2026-03-26T09:43:02.000+0100,566,551,6.672,48.1343500,-2.0828333,37.80,36.10,42.95,52.56,71.0,359,2,,
2026-03-26T09:43:03.139+0100,577,563,7.271,299.440,39.16,41.31,47.20,58.10,54.00,-1.21,207.11,1.30,,269,17.3,261,51,207.34,16,56,18,,31,75,,0.0,1.5,,,0,2026-03-26T09:43:02.000+0100,566,551,6.672,48.1343500,-2.0828333,37.80,36.10,42.95,52.56,71.0,359,2,,
2026-03-26T09:43:03.162+0100,577,563,7.271,299.440,39.16,41.31,47.20,58.10,54.00,-1.21,207.11,1.30,,269,17.3,261,51,207.34,16,56,18,,31,75,,0.0,1.5,,,0,2026-03-26T09:43:02.000+0100,566,551,6.672,48.1343500,-2.0828333,37.80,36.10,42.95,52.56,71.0,359,2,,
2026-03-26T09:43:03.907+0100,578,563,7.280,299.449,35.39,41.30,47.18,58.10,54.00,-7.31,212.12,-14.78,,-3135,3.4,259,51,209.49,16,56,18,,31,91,,-4.0,-9.1,,,0,2026-03-26T09:43:03.000+0100,567,552,6.681,48.1344350,-2.0828483,36.02,36.10,42.94,52.56,71.2,355,2,,
2026-03-26T09:43:03.922+0100,578,563,7.280,299.449,35.39,41.30,47.18,58.10,54.00,-7.31,212.12,-14.78,,-3135,3.4,259,51,209.49,16,56,18,,31,91,,-4.0,-9.1,,,0,2026-03-26T09:43:03.000+0100,567,552,6.681,48.1344350,-2.0828483,36.02,36.10,42.94,52.56,71.2,355,2,,
2026-03-26T09:43:05.759+0100,580,565,7.291,299.460,15.86,41.26,47.11,58.10,54.00,-10.43,209.29,-3.36,,-703,-6.6,259,51,208.70,16,56,18,,31,98,,-2.7,-2.1,,,0,2026-03-26T09:43:05.000+0100,569,554,6.695,48.1345617,-2.0828600,23.57,36.07,42.88,52.56,71.5,1,2,,
2026-03-26T09:43:05.785+0100,580,565,7.291,299.460,15.86,41.26,47.11,58.10,54.00,-10.43,209.29,-3.36,,-703,-6.6,259,51,208.70,16,56,18,,31,98,,-2.7,-2.1,,,0,2026-03-26T09:43:05.000+0100,569,554,6.695,48.1345617,-2.0828600,23.57,36.07,42.88,52.56,71.5,1,2,,
2026-03-26T09:43:06.540+0100,581,566,7.301,299.470,10.92,41.20,47.04,58.10,54.00,-6.24,208.65,-1.71,,-357,-11.7,258,51,208.34,16,56,18,,31,98,,-1.5,-3.3,,,0,2026-03-26T09:43:06.000+0100,570,555,6.700,48.1346033,-2.0828500,18.11,36.04,42.84,52.56,71.4,10,2,,
2026-03-26T09:43:06.566+0100,581,566,7.301,299.470,10.92,41.20,47.04,58.10,54.00,-6.24,208.65,-1.71,,-357,-11.7,258,51,208.34,16,56,18,,31,98,,-1.5,-3.3,,,0,2026-03-26T09:43:06.000+0100,570,555,6.700,48.1346033,-2.0828500,18.11,36.04,42.84,52.56,71.4,10,2,,
2026-03-26T09:43:07.258+0100,581,567,7.301,299.470,10.01,41.15,46.96,58.10,54.00,-4.46,208.61,-1.95,,-407,-16.3,257,51,208.26,16,56,18,,31,98,,-1.4,-2.3,,,0,2026-03-26T09:43:07.000+0100,571,556,6.704,48.1346400,-2.0828400,15.33,36.01,42.79,52.56,71.7,16,3,,
2026-03-26T09:43:07.285+0100,581,567,7.301,299.470,10.01,41.15,46.96,58.10,54.00,-4.46,208.61,-1.95,,-407,-16.3,257,51,208.26,16,56,18,,31,98,,-1.4,-2.3,,,0,2026-03-26T09:43:07.000+0100,571,556,6.704,48.1346400,-2.0828400,15.33,36.01,42.79,52.56,71.7,16,3,,
2026-03-26T09:43:08.007+0100,582,567,7.301,299.470,2.91,41.08,46.88,58.10,54.00,-11.91,208.06,0.12,,25,-12.8,256,51,208.08,16,57,18,,31,92,,0.4,1.5,,,0,2026-03-26T09:43:07.000+0100,571,556,6.704,48.1346400,-2.0828400,15.33,36.01,42.79,52.56,71.7,16,3,,
2026-03-26T09:43:08.032+0100,582,568,7.301,299.470,2.91,41.08,46.88,58.10,54.00,-11.91,208.06,0.12,,25,-12.8,256,51,208.08,16,57,18,,31,92,,0.4,1.5,,,0,2026-03-26T09:43:07.000+0100,571,556,6.704,48.1346400,-2.0828400,15.33,36.01,42.79,52.56,71.7,16,3,,
2026-03-26T09:43:08.793+0100,583,568,7.301,299.470,10.98,41.02,46.80,58.10,54.00,7.03,207.17,3.40,,704,2.6,257,51,207.78,16,57,18,,31,87,,1.8,-12.9,,,0,2026-03-26T09:43:08.000+0100,572,557,6.706,48.1346500,-2.0828283,10.52,35.98,42.73,52.56,71.4,24,2,,
2026-03-26T09:43:08.817+0100,583,568,7.301,299.470,10.98,41.02,46.80,58.10,54.00,7.03,207.17,3.40,,704,2.6,257,51,207.78,16,57,18,,31,87,,1.8,-12.9,,,0,2026-03-26T09:43:08.000+0100,572,557,6.706,48.1346500,-2.0828283,10.52,35.98,42.73,52.56,71.4,24,2,,
2026-03-26T09:43:09.541+0100,584,569,7.301,299.470,16.81,40.98,46.73,58.10,54.00,10.03,204.81,11.80,,2417,29.8,258,51,206.91,16,57,18,,31,81,,3.5,1.3,,,0,2026-03-26T09:43:09.000+0100,573,558,6.709,48.1346633,-2.0827933,9.87,35.94,42.67,52.56,71.8,52,2,,
2026-03-26T09:43:09.562+0100,584,569,7.301,299.470,16.81,40.98,46.73,58.10,54.00,10.03,204.81,11.80,,2417,29.8,258,51,206.91,16,57,18,,31,81,,3.5,1.3,,,0,2026-03-26T09:43:09.000+0100,573,558,6.709,48.1346633,-2.0827933,9.87,35.94,42.67,52.56,71.8,52,2,,
2026-03-26T09:43:10.200+0100,584,570,7.310,299.479,24.24,40.94,46.68,58.10,54.00,10.58,203.09,17.64,,3583,55.2,261,51,206.24,16,57,18,,31,77,,3.8,4.8,,,0,2026-03-26T09:43:10.000+0100,573,558,6.712,48.1346767,-2.0827500,10.93,35.90,42.61,52.56,72.1,65,3,,
2026-03-26T09:43:10.219+0100,584,570,7.310,299.479,24.24,40.94,46.68,58.10,54.00,10.58,203.09,17.64,,3583,55.2,261,51,206.24,16,57,18,,31,77,,3.8,4.8,,,0,2026-03-26T09:43:10.000+0100,574,559,6.712,48.1346767,-2.0827500,10.93,35.90,42.61,52.56,72.1,65,3,,
2026-03-26T09:43:12.148+0100,586,572,7.321,299.500,37.57,40.94,46.67,58.10,54.00,-3.39,208.21,-2.41,,-502,46.3,261,51,207.78,16,57,18,,31,87,,-0.4,-2.7,,,0,2026-03-26T09:43:11.000+0100,575,560,6.723,48.1346417,-2.0826117,29.89,35.89,42.59,52.56,72.3,99,3,,
2026-03-26T09:43:12.170+0100,586,572,7.321,299.500,37.57,40.94,46.67,58.10,54.00,-3.39,208.21,-2.41,,-502,46.3,261,51,207.78,16,57,18,,31,87,,-0.4,-2.7,,,0,2026-03-26T09:43:11.000+0100,575,560,6.723,48.1346417,-2.0826117,29.89,35.89,42.59,52.56,72.3,99,3,,
2026-03-26T09:43:12.810+0100,587,572,7.331,299.500,35.66,40.93,46.64,58.10,54.00,-1.75,207.45,0.84,,174,37.2,260,51,207.60,16,57,18,,31,77,,0.0,0.4,,,0,2026-03-26T09:43:12.000+0100,576,561,6.734,48.1346067,-2.0824833,33.26,35.89,42.57,52.56,72.5,106,3,,
2026-03-26T09:43:12.832+0100,587,572,7.331,299.500,35.66,40.93,46.64,58.10,54.00,-1.75,207.45,0.84,,174,37.2,260,51,207.60,16,57,18,,31,77,,0.0,0.4,,,0,2026-03-26T09:43:12.000+0100,576,561,6.734,48.1346067,-2.0824833,33.26,35.89,42.57,52.56,72.5,106,3,,
2026-03-26T09:43:13.528+0100,588,573,7.340,299.509,34.93,40.92,46.62,58.10,54.00,-2.30,206.07,6.28,,1294,34.7,261,51,207.19,16,58,18,,31,75,,0.9,-0.1,,,0,2026-03-26T09:43:13.000+0100,577,562,6.743,48.1345817,-2.0823650,31.88,35.88,42.55,52.56,72.6,104,2,,
2026-03-26T09:43:13.551+0100,588,573,7.340,299.509,34.93,40.92,46.62,58.10,54.00,-2.30,206.07,6.28,,1294,34.7,261,51,207.19,16,58,18,,31,75,,0.9,-0.1,,,0,2026-03-26T09:43:13.000+0100,577,562,6.743,48.1345817,-2.0823650,31.88,35.88,42.55,52.56,72.6,104,2,,
2026-03-26T09:43:15.570+0100,590,575,7.361,299.530,29.72,40.90,46.59,58.10,54.00,-3.90,208.19,-1.32,,-275,23.4,260,51,207.95,16,58,18,,31,90,,-0.5,-2.2,,,0,2026-03-26T09:43:15.000+0100,579,564,6.761,48.1345400,-2.0821283,29.17,35.86,42.51,52.56,71.8,104,2,,
2026-03-26T09:43:15.595+0100,590,575,7.361,299.530,29.72,40.90,46.59,58.10,54.00,-3.90,208.19,-1.32,,-275,23.4,260,51,207.95,16,58,18,,31,90,,-0.5,-2.2,,,0,2026-03-26T09:43:15.000+0100,579,564,6.761,48.1345400,-2.0821283,29.17,35.86,42.51,52.56,71.8,104,2,,
2026-03-26T09:43:16.346+0100,590,576,7.361,299.540,28.58,40.88,46.55,58.10,54.00,-0.86,207.79,0.44,,91,17.5,260,51,207.87,16,58,18,,31,80,,-0.0,-3.2,,,0,2026-03-26T09:43:16.000+0100,580,565,6.769,48.1345217,-2.0820200,28.05,35.85,42.49,52.56,71.1,105,2,,
2026-03-26T09:43:16.370+0100,590,576,7.361,299.540,28.58,40.88,46.55,58.10,54.00,-0.86,207.79,0.44,,91,17.5,260,51,207.87,16,58,18,,31,80,,-0.0,-3.2,,,0,2026-03-26T09:43:16.000+0100,580,565,6.769,48.1345217,-2.0820200,28.05,35.85,42.49,52.56,71.1,105,2,,
2026-03-26T09:43:16.981+0100,591,576,7.371,299.540,29.70,40.86,46.51,58.10,54.00,1.83,207.75,0.59,,123,16.0,260,51,207.86,16,58,18,,31,80,,0.1,-1.1,,,0,2026-03-26T09:43:16.000+0100,580,565,6.769,48.1345217,-2.0820200,28.05,35.85,42.49,52.56,71.1,105,2,,
2026-03-26T09:43:17.005+0100,591,576,7.371,299.540,29.70,40.86,46.51,58.10,54.00,1.83,207.75,0.59,,123,16.0,260,51,207.86,16,58,18,,31,80,,0.1,-1.1,,,0,2026-03-26T09:43:16.000+0100,580,565,6.769,48.1345217,-2.0820200,28.05,35.85,42.49,52.56,71.1,105,2,,
2026-03-26T09:43:17.665+0100,592,577,7.371,299.550,29.29,40.84,46.48,58.10,54.00,-0.94,207.37,1.95,,404,13.9,259,51,207.72,16,58,18,,31,79,,0.4,-0.8,,,0,2026-03-26T09:43:17.000+0100,581,566,6.777,48.1345017,-2.0819217,26.91,35.84,42.46,52.56,70.0,109,2,,
2026-03-26T09:43:17.687+0100,592,577,7.371,299.550,29.29,40.84,46.48,58.10,54.00,-0.94,207.37,1.95,,404,13.9,259,51,207.72,16,58,18,,31,79,,0.4,-0.8,,,0,2026-03-26T09:43:17.000+0100,581,566,6.777,48.1345017,-2.0819217,26.91,35.84,42.46,52.56,70.0,109,2,,
2026-03-26T09:43:18.359+0100,593,578,7.381,299.550,29.67,40.82,46.45,58.10,54.00,0.57,207.32,2.13,,442,14.7,259,51,207.70,16,58,18,,31,79,,0.5,-3.6,,,0,2026-03-26T09:43:18.000+0100,582,567,6.784,48.1344750,-2.0818300,27.81,35.83,42.43,52.56,69.7,107,2,,
2026-03-26T09:43:18.383+0100,593,578,7.381,299.550,29.67,40.82,46.45,58.10,54.00,0.57,207.32,2.13,,442,14.7,259,51,207.70,16,58,18,,31,79,,0.5,-3.6,,,0,2026-03-26T09:43:18.000+0100,582,567,6.784,48.1344750,-2.0818300,27.81,35.83,42.43,52.56,69.7,107,2,,
2026-03-26T09:43:19.012+0100,593,578,7.391,299.560,29.67,40.80,46.41,58.10,54.00,-1.03,207.60,1.24,,257,13.1,259,51,207.82,16,58,18,,31,79,,0.2,-1.7,,,0,2026-03-26T09:43:18.000+0100,582,567,6.784,48.1344750,-2.0818300,27.81,35.83,42.43,52.56,69.7,107,2,,
2026-03-26T09:43:19.036+0100,593,579,7.391,299.560,29.67,40.80,46.41,58.10,54.00,-1.03,207.60,1.24,,257,13.1,259,51,207.82,16,58,18,,31,79,,0.2,-1.7,,,0,2026-03-26T09:43:18.000+0100,582,567,6.784,48.1344750,-2.0818300,27.81,35.83,42.43,52.56,69.7,107,2,,
2026-03-26T09:43:20.910+0100,595,580,7.401,299.570,29.18,40.78,46.38,58.10,54.00,-0.93,208.01,-0.02,,-4,10.9,259,51,208.02,16,58,18,,31,83,,-0.1,-3.0,,,0,2026-03-26T09:43:20.000+0100,584,569,6.799,48.1344367,-2.0816367,26.53,35.80,42.38,52.56,69.1,106,2,,
2026-03-26T09:43:20.936+0100,595,580,7.401,299.570,29.18,40.78,46.38,58.10,54.00,-0.93,208.01,-0.02,,-4,10.9,259,51,208.02,16,58,18,,31,83,,-0.1,-3.0,,,0,2026-03-26T09:43:20.000+0100,584,569,6.799,48.1344367,-2.0816367,26.53,35.80,42.38,52.56,69.1,106,2,,
2026-03-26T09:43:21.686+0100,596,581,7.411,299.580,28.08,40.75,46.34,58.10,54.00,-1.09,208.26,-0.94,,-196,7.8,259,51,208.09,16,58,18,,31,91,,-0.2,-1.3,,,0,2026-03-26T09:43:21.000+0100,585,570,6.806,48.1344133,-2.0815483,25.43,35.78,42.35,52.56,68.9,107,2,,
2026-03-26T09:43:21.709+0100,596,581,7.411,299.580,28.08,40.75,46.34,58.10,54.00,-1.09,208.26,-0.94,,-196,7.8,259,51,208.09,16,58,18,,31,91,,-0.2,-1.3,,,0,2026-03-26T09:43:21.000+0100,585,570,6.806,48.1344133,-2.0815483,25.43,35.78,42.35,52.56,68.9,107,2,,
2026-03-26T09:43:22.317+0100,596,582,7.411,299.590,27.70,40.73,46.30,58.10,54.00,-0.37,208.07,-0.14,,-29,6.1,258,51,208.05,16,58,18,,31,83,,-0.1,3.1,,,0,2026-03-26T09:43:22.000+0100,586,571,6.813,48.1343983,-2.0814617,24.27,35.77,42.32,52.56,68.5,103,2,,
2026-03-26T09:43:22.342+0100,596,582,7.411,299.590,27.70,40.73,46.30,58.10,54.00,-0.37,208.07,-0.14,,-29,6.1,258,51,208.05,16,58,18,,31,83,,-0.1,3.1,,,0,2026-03-26T09:43:22.000+0100,586,571,6.813,48.1343983,-2.0814617,24.27,35.77,42.32,52.56,68.5,103,2,,
2026-03-26T09:43:23.006+0100,597,582,7.421,299.590,27.51,40.72,46.28,58.10,54.00,-0.43,207.79,0.94,,195,6.2,258,51,207.96,16,58,18,,31,80,,0.2,8.2,,,0,2026-03-26T09:43:22.000+0100,586,571,6.813,48.1343983,-2.0814617,24.27,35.77,42.32,52.56,68.5,103,2,,
2026-03-26T09:43:25.892+0100,600,585,7.441,299.610,36.32,40.71,46.26,58.10,54.00,4.95,204.40,12.82,,2620,20.0,260,51,206.70,16,58,18,,31,73,,2.1,-1.8,,,0,2026-03-26T09:43:25.000+0100,589,574,6.831,48.1344350,-2.0812283,24.11,35.71,42.21,52.56,67.8,68,3,,
2026-03-26T09:43:25.920+0100,600,585,7.441,299.610,36.32,40.71,46.26,58.10,54.00,4.95,204.40,12.82,,2620,20.0,260,51,206.70,16,58,18,,31,73,,2.1,-1.8,,,0,2026-03-26T09:43:25.000+0100,589,574,6.831,48.1344350,-2.0812283,24.11,35.71,42.21,52.56,67.8,68,3,,
2026-03-26T09:43:27.922+0100,602,587,7.441,299.630,44.85,40.71,46.26,58.10,54.00,5.05,202.96,16.61,,3371,25.5,260,51,205.92,16,58,18,,31,68,,2.0,-6.9,,,0,2026-03-26T09:43:27.000+0100,591,576,6.850,48.1345583,-2.0810600,33.51,35.70,42.17,52.56,68.2,49,3,,
2026-03-26T09:43:31.857+0100,606,591,7.521,299.690,53.18,40.74,46.27,58.10,54.00,0.12,202.28,17.11,,3461,33.0,263,51,205.33,16,59,18,,31,64,,1.9,0.3,,,0,2026-03-26T09:43:31.000+0100,595,580,6.901,48.1347900,-2.0804767,46.70,35.74,42.19,52.56,67.8,68,3,,
2026-03-26T09:43:31.882+0100,606,591,7.521,299.690,53.18,40.74,46.27,58.10,54.00,0.12,202.28,17.11,,3461,33.0,263,51,205.33,16,59,18,,31,64,,1.9,0.3,,,0,2026-03-26T09:43:31.000+0100,595,580,6.901,48.1347900,-2.0804767,46.70,35.74,42.19,52.56,67.8,68,3,,
2026-03-26T09:43:32.545+0100,606,592,7.521,299.699,52.84,40.75,46.28,58.10,54.00,-1.03,203.46,12.17,,2476,34.4,264,51,205.63,16,59,18,,31,65,,1.4,3.8,,,0,2026-03-26T09:43:32.000+0100,596,581,6.913,48.1348300,-2.0803233,47.13,35.76,42.20,52.56,67.6,68,3,,
2026-03-26T09:43:34.078+0100,608,594,7.551,299.720,52.96,40.77,46.29,58.10,54.00,-1.50,203.51,13.44,,2735,36.2,265,51,205.92,16,59,18,,31,65,,-0.3,-0.3,,,0,2026-03-26T09:43:33.000+0100,597,582,6.926,48.1348750,-2.0801617,48.34,35.78,42.21,52.56,67.5,67,3,,
2026-03-26T09:43:34.104+0100,608,594,7.551,299.720,52.96,40.77,46.29,58.10,54.00,-1.50,203.51,13.44,,2735,36.2,265,51,205.92,16,59,18,,31,65,,-0.3,-0.3,,,0,2026-03-26T09:43:33.000+0100,597,582,6.926,48.1348750,-2.0801617,48.34,35.78,42.21,52.56,67.5,67,3,,
2026-03-26T09:43:34.762+0100,609,594,7.560,299.729,53.21,40.79,46.31,58.10,54.00,1.05,202.95,13.98,,2837,40.0,265,51,205.44,16,59,18,,31,64,,0.7,-0.8,,,0,2026-03-26T09:43:34.000+0100,598,583,6.939,48.1349233,-2.0800033,46.80,35.80,42.22,52.56,67.5,65,3,,
2026-03-26T09:43:34.769+0100,609,594,7.560,299.729,53.21,40.79,46.31,58.10,54.00,1.05,202.95,13.98,,2837,40.0,265,51,205.44,16,59,18,,31,64,,0.7,-0.8,,,0,2026-03-26T09:43:34.000+0100,598,583,6.939,48.1349233,-2.0800033,46.80,35.80,42.22,52.56,67.5,65,3,,
2026-03-26T09:43:35.551+0100,610,595,7.571,299.750,53.87,40.81,46.32,58.10,54.00,0.40,203.33,12.17,,2475,43.0,266,51,205.50,16,59,18,,31,64,,1.0,-0.9,,,0,2026-03-26T09:43:35.000+0100,599,584,6.952,48.1349717,-2.0798417,47.58,35.81,42.22,52.56,67.6,65,3,,
2026-03-26T09:43:35.572+0100,610,595,7.571,299.750,53.87,40.81,46.32,58.10,54.00,0.40,203.33,12.17,,2475,43.0,266,51,205.50,16,59,18,,31,64,,1.0,-0.9,,,0,2026-03-26T09:43:35.000+0100,599,584,6.952,48.1349717,-2.0798417,47.58,35.81,42.22,52.56,67.6,65,3,,
2026-03-26T09:43:36.269+0100,610,596,7.581,299.759,51.59,40.83,46.33,58.10,54.00,-4.32,205.40,5.12,,1052,39.4,266,51,206.31,16,59,18,,31,67,,0.4,-2.7,,,0,2026-03-26T09:43:36.000+0100,600,585,6.965,48.1350200,-2.0796800,47.16,35.83,42.23,52.56,67.6,66,3,,
2026-03-26T09:43:36.296+0100,610,596,7.581,299.759,51.59,40.83,46.33,58.10,54.00,-4.32,205.40,5.12,,1052,39.4,266,51,206.31,16,59,18,,31,67,,0.4,-2.7,,,0,2026-03-26T09:43:36.000+0100,600,585,6.965,48.1350200,-2.0796800,47.16,35.83,42.23,52.56,67.6,66,3,,
2026-03-26T09:43:38.281+0100,612,598,7.611,299.790,50.62,40.85,46.34,58.10,54.00,2.36,202.21,17.26,,3490,44.0,268,51,205.29,16,59,18,,31,65,,2.0,-1.5,,,0,2026-03-26T09:43:38.000+0100,602,587,6.992,48.1351133,-2.0793517,46.48,35.86,42.25,52.56,68.2,65,3,,
2026-03-26T09:43:38.306+0100,612,598,7.611,299.790,50.62,40.85,46.34,58.10,54.00,2.36,202.21,17.26,,3490,44.0,268,51,205.29,16,59,18,,31,65,,2.0,-1.5,,,0,2026-03-26T09:43:38.000+0100,602,587,6.992,48.1351133,-2.0793517,46.48,35.86,42.25,52.56,68.2,65,3,,
2026-03-26T09:43:40.404+0100,614,600,7.641,299.810,49.95,40.87,46.35,58.10,54.00,-0.72,203.40,11.48,,2335,43.7,269,51,205.45,16,59,18,,31,66,,1.3,-0.4,,,0,2026-03-26T09:43:40.000+0100,604,589,7.017,48.1351950,-2.0790333,45.53,35.89,42.26,52.56,68.9,67,3,,
2026-03-26T09:43:40.414+0100,614,600,7.641,299.810,49.95,40.87,46.35,58.10,54.00,-0.72,203.40,11.48,,2335,43.7,269,51,205.45,16,59,18,,31,66,,1.3,-0.4,,,0,2026-03-26T09:43:40.000+0100,604,589,7.017,48.1351950,-2.0790333,45.53,35.89,42.26,52.56,68.9,67,3,,
2026-03-26T09:43:41.009+0100,615,600,7.651,299.820,51.49,40.88,46.36,58.10,54.00,7.07,199.11,27.78,,5531,53.3,270,51,204.06,16,59,18,,31,62,,3.2,-1.0,,,0,2026-03-26T09:43:40.000+0100,604,589,7.017,48.1351950,-2.0790333,45.53,35.89,42.26,52.56,68.9,67,3,,
2026-03-26T09:43:41.030+0100,615,601,7.651,299.820,51.49,40.88,46.36,58.10,54.00,7.07,199.11,27.78,,5531,53.3,270,51,204.06,16,59,18,,31,62,,3.2,-1.0,,,0,2026-03-26T09:43:40.000+0100,604,589,7.017,48.1351950,-2.0790333,45.53,35.89,42.26,52.56,68.9,67,3,,
2026-03-26T09:43:41.607+0100,616,601,7.661,299.840,53.99,40.91,46.37,58.10,54.00,0.97,203.51,9.88,,2011,56.1,271,51,205.27,16,59,18,,31,65,,1.4,-0.8,,,0,2026-03-26T09:43:41.000+0100,605,590,7.031,48.1352400,-2.0788633,47.26,35.90,42.27,52.56,70.1,67,3,,
2026-03-26T09:43:41.629+0100,616,601,7.661,299.840,53.99,40.91,46.37,58.10,54.00,0.97,203.51,9.88,,2011,56.1,271,51,205.27,16,59,18,,31,65,,1.4,-0.8,,,0,2026-03-26T09:43:41.000+0100,605,590,7.031,48.1352400,-2.0788633,47.26,35.90,42.27,52.56,70.1,67,3,,
2026-03-26T09:43:42.447+0100,617,602,7.671,299.850,51.28,40.92,46.38,58.10,54.00,-2.16,203.39,11.46,,2331,54.1,271,51,205.43,16,59,18,,31,66,,1.3,-1.4,,,0,2026-03-26T09:43:42.000+0100,606,591,7.044,48.1352800,-2.0786950,46.15,35.92,42.27,52.56,71.9,67,2,,
2026-03-26T09:43:42.471+0100,617,602,7.671,299.850,51.28,40.92,46.38,58.10,54.00,-2.16,203.39,11.46,,2331,54.1,271,51,205.43,16,59,18,,31,66,,1.3,-1.4,,,0,2026-03-26T09:43:42.000+0100,606,591,7.044,48.1352800,-2.0786950,46.15,35.92,42.27,52.56,71.9,67,2,,
2026-03-26T09:43:43.140+0100,617,603,7.681,299.850,49.99,40.94,46.39,58.10,54.00,-0.90,202.79,13.79,,2796,53.1,272,51,205.25,16,59,18,,31,66,,1.5,-1.5,,,0,2026-03-26T09:43:42.000+0100,606,591,7.044,48.1352800,-2.0786950,46.15,35.92,42.27,52.56,71.9,67,2,,
2026-03-26T09:43:43.160+0100,617,603,7.681,299.850,49.99,40.94,46.39,58.10,54.00,-0.90,202.79,13.79,,2796,53.1,272,51,205.25,16,59,18,,31,66,,1.5,-1.5,,,0,2026-03-26T09:43:42.000+0100,606,591,7.044,48.1352800,-2.0786950,46.15,35.92,42.27,52.56,71.9,67,2,,
2026-03-26T09:43:43.827+0100,618,603,7.691,299.860,52.37,40.96,46.40,58.10,54.00,7.99,203.04,12.16,,2469,57.2,273,51,205.21,16,60,18,,31,65,,1.6,-1.9,,,0,2026-03-26T09:43:43.000+0100,607,592,7.057,48.1353233,-2.0785333,45.61,35.93,42.28,52.56,72.7,67,2,,
2026-03-26T09:43:43.851+0100,618,603,7.691,299.860,52.37,40.96,46.40,58.10,54.00,7.99,203.04,12.16,,2469,57.2,273,51,205.21,16,60,18,,31,65,,1.6,-1.9,,,0,2026-03-26T09:43:43.000+0100,607,592,7.057,48.1353233,-2.0785333,45.61,35.93,42.28,52.56,72.7,67,2,,
2026-03-26T09:43:44.518+0100,619,604,7.701,299.870,50.78,40.98,46.41,58.10,54.00,-1.73,204.17,8.43,,1721,53.0,273,51,205.68,16,60,18,,31,67,,1.1,-1.6,,,0,2026-03-26T09:43:44.000+0100,608,593,7.070,48.1353650,-2.0783750,45.10,35.95,42.28,52.56,73.5,67,2,,
2026-03-26T09:43:44.542+0100,619,604,7.701,299.870,50.78,40.98,46.41,58.10,54.00,-1.73,204.17,8.43,,1721,53.0,273,51,205.68,16,60,18,,31,67,,1.1,-1.6,,,0,2026-03-26T09:43:44.000+0100,608,593,7.070,48.1353650,-2.0783750,45.10,35.95,42.28,52.56,73.5,67,2,,
2026-03-26T09:43:46.505+0100,621,606,7.731,299.900,50.70,40.99,46.42,58.10,54.00,-2.21,205.00,5.38,,1103,47.6,274,51,205.96,16,60,18,,31,68,,0.5,-0.6,,,0,2026-03-26T09:43:46.000+0100,610,595,7.096,48.1354533,-2.0780533,46.70,35.98,42.30,52.56,75.4,67,2,,
2026-03-26T09:43:46.530+0100,621,606,7.731,299.900,50.70,40.99,46.42,58.10,54.00,-2.21,205.00,5.38,,1103,47.6,274,51,205.96,16,60,18,,31,68,,0.5,-0.6,,,0,2026-03-26T09:43:46.000+0100,610,595,7.096,48.1354533,-2.0780533,46.70,35.98,42.30,52.56,75.4,67,2,,
2026-03-26T09:43:49.648+0100,624,609,7.771,299.949,50.94,41.01,46.43,58.10,54.00,3.83,200.32,22.22,,4451,51.3,276,51,204.28,16,60,18,,31,63,,2.5,-1.6,,,0,2026-03-26T09:43:49.000+0100,613,598,7.134,48.1356150,-2.0775967,46.33,36.02,42.32,52.56,78.3,59,2,,
