datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-04-04T15:23:26.527+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.32,,-74,,,100,231.31,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:26.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:26.548+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.32,,-74,,,100,231.31,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:26.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:27.306+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.29,,-67,,,100,231.32,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:27.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:30.282+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.24,,-56,,,100,231.33,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:30.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:30.309+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.24,,-56,,,100,231.33,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:30.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:31.091+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.29,,-67,,,100,231.31,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:30.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:31.113+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.29,,-67,,,100,231.31,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:30.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:31.686+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.39,-0.36,,-83,,,100,231.33,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:31.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:33.333+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:33.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:33.341+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:33.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:34.029+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:33.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:34.049+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:33.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:34.775+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.18,,-42,,,100,231.34,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:34.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:34.801+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.18,,-42,,,100,231.34,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:34.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:36.761+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.24,,-56,,,100,231.33,22,25,21,,25,100,,-58.4,-2.2,,,0,2026-04-04T15:23:36.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:39.669+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.29,,-67,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:39.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:39.696+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.29,,-67,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:39.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:40.384+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.24,,-56,,,100,231.32,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:40.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:42.013+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.24,,-56,,,100,231.32,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:41.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:43.604+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.32,,-74,,,100,231.30,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:43.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:43.631+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.32,,-74,,,100,231.30,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:43.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:45.639+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.24,,-56,,,100,231.32,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:45.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:48.491+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.26,,-60,,,100,231.32,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:48.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:51.222+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.26,,-60,,,100,231.30,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:51.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:51.248+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.26,,-60,,,100,231.30,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:51.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:51.970+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.24,,-56,,,100,231.32,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:51.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:51.993+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.24,,-56,,,100,231.32,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:51.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:52.689+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:52.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:52.713+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:52.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:53.348+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.29,,-67,,,100,231.30,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:53.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:54.941+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.26,,-60,,,100,231.32,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:54.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:54.967+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.26,,-60,,,100,231.32,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:54.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:55.540+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.24,,-56,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:23:55.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:57.132+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.29,,-67,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:56.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:57.157+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.29,,-67,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:56.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:59.233+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.32,,-74,,,100,231.27,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:59.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:59.260+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.32,,-74,,,100,231.27,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:59.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:59.856+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.34,-0.32,,-74,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:59.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:23:59.882+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.34,-0.32,,-74,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:23:59.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:03.098+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.24,,-56,,,100,231.29,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:02.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:03.126+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.24,,-56,,,100,231.29,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:02.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:03.910+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:03.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:03.935+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:03.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:04.659+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:04.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:04.685+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:04.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:05.288+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:05.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:05.308+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:05.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:05.950+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:24:05.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:05.973+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:24:05.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:06.639+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:24:06.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:06.663+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:24:06.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:07.298+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.26,,-60,,,100,231.30,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:24:07.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:07.321+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.26,,-60,,,100,231.30,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:24:07.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:07.933+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.12,,-28,,,100,231.33,22,25,21,,26,100,,-58.4,-2.3,,,0,2026-04-04T15:24:07.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:09.189+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.29,,-67,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:09.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:09.215+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.29,,-67,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:09.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:09.813+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:09.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:09.844+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:09.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:10.483+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.32,-0.32,,-74,,,100,231.26,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:10.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:10.509+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.32,-0.32,,-74,,,100,231.26,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:10.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:11.196+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.42,,-97,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:11.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:11.221+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.37,-0.42,,-97,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:11.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:11.828+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.29,,-67,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:11.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:11.853+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.29,,-67,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:11.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:15.101+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.26,,-60,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:14.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:15.126+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.26,,-60,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:14.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:15.793+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.29,,-67,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:15.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:17.383+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:17.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:17.410+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.19,,-44,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:17.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:18.068+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.34,-0.19,,-44,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:17.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:19.722+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.26,,-60,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:19.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:19.736+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.35,-0.26,,-60,,,100,231.30,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:19.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:20.352+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:20.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:20.378+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.36,-0.26,,-60,,,100,231.31,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:20.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:20.983+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.34,-0.26,,-60,,,100,231.29,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:20.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:21.005+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.34,-0.26,,-60,,,100,231.29,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:20.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:21.641+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.34,-0.36,,-83,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:21.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:21.666+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.34,-0.36,,-83,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:21.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:22.239+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.26,,-60,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:22.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:22.262+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.33,-0.26,,-60,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:22.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:22.963+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.32,-0.24,,-56,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:22.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
2026-04-04T15:24:22.989+0200,0,0,0.000,330.770,0.00,0.00,0.00,0.00,55.00,0.00,231.32,-0.24,,-56,,,100,231.28,22,25,21,,26,100,,-58.4,-2.2,,,0,2026-04-04T15:24:22.000+0200,0,0,0.000,48.0989083,-2.1153067,0.00,0.02,0.00,1.42,61.3,5,2,,
