datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-17T18:07:19.161+0100,184,130,0.360,55.730,21.08,3.03,9.37,38.71,54.00,-3.22,228.40,-2.15,,-491,11.2,-2,87,,23,28,21,,31,97,,-0.7,0.8,,,0,2026-02-17T18:07:19.000+0100,56,56,0.284,48.1176967,-1.6418450,19.04,11.70,11.91,32.53,20.4,336,3,,
2026-02-17T18:07:19.922+0100,184,131,0.360,55.730,17.59,3.08,9.46,38.71,54.00,-6.35,228.24,-1.38,,-315,5.3,-2,87,,23,28,21,,31,98,,-0.6,-0.0,,,0,2026-02-17T18:07:20.000+0100,56,56,0.290,48.1177433,-1.6418783,17.59,11.80,12.01,32.53,20.6,339,3,,
2026-02-17T18:07:19.949+0100,184,131,0.360,55.730,17.59,3.08,9.46,38.71,54.00,-6.35,228.24,-1.38,,-315,5.3,-2,87,,23,28,21,,31,98,,-0.6,-0.0,,,0,2026-02-17T18:07:20.000+0100,56,56,0.290,48.1177433,-1.6418783,17.59,11.80,12.01,32.53,20.6,339,3,,
2026-02-17T18:07:20.644+0100,185,132,0.369,55.739,17.85,3.13,9.54,38.71,54.00,2.35,227.29,1.44,,327,6.9,-2,87,,23,28,21,,31,85,,0.7,-4.8,,,0,2026-02-17T18:07:21.000+0100,57,57,0.295,48.1177883,-1.6419000,15.84,11.87,12.08,32.53,20.6,342,2,,
2026-02-17T18:07:20.652+0100,185,132,0.369,55.739,17.85,3.13,9.54,38.71,54.00,2.35,227.29,1.44,,327,6.9,-2,87,,23,28,21,,31,85,,0.7,-4.8,,,0,2026-02-17T18:07:21.000+0100,57,57,0.295,48.1177883,-1.6419000,15.84,11.87,12.08,32.53,20.6,342,2,,
2026-02-17T18:07:21.448+0100,186,132,0.369,55.739,17.99,3.15,9.58,38.71,54.00,0.36,227.50,0.97,,221,7.5,-2,87,,23,28,21,,31,86,,0.4,-0.9,,,0,2026-02-17T18:07:22.000+0100,58,58,0.299,48.1178267,-1.6419233,15.72,11.94,12.14,32.53,20.4,338,2,,
2026-02-17T18:07:23.032+0100,187,134,0.369,55.750,18.02,3.17,9.62,38.71,54.00,0.20,226.97,3.43,,779,11.0,-2,87,,23,28,21,,31,85,,1.0,9.7,,,0,2026-02-17T18:07:23.000+0100,60,60,0.304,48.1178567,-1.6419550,13.10,11.96,12.16,32.53,19.9,309,2,,
2026-02-17T18:07:24.726+0100,189,136,0.390,55.760,25.04,3.24,9.76,38.71,54.00,1.77,225.58,7.00,,1579,19.3,-2,87,,23,28,21,,31,81,,1.8,-2.8,,,0,2026-02-17T18:07:25.000+0100,61,61,0.313,48.1178800,-1.6420683,16.81,12.07,12.27,32.53,19.2,273,2,,
2026-02-17T18:07:24.754+0100,189,136,0.390,55.760,25.04,3.24,9.76,38.71,54.00,1.77,225.58,7.00,,1579,19.3,-2,87,,23,28,21,,31,81,,1.8,-2.8,,,0,2026-02-17T18:07:25.000+0100,61,61,0.313,48.1178800,-1.6420683,16.81,12.07,12.27,32.53,19.2,273,2,,
2026-02-17T18:07:25.436+0100,190,136,0.390,55.770,29.97,3.32,9.94,38.71,54.00,4.34,225.35,7.70,,1735,29.5,-2,87,,23,28,21,,31,78,,1.7,-3.9,,,0,2026-02-17T18:07:26.000+0100,62,62,0.320,48.1178717,-1.6421667,23.41,12.25,12.45,32.53,19.1,260,3,,
2026-02-17T18:07:25.460+0100,190,136,0.390,55.770,29.97,3.32,9.94,38.71,54.00,4.34,225.35,7.70,,1735,29.5,-2,87,,23,28,21,,31,78,,1.7,-3.9,,,0,2026-02-17T18:07:26.000+0100,62,62,0.320,48.1178717,-1.6421667,23.41,12.25,12.45,32.53,19.1,260,3,,
2026-02-17T18:07:26.369+0100,191,137,0.400,55.770,31.20,3.40,10.13,38.71,54.00,1.24,223.67,14.08,,3149,34.9,-2,87,,23,28,21,,31,76,,2.6,-4.2,,,0,2026-02-17T18:07:27.000+0100,63,63,0.329,48.1178467,-1.6422783,28.90,12.51,12.71,32.53,19.1,251,3,,
2026-02-17T18:07:26.391+0100,191,137,0.400,55.770,31.20,3.40,10.13,38.71,54.00,1.24,223.67,14.08,,3149,34.9,-2,87,,23,28,21,,31,76,,2.6,-4.2,,,0,2026-02-17T18:07:27.000+0100,63,63,0.329,48.1178467,-1.6422783,28.90,12.51,12.71,32.53,19.1,251,3,,
2026-02-17T18:07:27.066+0100,192,138,0.410,55.780,38.12,3.51,10.37,38.71,54.00,8.90,222.28,19.34,,4299,54.4,-1,87,,23,28,21,,31,72,,2.5,-3.1,,,0,2026-02-17T18:07:27.000+0100,64,64,0.329,48.1178467,-1.6422783,28.90,12.51,12.71,32.53,19.1,251,3,,
2026-02-17T18:07:27.093+0100,192,138,0.410,55.780,38.12,3.51,10.37,38.71,54.00,8.90,222.28,19.34,,4299,54.4,-1,87,,23,28,21,,31,72,,2.5,-3.1,,,0,2026-02-17T18:07:27.000+0100,64,64,0.329,48.1178467,-1.6422783,28.90,12.51,12.71,32.53,19.1,251,3,,
2026-02-17T18:07:27.842+0100,192,139,0.410,55.789,38.43,3.62,10.63,38.89,54.00,-0.97,226.40,3.02,,684,47.8,-1,87,,23,28,21,,31,76,,0.5,-6.1,,,0,2026-02-17T18:07:28.000+0100,64,64,0.339,48.1178167,-1.6424050,33.75,12.84,13.04,33.75,19.2,249,3,,
2026-02-17T18:07:27.865+0100,192,139,0.410,55.789,38.43,3.62,10.63,38.89,54.00,-0.97,226.40,3.02,,684,47.8,-1,87,,23,28,21,,31,76,,0.5,-6.1,,,0,2026-02-17T18:07:28.000+0100,64,64,0.339,48.1178167,-1.6424050,33.75,12.84,13.04,33.75,19.2,249,3,,
2026-02-17T18:07:28.710+0100,193,140,0.430,55.800,38.71,3.72,10.88,39.37,54.00,-1.38,226.08,3.95,,893,43.7,-1,87,,23,28,21,,31,76,,0.7,-4.6,,,0,2026-02-17T18:07:29.000+0100,65,65,0.348,48.1177850,-1.6425267,34.23,13.16,13.36,34.23,18.9,247,3,,
2026-02-17T18:07:28.733+0100,193,140,0.430,55.800,38.71,3.72,10.88,39.37,54.00,-1.38,226.08,3.95,,893,43.7,-1,87,,23,28,21,,31,76,,0.7,-4.6,,,0,2026-02-17T18:07:29.000+0100,65,65,0.348,48.1177850,-1.6425267,34.23,13.16,13.36,34.23,18.9,247,3,,
2026-02-17T18:07:29.554+0100,194,141,0.430,55.809,40.23,3.83,11.13,40.23,54.00,6.02,222.37,19.71,,4383,49.3,-1,87,,23,28,21,,31,72,,2.4,-4.3,,,0,2026-02-17T18:07:30.000+0100,66,66,0.359,48.1177517,-1.6426583,36.22,13.50,13.71,36.22,18.8,247,3,,
2026-02-17T18:07:29.580+0100,194,141,0.430,55.809,40.23,3.83,11.13,40.23,54.00,6.02,222.37,19.71,,4383,49.3,-1,87,,23,28,21,,31,72,,2.4,-4.3,,,0,2026-02-17T18:07:30.000+0100,66,66,0.359,48.1177517,-1.6426583,36.22,13.50,13.71,36.22,18.8,247,3,,
2026-02-17T18:07:30.242+0100,195,141,0.439,55.820,45.87,3.95,11.42,45.87,54.00,9.63,222.34,17.44,,3878,57.7,-0,87,,23,28,21,,31,70,,2.5,-3.1,,,0,2026-02-17T18:07:30.000+0100,67,67,0.359,48.1177517,-1.6426583,36.22,13.50,13.71,36.22,18.8,247,3,,
2026-02-17T18:07:30.266+0100,195,141,0.439,55.820,45.87,3.95,11.42,45.87,54.00,9.63,222.34,17.44,,3878,57.7,-0,87,,23,28,21,,31,70,,2.5,-3.1,,,0,2026-02-17T18:07:30.000+0100,67,67,0.359,48.1177517,-1.6426583,36.22,13.50,13.71,36.22,18.8,247,3,,
2026-02-17T18:07:31.083+0100,196,142,0.450,55.829,46.28,4.08,11.73,47.58,54.00,-3.92,226.84,0.16,,36,48.4,-0,87,,23,28,21,,31,76,,0.1,-4.3,,,0,2026-02-17T18:07:31.000+0100,68,68,0.370,48.1177167,-1.6427967,40.68,13.90,14.11,40.68,18.3,249,3,,
2026-02-17T18:07:31.109+0100,196,142,0.450,55.829,46.28,4.08,11.73,47.58,54.00,-3.92,226.84,0.16,,36,48.4,-0,87,,23,28,21,,31,76,,0.1,-4.3,,,0,2026-02-17T18:07:31.000+0100,68,68,0.370,48.1177167,-1.6427967,40.68,13.90,14.11,40.68,18.3,249,3,,
2026-02-17T18:07:31.831+0100,196,143,0.459,55.840,44.20,4.21,12.01,47.58,54.00,-1.52,225.85,4.44,,1003,41.8,-0,87,,23,28,21,,31,73,,0.5,3.4,,,0,2026-02-17T18:07:32.000+0100,68,68,0.382,48.1176783,-1.6429483,40.60,14.29,14.50,40.68,18.3,248,3,,
2026-02-17T18:07:31.857+0100,196,143,0.459,55.840,44.20,4.21,12.01,47.58,54.00,-1.52,225.85,4.44,,1003,41.8,-0,87,,23,28,21,,31,73,,0.5,3.4,,,0,2026-02-17T18:07:32.000+0100,68,68,0.382,48.1176783,-1.6429483,40.60,14.29,14.50,40.68,18.3,248,3,,
2026-02-17T18:07:32.795+0100,197,144,0.470,55.850,41.93,4.32,12.27,47.58,54.00,-1.93,226.82,1.38,,313,35.0,-0,87,,23,29,21,,31,76,,0.2,-3.7,,,0,2026-02-17T18:07:33.000+0100,69,69,0.393,48.1176350,-1.6430833,38.13,14.63,14.84,40.68,18.4,242,3,,
2026-02-17T18:07:32.820+0100,197,144,0.470,55.850,41.93,4.32,12.27,47.58,54.00,-1.93,226.82,1.38,,313,35.0,-0,87,,23,29,21,,31,76,,0.2,-3.7,,,0,2026-02-17T18:07:33.000+0100,69,69,0.393,48.1176350,-1.6430833,38.13,14.63,14.84,40.68,18.4,242,3,,
2026-02-17T18:07:33.518+0100,198,145,0.480,55.860,40.39,4.43,12.51,47.58,54.00,-1.36,226.22,3.28,,742,30.4,-0,87,,23,29,21,,31,75,,0.5,-0.0,,,0,2026-02-17T18:07:34.000+0100,70,70,0.404,48.1175833,-1.6432050,36.86,14.94,15.16,40.68,18.3,239,3,,
2026-02-17T18:07:33.544+0100,198,145,0.480,55.860,40.39,4.43,12.51,47.58,54.00,-1.36,226.22,3.28,,742,30.4,-0,87,,23,29,21,,31,75,,0.5,-0.0,,,0,2026-02-17T18:07:34.000+0100,70,70,0.404,48.1175833,-1.6432050,36.86,14.94,15.16,40.68,18.3,239,3,,
2026-02-17T18:07:34.324+0100,199,145,0.490,55.860,39.32,4.54,12.74,47.58,54.00,-1.54,226.11,4.48,,1013,28.5,-0,87,,23,29,21,,31,76,,0.6,-1.8,,,0,2026-02-17T18:07:35.000+0100,71,71,0.414,48.1175300,-1.6433200,36.78,15.25,15.46,40.68,18.2,234,3,,
2026-02-17T18:07:34.349+0100,199,145,0.490,55.860,39.32,4.54,12.74,47.58,54.00,-1.54,226.11,4.48,,1013,28.5,-0,87,,23,29,21,,31,76,,0.6,-1.8,,,0,2026-02-17T18:07:35.000+0100,71,71,0.414,48.1175300,-1.6433200,36.78,15.25,15.46,40.68,18.2,234,3,,
2026-02-17T18:07:35.070+0100,200,146,0.500,55.870,40.14,4.64,12.97,47.58,54.00,-0.18,224.65,9.12,,2049,32.0,0,87,,23,29,21,,31,74,,1.4,-4.3,,,0,2026-02-17T18:07:35.000+0100,72,72,0.414,48.1175300,-1.6433200,36.78,15.25,15.46,40.68,18.2,234,3,,
2026-02-17T18:07:35.097+0100,200,146,0.500,55.870,40.14,4.64,12.97,47.58,54.00,-0.18,224.65,9.12,,2049,32.0,0,87,,23,29,21,,31,74,,1.4,-4.3,,,0,2026-02-17T18:07:35.000+0100,72,72,0.414,48.1175300,-1.6433200,36.78,15.25,15.46,40.68,18.2,234,3,,
2026-02-17T18:07:35.948+0100,200,147,0.509,55.879,41.18,4.75,13.20,47.58,54.00,-0.51,226.62,1.05,,238,33.6,0,87,,23,29,21,,31,76,,0.3,-5.3,,,0,2026-02-17T18:07:36.000+0100,72,72,0.425,48.1174683,-1.6434250,36.73,15.54,15.76,40.68,18.6,232,3,,
2026-02-17T18:07:35.970+0100,200,147,0.509,55.879,41.18,4.75,13.20,47.58,54.00,-0.51,226.62,1.05,,238,33.6,0,87,,23,29,21,,31,76,,0.3,-5.3,,,0,2026-02-17T18:07:36.000+0100,73,73,0.425,48.1174683,-1.6434250,36.73,15.54,15.76,40.68,18.6,232,3,,
2026-02-17T18:07:36.818+0100,201,148,0.520,55.890,39.84,4.85,13.42,47.58,54.00,1.60,223.35,14.52,,3243,38.7,1,87,,23,29,21,,31,73,,2.1,-5.3,,,0,2026-02-17T18:07:37.000+0100,73,73,0.435,48.1174083,-1.6435317,37.10,15.83,16.05,40.68,18.8,229,3,,
2026-02-17T18:07:36.844+0100,201,148,0.520,55.890,39.84,4.85,13.42,47.58,54.00,1.60,223.35,14.52,,3243,38.7,1,87,,23,29,21,,31,73,,2.1,-5.3,,,0,2026-02-17T18:07:37.000+0100,73,73,0.435,48.1174083,-1.6435317,37.10,15.83,16.05,40.68,18.8,229,3,,
2026-02-17T18:07:37.448+0100,202,148,0.529,55.899,43.36,4.97,13.66,47.58,54.00,2.34,224.34,9.22,,2068,41.7,1,87,,23,29,21,,31,72,,1.4,-3.2,,,0,2026-02-17T18:07:38.000+0100,74,74,0.446,48.1173450,-1.6436383,38.43,16.13,16.35,40.68,19.1,227,3,,
2026-02-17T18:07:37.469+0100,202,148,0.529,55.899,43.36,4.97,13.66,47.58,54.00,2.34,224.34,9.22,,2068,41.7,1,87,,23,29,21,,31,72,,1.4,-3.2,,,0,2026-02-17T18:07:38.000+0100,74,74,0.446,48.1173450,-1.6436383,38.43,16.13,16.35,40.68,19.1,227,3,,
2026-02-17T18:07:38.279+0100,203,149,0.540,55.910,41.30,5.08,13.89,47.58,54.00,-5.00,226.01,3.19,,721,37.2,1,87,,23,29,21,,31,75,,0.5,-3.8,,,0,2026-02-17T18:07:39.000+0100,75,75,0.456,48.1172833,-1.6437450,37.63,16.42,16.64,40.68,19.3,228,3,,
2026-02-17T18:07:38.296+0100,203,149,0.540,55.910,41.30,5.08,13.89,47.58,54.00,-5.00,226.01,3.19,,721,37.2,1,87,,23,29,21,,31,75,,0.5,-3.8,,,0,2026-02-17T18:07:39.000+0100,75,75,0.456,48.1172833,-1.6437450,37.63,16.42,16.64,40.68,19.3,228,3,,
2026-02-17T18:07:39.155+0100,204,150,0.540,55.920,41.46,5.18,14.11,47.58,54.00,0.69,225.08,6.72,,1513,38.4,1,87,,23,29,21,,31,74,,1.0,-3.6,,,0,2026-02-17T18:07:39.000+0100,76,76,0.456,48.1172833,-1.6437450,37.63,16.42,16.64,40.68,19.3,228,3,,
2026-02-17T18:07:39.178+0100,204,150,0.540,55.920,41.46,5.18,14.11,47.58,54.00,0.69,225.08,6.72,,1513,38.4,1,87,,23,29,21,,31,74,,1.0,-3.6,,,0,2026-02-17T18:07:39.000+0100,76,76,0.456,48.1172833,-1.6437450,37.63,16.42,16.64,40.68,19.3,228,3,,
2026-02-17T18:07:39.931+0100,204,151,0.550,55.930,40.64,5.29,14.32,47.58,54.00,-1.94,225.69,4.02,,907,36.7,1,87,,23,29,21,,31,75,,0.7,-7.7,,,0,2026-02-17T18:07:40.000+0100,76,76,0.467,48.1172217,-1.6438500,36.49,16.68,16.90,40.68,19.6,227,3,,
2026-02-17T18:07:39.954+0100,204,151,0.550,55.930,40.64,5.29,14.32,47.58,54.00,-1.94,225.69,4.02,,907,36.7,1,87,,23,29,21,,31,75,,0.7,-7.7,,,0,2026-02-17T18:07:40.000+0100,76,76,0.467,48.1172217,-1.6438500,36.49,16.68,16.90,40.68,19.6,227,3,,
2026-02-17T18:07:40.739+0100,205,152,0.560,55.940,43.00,5.39,14.54,47.58,54.00,6.51,221.20,21.43,,4740,45.3,2,87,,23,29,21,,31,70,,2.8,-3.8,,,0,2026-02-17T18:07:41.000+0100,77,77,0.477,48.1171617,-1.6439600,38.04,16.95,17.17,40.68,20.1,232,3,,
2026-02-17T18:07:40.761+0100,205,152,0.560,55.940,43.00,5.39,14.54,47.58,54.00,6.51,221.20,21.43,,4740,45.3,2,87,,23,29,21,,31,70,,2.8,-3.8,,,0,2026-02-17T18:07:41.000+0100,77,77,0.477,48.1171617,-1.6439600,38.04,16.95,17.17,40.68,20.1,232,3,,
2026-02-17T18:07:42.697+0100,207,154,0.590,55.960,41.52,5.50,14.75,47.58,54.00,-2.39,225.37,5.38,,1212,40.3,2,87,,23,29,21,,32,74,,0.7,-6.7,,,0,2026-02-17T18:07:43.000+0100,79,79,0.499,48.1170467,-1.6441983,38.66,17.51,17.73,40.68,20.7,238,3,,
2026-02-17T18:07:42.725+0100,207,154,0.590,55.960,41.52,5.50,14.75,47.58,54.00,-2.39,225.37,5.38,,1212,40.3,2,87,,23,29,21,,32,74,,0.7,-6.7,,,0,2026-02-17T18:07:43.000+0100,79,79,0.499,48.1170467,-1.6441983,38.66,17.51,17.73,40.68,20.7,238,3,,
2026-02-17T18:07:43.386+0100,208,154,0.590,55.969,41.40,5.60,14.96,47.58,54.00,0.46,224.40,8.39,,1883,40.8,2,87,,23,29,21,,31,74,,1.3,-4.6,,,0,2026-02-17T18:07:44.000+0100,80,80,0.509,48.1170017,-1.6443200,36.92,17.75,17.97,40.68,21.3,246,3,,
2026-02-17T18:07:43.410+0100,208,154,0.590,55.969,41.40,5.60,14.96,47.58,54.00,0.46,224.40,8.39,,1883,40.8,2,87,,23,29,21,,31,74,,1.3,-4.6,,,0,2026-02-17T18:07:44.000+0100,80,80,0.509,48.1170017,-1.6443200,36.92,17.75,17.97,40.68,21.3,246,3,,
2026-02-17T18:07:45.515+0100,210,156,0.599,55.989,41.71,5.66,15.06,47.58,54.00,0.13,224.59,7.33,,1646,40.7,2,87,,23,29,21,,32,73,,1.2,-1.1,,,0,2026-02-17T18:07:46.000+0100,82,82,0.530,48.1169467,-1.6445867,36.97,18.22,18.44,40.68,22.0,258,3,,
2026-02-17T18:07:47.193+0100,212,158,0.640,56.010,41.84,5.76,15.27,47.58,54.00,0.22,224.24,8.85,,1985,42.7,2,87,,23,30,21,,32,73,,1.2,-2.0,,,0,2026-02-17T18:07:47.000+0100,84,84,0.541,48.1169367,-1.6447267,37.96,18.45,18.68,40.68,22.6,266,3,,
2026-02-17T18:07:47.218+0100,212,158,0.640,56.010,41.84,5.76,15.27,47.58,54.00,0.22,224.24,8.85,,1985,42.7,2,87,,23,30,21,,32,73,,1.2,-2.0,,,0,2026-02-17T18:07:47.000+0100,84,84,0.541,48.1169367,-1.6447267,37.96,18.45,18.68,40.68,22.6,266,3,,
2026-02-17T18:07:50.597+0100,215,162,0.680,56.050,40.53,5.86,15.46,47.58,54.00,-1.13,224.51,6.72,,1509,41.2,3,87,,23,30,21,,32,74,,1.2,5.2,,,0,2026-02-17T18:07:51.000+0100,87,87,0.584,48.1170117,-1.6452917,36.66,19.31,19.53,40.68,26.3,286,3,,
2026-02-17T18:07:50.608+0100,215,162,0.680,56.050,40.53,5.86,15.46,47.58,54.00,-1.13,224.51,6.72,,1509,41.2,3,87,,23,30,21,,32,74,,1.2,5.2,,,0,2026-02-17T18:07:51.000+0100,87,87,0.584,48.1170117,-1.6452917,36.66,19.31,19.53,40.68,26.3,286,3,,
2026-02-17T18:07:51.457+0100,216,162,0.689,56.059,41.07,5.96,15.65,47.58,54.00,0.61,225.04,4.73,,1064,40.8,3,87,,23,30,21,,32,74,,1.2,-0.7,,,0,2026-02-17T18:07:52.000+0100,88,88,0.594,48.1170350,-1.6454300,37.50,19.52,19.74,40.68,27.1,285,3,,
2026-02-17T18:07:51.483+0100,216,162,0.689,56.059,41.07,5.96,15.65,47.58,54.00,0.61,225.04,4.73,,1064,40.8,3,87,,23,30,21,,32,74,,1.2,-0.7,,,0,2026-02-17T18:07:52.000+0100,88,88,0.594,48.1170350,-1.6454300,37.50,19.52,19.74,40.68,27.1,285,3,,
2026-02-17T18:07:52.228+0100,217,163,0.700,56.070,42.21,6.06,15.85,47.58,54.00,2.49,223.12,11.90,,2655,44.9,3,87,,23,30,21,,32,72,,1.9,-1.0,,,0,2026-02-17T18:07:52.000+0100,89,89,0.594,48.1170350,-1.6454300,37.50,19.52,19.74,40.68,27.1,285,3,,
2026-02-17T18:07:52.235+0100,217,163,0.700,56.070,42.21,6.06,15.85,47.58,54.00,2.49,223.12,11.90,,2655,44.9,3,87,,23,30,21,,32,72,,1.9,-1.0,,,0,2026-02-17T18:07:52.000+0100,89,89,0.594,48.1170350,-1.6454300,37.50,19.52,19.74,40.68,27.1,285,3,,
2026-02-17T18:07:53.109+0100,218,164,0.709,56.079,44.89,6.17,16.06,47.58,54.00,2.36,222.54,13.78,,3067,47.8,4,87,,23,30,21,,32,71,,1.8,0.5,,,0,2026-02-17T18:07:53.000+0100,90,90,0.605,48.1170617,-1.6455700,38.61,19.73,19.95,40.68,27.8,286,3,,
2026-02-17T18:07:53.127+0100,218,164,0.709,56.079,44.89,6.17,16.06,47.58,54.00,2.36,222.54,13.78,,3067,47.8,4,87,,23,30,21,,32,71,,1.8,0.5,,,0,2026-02-17T18:07:53.000+0100,90,90,0.605,48.1170617,-1.6455700,38.61,19.73,19.95,40.68,27.8,286,3,,
2026-02-17T18:07:53.824+0100,218,165,0.720,56.090,44.74,6.28,16.27,47.58,54.00,-1.57,225.54,2.74,,618,45.4,4,87,,23,30,21,,32,74,,0.4,-2.8,,,0,2026-02-17T18:07:54.000+0100,90,90,0.617,48.1170917,-1.6457217,40.34,19.96,20.18,40.68,29.0,286,3,,
2026-02-17T18:07:53.847+0100,218,165,0.720,56.090,44.74,6.28,16.27,47.58,54.00,-1.57,225.54,2.74,,618,45.4,4,87,,23,30,21,,32,74,,0.4,-2.8,,,0,2026-02-17T18:07:54.000+0100,90,90,0.617,48.1170917,-1.6457217,40.34,19.96,20.18,40.68,29.0,286,3,,
2026-02-17T18:07:54.661+0100,219,166,0.720,56.100,43.02,6.34,16.37,47.58,54.00,-3.58,223.90,8.63,,1932,45.4,4,87,,23,30,21,,32,73,,1.1,-0.0,,,0,2026-02-17T18:07:55.000+0100,91,91,0.628,48.1171250,-1.6458633,38.75,20.16,20.38,40.68,29.8,287,3,,
2026-02-17T18:07:55.927+0100,221,167,0.730,56.120,44.44,6.44,16.57,47.58,54.00,1.93,221.37,18.95,,4195,48.9,4,87,,23,30,21,,32,70,,2.3,-0.5,,,0,2026-02-17T18:07:56.000+0100,92,92,0.639,48.1171550,-1.6460050,40.08,20.37,20.60,40.68,30.6,286,3,,
2026-02-17T18:07:55.957+0100,221,167,0.730,56.120,44.44,6.44,16.57,47.58,54.00,1.93,221.37,18.95,,4195,48.9,4,87,,23,30,21,,32,70,,2.3,-0.5,,,0,2026-02-17T18:07:56.000+0100,92,92,0.639,48.1171550,-1.6460050,40.08,20.37,20.60,40.68,30.6,286,3,,
2026-02-17T18:07:56.822+0100,221,168,0.750,56.120,45.65,6.50,16.67,47.58,54.00,2.24,221.46,17.61,,3900,52.6,5,87,,23,30,21,,32,70,,2.3,-1.8,,,0,2026-02-17T18:07:57.000+0100,93,93,0.651,48.1171833,-1.6461533,40.75,20.59,20.81,40.75,31.5,284,3,,
2026-02-17T18:07:58.418+0100,223,169,0.770,56.149,44.27,6.60,16.87,47.58,54.00,0.33,224.43,6.00,,1347,48.5,5,87,,23,30,21,,32,73,,0.9,-2.9,,,0,2026-02-17T18:07:59.000+0100,95,95,0.672,48.1172217,-1.6464333,39.89,20.99,21.21,40.75,32.2,285,3,,
2026-02-17T18:07:58.446+0100,223,169,0.770,56.149,44.27,6.60,16.87,47.58,54.00,0.33,224.43,6.00,,1347,48.5,5,87,,23,30,21,,32,73,,0.9,-2.9,,,0,2026-02-17T18:07:59.000+0100,95,95,0.672,48.1172217,-1.6464333,39.89,20.99,21.21,40.75,32.2,285,3,,
2026-02-17T18:07:59.277+0100,224,170,0.779,56.160,42.39,6.71,17.06,47.58,54.00,-1.91,224.87,4.88,,1097,44.7,5,87,,23,30,21,,32,74,,0.7,1.3,,,0,2026-02-17T18:08:00.000+0100,96,96,0.682,48.1172417,-1.6465683,38.14,21.17,21.39,40.75,32.6,283,3,,
2026-02-17T18:07:59.294+0100,224,170,0.779,56.160,42.39,6.71,17.06,47.58,54.00,-1.91,224.87,4.88,,1097,44.7,5,87,,23,30,21,,32,74,,0.7,1.3,,,0,2026-02-17T18:08:00.000+0100,96,96,0.682,48.1172417,-1.6465683,38.14,21.17,21.39,40.75,32.6,283,3,,
2026-02-17T18:08:00.181+0100,224,171,0.790,56.160,41.93,6.76,17.15,47.58,54.00,-0.96,223.90,8.28,,1854,44.7,5,87,,23,30,21,,32,73,,1.3,0.7,,,0,2026-02-17T18:08:00.000+0100,97,97,0.682,48.1172417,-1.6465683,38.14,21.17,21.39,40.75,32.6,283,3,,
2026-02-17T18:08:03.038+0100,228,174,0.829,56.199,42.62,6.86,17.34,47.58,54.00,-8.55,225.71,1.32,,298,36.8,6,87,,23,30,21,,32,75,,0.1,-5.3,,,0,2026-02-17T18:08:03.000+0100,100,100,0.714,48.1172667,-1.6469933,40.63,21.71,21.93,40.75,34.2,272,3,,
2026-02-17T18:08:03.065+0100,228,174,0.829,56.199,42.62,6.86,17.34,47.58,54.00,-8.55,225.71,1.32,,298,36.8,6,87,,23,30,21,,32,75,,0.1,-5.3,,,0,2026-02-17T18:08:03.000+0100,100,100,0.714,48.1172667,-1.6469933,40.63,21.71,21.93,40.75,34.2,272,3,,
2026-02-17T18:08:03.748+0100,228,175,0.829,56.199,41.35,6.91,17.42,47.58,54.00,-3.02,225.42,2.60,,586,34.5,6,87,,23,30,21,,32,75,,0.4,2.5,,,0,2026-02-17T18:08:04.000+0100,100,100,0.725,48.1172600,-1.6471367,37.40,21.87,22.09,40.75,34.6,266,3,,
2026-02-17T18:08:05.558+0100,230,177,0.849,56.230,38.55,7.00,17.57,47.58,54.00,-0.90,225.22,3.36,,757,31.9,6,87,,23,31,21,,32,76,,0.6,-14.9,,,0,2026-02-17T18:08:06.000+0100,102,102,0.745,48.1172517,-1.6474017,34.41,22.12,22.34,40.75,35.7,271,3,,
2026-02-17T18:08:05.588+0100,230,177,0.849,56.230,38.55,7.00,17.57,47.58,54.00,-0.90,225.22,3.36,,757,31.9,6,87,,23,31,21,,32,76,,0.6,-14.9,,,0,2026-02-17T18:08:06.000+0100,102,102,0.745,48.1172517,-1.6474017,34.41,22.12,22.34,40.75,35.7,271,3,,
2026-02-17T18:08:06.396+0100,231,177,0.860,56.239,37.28,7.08,17.71,47.58,54.00,-1.24,224.99,4.56,,1026,30.5,6,87,,23,31,21,,32,76,,0.8,-7.0,,,0,2026-02-17T18:08:07.000+0100,103,103,0.754,48.1172583,-1.6475217,30.73,22.20,22.42,40.75,36.3,273,3,,
2026-02-17T18:08:06.418+0100,231,177,0.860,56.239,37.28,7.08,17.71,47.58,54.00,-1.24,224.99,4.56,,1026,30.5,6,87,,23,31,21,,32,76,,0.8,-7.0,,,0,2026-02-17T18:08:07.000+0100,103,103,0.754,48.1172583,-1.6475217,30.73,22.20,22.42,40.75,36.3,273,3,,
2026-02-17T18:08:07.235+0100,232,178,0.869,56.250,37.91,7.17,17.85,47.58,54.00,1.10,224.50,6.28,,1410,30.7,6,87,,23,31,21,,32,75,,1.1,-7.1,,,0,2026-02-17T18:08:07.000+0100,104,104,0.754,48.1172583,-1.6475217,30.73,22.20,22.42,40.75,36.3,273,3,,
