datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-03-19T13:47:07.946+0100,173,154,1.750,222.510,48.20,30.35,40.89,55.06,54.00,-0.36,227.51,1.40,,319,38.2,47,100,,22,33,18,,29,73,,0.2,-4.9,,,0,2026-03-19T13:47:08.000+0100,217,142,1.588,48.1116817,-2.1142117,42.74,25.84,39.09,50.88,68.8,345,2,,
2026-03-19T13:47:07.968+0100,173,154,1.750,222.510,48.20,30.35,40.89,55.06,54.00,-0.36,227.51,1.40,,319,38.2,47,100,,22,33,18,,29,73,,0.2,-4.9,,,0,2026-03-19T13:47:08.000+0100,217,142,1.588,48.1116817,-2.1142117,42.74,25.84,39.09,50.88,68.8,345,2,,
2026-03-19T13:47:08.674+0100,174,155,1.760,222.519,42.49,30.43,40.91,55.06,54.00,-9.24,230.06,-5.30,,-1219,25.5,46,100,,22,33,18,,29,88,,-1.2,-4.9,,,0,2026-03-19T13:47:09.000+0100,218,143,1.599,48.1117767,-2.1142483,38.36,25.90,39.08,50.88,69.0,345,2,,
2026-03-19T13:47:08.697+0100,174,155,1.760,222.519,42.49,30.43,40.91,55.06,54.00,-9.24,230.06,-5.30,,-1219,25.5,46,100,,22,33,18,,29,88,,-1.2,-4.9,,,0,2026-03-19T13:47:09.000+0100,218,143,1.599,48.1117767,-2.1142483,38.36,25.90,39.08,50.88,69.0,345,2,,
2026-03-19T13:47:10.593+0100,176,157,1.780,222.540,32.57,30.44,40.86,55.06,54.00,-3.94,229.28,-2.32,,-532,18.1,46,100,,22,33,18,,29,91,,-0.5,-7.8,,,0,2026-03-19T13:47:11.000+0100,219,144,1.618,48.1119417,-2.1143050,30.58,25.96,39.00,50.88,70.4,351,2,,
2026-03-19T13:47:10.621+0100,176,157,1.780,222.540,32.57,30.44,40.86,55.06,54.00,-3.94,229.28,-2.32,,-532,18.1,46,100,,22,33,18,,29,91,,-0.5,-7.8,,,0,2026-03-19T13:47:11.000+0100,219,144,1.618,48.1119417,-2.1143050,30.58,25.96,39.00,50.88,70.4,351,2,,
2026-03-19T13:47:12.490+0100,178,159,1.799,222.549,25.80,30.42,40.74,55.06,54.00,-0.93,228.31,1.33,,304,15.5,46,100,,22,33,18,,29,82,,0.2,-9.9,,,0,2026-03-19T13:47:12.000+0100,221,146,1.625,48.1120100,-2.1143150,28.03,25.97,38.92,50.88,70.5,359,2,,
2026-03-19T13:47:12.518+0100,178,159,1.799,222.549,25.80,30.42,40.74,55.06,54.00,-0.93,228.31,1.33,,304,15.5,46,100,,22,33,18,,29,82,,0.2,-9.9,,,0,2026-03-19T13:47:12.000+0100,221,146,1.625,48.1120100,-2.1143150,28.03,25.97,38.92,50.88,70.5,359,2,,
2026-03-19T13:47:13.117+0100,178,159,1.799,222.549,25.08,30.39,40.63,55.06,54.00,-1.00,227.51,4.23,,962,18.9,46,100,,22,34,18,,29,82,,0.8,-8.0,,,0,2026-03-19T13:47:13.000+0100,222,147,1.632,48.1120700,-2.1143133,24.92,25.96,38.83,50.88,71.3,4,2,,
2026-03-19T13:47:13.142+0100,178,159,1.799,222.549,25.08,30.39,40.63,55.06,54.00,-1.00,227.51,4.23,,962,18.9,46,100,,22,34,18,,29,82,,0.8,-8.0,,,0,2026-03-19T13:47:13.000+0100,222,147,1.632,48.1120700,-2.1143133,24.92,25.96,38.83,50.88,71.3,4,2,,
2026-03-19T13:47:13.867+0100,179,160,1.810,222.560,23.37,30.35,40.51,55.06,54.00,-6.89,228.95,-1.05,,-240,15.0,46,100,,22,34,18,,29,95,,-0.3,-2.5,,,0,2026-03-19T13:47:14.000+0100,223,148,1.637,48.1121133,-2.1142783,22.28,25.95,38.72,50.88,70.3,16,3,,
2026-03-19T13:47:13.893+0100,179,160,1.810,222.560,23.37,30.35,40.51,55.06,54.00,-6.89,228.95,-1.05,,-240,15.0,46,100,,22,34,18,,29,95,,-0.3,-2.5,,,0,2026-03-19T13:47:14.000+0100,223,148,1.637,48.1121133,-2.1142783,22.28,25.95,38.72,50.88,70.3,16,3,,
2026-03-19T13:47:14.496+0100,180,161,1.810,222.560,25.42,30.32,40.39,55.06,54.00,8.01,225.12,11.90,,2679,29.1,47,100,,22,34,18,,29,79,,2.4,2.8,,,0,2026-03-19T13:47:14.000+0100,223,148,1.637,48.1121133,-2.1142783,22.28,25.95,38.72,50.88,70.3,16,3,,
2026-03-19T13:47:14.503+0100,180,161,1.810,222.560,25.42,30.32,40.39,55.06,54.00,8.01,225.12,11.90,,2679,29.1,47,100,,22,34,18,,29,79,,2.4,2.8,,,0,2026-03-19T13:47:14.000+0100,223,148,1.637,48.1121133,-2.1142783,22.28,25.95,38.72,50.88,70.3,16,3,,
2026-03-19T13:47:15.181+0100,180,161,1.810,222.569,27.92,30.31,40.34,55.06,54.00,6.96,224.35,15.02,,3370,38.2,48,100,,22,34,18,,29,78,,2.6,-0.3,,,0,2026-03-19T13:47:15.000+0100,224,149,1.643,48.1121533,-2.1142250,22.26,25.93,38.61,50.88,70.5,30,3,,
2026-03-19T13:47:16.864+0100,182,163,1.830,222.590,43.92,30.38,40.36,55.06,54.00,4.13,225.23,9.39,,2115,43.6,49,100,,22,34,18,,29,72,,1.3,5.5,,,0,2026-03-19T13:47:17.000+0100,226,151,1.663,48.1121433,-2.1139733,32.35,25.94,38.45,50.88,70.6,84,3,,
2026-03-19T13:47:16.892+0100,182,163,1.830,222.590,43.92,30.38,40.36,55.06,54.00,4.13,225.23,9.39,,2115,43.6,49,100,,22,34,18,,29,72,,1.3,5.5,,,0,2026-03-19T13:47:17.000+0100,226,151,1.663,48.1121433,-2.1139733,32.35,25.94,38.45,50.88,70.6,84,3,,
2026-03-19T13:47:17.578+0100,183,164,1.840,222.599,46.08,30.46,40.40,55.06,54.00,3.51,224.96,10.13,,2279,44.0,49,100,,22,34,18,,29,71,,1.4,0.3,,,0,2026-03-19T13:47:17.000+0100,226,151,1.663,48.1121433,-2.1139733,32.35,25.94,38.45,50.88,70.6,84,3,,
2026-03-19T13:47:17.587+0100,183,164,1.840,222.599,46.08,30.46,40.40,55.06,54.00,3.51,224.96,10.13,,2279,44.0,49,100,,22,34,18,,29,71,,1.4,0.3,,,0,2026-03-19T13:47:18.000+0100,226,151,1.675,48.1121367,-2.1138083,37.60,25.99,38.45,50.88,70.4,84,3,,
2026-03-19T13:47:18.211+0100,183,164,1.849,222.599,49.98,30.56,40.46,55.06,54.00,8.44,221.67,22.24,,4930,52.4,50,100,,22,34,18,,29,67,,2.3,0.7,,,0,2026-03-19T13:47:18.000+0100,227,152,1.675,48.1121367,-2.1138083,37.60,25.99,38.45,50.88,70.4,84,3,,
2026-03-19T13:47:18.235+0100,183,164,1.849,222.599,49.98,30.56,40.46,55.06,54.00,8.44,221.67,22.24,,4930,52.4,50,100,,22,34,18,,29,67,,2.3,0.7,,,0,2026-03-19T13:47:18.000+0100,227,152,1.675,48.1121367,-2.1138083,37.60,25.99,38.45,50.88,70.4,84,3,,
2026-03-19T13:47:18.958+0100,184,165,1.860,222.620,51.73,30.68,40.55,55.06,54.00,-4.65,225.76,7.12,,1607,48.3,51,100,,22,34,18,,29,69,,0.7,1.0,,,0,2026-03-19T13:47:19.000+0100,228,153,1.690,48.1121283,-2.1136083,44.57,26.07,38.49,50.88,70.5,86,3,,
2026-03-19T13:47:18.980+0100,184,165,1.860,222.620,51.73,30.68,40.55,55.06,54.00,-4.65,225.76,7.12,,1607,48.3,51,100,,22,34,18,,29,69,,0.7,1.0,,,0,2026-03-19T13:47:19.000+0100,228,153,1.690,48.1121283,-2.1136083,44.57,26.07,38.49,50.88,70.5,86,3,,
2026-03-19T13:47:19.685+0100,185,166,1.870,222.629,51.59,30.79,40.63,55.06,54.00,-2.06,226.29,5.58,,1263,43.8,51,100,,22,34,18,,29,70,,0.5,-0.2,,,0,2026-03-19T13:47:20.000+0100,229,154,1.704,48.1121333,-2.1134233,46.60,26.16,38.54,50.88,70.6,85,2,,
2026-03-19T13:47:19.711+0100,185,166,1.870,222.629,51.59,30.79,40.63,55.06,54.00,-2.06,226.29,5.58,,1263,43.8,51,100,,22,34,18,,29,70,,0.5,-0.2,,,0,2026-03-19T13:47:20.000+0100,229,154,1.704,48.1121333,-2.1134233,46.60,26.16,38.54,50.88,70.6,85,2,,
2026-03-19T13:47:20.282+0100,185,166,1.879,222.629,51.11,30.90,40.70,55.06,54.00,-1.30,227.54,2.09,,476,38.5,51,100,,22,34,18,,29,71,,0.1,5.8,,,0,2026-03-19T13:47:20.000+0100,229,154,1.704,48.1121333,-2.1134233,46.60,26.16,38.54,50.88,70.6,85,2,,
2026-03-19T13:47:20.307+0100,185,166,1.879,222.629,51.11,30.90,40.70,55.06,54.00,-1.30,227.54,2.09,,476,38.5,51,100,,22,34,18,,29,71,,0.1,5.8,,,0,2026-03-19T13:47:20.000+0100,229,154,1.704,48.1121333,-2.1134233,46.60,26.16,38.54,50.88,70.6,85,2,,
2026-03-19T13:47:23.406+0100,189,170,1.920,222.680,49.71,31.00,40.76,55.06,54.00,-1.67,227.40,3.10,,705,33.8,52,100,,22,34,18,,29,71,,0.2,0.4,,,0,2026-03-19T13:47:23.000+0100,232,157,1.743,48.1122000,-2.1129017,45.94,26.42,38.68,50.88,67.0,73,2,,
2026-03-19T13:47:23.434+0100,189,170,1.920,222.680,49.71,31.00,40.76,55.06,54.00,-1.67,227.40,3.10,,705,33.8,52,100,,22,34,18,,29,71,,0.2,0.4,,,0,2026-03-19T13:47:23.000+0100,232,157,1.743,48.1122000,-2.1129017,45.94,26.42,38.68,50.88,67.0,73,2,,
2026-03-19T13:47:24.000+0100,189,170,1.930,222.690,51.14,31.10,40.83,55.06,54.00,4.88,222.84,18.68,,4163,40.0,53,100,,22,34,18,,29,67,,1.8,-3.8,,,0,2026-03-19T13:47:24.000+0100,233,158,1.757,48.1122367,-2.1127233,47.99,26.51,38.74,50.88,66.1,70,2,,
2026-03-19T13:47:24.023+0100,189,170,1.930,222.690,51.14,31.10,40.83,55.06,54.00,4.88,222.84,18.68,,4163,40.0,53,100,,22,34,18,,29,67,,1.8,-3.8,,,0,2026-03-19T13:47:24.000+0100,233,158,1.757,48.1122367,-2.1127233,47.99,26.51,38.74,50.88,66.1,70,2,,
2026-03-19T13:47:24.750+0100,190,171,1.940,222.700,52.96,31.22,40.92,55.06,54.00,-2.16,226.82,4.62,,1048,40.5,53,100,,22,34,18,,29,69,,0.4,-2.9,,,0,2026-03-19T13:47:25.000+0100,234,159,1.771,48.1122800,-2.1125550,48.95,26.61,38.81,50.88,65.8,70,2,,
2026-03-19T13:47:24.774+0100,190,171,1.940,222.700,52.96,31.22,40.92,55.06,54.00,-2.16,226.82,4.62,,1048,40.5,53,100,,22,34,18,,29,69,,0.4,-2.9,,,0,2026-03-19T13:47:25.000+0100,234,159,1.771,48.1122800,-2.1125550,48.95,26.61,38.81,50.88,65.8,70,2,,
2026-03-19T13:47:25.382+0100,191,172,1.950,222.709,52.41,31.33,40.99,55.06,54.00,-0.45,226.15,6.42,,1452,37.9,54,100,,22,35,18,,29,69,,0.6,-5.3,,,0,2026-03-19T13:47:25.000+0100,234,159,1.771,48.1122800,-2.1125550,48.95,26.61,38.81,50.88,65.8,70,2,,
2026-03-19T13:47:25.404+0100,191,172,1.950,222.709,52.41,31.33,40.99,55.06,54.00,-0.45,226.15,6.42,,1452,37.9,54,100,,22,35,18,,29,69,,0.6,-5.3,,,0,2026-03-19T13:47:25.000+0100,234,159,1.771,48.1122800,-2.1125550,48.95,26.61,38.81,50.88,65.8,70,2,,
2026-03-19T13:47:25.979+0100,191,172,1.959,222.709,51.99,31.38,41.03,55.06,54.00,-1.40,226.70,4.81,,1090,36.2,54,100,,22,35,18,,29,70,,0.5,-2.2,,,0,2026-03-19T13:47:26.000+0100,235,160,1.784,48.1123250,-2.1123800,48.99,26.70,38.87,50.88,62.7,70,2,,
2026-03-19T13:47:27.513+0100,193,174,1.980,222.739,52.35,31.49,41.11,55.06,54.00,-1.28,227.32,2.50,,568,33.7,54,100,,22,35,18,,29,70,,0.3,-0.6,,,0,2026-03-19T13:47:27.000+0100,236,161,1.798,48.1123700,-2.1122100,48.85,26.80,38.93,50.88,62.8,69,2,,
2026-03-19T13:47:27.540+0100,193,174,1.980,222.739,52.35,31.49,41.11,55.06,54.00,-1.28,227.32,2.50,,568,33.7,54,100,,22,35,18,,29,70,,0.3,-0.6,,,0,2026-03-19T13:47:27.000+0100,236,161,1.798,48.1123700,-2.1122100,48.85,26.80,38.93,50.88,62.8,69,2,,
2026-03-19T13:47:28.380+0100,193,175,1.989,222.750,50.34,31.59,41.17,55.06,54.00,0.49,224.54,11.66,,2618,33.4,55,100,,22,35,18,,29,69,,1.4,-4.3,,,0,2026-03-19T13:47:28.000+0100,237,162,1.811,48.1124150,-2.1120450,47.90,26.89,38.99,50.88,62.6,69,2,,
2026-03-19T13:47:28.386+0100,193,175,1.989,222.750,50.34,31.59,41.17,55.06,54.00,0.49,224.54,11.66,,2618,33.4,55,100,,22,35,18,,29,69,,1.4,-4.3,,,0,2026-03-19T13:47:28.000+0100,237,162,1.811,48.1124150,-2.1120450,47.90,26.89,38.99,50.88,62.6,69,2,,
2026-03-19T13:47:28.956+0100,194,175,2.000,222.760,52.62,31.69,41.24,55.06,54.00,2.27,223.83,14.24,,3187,39.0,55,100,,22,35,18,,30,67,,1.5,-1.4,,,0,2026-03-19T13:47:29.000+0100,238,163,1.826,48.1124550,-2.1118583,47.49,26.97,39.04,50.88,62.9,69,2,,
2026-03-19T13:47:28.979+0100,194,175,2.000,222.760,52.62,31.69,41.24,55.06,54.00,2.27,223.83,14.24,,3187,39.0,55,100,,22,35,18,,30,67,,1.5,-1.4,,,0,2026-03-19T13:47:29.000+0100,238,163,1.826,48.1124550,-2.1118583,47.49,26.97,39.04,50.88,62.9,69,2,,
2026-03-19T13:47:29.732+0100,195,176,2.010,222.769,52.05,31.80,41.32,55.06,54.00,-1.95,225.29,9.39,,2115,39.9,56,100,,22,35,18,,30,69,,0.8,-4.8,,,0,2026-03-19T13:47:30.000+0100,239,164,1.839,48.1125000,-2.1116900,47.98,27.06,39.09,50.88,63.3,69,2,,
2026-03-19T13:47:29.756+0100,195,176,2.010,222.769,52.05,31.80,41.32,55.06,54.00,-1.95,225.29,9.39,,2115,39.9,56,100,,22,35,18,,30,69,,0.8,-4.8,,,0,2026-03-19T13:47:30.000+0100,239,164,1.839,48.1125000,-2.1116900,47.98,27.06,39.09,50.88,63.3,69,2,,
2026-03-19T13:47:30.394+0100,195,177,2.019,222.780,51.21,31.90,41.38,55.06,54.00,0.07,226.22,6.58,,1489,37.2,56,100,,22,35,18,,30,70,,0.6,-3.3,,,0,2026-03-19T13:47:30.000+0100,239,164,1.839,48.1125000,-2.1116900,47.98,27.06,39.09,50.88,63.3,69,2,,
2026-03-19T13:47:30.416+0100,195,177,2.019,222.780,51.21,31.90,41.38,55.06,54.00,0.07,226.22,6.58,,1489,37.2,56,100,,22,35,18,,30,70,,0.6,-3.3,,,0,2026-03-19T13:47:30.000+0100,239,164,1.839,48.1125000,-2.1116900,47.98,27.06,39.09,50.88,63.3,69,2,,
2026-03-19T13:47:31.032+0100,196,177,2.030,222.790,50.51,31.99,41.44,55.06,54.00,-1.56,225.85,7.12,,1608,36.1,56,100,,22,35,18,,30,70,,0.8,-2.4,,,0,2026-03-19T13:47:31.000+0100,240,165,1.852,48.1125467,-2.1115300,46.91,27.14,39.14,50.88,63.2,68,2,,
2026-03-19T13:47:31.055+0100,196,177,2.030,222.790,50.51,31.99,41.44,55.06,54.00,-1.56,225.85,7.12,,1608,36.1,56,100,,22,35,18,,30,70,,0.8,-2.4,,,0,2026-03-19T13:47:31.000+0100,240,165,1.852,48.1125467,-2.1115300,46.91,27.14,39.14,50.88,63.2,68,2,,
2026-03-19T13:47:31.804+0100,197,178,2.040,222.799,51.69,32.09,41.51,55.06,54.00,2.02,224.09,12.94,,2900,38.6,57,100,,22,35,18,,30,68,,1.4,-2.0,,,0,2026-03-19T13:47:32.000+0100,241,166,1.866,48.1125933,-2.1113683,48.13,27.23,39.19,50.88,63.5,67,2,,
2026-03-19T13:47:31.837+0100,197,178,2.040,222.799,51.69,32.09,41.51,55.06,54.00,2.02,224.09,12.94,,2900,38.6,57,100,,22,35,18,,30,68,,1.4,-2.0,,,0,2026-03-19T13:47:32.000+0100,241,166,1.866,48.1125933,-2.1113683,48.13,27.23,39.19,50.88,63.5,67,2,,
2026-03-19T13:47:32.497+0100,198,179,2.049,222.810,52.30,32.19,41.57,55.06,54.00,0.80,225.31,8.63,,1944,38.0,57,100,,22,35,18,,30,69,,1.0,-3.4,,,0,2026-03-19T13:47:32.000+0100,241,166,1.866,48.1125933,-2.1113683,48.13,27.23,39.19,50.88,63.5,67,2,,
2026-03-19T13:47:32.521+0100,198,179,2.049,222.810,52.30,32.19,41.57,55.06,54.00,0.80,225.31,8.63,,1944,38.0,57,100,,22,35,18,,30,69,,1.0,-3.4,,,0,2026-03-19T13:47:32.000+0100,241,166,1.866,48.1125933,-2.1113683,48.13,27.23,39.19,50.88,63.5,67,2,,
2026-03-19T13:47:33.093+0100,198,179,2.060,222.819,52.46,32.29,41.64,55.06,54.00,0.70,224.60,11.02,,2475,38.8,58,100,,22,35,18,,30,68,,1.2,-2.9,,,0,2026-03-19T13:47:33.000+0100,242,167,1.879,48.1126383,-2.1112033,48.26,27.32,39.25,50.88,63.5,68,2,,
2026-03-19T13:47:33.117+0100,198,179,2.060,222.819,52.46,32.29,41.64,55.06,54.00,0.70,224.60,11.02,,2475,38.8,58,100,,22,35,18,,30,68,,1.2,-2.9,,,0,2026-03-19T13:47:33.000+0100,242,167,1.879,48.1126383,-2.1112033,48.26,27.32,39.25,50.88,63.5,68,2,,
2026-03-19T13:47:33.816+0100,199,180,2.069,222.830,52.11,32.39,41.71,55.06,54.00,-1.79,225.54,8.28,,1867,38.8,58,100,,22,35,18,,30,69,,0.8,-2.5,,,0,2026-03-19T13:47:34.000+0100,243,168,1.891,48.1126867,-2.1110500,46.32,27.40,39.29,50.88,61.2,68,2,,
2026-03-19T13:47:33.841+0100,199,180,2.069,222.830,52.11,32.39,41.71,55.06,54.00,-1.79,225.54,8.28,,1867,38.8,58,100,,22,35,18,,30,69,,0.8,-2.5,,,0,2026-03-19T13:47:34.000+0100,243,168,1.891,48.1126867,-2.1110500,46.32,27.40,39.29,50.88,61.2,68,2,,
2026-03-19T13:47:34.659+0100,200,181,2.080,222.840,52.42,32.48,41.78,55.06,54.00,1.36,225.24,9.09,,2047,38.1,59,100,,22,35,18,,30,69,,0.9,-6.5,,,0,2026-03-19T13:47:35.000+0100,244,169,1.905,48.1127217,-2.1108717,47.27,27.48,39.34,50.88,61.5,73,2,,
2026-03-19T13:47:34.682+0100,200,181,2.080,222.840,52.42,32.48,41.78,55.06,54.00,1.36,225.24,9.09,,2047,38.1,59,100,,22,35,18,,30,69,,0.9,-6.5,,,0,2026-03-19T13:47:35.000+0100,244,169,1.905,48.1127217,-2.1108717,47.27,27.48,39.34,50.88,61.5,73,2,,
2026-03-19T13:47:35.317+0100,200,181,2.090,222.849,52.61,32.58,41.85,55.06,54.00,-0.52,225.76,7.00,,1580,36.5,59,100,,22,35,18,,30,69,,0.8,-3.5,,,0,2026-03-19T13:47:35.000+0100,244,169,1.905,48.1127217,-2.1108717,47.27,27.48,39.34,50.88,61.5,73,2,,
2026-03-19T13:47:35.337+0100,200,181,2.090,222.849,52.61,32.58,41.85,55.06,54.00,-0.52,225.76,7.00,,1580,36.5,59,100,,22,35,18,,30,69,,0.8,-3.5,,,0,2026-03-19T13:47:35.000+0100,244,169,1.905,48.1127217,-2.1108717,47.27,27.48,39.34,50.88,61.5,73,2,,
2026-03-19T13:47:35.949+0100,201,182,2.099,222.860,51.96,32.67,41.91,55.06,54.00,-0.40,226.51,5.12,,1160,34.3,59,100,,22,35,18,,30,70,,0.5,-2.8,,,0,2026-03-19T13:47:36.000+0100,245,170,1.918,48.1127550,-2.1107067,46.77,27.56,39.38,50.88,61.3,76,2,,
2026-03-19T13:47:35.974+0100,201,182,2.099,222.860,51.96,32.67,41.91,55.06,54.00,-0.40,226.51,5.12,,1160,34.3,59,100,,22,35,18,,30,70,,0.5,-2.8,,,0,2026-03-19T13:47:36.000+0100,245,170,1.918,48.1127550,-2.1107067,46.77,27.56,39.38,50.88,61.3,76,2,,
2026-03-19T13:47:36.669+0100,202,183,2.110,222.870,51.84,32.77,41.97,55.06,54.00,0.60,225.89,6.28,,1419,32.8,59,100,,22,36,18,,30,69,,0.8,-3.2,,,0,2026-03-19T13:47:37.000+0100,246,171,1.931,48.1127767,-2.1105383,46.15,27.63,39.42,50.88,61.1,81,2,,
2026-03-19T13:47:36.691+0100,202,183,2.110,222.870,51.84,32.77,41.97,55.06,54.00,0.60,225.89,6.28,,1419,32.8,59,100,,22,36,18,,30,69,,0.8,-3.2,,,0,2026-03-19T13:47:37.000+0100,246,171,1.931,48.1127767,-2.1105383,46.15,27.63,39.42,50.88,61.1,81,2,,
2026-03-19T13:47:39.849+0100,205,186,2.159,222.920,54.19,32.87,42.04,55.06,54.00,3.52,226.08,5.60,,1266,31.9,61,100,,22,36,18,,30,68,,0.6,-0.5,,,0,2026-03-19T13:47:40.000+0100,249,174,1.973,48.1128067,-2.1099800,47.03,27.87,39.55,50.88,63.1,84,2,,
2026-03-19T13:47:39.878+0100,205,186,2.159,222.920,54.19,32.87,42.04,55.06,54.00,3.52,226.08,5.60,,1266,31.9,61,100,,22,36,18,,30,68,,0.6,-0.5,,,0,2026-03-19T13:47:40.000+0100,249,174,1.973,48.1128067,-2.1099800,47.03,27.87,39.55,50.88,63.1,84,2,,
2026-03-19T13:47:40.562+0100,206,187,2.170,222.930,53.36,32.96,42.11,55.06,54.00,-0.98,225.47,8.39,,1892,32.6,61,100,,22,36,18,,30,68,,0.8,-3.5,,,0,2026-03-19T13:47:40.000+0100,249,174,1.973,48.1128067,-2.1099800,47.03,27.87,39.55,50.88,63.1,84,2,,
2026-03-19T13:47:40.587+0100,206,187,2.170,222.930,53.36,32.96,42.11,55.06,54.00,-0.98,225.47,8.39,,1892,32.6,61,100,,22,36,18,,30,68,,0.8,-3.5,,,0,2026-03-19T13:47:40.000+0100,249,174,1.973,48.1128067,-2.1099800,47.03,27.87,39.55,50.88,63.1,84,2,,
2026-03-19T13:47:41.377+0100,207,188,2.180,222.940,53.44,33.06,42.18,55.06,54.00,0.21,226.40,5.06,,1146,30.5,61,100,,22,36,18,,30,69,,0.5,0.9,,,0,2026-03-19T13:47:41.000+0100,250,175,1.986,48.1128167,-2.1098017,47.21,27.94,39.59,50.88,61.6,85,2,,
2026-03-19T13:47:41.404+0100,207,188,2.180,222.940,53.44,33.06,42.18,55.06,54.00,0.21,226.40,5.06,,1146,30.5,61,100,,22,36,18,,30,69,,0.5,0.9,,,0,2026-03-19T13:47:41.000+0100,250,175,1.986,48.1128167,-2.1098017,47.21,27.94,39.59,50.88,61.6,85,2,,
2026-03-19T13:47:42.009+0100,207,188,2.190,222.950,53.30,33.16,42.25,55.06,54.00,-0.06,226.57,5.02,,1137,28.6,62,100,,22,36,18,,30,69,,0.5,-1.3,,,0,2026-03-19T13:47:42.000+0100,251,176,1.999,48.1128250,-2.1096267,48.54,28.03,39.64,50.88,61.1,85,2,,
2026-03-19T13:47:42.032+0100,207,188,2.190,222.950,53.30,33.16,42.25,55.06,54.00,-0.06,226.57,5.02,,1137,28.6,62,100,,22,36,18,,30,69,,0.5,-1.3,,,0,2026-03-19T13:47:42.000+0100,251,176,1.999,48.1128250,-2.1096267,48.54,28.03,39.64,50.88,61.1,85,2,,
2026-03-19T13:47:42.752+0100,208,189,2.200,222.959,54.03,33.26,42.32,55.06,54.00,0.79,225.06,10.08,,2269,30.6,62,100,,22,36,18,,30,68,,0.8,-3.5,,,0,2026-03-19T13:47:43.000+0100,252,177,2.012,48.1128350,-2.1094467,49.17,28.11,39.70,50.88,60.7,85,2,,
2026-03-19T13:47:42.778+0100,208,189,2.200,222.959,54.03,33.26,42.32,55.06,54.00,0.79,225.06,10.08,,2269,30.6,62,100,,22,36,18,,30,68,,0.8,-3.5,,,0,2026-03-19T13:47:43.000+0100,252,177,2.012,48.1128350,-2.1094467,49.17,28.11,39.70,50.88,60.7,85,2,,
2026-03-19T13:47:43.388+0100,209,190,2.209,222.970,53.81,33.35,42.38,55.06,54.00,-0.56,225.92,7.04,,1590,29.2,62,100,,22,36,18,,30,68,,0.4,-0.9,,,0,2026-03-19T13:47:43.000+0100,252,177,2.012,48.1128350,-2.1094467,49.17,28.11,39.70,50.88,60.7,85,2,,
2026-03-19T13:47:43.413+0100,209,190,2.209,222.970,53.81,33.35,42.38,55.06,54.00,-0.56,225.92,7.04,,1590,29.2,62,100,,22,36,18,,30,68,,0.4,-0.9,,,0,2026-03-19T13:47:43.000+0100,252,177,2.012,48.1128350,-2.1094467,49.17,28.11,39.70,50.88,60.7,85,2,,
2026-03-19T13:47:44.109+0100,209,190,2.220,222.980,53.73,33.45,42.45,55.06,54.00,0.93,224.79,11.28,,2536,31.7,63,100,,22,36,18,,30,68,,0.9,0.6,,,0,2026-03-19T13:47:44.000+0100,253,178,2.025,48.1128467,-2.1092767,49.29,28.19,39.75,50.88,60.7,85,2,,
2026-03-19T13:47:44.137+0100,209,190,2.220,222.980,53.73,33.45,42.45,55.06,54.00,0.93,224.79,11.28,,2536,31.7,63,100,,22,36,18,,30,68,,0.9,0.6,,,0,2026-03-19T13:47:44.000+0100,253,178,2.025,48.1128467,-2.1092767,49.29,28.19,39.75,50.88,60.7,85,2,,
2026-03-19T13:47:44.826+0100,210,191,2.230,222.989,53.59,33.54,42.52,55.06,54.00,-1.73,226.18,5.58,,1262,30.2,63,100,,22,36,18,,30,69,,0.4,-3.2,,,0,2026-03-19T13:47:45.000+0100,254,179,2.038,48.1128583,-2.1091000,48.51,28.27,39.80,50.88,60.6,84,2,,
2026-03-19T13:47:44.850+0100,210,191,2.230,222.989,53.59,33.54,42.52,55.06,54.00,-1.73,226.18,5.58,,1262,30.2,63,100,,22,36,18,,30,69,,0.4,-3.2,,,0,2026-03-19T13:47:45.000+0100,254,179,2.038,48.1128583,-2.1091000,48.51,28.27,39.80,50.88,60.6,84,2,,
2026-03-19T13:47:45.488+0100,211,192,2.239,223.000,52.83,33.63,42.58,55.06,54.00,-0.33,226.40,5.32,,1204,28.3,63,100,,22,36,18,,30,69,,0.4,-3.3,,,0,2026-03-19T13:47:45.000+0100,254,179,2.038,48.1128583,-2.1091000,48.51,28.27,39.80,50.88,60.6,84,2,,
2026-03-19T13:47:45.513+0100,211,192,2.239,223.000,52.83,33.63,42.58,55.06,54.00,-0.33,226.40,5.32,,1204,28.3,63,100,,22,36,18,,30,69,,0.4,-3.3,,,0,2026-03-19T13:47:45.000+0100,254,179,2.038,48.1128583,-2.1091000,48.51,28.27,39.80,50.88,60.6,84,2,,
2026-03-19T13:47:46.177+0100,211,192,2.250,223.010,51.68,33.71,42.63,55.06,54.00,-1.90,226.12,6.08,,1375,27.6,63,100,,22,36,18,,30,69,,0.6,-4.3,,,0,2026-03-19T13:47:46.000+0100,255,180,2.052,48.1128717,-2.1089217,47.38,28.35,39.84,50.88,60.4,85,2,,
