date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-02-24,08:41:30.431,56.34,127.90,46.30,47.53,6079.09,0.00,53.92,85,1169,7755945,18,0,0.00,0.00,,
2026-02-24,08:41:31.068,56.09,128.40,14.90,19.57,2512.79,0.00,53.47,86,1179,7755955,18,0,0.00,0.00,,
2026-02-24,08:41:31.068,56.09,128.40,14.90,19.57,2512.79,0.00,53.47,86,1179,7755955,18,0,0.00,0.00,,
2026-02-24,08:41:31.671,53.42,129.00,6.30,14.86,1916.94,0.00,50.69,89,1188,7755964,18,0,0.00,0.00,,
2026-02-24,08:41:31.671,53.42,129.00,6.30,14.86,1916.94,0.00,50.69,89,1188,7755964,18,0,0.00,0.00,,
2026-02-24,08:41:32.291,52.99,129.20,12.10,24.42,3155.06,0.00,50.20,90,1198,7755974,18,0,0.00,0.00,,
2026-02-24,08:41:32.291,52.99,129.20,12.10,24.42,3155.06,0.00,50.20,90,1198,7755974,18,0,0.00,0.00,,
2026-02-24,08:41:32.929,52.63,129.20,49.30,28.38,3666.70,0.00,49.86,90,1207,7755983,18,0,0.00,0.00,,
2026-02-24,08:41:32.929,52.63,129.20,49.30,28.38,3666.70,0.00,49.86,90,1207,7755983,18,0,0.00,0.00,,
2026-02-24,08:41:33.532,53.32,129.00,33.20,36.20,4669.80,0.00,50.59,89,1216,7755992,18,0,0.00,0.00,,
2026-02-24,08:41:33.532,53.32,129.00,33.20,36.20,4669.80,0.00,50.59,89,1216,7755992,18,0,0.00,0.00,,
2026-02-24,08:41:34.149,54.32,128.70,21.50,40.08,5158.30,0.00,51.66,88,1225,7756001,18,0,0.00,0.00,,
2026-02-24,08:41:34.149,54.32,128.70,21.50,40.08,5158.30,0.00,51.66,88,1225,7756001,18,0,0.00,0.00,,
2026-02-24,08:41:34.771,53.78,128.80,24.90,24.85,3200.68,0.00,51.11,88,1234,7756010,18,0,0.00,0.00,,
2026-02-24,08:41:34.771,53.78,128.80,24.90,24.85,3200.68,0.00,51.11,88,1234,7756010,18,0,0.00,0.00,,
2026-02-24,08:41:35.390,53.86,128.70,64.20,42.47,5465.89,0.00,51.23,88,1243,7756019,18,0,0.00,0.00,,
2026-02-24,08:41:35.390,53.86,128.70,64.20,42.47,5465.89,0.00,51.23,88,1243,7756019,18,0,0.00,0.00,,
2026-02-24,08:41:36.011,56.34,128.10,51.20,48.74,6243.59,0.00,53.83,85,1253,7756029,18,0,0.00,0.00,,
2026-02-24,08:41:36.011,56.34,128.10,51.20,48.74,6243.59,0.00,53.83,85,1253,7756029,18,0,0.00,0.00,,
2026-02-24,08:41:36.629,55.40,128.10,31.20,31.57,4044.12,0.00,52.94,85,1262,7756038,18,0,0.00,0.00,,
2026-02-24,08:41:36.629,55.40,128.10,31.20,31.57,4044.12,0.00,52.94,85,1262,7756038,18,0,0.00,0.00,,
2026-02-24,08:41:37.249,55.01,128.40,24.90,22.26,2858.18,0.00,52.44,86,1272,7756048,18,0,0.00,0.00,,
2026-02-24,08:41:37.249,55.01,128.40,24.90,22.26,2858.18,0.00,52.44,86,1272,7756048,18,0,0.00,0.00,,
2026-02-24,08:41:37.869,54.79,128.50,36.20,25.33,3254.91,0.00,52.19,87,1281,7756057,18,0,0.00,0.00,,
2026-02-24,08:41:37.869,54.79,128.50,36.20,25.33,3254.91,0.00,52.19,87,1281,7756057,18,0,0.00,0.00,,
2026-02-24,08:41:38.472,54.04,128.60,53.20,29.24,3760.26,0.00,51.44,87,1291,7756067,18,0,0.00,0.00,,
2026-02-24,08:41:38.472,54.04,128.60,53.20,29.24,3760.26,0.00,51.44,87,1291,7756067,18,0,0.00,0.00,,
2026-02-24,08:41:39.093,54.07,128.70,44.80,33.16,4267.69,0.00,51.43,88,1300,7756076,18,0,0.00,0.00,,
2026-02-24,08:41:39.093,54.07,128.70,44.80,33.16,4267.69,0.00,51.43,88,1300,7756076,18,0,0.00,0.00,,
2026-02-24,08:41:39.712,54.00,128.50,30.20,41.21,5295.49,0.00,51.44,87,1309,7756085,18,0,0.00,0.00,,
2026-02-24,08:41:39.712,54.00,128.50,30.20,41.21,5295.49,0.00,51.44,87,1309,7756085,18,0,0.00,0.00,,
2026-02-24,08:41:40.331,53.96,128.30,26.90,37.38,4795.85,0.00,51.48,86,1319,7756095,18,0,0.00,0.00,,
2026-02-24,08:41:40.331,53.96,128.30,26.90,37.38,4795.85,0.00,51.48,86,1319,7756095,18,0,0.00,0.00,,
2026-02-24,08:41:40.952,54.47,128.30,35.00,30.96,3972.17,0.00,51.97,86,1328,7756104,18,0,0.00,0.00,,
2026-02-24,08:41:40.952,54.47,128.30,35.00,30.96,3972.17,0.00,51.97,86,1328,7756104,18,0,0.00,0.00,,
2026-02-24,08:41:41.572,53.21,128.40,29.60,27.62,3546.41,0.00,50.73,86,1337,7756113,18,0,0.00,0.00,,
2026-02-24,08:41:41.572,53.21,128.40,29.60,27.62,3546.41,0.00,50.73,86,1337,7756113,18,0,0.00,0.00,,
2026-02-24,08:41:42.192,53.35,128.30,27.90,27.82,3569.31,0.00,50.90,86,1346,7756122,19,0,0.00,0.00,,
2026-02-24,08:41:42.192,53.35,128.30,27.90,27.82,3569.31,0.00,50.90,86,1346,7756122,19,0,0.00,0.00,,
2026-02-24,08:41:42.812,51.95,128.60,16.80,21.61,2779.05,0.00,49.45,87,1355,7756131,18,0,0.00,0.00,,
2026-02-24,08:41:42.812,51.95,128.60,16.80,21.61,2779.05,0.00,49.45,87,1355,7756131,18,0,0.00,0.00,,
2026-02-24,08:41:43.431,51.37,128.60,26.00,31.88,4099.77,0.00,48.90,87,1364,7756140,18,0,0.00,0.00,,
2026-02-24,08:41:43.431,51.37,128.60,26.00,31.88,4099.77,0.00,48.90,87,1364,7756140,18,0,0.00,0.00,,
2026-02-24,08:41:44.051,49.90,128.80,48.60,25.63,3301.14,0.00,47.42,88,1373,7756149,18,0,0.00,0.00,,
2026-02-24,08:41:44.051,49.90,128.80,48.60,25.63,3301.14,0.00,47.42,88,1373,7756149,18,0,0.00,0.00,,
2026-02-24,08:41:44.670,48.64,129.00,38.70,22.85,2947.65,0.00,46.15,89,1382,7756158,18,0,0.00,0.00,,
2026-02-24,08:41:44.670,48.64,129.00,38.70,22.85,2947.65,0.00,46.15,89,1382,7756158,18,0,0.00,0.00,,
2026-02-24,08:41:45.289,49.25,129.00,47.20,29.68,3828.72,0.00,46.73,89,1390,7756166,18,0,0.00,0.00,,
2026-02-24,08:41:45.289,49.25,129.00,47.20,29.68,3828.72,0.00,46.73,89,1390,7756166,18,0,0.00,0.00,,
2026-02-24,08:41:45.909,48.49,128.90,18.80,30.46,3926.29,0.00,46.05,88,1399,7756175,18,0,0.00,0.00,,
2026-02-24,08:41:45.909,48.49,128.90,18.80,30.46,3926.29,0.00,46.05,88,1399,7756175,18,0,0.00,0.00,,
2026-02-24,08:41:46.512,49.25,128.80,10.00,24.45,3149.16,0.00,46.80,88,1407,7756183,18,0,0.00,0.00,,
2026-02-24,08:41:46.512,49.25,128.80,10.00,24.45,3149.16,0.00,46.80,88,1407,7756183,18,0,0.00,0.00,,
2026-02-24,08:41:47.132,49.25,128.90,15.30,22.13,2852.56,0.00,46.77,88,1416,7756192,18,0,0.00,0.00,,
2026-02-24,08:41:47.132,49.25,128.90,15.30,22.13,2852.56,0.00,46.77,88,1416,7756192,18,0,0.00,0.00,,
2026-02-24,08:41:47.752,49.50,128.90,21.00,26.81,3455.81,0.00,47.01,88,1424,7756200,18,0,0.00,0.00,,
2026-02-24,08:41:47.752,49.50,128.90,21.00,26.81,3455.81,0.00,47.01,88,1424,7756200,18,0,0.00,0.00,,
2026-02-24,08:41:48.370,48.06,128.90,56.60,26.10,3364.29,0.00,45.64,88,1432,7756208,18,0,0.00,0.00,,
2026-02-24,08:41:48.370,48.06,128.90,56.60,26.10,3364.29,0.00,45.64,88,1432,7756208,18,0,0.00,0.00,,
2026-02-24,08:41:48.973,49.25,128.80,34.20,29.44,3791.87,0.00,46.80,88,1441,7756217,18,0,0.00,0.00,,
2026-02-24,08:41:48.973,49.25,128.80,34.20,29.44,3791.87,0.00,46.80,88,1441,7756217,18,0,0.00,0.00,,
2026-02-24,08:41:49.592,49.18,129.00,35.20,21.37,2756.73,0.00,46.67,89,1449,7756225,18,0,0.00,0.00,,
2026-02-24,08:41:49.592,49.18,129.00,35.20,21.37,2756.73,0.00,46.67,89,1449,7756225,18,0,0.00,0.00,,
2026-02-24,08:41:50.212,47.74,129.20,44.80,19.34,2498.73,0.00,45.23,90,1458,7756234,18,0,0.00,0.00,,
2026-02-24,08:41:50.212,47.74,129.20,44.80,19.34,2498.73,0.00,45.23,90,1458,7756234,18,0,0.00,0.00,,
2026-02-24,08:41:50.831,49.18,129.00,36.80,38.77,5001.33,0.00,46.67,89,1466,7756242,18,0,0.00,0.00,,
2026-02-24,08:41:50.831,49.18,129.00,36.80,38.77,5001.33,0.00,46.67,89,1466,7756242,18,0,0.00,0.00,,
2026-02-24,08:41:51.450,52.09,128.20,78.90,53.91,6911.26,0.00,49.74,86,1475,7756251,18,0,0.00,0.00,,
2026-02-24,08:41:51.450,52.09,128.20,78.90,53.91,6911.26,0.00,49.74,86,1475,7756251,18,0,0.00,0.00,,
2026-02-24,08:41:52.070,53.32,127.70,114.80,53.67,6853.66,0.00,51.11,84,1484,7756260,19,0,0.00,0.00,,
2026-02-24,08:41:52.070,53.32,127.70,114.80,53.67,6853.66,0.00,51.11,84,1484,7756260,19,0,0.00,0.00,,
2026-02-24,08:41:52.760,54.76,127.60,44.70,35.06,4473.66,0.00,52.53,83,1493,7756269,19,0,0.00,0.00,,
2026-02-24,08:41:52.760,54.76,127.60,44.70,35.06,4473.66,0.00,52.53,83,1493,7756269,19,0,0.00,0.00,,
2026-02-24,08:41:53.292,53.39,128.00,32.10,23.98,3069.44,0.00,51.06,85,1502,7756278,19,0,0.00,0.00,,
2026-02-24,08:41:53.292,53.39,128.00,32.10,23.98,3069.44,0.00,51.06,85,1502,7756278,19,0,0.00,0.00,,
2026-02-24,08:41:53.913,53.35,128.30,38.00,22.11,2836.71,0.00,50.90,86,1512,7756288,19,0,0.00,0.00,,
2026-02-24,08:41:53.913,53.35,128.30,38.00,22.11,2836.71,0.00,50.90,86,1512,7756288,19,0,0.00,0.00,,
2026-02-24,08:41:54.533,53.32,128.50,15.90,23.37,3003.05,0.00,50.79,87,1521,7756297,19,0,0.00,0.00,,
2026-02-24,08:41:54.533,53.32,128.50,15.90,23.37,3003.05,0.00,50.79,87,1521,7756297,19,0,0.00,0.00,,
2026-02-24,08:41:55.152,52.70,128.50,61.70,32.32,4153.12,0.00,50.20,87,1530,7756306,19,0,0.00,0.00,,
2026-02-24,08:41:55.152,52.70,128.50,61.70,32.32,4153.12,0.00,50.20,87,1530,7756306,19,0,0.00,0.00,,
2026-02-24,08:41:55.792,53.32,128.50,50.80,28.88,3711.08,0.00,50.79,87,1539,7756315,19,0,0.00,0.00,,
2026-02-24,08:41:55.792,53.32,128.50,50.80,28.88,3711.08,0.00,50.79,87,1539,7756315,19,0,0.00,0.00,,
2026-02-24,08:41:56.390,53.39,128.50,39.00,27.84,3577.44,0.00,50.86,87,1548,7756324,19,0,0.00,0.00,,
2026-02-24,08:41:56.390,53.39,128.50,39.00,27.84,3577.44,0.00,50.86,87,1548,7756324,19,0,0.00,0.00,,
2026-02-24,08:41:56.993,53.93,128.50,32.90,29.98,3852.43,0.00,51.37,87,1557,7756333,19,0,0.00,0.00,,
2026-02-24,08:41:56.993,53.93,128.50,32.90,29.98,3852.43,0.00,51.37,87,1557,7756333,19,0,0.00,0.00,,
2026-02-24,08:41:57.612,54.47,128.40,34.00,31.05,3986.82,0.00,51.93,86,1567,7756343,19,0,0.00,0.00,,
2026-02-24,08:41:57.612,54.47,128.40,34.00,31.05,3986.82,0.00,51.93,86,1567,7756343,19,0,0.00,0.00,,
2026-02-24,08:41:58.232,55.19,128.40,34.70,29.72,3816.05,0.00,52.61,86,1576,7756352,19,0,0.00,0.00,,
2026-02-24,08:41:58.232,55.19,128.40,34.70,29.72,3816.05,0.00,52.61,86,1576,7756352,19,0,0.00,0.00,,
2026-02-24,08:41:58.866,55.33,128.40,42.50,29.90,3839.16,0.00,52.75,86,1585,7756361,19,0,0.00,0.00,,
2026-02-24,08:41:58.866,55.33,128.40,42.50,29.90,3839.16,0.00,52.75,86,1585,7756361,19,0,0.00,0.00,,
2026-02-24,08:41:59.471,56.12,128.20,52.20,41.92,5374.14,0.00,53.58,86,1595,7756371,19,0,0.00,0.00,,
2026-02-24,08:41:59.471,56.12,128.20,52.20,41.92,5374.14,0.00,53.58,86,1595,7756371,19,0,0.00,0.00,,
2026-02-24,08:42:00.092,58.75,127.40,78.90,55.74,7101.28,0.00,56.45,83,1605,7756381,19,0,0.00,0.00,,
2026-02-24,08:42:00.092,58.75,127.40,78.90,55.74,7101.28,0.00,56.45,83,1605,7756381,19,0,0.00,0.00,,
2026-02-24,08:42:00.712,59.83,127.20,19.40,33.42,4251.02,0.00,57.57,82,1615,7756391,19,0,0.00,0.00,,
2026-02-24,08:42:00.712,59.83,127.20,19.40,33.42,4251.02,0.00,57.57,82,1615,7756391,19,0,0.00,0.00,,
2026-02-24,08:42:01.332,57.46,128.00,5.10,10.91,1396.48,0.00,54.95,85,1625,7756401,19,0,0.00,0.00,,
2026-02-24,08:42:01.332,57.46,128.00,5.10,10.91,1396.48,0.00,54.95,85,1625,7756401,19,0,0.00,0.00,,
2026-02-24,08:42:01.951,55.40,128.70,0.60,10.39,1337.19,0.00,52.69,88,1635,7756411,19,0,0.00,0.00,,
2026-02-24,08:42:01.951,55.40,128.70,0.60,10.39,1337.19,0.00,52.69,88,1635,7756411,19,0,0.00,0.00,,
2026-02-24,08:42:02.570,55.04,128.90,17.10,19.60,2526.44,0.00,52.27,88,1644,7756420,19,0,0.00,0.00,,
2026-02-24,08:42:02.570,55.04,128.90,17.10,19.60,2526.44,0.00,52.27,88,1644,7756420,19,0,0.00,0.00,,
2026-02-24,08:42:03.170,54.65,129.10,17.00,16.30,2104.33,0.00,51.82,89,1653,7756429,19,0,0.00,0.00,,
2026-02-24,08:42:03.170,54.65,129.10,17.00,16.30,2104.33,0.00,51.82,89,1653,7756429,19,0,0.00,0.00,,
2026-02-24,08:42:03.792,53.35,129.20,37.70,21.07,2722.24,0.00,50.54,90,1663,7756439,19,0,0.00,0.00,,
2026-02-24,08:42:03.792,53.35,129.20,37.70,21.07,2722.24,0.00,50.54,90,1663,7756439,19,0,0.00,0.00,,
2026-02-24,08:42:04.414,53.60,129.00,62.30,29.75,3837.75,0.00,50.86,89,1672,7756448,19,0,0.00,0.00,,
2026-02-24,08:42:04.414,53.60,129.00,62.30,29.75,3837.75,0.00,50.86,89,1672,7756448,19,0,0.00,0.00,,
2026-02-24,08:42:05.033,54.94,128.70,24.80,33.54,4316.60,0.00,52.25,88,1681,7756457,19,0,0.00,0.00,,
2026-02-24,08:42:05.033,54.94,128.70,24.80,33.54,4316.60,0.00,52.25,88,1681,7756457,19,0,0.00,0.00,,
2026-02-24,08:42:05.652,55.19,128.50,83.30,32.46,4171.11,0.00,52.57,87,1691,7756467,19,0,0.00,0.00,,
2026-02-24,08:42:05.652,55.19,128.50,83.30,32.46,4171.11,0.00,52.57,87,1691,7756467,19,0,0.00,0.00,,
2026-02-24,08:42:06.270,55.37,128.40,15.20,28.99,3722.32,0.00,52.78,86,1700,7756476,18,0,0.00,0.00,,
2026-02-24,08:42:06.270,55.37,128.40,15.20,28.99,3722.32,0.00,52.78,86,1700,7756476,18,0,0.00,0.00,,
2026-02-24,08:42:06.891,54.25,128.60,15.70,20.52,2638.87,0.00,51.64,87,1710,7756486,19,0,0.00,0.00,,
2026-02-24,08:42:06.891,54.25,128.60,15.70,20.52,2638.87,0.00,51.64,87,1710,7756486,19,0,0.00,0.00,,
2026-02-24,08:42:07.510,53.35,128.70,33.90,22.40,2882.88,0.00,50.74,88,1719,7756495,19,0,0.00,0.00,,
2026-02-24,08:42:07.510,53.35,128.70,33.90,22.40,2882.88,0.00,50.74,88,1719,7756495,19,0,0.00,0.00,,
2026-02-24,08:42:08.113,53.86,128.60,40.70,29.27,3764.12,0.00,51.27,87,1728,7756504,19,0,0.00,0.00,,
2026-02-24,08:42:08.113,53.86,128.60,40.70,29.27,3764.12,0.00,51.27,87,1728,7756504,19,0,0.00,0.00,,
2026-02-24,08:42:08.735,54.22,128.30,53.80,35.14,4508.46,0.00,51.73,86,1737,7756513,19,0,0.00,0.00,,
2026-02-24,08:42:08.735,54.22,128.30,53.80,35.14,4508.46,0.00,51.73,86,1737,7756513,19,0,0.00,0.00,,
2026-02-24,08:42:09.353,56.45,127.90,53.70,40.84,5223.44,0.00,54.02,85,1747,7756523,19,0,0.00,0.00,,
2026-02-24,08:42:09.353,56.45,127.90,53.70,40.84,5223.44,0.00,54.02,85,1747,7756523,19,0,0.00,0.00,,
2026-02-24,08:42:09.972,57.38,127.80,39.80,35.43,4527.95,0.00,54.96,84,1757,7756533,19,0,0.00,0.00,,
2026-02-24,08:42:09.972,57.38,127.80,39.80,35.43,4527.95,0.00,54.96,84,1757,7756533,19,0,0.00,0.00,,
2026-02-24,08:42:10.594,55.62,128.20,2.70,13.66,1751.21,0.00,53.11,86,1766,7756542,18,0,0.00,0.00,,
2026-02-24,08:42:10.594,55.62,128.20,2.70,13.66,1751.21,0.00,53.11,86,1766,7756542,18,0,0.00,0.00,,
2026-02-24,08:42:11.214,50.76,129.40,34.60,-16.37,-2118.28,0.00,48.02,90,1776,7756552,19,0,0.00,0.00,,
2026-02-24,08:42:11.214,50.76,129.40,34.60,-16.37,-2118.28,0.00,48.02,90,1776,7756552,19,0,0.00,0.00,,
2026-02-24,08:42:11.833,47.20,130.20,3.30,-2.17,-282.53,0.00,44.37,93,1784,7756560,18,0,0.00,0.00,,
2026-02-24,08:42:11.833,47.20,130.20,3.30,-2.17,-282.53,0.00,44.37,93,1784,7756560,18,0,0.00,0.00,,
2026-02-24,08:42:12.452,45.29,130.60,6.80,-1.31,-171.09,0.00,42.45,95,1792,7756568,18,0,0.00,0.00,,
2026-02-24,08:42:12.452,45.29,130.60,6.80,-1.31,-171.09,0.00,42.45,95,1792,7756568,18,0,0.00,0.00,,
2026-02-24,08:42:13.073,42.41,131.00,1.50,-1.94,-254.14,0.00,39.63,96,1799,7756575,18,0,0.00,0.00,,
2026-02-24,08:42:13.073,42.41,131.00,1.50,-1.94,-254.14,0.00,39.63,96,1799,7756575,18,0,0.00,0.00,,
2026-02-24,08:42:13.693,41.22,131.20,9.40,-1.02,-133.82,0.00,38.46,97,1807,7756583,18,0,0.00,0.00,,
2026-02-24,08:42:13.693,41.22,131.20,9.40,-1.02,-133.82,0.00,38.46,97,1807,7756583,18,0,0.00,0.00,,
2026-02-24,08:42:14.313,37.22,131.60,23.50,-12.31,-1620.00,0.00,34.62,100,1813,7756589,18,0,0.00,0.00,,
2026-02-24,08:42:14.313,37.22,131.60,23.50,-12.31,-1620.00,0.00,34.62,100,1813,7756589,18,0,0.00,0.00,,
2026-02-24,08:42:14.931,33.88,132.00,18.00,-9.65,-1273.80,0.00,31.42,100,1820,7756596,18,0,0.00,0.00,,
2026-02-24,08:42:14.931,33.88,132.00,18.00,-9.65,-1273.80,0.00,31.42,100,1820,7756596,18,0,0.00,0.00,,
2026-02-24,08:42:15.551,30.89,132.10,24.90,-7.22,-953.76,0.00,28.62,100,1825,7756601,18,0,0.00,0.00,,
2026-02-24,08:42:15.551,30.89,132.10,24.90,-7.22,-953.76,0.00,28.62,100,1825,7756601,18,0,0.00,0.00,,
2026-02-24,08:42:16.171,28.73,132.20,16.90,-7.04,-930.69,0.00,26.60,100,1830,7756606,18,0,0.00,0.00,,
2026-02-24,08:42:16.171,28.73,132.20,16.90,-7.04,-930.69,0.00,26.60,100,1830,7756606,18,0,0.00,0.00,,
2026-02-24,08:42:16.774,26.89,132.10,11.70,4.54,599.73,0.00,24.92,100,1835,7756611,18,0,0.00,0.00,,
2026-02-24,08:42:16.774,26.89,132.10,11.70,4.54,599.73,0.00,24.92,100,1835,7756611,18,0,0.00,0.00,,
2026-02-24,08:42:17.394,23.44,132.10,4.00,-2.17,-286.66,0.00,21.72,100,1839,7756615,18,0,0.00,0.00,,
2026-02-24,08:42:17.394,23.44,132.10,4.00,-2.17,-286.66,0.00,21.72,100,1839,7756615,18,0,0.00,0.00,,
2026-02-24,08:42:18.013,22.57,132.20,6.80,-1.65,-218.13,0.00,20.90,100,1843,7756619,18,0,0.00,0.00,,
2026-02-24,08:42:18.013,22.57,132.20,6.80,-1.65,-218.13,0.00,20.90,100,1843,7756619,18,0,0.00,0.00,,
2026-02-24,08:42:18.633,19.73,132.10,15.40,2.03,268.16,0.00,18.28,100,1847,7756623,18,0,0.00,0.00,,
2026-02-24,08:42:18.633,19.73,132.10,15.40,2.03,268.16,0.00,18.28,100,1847,7756623,18,0,0.00,0.00,,
2026-02-24,08:42:19.251,22.90,131.40,81.90,32.53,4274.44,0.00,21.33,98,1851,7756627,18,0,0.00,0.00,,
2026-02-24,08:42:19.251,22.90,131.40,81.90,32.53,4274.44,0.00,21.33,98,1851,7756627,18,0,0.00,0.00,,
2026-02-24,08:42:19.872,29.84,130.30,90.50,49.14,6402.94,0.00,28.03,94,1855,7756631,18,0,0.00,0.00,,
2026-02-24,08:42:19.872,29.84,130.30,90.50,49.14,6402.94,0.00,28.03,94,1855,7756631,18,0,0.00,0.00,,
2026-02-24,08:42:20.475,33.48,129.50,93.30,42.44,5495.98,0.00,31.65,91,1861,7756637,18,0,0.00,0.00,,
2026-02-24,08:42:20.475,33.48,129.50,93.30,42.44,5495.98,0.00,31.65,91,1861,7756637,18,0,0.00,0.00,,
2026-02-24,08:42:21.093,37.73,128.70,93.80,50.64,6517.37,0.00,35.88,88,1867,7756643,18,0,0.00,0.00,,
2026-02-24,08:42:21.093,37.73,128.70,93.80,50.64,6517.37,0.00,35.88,88,1867,7756643,18,0,0.00,0.00,,
2026-02-24,08:42:21.713,44.50,128.00,64.30,49.52,6338.56,0.00,42.55,85,1874,7756650,18,0,0.00,0.00,,
2026-02-24,08:42:21.713,44.50,128.00,64.30,49.52,6338.56,0.00,42.55,85,1874,7756650,18,0,0.00,0.00,,
2026-02-24,08:42:22.333,47.99,127.40,78.80,51.87,6608.24,0.00,46.11,83,1882,7756658,19,0,0.00,0.00,,
2026-02-24,08:42:22.333,47.99,127.40,78.80,51.87,6608.24,0.00,46.11,83,1882,7756658,19,0,0.00,0.00,,
2026-02-24,08:42:22.954,52.42,126.80,63.40,53.80,6821.84,0.00,50.60,80,1891,7756667,19,0,0.00,0.00,,
2026-02-24,08:42:22.954,52.42,126.80,63.40,53.80,6821.84,0.00,50.60,80,1891,7756667,19,0,0.00,0.00,,
2026-02-24,08:42:23.574,54.47,127.10,6.80,21.93,2787.30,0.00,52.46,81,1900,7756676,19,0,0.00,0.00,,
2026-02-24,08:42:23.574,54.47,127.10,6.80,21.93,2787.30,0.00,52.46,81,1900,7756676,19,0,0.00,0.00,,
2026-02-24,08:42:24.191,52.78,128.00,13.50,10.22,1308.16,0.00,50.47,85,1909,7756685,19,0,0.00,0.00,,
2026-02-24,08:42:24.191,52.78,128.00,13.50,10.22,1308.16,0.00,50.47,85,1909,7756685,19,0,0.00,0.00,,
2026-02-24,08:42:24.811,53.06,128.60,18.70,13.87,1783.68,0.00,50.50,87,1919,7756695,19,0,0.00,0.00,,
2026-02-24,08:42:24.811,53.06,128.60,18.70,13.87,1783.68,0.00,50.50,87,1919,7756695,19,0,0.00,0.00,,
2026-02-24,08:42:25.431,52.74,128.90,17.40,16.68,2150.05,0.00,50.08,88,1928,7756704,19,0,0.00,0.00,,
2026-02-24,08:42:25.431,52.74,128.90,17.40,16.68,2150.05,0.00,50.08,88,1928,7756704,19,0,0.00,0.00,,
2026-02-24,08:42:26.033,53.32,129.20,20.40,16.34,2111.13,0.00,50.52,90,1937,7756713,19,0,0.00,0.00,,
2026-02-24,08:42:26.033,53.32,129.20,20.40,16.34,2111.13,0.00,50.52,90,1937,7756713,19,0,0.00,0.00,,
2026-02-24,08:42:26.654,52.24,129.40,21.20,14.07,1820.66,0.00,49.42,90,1946,7756722,19,0,0.00,0.00,,
2026-02-24,08:42:26.654,52.24,129.40,21.20,14.07,1820.66,0.00,49.42,90,1946,7756722,19,0,0.00,0.00,,
2026-02-24,08:42:27.273,53.35,129.40,24.90,20.87,2700.58,0.00,50.47,90,1955,7756731,19,0,0.00,0.00,,
2026-02-24,08:42:27.273,53.35,129.40,24.90,20.87,2700.58,0.00,50.47,90,1955,7756731,19,0,0.00,0.00,,
2026-02-24,08:42:27.894,53.42,129.50,22.50,18.23,2360.79,0.00,50.49,91,1964,7756740,19,0,0.00,0.00,,
2026-02-24,08:42:27.894,53.42,129.50,22.50,18.23,2360.79,0.00,50.49,91,1964,7756740,19,0,0.00,0.00,,
2026-02-24,08:42:28.514,53.82,129.60,10.10,13.96,1809.22,0.00,50.83,91,1974,7756750,19,0,0.00,0.00,,
2026-02-24,08:42:28.514,53.82,129.60,10.10,13.96,1809.22,0.00,50.83,91,1974,7756750,19,0,0.00,0.00,,
2026-02-24,08:42:29.132,53.35,129.90,12.40,8.09,1050.89,0.00,50.27,92,1983,7756759,19,0,0.00,0.00,,
2026-02-24,08:42:29.132,53.35,129.90,12.40,8.09,1050.89,0.00,50.27,92,1983,7756759,19,0,0.00,0.00,,
2026-02-24,08:42:29.752,52.96,130.00,12.00,11.44,1487.20,0.00,49.87,93,1992,7756768,19,0,0.00,0.00,,
2026-02-24,08:42:29.752,52.96,130.00,12.00,11.44,1487.20,0.00,49.87,93,1992,7756768,19,0,0.00,0.00,,
2026-02-24,08:42:30.355,53.32,130.00,14.80,13.58,1765.40,0.00,50.20,93,2001,7756777,19,0,0.00,0.00,,
2026-02-24,08:42:30.355,53.32,130.00,14.80,13.58,1765.40,0.00,50.20,93,2001,7756777,19,0,0.00,0.00,,
2026-02-24,08:42:30.973,53.03,130.00,40.90,21.57,2804.10,0.00,49.93,93,2010,7756786,18,0,0.00,0.00,,
2026-02-24,08:42:30.973,53.03,130.00,40.90,21.57,2804.10,0.00,49.93,93,2010,7756786,18,0,0.00,0.00,,
2026-02-24,08:42:31.594,55.76,129.30,44.30,38.22,4941.85,0.00,52.79,90,2020,7756796,18,0,0.00,0.00,,
2026-02-24,08:42:31.594,55.76,129.30,44.30,38.22,4941.85,0.00,52.79,90,2020,7756796,18,0,0.00,0.00,,
2026-02-24,08:42:32.214,57.28,129.00,11.70,23.07,2976.03,0.00,54.35,89,2029,7756805,18,0,0.00,0.00,,
2026-02-24,08:42:32.214,57.28,129.00,11.70,23.07,2976.03,0.00,54.35,89,2029,7756805,18,0,0.00,0.00,,
2026-02-24,08:42:32.834,54.04,129.60,8.30,6.34,821.66,0.00,51.04,91,2039,7756815,18,0,0.00,0.00,,
2026-02-24,08:42:32.834,54.04,129.60,8.30,6.34,821.66,0.00,51.04,91,2039,7756815,18,0,0.00,0.00,,
2026-02-24,08:42:33.452,54.36,129.60,7.70,15.37,1991.95,0.00,51.34,91,2048,7756824,18,0,0.00,0.00,,
2026-02-24,08:42:33.452,54.36,129.60,7.70,15.37,1991.95,0.00,51.34,91,2048,7756824,18,0,0.00,0.00,,
2026-02-24,08:42:34.072,52.96,129.80,2.90,9.87,1281.13,0.00,49.94,92,2057,7756833,18,0,0.00,0.00,,
2026-02-24,08:42:34.072,52.96,129.80,2.90,9.87,1281.13,0.00,49.94,92,2057,7756833,18,0,0.00,0.00,,
