date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-03-18,08:39:17.810,36.94,130.70,22.10,-11.84,-1547.49,0.00,34.60,95,4301,7987766,17,0,0.00,0.00,,
2026-03-18,08:39:17.810,36.94,130.70,22.10,-11.84,-1547.49,0.00,34.60,95,4301,7987766,17,0,0.00,0.00,,
2026-03-18,08:39:18.430,34.67,130.90,13.20,-7.02,-918.92,0.00,32.42,96,4307,7987772,17,0,0.00,0.00,,
2026-03-18,08:39:18.430,34.67,130.90,13.20,-7.02,-918.92,0.00,32.42,96,4307,7987772,17,0,0.00,0.00,,
2026-03-18,08:39:19.141,32.83,130.70,24.70,4.22,551.55,0.00,30.75,95,4313,7987778,17,0,0.00,0.00,,
2026-03-18,08:39:19.141,32.83,130.70,24.70,4.22,551.55,0.00,30.75,95,4313,7987778,17,0,0.00,0.00,,
2026-03-18,08:39:19.668,34.78,130.20,20.80,14.62,1903.52,0.00,32.70,93,4319,7987784,17,0,0.00,0.00,,
2026-03-18,08:39:19.668,34.78,130.20,20.80,14.62,1903.52,0.00,32.70,93,4319,7987784,17,0,0.00,0.00,,
2026-03-18,08:39:20.288,34.88,129.80,23.10,14.98,1944.40,0.00,32.89,92,4325,7987790,17,0,0.00,0.00,,
2026-03-18,08:39:20.288,34.88,129.80,23.10,14.98,1944.40,0.00,32.89,92,4325,7987790,17,0,0.00,0.00,,
2026-03-18,08:39:20.891,39.13,128.50,101.70,48.42,6221.97,0.00,37.27,87,4331,7987796,17,0,0.00,0.00,,
2026-03-18,08:39:20.891,39.13,128.50,101.70,48.42,6221.97,0.00,37.27,87,4331,7987796,17,0,0.00,0.00,,
2026-03-18,08:39:21.509,45.00,127.20,72.30,53.79,6842.09,0.00,43.30,82,4338,7987803,17,0,0.00,0.00,,
2026-03-18,08:39:21.509,45.00,127.20,72.30,53.79,6842.09,0.00,43.30,82,4338,7987803,17,0,0.00,0.00,,
2026-03-18,08:39:22.130,48.74,126.30,96.10,52.14,6585.28,0.00,47.24,78,4347,7987812,17,0,0.00,0.00,,
2026-03-18,08:39:22.130,48.74,126.30,96.10,52.14,6585.28,0.00,47.24,78,4347,7987812,17,0,0.00,0.00,,
2026-03-18,08:39:22.748,53.24,125.40,88.20,55.56,6967.22,0.00,51.97,75,4355,7987820,17,0,0.00,0.00,,
2026-03-18,08:39:22.748,53.24,125.40,88.20,55.56,6967.22,0.00,51.97,75,4355,7987820,17,0,0.00,0.00,,
2026-03-18,08:39:23.368,54.07,125.80,11.80,21.47,2700.93,0.00,52.61,76,4365,7987830,17,0,0.00,0.00,,
2026-03-18,08:39:23.368,54.07,125.80,11.80,21.47,2700.93,0.00,52.61,76,4365,7987830,17,0,0.00,0.00,,
2026-03-18,08:39:23.970,55.04,126.20,22.70,24.23,3057.83,0.00,53.38,78,4374,7987839,18,0,0.00,0.00,,
2026-03-18,08:39:23.970,55.04,126.20,22.70,24.23,3057.83,0.00,53.38,78,4374,7987839,18,0,0.00,0.00,,
2026-03-18,08:39:24.590,54.90,126.50,51.20,23.60,2985.40,0.00,53.12,79,4383,7987848,18,0,0.00,0.00,,
2026-03-18,08:39:24.590,54.90,126.50,51.20,23.60,2985.40,0.00,53.12,79,4383,7987848,18,0,0.00,0.00,,
2026-03-18,08:39:25.211,57.42,126.30,19.90,27.90,3523.77,0.00,55.65,78,4393,7987858,18,0,0.00,0.00,,
2026-03-18,08:39:25.211,57.42,126.30,19.90,27.90,3523.77,0.00,55.65,78,4393,7987858,18,0,0.00,0.00,,
2026-03-18,08:39:25.830,56.20,126.80,27.10,11.54,1463.27,0.00,54.25,80,4403,7987868,18,0,0.00,0.00,,
2026-03-18,08:39:25.830,56.20,126.80,27.10,11.54,1463.27,0.00,54.25,80,4403,7987868,18,0,0.00,0.00,,
2026-03-18,08:39:26.450,57.28,127.10,13.40,14.00,1779.40,0.00,55.16,81,4413,7987878,18,0,0.00,0.00,,
2026-03-18,08:39:26.450,57.28,127.10,13.40,14.00,1779.40,0.00,55.16,81,4413,7987878,18,0,0.00,0.00,,
2026-03-18,08:39:27.070,57.46,127.20,52.10,21.67,2756.42,0.00,55.29,82,4422,7987887,18,0,0.00,0.00,,
2026-03-18,08:39:27.070,57.46,127.20,52.10,21.67,2756.42,0.00,55.29,82,4422,7987887,18,0,0.00,0.00,,
2026-03-18,08:39:27.690,58.14,127.10,4.30,20.14,2559.79,0.00,55.99,81,4433,7987898,18,0,0.00,0.00,,
2026-03-18,08:39:27.690,58.14,127.10,4.30,20.14,2559.79,0.00,55.99,81,4433,7987898,18,0,0.00,0.00,,
2026-03-18,08:39:28.308,59.15,127.00,21.60,28.45,3613.15,0.00,57.01,81,4443,7987908,17,0,0.00,0.00,,
2026-03-18,08:39:28.308,59.15,127.00,21.60,28.45,3613.15,0.00,57.01,81,4443,7987908,17,0,0.00,0.00,,
2026-03-18,08:39:28.928,59.33,127.20,18.00,16.96,2157.31,0.00,57.09,82,4453,7987918,18,0,0.00,0.00,,
2026-03-18,08:39:28.928,59.33,127.20,18.00,16.96,2157.31,0.00,57.09,82,4453,7987918,18,0,0.00,0.00,,
2026-03-18,08:39:29.549,58.03,127.50,24.50,15.82,2017.05,0.00,55.71,83,4463,7987928,17,0,0.00,0.00,,
2026-03-18,08:39:29.549,58.03,127.50,24.50,15.82,2017.05,0.00,55.71,83,4463,7987928,17,0,0.00,0.00,,
2026-03-18,08:39:30.168,58.10,127.50,26.40,20.68,2636.70,0.00,55.78,83,4473,7987938,18,0,0.00,0.00,,
2026-03-18,08:39:30.168,58.10,127.50,26.40,20.68,2636.70,0.00,55.78,83,4473,7987938,18,0,0.00,0.00,,
2026-03-18,08:39:30.771,59.11,127.50,35.30,19.15,2441.62,0.00,56.75,83,4483,7987948,17,0,0.00,0.00,,
2026-03-18,08:39:30.771,59.11,127.50,35.30,19.15,2441.62,0.00,56.75,83,4483,7987948,17,0,0.00,0.00,,
2026-03-18,08:39:31.391,58.21,127.60,38.50,17.68,2255.97,0.00,55.84,83,4493,7987958,17,0,0.00,0.00,,
2026-03-18,08:39:31.391,58.21,127.60,38.50,17.68,2255.97,0.00,55.84,83,4493,7987958,17,0,0.00,0.00,,
2026-03-18,08:39:32.011,58.07,127.50,52.40,22.35,2849.63,0.00,55.75,83,4503,7987968,17,0,0.00,0.00,,
2026-03-18,08:39:32.011,58.07,127.50,52.40,22.35,2849.63,0.00,55.75,83,4503,7987968,17,0,0.00,0.00,,
2026-03-18,08:39:32.630,60.44,127.40,42.10,25.04,3190.10,0.00,58.07,83,4513,7987978,17,0,0.00,0.00,,
2026-03-18,08:39:32.630,60.44,127.40,42.10,25.04,3190.10,0.00,58.07,83,4513,7987978,17,0,0.00,0.00,,
2026-03-18,08:39:33.250,60.59,127.40,12.40,17.31,2205.29,0.00,58.21,83,4524,7987989,17,0,0.00,0.00,,
2026-03-18,08:39:33.250,60.59,127.40,12.40,17.31,2205.29,0.00,58.21,83,4524,7987989,17,0,0.00,0.00,,
2026-03-18,08:39:33.870,59.80,127.60,35.00,16.44,2097.74,0.00,57.37,83,4534,7987999,17,0,0.00,0.00,,
2026-03-18,08:39:33.870,59.80,127.60,35.00,16.44,2097.74,0.00,57.37,83,4534,7987999,17,0,0.00,0.00,,
2026-03-18,08:39:34.491,58.93,127.90,19.50,9.76,1248.30,0.00,56.40,85,4544,7988009,17,0,0.00,0.00,,
2026-03-18,08:39:34.491,58.93,127.90,19.50,9.76,1248.30,0.00,56.40,85,4544,7988009,17,0,0.00,0.00,,
2026-03-18,08:39:35.110,58.14,128.00,33.50,13.36,1710.08,0.00,55.60,85,4554,7988019,17,0,0.00,0.00,,
2026-03-18,08:39:35.110,58.14,128.00,33.50,13.36,1710.08,0.00,55.60,85,4554,7988019,17,0,0.00,0.00,,
2026-03-18,08:39:35.730,58.46,128.10,14.10,14.04,1798.52,0.00,55.86,85,4565,7988030,17,0,0.00,0.00,,
2026-03-18,08:39:35.730,58.46,128.10,14.10,14.04,1798.52,0.00,55.86,85,4565,7988030,17,0,0.00,0.00,,
2026-03-18,08:39:36.348,58.32,128.00,23.90,18.91,2420.48,0.00,55.77,85,4575,7988040,17,0,0.00,0.00,,
2026-03-18,08:39:36.348,58.32,128.00,23.90,18.91,2420.48,0.00,55.77,85,4575,7988040,17,0,0.00,0.00,,
2026-03-18,08:39:36.969,57.89,128.00,22.30,19.24,2462.72,0.00,55.36,85,4585,7988050,17,0,0.00,0.00,,
2026-03-18,08:39:36.969,57.89,128.00,22.30,19.24,2462.72,0.00,55.36,85,4585,7988050,17,0,0.00,0.00,,
2026-03-18,08:39:37.589,58.28,127.80,7.70,24.78,3166.88,0.00,55.82,84,4595,7988060,17,0,0.00,0.00,,
2026-03-18,08:39:37.589,58.28,127.80,7.70,24.78,3166.88,0.00,55.82,84,4595,7988060,17,0,0.00,0.00,,
2026-03-18,08:39:38.191,58.68,127.70,11.40,18.49,2361.17,0.00,56.25,84,4605,7988070,17,0,0.00,0.00,,
2026-03-18,08:39:38.191,58.68,127.70,11.40,18.49,2361.17,0.00,56.25,84,4605,7988070,17,0,0.00,0.00,,
2026-03-18,08:39:38.810,58.36,127.70,1.20,14.66,1872.08,0.00,55.94,84,4615,7988080,17,0,0.00,0.00,,
2026-03-18,08:39:38.810,58.36,127.70,1.20,14.66,1872.08,0.00,55.94,84,4615,7988080,17,0,0.00,0.00,,
2026-03-18,08:39:39.430,58.03,127.80,10.00,16.20,2070.36,0.00,55.58,84,4625,7988090,17,0,0.00,0.00,,
2026-03-18,08:39:39.430,58.03,127.80,10.00,16.20,2070.36,0.00,55.58,84,4625,7988090,17,0,0.00,0.00,,
2026-03-18,08:39:40.050,59.47,127.80,16.70,16.53,2112.53,0.00,56.96,84,4635,7988100,17,0,0.00,0.00,,
2026-03-18,08:39:40.050,59.47,127.80,16.70,16.53,2112.53,0.00,56.96,84,4635,7988100,17,0,0.00,0.00,,
2026-03-18,08:39:40.670,60.16,127.70,11.40,20.83,2659.99,0.00,57.67,84,4645,7988110,17,0,0.00,0.00,,
2026-03-18,08:39:40.670,60.16,127.70,11.40,20.83,2659.99,0.00,57.67,84,4645,7988110,17,0,0.00,0.00,,
2026-03-18,08:39:41.289,59.33,128.00,9.20,8.32,1064.96,0.00,56.74,85,4656,7988121,17,0,0.00,0.00,,
2026-03-18,08:39:41.289,59.33,128.00,9.20,8.32,1064.96,0.00,56.74,85,4656,7988121,17,0,0.00,0.00,,
2026-03-18,08:39:41.909,59.29,128.10,22.20,15.64,2003.48,0.00,56.65,85,4666,7988131,17,0,0.00,0.00,,
2026-03-18,08:39:41.909,59.29,128.10,22.20,15.64,2003.48,0.00,56.65,85,4666,7988131,17,0,0.00,0.00,,
2026-03-18,08:39:42.529,58.50,128.10,27.50,16.61,2127.74,0.00,55.90,85,4676,7988141,17,0,0.00,0.00,,
2026-03-18,08:39:42.529,58.50,128.10,27.50,16.61,2127.74,0.00,55.90,85,4676,7988141,17,0,0.00,0.00,,
2026-03-18,08:39:43.151,57.56,128.00,26.00,18.59,2379.52,0.00,55.04,85,4686,7988151,17,0,0.00,0.00,,
2026-03-18,08:39:43.151,57.56,128.00,26.00,18.59,2379.52,0.00,55.04,85,4686,7988151,17,0,0.00,0.00,,
2026-03-18,08:39:43.751,57.46,128.00,13.00,17.78,2275.84,0.00,54.95,85,4696,7988161,17,0,0.00,0.00,,
2026-03-18,08:39:43.751,57.46,128.00,13.00,17.78,2275.84,0.00,54.95,85,4696,7988161,17,0,0.00,0.00,,
2026-03-18,08:39:44.372,57.31,128.00,14.30,15.44,1976.32,0.00,54.80,85,4705,7988170,17,0,0.00,0.00,,
2026-03-18,08:39:44.372,57.31,128.00,14.30,15.44,1976.32,0.00,54.80,85,4705,7988170,17,0,0.00,0.00,,
2026-03-18,08:39:44.992,56.99,127.70,52.70,23.73,3030.32,0.00,54.63,84,4715,7988180,17,0,0.00,0.00,,
2026-03-18,08:39:44.992,56.99,127.70,52.70,23.73,3030.32,0.00,54.63,84,4715,7988180,17,0,0.00,0.00,,
2026-03-18,08:39:45.610,56.02,127.80,15.50,15.29,1954.06,0.00,53.65,84,4725,7988190,17,0,0.00,0.00,,
2026-03-18,08:39:45.610,56.02,127.80,15.50,15.29,1954.06,0.00,53.65,84,4725,7988190,17,0,0.00,0.00,,
2026-03-18,08:39:46.230,55.26,128.00,8.00,13.88,1776.64,0.00,52.84,85,4735,7988200,17,0,0.00,0.00,,
2026-03-18,08:39:46.230,55.26,128.00,8.00,13.88,1776.64,0.00,52.84,85,4735,7988200,17,0,0.00,0.00,,
2026-03-18,08:39:46.851,55.37,127.80,32.20,23.17,2961.13,0.00,53.03,84,4744,7988209,17,0,0.00,0.00,,
2026-03-18,08:39:46.851,55.37,127.80,32.20,23.17,2961.13,0.00,53.03,84,4744,7988209,17,0,0.00,0.00,,
2026-03-18,08:39:47.471,54.40,127.70,35.70,18.14,2316.48,0.00,52.14,84,4754,7988219,17,0,0.00,0.00,,
2026-03-18,08:39:47.471,54.40,127.70,35.70,18.14,2316.48,0.00,52.14,84,4754,7988219,17,0,0.00,0.00,,
2026-03-18,08:39:48.089,54.25,127.20,41.90,33.69,4285.37,0.00,52.20,82,4763,7988228,17,0,0.00,0.00,,
2026-03-18,08:39:48.089,54.25,127.20,41.90,33.69,4285.37,0.00,52.20,82,4763,7988228,17,0,0.00,0.00,,
2026-03-18,08:39:48.691,55.37,126.60,38.80,38.68,4896.89,0.00,53.53,80,4773,7988238,17,0,0.00,0.00,,
2026-03-18,08:39:48.691,55.37,126.60,38.80,38.68,4896.89,0.00,53.53,80,4773,7988238,17,0,0.00,0.00,,
2026-03-18,08:39:49.312,56.63,126.10,49.50,39.54,4985.99,0.00,54.97,78,4782,7988247,17,0,0.00,0.00,,
2026-03-18,08:39:49.312,56.63,126.10,49.50,39.54,4985.99,0.00,54.97,78,4782,7988247,17,0,0.00,0.00,,
2026-03-18,08:39:49.932,55.51,126.10,16.20,25.19,3176.46,0.00,53.88,78,4792,7988257,17,0,0.00,0.00,,
2026-03-18,08:39:49.932,55.51,126.10,16.20,25.19,3176.46,0.00,53.88,78,4792,7988257,17,0,0.00,0.00,,
2026-03-18,08:39:50.551,54.94,126.10,44.60,31.55,3978.46,0.00,53.33,78,4801,7988266,17,0,0.00,0.00,,
2026-03-18,08:39:50.551,54.94,126.10,44.60,31.55,3978.46,0.00,53.33,78,4801,7988266,17,0,0.00,0.00,,
2026-03-18,08:39:51.171,56.12,125.60,39.40,45.15,5670.84,0.00,54.69,76,4811,7988276,17,0,0.00,0.00,,
2026-03-18,08:39:51.171,56.12,125.60,39.40,45.15,5670.84,0.00,54.69,76,4811,7988276,17,0,0.00,0.00,,
2026-03-18,08:39:51.789,55.40,125.50,49.50,36.42,4570.71,0.00,54.03,75,4820,7988285,17,0,0.00,0.00,,
2026-03-18,08:39:51.789,55.40,125.50,49.50,36.42,4570.71,0.00,54.03,75,4820,7988285,17,0,0.00,0.00,,
2026-03-18,08:39:52.411,55.37,125.50,42.90,35.18,4415.09,0.00,54.00,75,4830,7988295,17,0,0.00,0.00,,
2026-03-18,08:39:52.411,55.37,125.50,42.90,35.18,4415.09,0.00,54.00,75,4830,7988295,17,0,0.00,0.00,,
2026-03-18,08:39:53.030,55.40,125.30,64.60,39.83,4990.70,0.00,54.12,75,4840,7988305,17,0,0.00,0.00,,
2026-03-18,08:39:53.030,55.40,125.30,64.60,39.83,4990.70,0.00,54.12,75,4840,7988305,17,0,0.00,0.00,,
2026-03-18,08:39:53.632,57.28,124.90,70.60,45.66,5702.93,0.00,56.14,73,4849,7988314,17,0,0.00,0.00,,
2026-03-18,08:39:53.632,57.28,124.90,70.60,45.66,5702.93,0.00,56.14,73,4849,7988314,17,0,0.00,0.00,,
2026-03-18,08:39:54.252,56.45,124.90,59.20,36.40,4546.36,0.00,55.32,73,4859,7988324,17,0,0.00,0.00,,
2026-03-18,08:39:54.252,56.45,124.90,59.20,36.40,4546.36,0.00,55.32,73,4859,7988324,17,0,0.00,0.00,,
2026-03-18,08:39:54.872,57.06,124.80,51.90,34.84,4348.03,0.00,55.96,73,4869,7988334,17,0,0.00,0.00,,
2026-03-18,08:39:54.872,57.06,124.80,51.90,34.84,4348.03,0.00,55.96,73,4869,7988334,17,0,0.00,0.00,,
2026-03-18,08:39:55.492,57.20,125.00,22.70,33.06,4132.50,0.00,56.01,73,4879,7988344,17,0,0.00,0.00,,
2026-03-18,08:39:55.492,57.20,125.00,22.70,33.06,4132.50,0.00,56.01,73,4879,7988344,17,0,0.00,0.00,,
2026-03-18,08:39:56.111,57.38,124.90,26.20,40.13,5012.24,0.00,56.23,73,4888,7988353,18,0,0.00,0.00,,
2026-03-18,08:39:56.111,57.38,124.90,26.20,40.13,5012.24,0.00,56.23,73,4888,7988353,18,0,0.00,0.00,,
2026-03-18,08:39:56.731,56.41,125.00,16.00,34.16,4270.00,0.00,55.24,73,4898,7988363,18,0,0.00,0.00,,
2026-03-18,08:39:56.731,56.41,125.00,16.00,34.16,4270.00,0.00,55.24,73,4898,7988363,18,0,0.00,0.00,,
2026-03-18,08:39:57.351,56.59,125.00,46.80,33.13,4141.25,0.00,55.41,73,4908,7988373,18,0,0.00,0.00,,
2026-03-18,08:39:57.351,56.59,125.00,46.80,33.13,4141.25,0.00,55.41,73,4908,7988373,18,0,0.00,0.00,,
2026-03-18,08:39:57.971,55.58,125.00,57.20,33.68,4210.00,0.00,54.43,73,4918,7988383,18,0,0.00,0.00,,
2026-03-18,08:39:57.971,55.58,125.00,57.20,33.68,4210.00,0.00,54.43,73,4918,7988383,18,0,0.00,0.00,,
2026-03-18,08:39:58.591,56.16,124.90,57.20,36.46,4553.85,0.00,55.04,73,4927,7988392,18,0,0.00,0.00,,
2026-03-18,08:39:58.591,56.16,124.90,57.20,36.46,4553.85,0.00,55.04,73,4927,7988392,18,0,0.00,0.00,,
2026-03-18,08:39:59.210,56.74,124.70,47.60,39.46,4920.66,0.00,55.70,72,4937,7988402,18,0,0.00,0.00,,
2026-03-18,08:39:59.210,56.74,124.70,47.60,39.46,4920.66,0.00,55.70,72,4937,7988402,18,0,0.00,0.00,,
2026-03-18,08:39:59.830,56.95,124.70,39.60,36.80,4588.96,0.00,55.90,72,4947,7988412,18,0,0.00,0.00,,
2026-03-18,08:39:59.830,56.95,124.70,39.60,36.80,4588.96,0.00,55.90,72,4947,7988412,18,0,0.00,0.00,,
2026-03-18,08:40:00.431,55.69,124.70,29.50,32.64,4070.21,0.00,54.66,72,4956,7988421,18,0,0.00,0.00,,
2026-03-18,08:40:00.431,55.69,124.70,29.50,32.64,4070.21,0.00,54.66,72,4956,7988421,18,0,0.00,0.00,,
2026-03-18,08:40:01.051,57.10,124.60,27.80,37.39,4658.79,0.00,56.09,72,4966,7988431,18,0,0.00,0.00,,
2026-03-18,08:40:01.051,57.10,124.60,27.80,37.39,4658.79,0.00,56.09,72,4966,7988431,18,0,0.00,0.00,,
2026-03-18,08:40:01.671,56.70,124.90,51.90,30.37,3793.21,0.00,55.57,73,4976,7988441,18,0,0.00,0.00,,
2026-03-18,08:40:01.671,56.70,124.90,51.90,30.37,3793.21,0.00,55.57,73,4976,7988441,18,0,0.00,0.00,,
2026-03-18,08:40:02.292,57.28,124.80,36.40,36.28,4527.74,0.00,56.18,73,4986,7988451,18,0,0.00,0.00,,
2026-03-18,08:40:02.292,57.28,124.80,36.40,36.28,4527.74,0.00,56.18,73,4986,7988451,18,0,0.00,0.00,,
2026-03-18,08:40:02.911,57.13,124.80,45.60,34.41,4294.37,0.00,56.03,73,4996,7988461,18,0,0.00,0.00,,
2026-03-18,08:40:02.911,57.13,124.80,45.60,34.41,4294.37,0.00,56.03,73,4996,7988461,18,0,0.00,0.00,,
2026-03-18,08:40:03.531,57.06,124.60,36.30,39.43,4912.98,0.00,56.05,72,5005,7988470,18,0,0.00,0.00,,
2026-03-18,08:40:03.531,57.06,124.60,36.30,39.43,4912.98,0.00,56.05,72,5005,7988470,18,0,0.00,0.00,,
2026-03-18,08:40:04.150,56.05,124.70,29.30,34.11,4253.52,0.00,55.02,72,5015,7988480,18,0,0.00,0.00,,
2026-03-18,08:40:04.150,56.05,124.70,29.30,34.11,4253.52,0.00,55.02,72,5015,7988480,18,0,0.00,0.00,,
2026-03-18,08:40:04.770,57.35,124.50,36.00,40.73,5070.88,0.00,56.38,71,5025,7988490,18,0,0.00,0.00,,
2026-03-18,08:40:04.770,57.35,124.50,36.00,40.73,5070.88,0.00,56.38,71,5025,7988490,18,0,0.00,0.00,,
2026-03-18,08:40:05.390,56.63,124.50,32.50,37.37,4652.56,0.00,55.68,71,5035,7988500,18,0,0.00,0.00,,
2026-03-18,08:40:05.390,56.63,124.50,32.50,37.37,4652.56,0.00,55.68,71,5035,7988500,18,0,0.00,0.00,,
2026-03-18,08:40:06.010,57.42,124.30,52.20,41.20,5121.16,0.00,56.54,71,5045,7988510,18,0,0.00,0.00,,
2026-03-18,08:40:06.010,57.42,124.30,52.20,41.20,5121.16,0.00,56.54,71,5045,7988510,18,0,0.00,0.00,,
2026-03-18,08:40:06.630,57.46,124.20,77.50,40.85,5073.57,0.00,56.63,70,5055,7988520,18,0,0.00,0.00,,
2026-03-18,08:40:06.630,57.46,124.20,77.50,40.85,5073.57,0.00,56.63,70,5055,7988520,18,0,0.00,0.00,,
2026-03-18,08:40:07.232,57.49,124.10,65.30,43.06,5343.75,0.00,56.70,70,5064,7988529,18,0,0.00,0.00,,
2026-03-18,08:40:07.232,57.49,124.10,65.30,43.06,5343.75,0.00,56.70,70,5064,7988529,18,0,0.00,0.00,,
2026-03-18,08:40:07.851,58.64,124.10,68.20,44.39,5508.80,0.00,57.84,70,5074,7988539,18,0,0.00,0.00,,
2026-03-18,08:40:07.851,58.64,124.10,68.20,44.39,5508.80,0.00,57.84,70,5074,7988539,18,0,0.00,0.00,,
2026-03-18,08:40:08.472,57.46,124.10,81.50,39.90,4951.59,0.00,56.67,70,5084,7988549,18,0,0.00,0.00,,
2026-03-18,08:40:08.472,57.46,124.10,81.50,39.90,4951.59,0.00,56.67,70,5084,7988549,18,0,0.00,0.00,,
2026-03-18,08:40:09.091,59.29,123.90,66.40,48.39,5995.52,0.00,58.57,69,5094,7988559,18,0,0.00,0.00,,
2026-03-18,08:40:09.091,59.29,123.90,66.40,48.39,5995.52,0.00,58.57,69,5094,7988559,18,0,0.00,0.00,,
2026-03-18,08:40:09.712,58.32,123.90,17.70,39.40,4881.66,0.00,57.62,69,5105,7988570,18,0,0.00,0.00,,
2026-03-18,08:40:09.712,58.32,123.90,17.70,39.40,4881.66,0.00,57.62,69,5105,7988570,18,0,0.00,0.00,,
2026-03-18,08:40:10.332,59.36,124.10,78.70,35.12,4358.39,0.00,58.55,70,5115,7988580,18,0,0.00,0.00,,
2026-03-18,08:40:10.332,59.36,124.10,78.70,35.12,4358.39,0.00,58.55,70,5115,7988580,18,0,0.00,0.00,,
2026-03-18,08:40:10.950,59.33,124.00,62.80,40.23,4988.52,0.00,58.57,70,5125,7988590,18,0,0.00,0.00,,
2026-03-18,08:40:10.950,59.33,124.00,62.80,40.23,4988.52,0.00,58.57,70,5125,7988590,18,0,0.00,0.00,,
2026-03-18,08:40:11.572,59.11,124.00,35.80,37.02,4590.48,0.00,58.35,70,5135,7988600,19,0,0.00,0.00,,
2026-03-18,08:40:11.572,59.11,124.00,35.80,37.02,4590.48,0.00,58.35,70,5135,7988600,19,0,0.00,0.00,,
2026-03-18,08:40:12.190,59.00,124.10,36.30,32.16,3991.06,0.00,58.19,70,5146,7988611,18,0,0.00,0.00,,
2026-03-18,08:40:12.190,59.00,124.10,36.30,32.16,3991.06,0.00,58.19,70,5146,7988611,18,0,0.00,0.00,,
2026-03-18,08:40:12.812,58.82,124.10,48.70,36.22,4494.90,0.00,58.02,70,5156,7988621,19,0,0.00,0.00,,
2026-03-18,08:40:12.812,58.82,124.10,48.70,36.22,4494.90,0.00,58.02,70,5156,7988621,19,0,0.00,0.00,,
2026-03-18,08:40:13.431,58.68,124.20,14.70,33.15,4117.23,0.00,57.83,70,5166,7988631,19,0,0.00,0.00,,
2026-03-18,08:40:13.431,58.68,124.20,14.70,33.15,4117.23,0.00,57.83,70,5166,7988631,19,0,0.00,0.00,,
2026-03-18,08:40:14.051,59.36,124.20,29.20,35.82,4448.84,0.00,58.50,70,5176,7988641,19,0,0.00,0.00,,
2026-03-18,08:40:14.051,59.36,124.20,29.20,35.82,4448.84,0.00,58.50,70,5176,7988641,19,0,0.00,0.00,,
2026-03-18,08:40:14.672,59.04,124.20,31.60,33.95,4216.59,0.00,58.19,70,5186,7988651,19,0,0.00,0.00,,
2026-03-18,08:40:14.672,59.04,124.20,31.60,33.95,4216.59,0.00,58.19,70,5186,7988651,19,0,0.00,0.00,,
2026-03-18,08:40:15.291,59.26,124.30,53.00,31.32,3893.08,0.00,58.36,71,5196,7988661,19,0,0.00,0.00,,
2026-03-18,08:40:15.291,59.26,124.30,53.00,31.32,3893.08,0.00,58.36,71,5196,7988661,19,0,0.00,0.00,,
2026-03-18,08:40:15.910,58.57,124.40,38.70,35.40,4403.76,0.00,57.63,71,5206,7988671,19,0,0.00,0.00,,
2026-03-18,08:40:15.910,58.57,124.40,38.70,35.40,4403.76,0.00,57.63,71,5206,7988671,19,0,0.00,0.00,,
2026-03-18,08:40:16.531,58.50,124.20,25.10,39.95,4961.79,0.00,57.65,70,5217,7988682,19,0,0.00,0.00,,
2026-03-18,08:40:16.531,58.50,124.20,25.10,39.95,4961.79,0.00,57.65,70,5217,7988682,19,0,0.00,0.00,,
2026-03-18,08:40:17.151,59.87,124.10,41.70,40.40,5013.64,0.00,59.05,70,5227,7988692,19,0,0.00,0.00,,
2026-03-18,08:40:17.151,59.87,124.10,41.70,40.40,5013.64,0.00,59.05,70,5227,7988692,19,0,0.00,0.00,,
2026-03-18,08:40:17.753,60.01,124.10,20.70,36.68,4551.99,0.00,59.19,70,5237,7988702,19,0,0.00,0.00,,
2026-03-18,08:40:17.753,60.01,124.10,20.70,36.68,4551.99,0.00,59.19,70,5237,7988702,19,0,0.00,0.00,,
2026-03-18,08:40:18.372,61.02,124.00,105.10,41.23,5112.52,0.00,60.23,70,5248,7988713,19,0,0.00,0.00,,
2026-03-18,08:40:18.372,61.02,124.00,105.10,41.23,5112.52,0.00,60.23,70,5248,7988713,19,0,0.00,0.00,,
2026-03-18,08:40:18.992,60.26,124.30,24.10,28.73,3571.14,0.00,59.34,71,5258,7988723,19,0,0.00,0.00,,
2026-03-18,08:40:18.992,60.26,124.30,24.10,28.73,3571.14,0.00,59.34,71,5258,7988723,19,0,0.00,0.00,,
2026-03-18,08:40:19.609,60.37,124.60,23.00,27.95,3482.57,0.00,59.31,72,5269,7988734,19,0,0.00,0.00,,
2026-03-18,08:40:19.609,60.37,124.60,23.00,27.95,3482.57,0.00,59.31,72,5269,7988734,19,0,0.00,0.00,,
2026-03-18,08:40:20.233,61.06,124.40,33.20,40.04,4980.98,0.00,60.08,71,5279,7988744,19,0,0.00,0.00,,
2026-03-18,08:40:20.233,61.06,124.40,33.20,40.04,4980.98,0.00,60.08,71,5279,7988744,19,0,0.00,0.00,,
2026-03-18,08:40:20.852,60.91,124.40,41.80,34.41,4280.60,0.00,59.93,71,5289,7988754,19,0,0.00,0.00,,
2026-03-18,08:40:20.852,60.91,124.40,41.80,34.41,4280.60,0.00,59.93,71,5289,7988754,19,0,0.00,0.00,,
2026-03-18,08:40:21.472,61.42,124.40,27.20,34.17,4250.75,0.00,60.43,71,5300,7988765,19,0,0.00,0.00,,
