date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-12-27,15:38:57.164,11.3,130.5,8.7,2.48,323.64,0,10.6,89,8026,7551934,13,0,0,0,,
2025-12-27,15:38:57.164,11.3,130.5,8.7,2.48,323.64,0,10.6,89,8026,7551934,13,0,0,0,,
2025-12-27,15:38:57.784,10.62,130.6,3.7,-0.84,-109.7,0,9.95,89,8028,7551936,13,0,0,0,,
2025-12-27,15:38:57.784,10.62,130.6,3.7,-0.84,-109.7,0,9.95,89,8028,7551936,13,0,0,0,,
2025-12-27,15:38:58.384,10.26,130.7,0.6,-0.72,-94.1,0,9.61,89,8030,7551938,13,0,0,0,,
2025-12-27,15:38:58.384,10.26,130.7,0.6,-0.72,-94.1,0,9.61,89,8030,7551938,13,0,0,0,,
2025-12-27,15:38:59.004,9.94,130.7,5.1,-0.33,-43.13,0,9.31,89,8032,7551940,13,0,0,0,,
2025-12-27,15:38:59.004,9.94,130.7,5.1,-0.33,-43.13,0,9.31,89,8032,7551940,13,0,0,0,,
2025-12-27,15:38:59.623,8.14,130.8,2.3,-1.22,-159.58,0,7.62,90,8033,7551941,13,0,0,0,,
2025-12-27,15:38:59.623,8.14,130.8,2.3,-1.22,-159.58,0,7.62,90,8033,7551941,13,0,0,0,,
2025-12-27,15:39:00.243,7.7,130.8,3.8,-0.75,-98.1,0,7.21,90,8035,7551943,13,0,0,0,,
2025-12-27,15:39:00.243,7.7,130.8,3.8,-0.75,-98.1,0,7.21,90,8035,7551943,13,0,0,0,,
2025-12-27,15:39:00.861,8.06,130.7,3.5,1.45,189.52,0,7.55,89,8036,7551944,13,0,0,0,,
2025-12-27,15:39:00.861,8.06,130.7,3.5,1.45,189.52,0,7.55,89,8036,7551944,13,0,0,0,,
2025-12-27,15:39:01.483,8.6,130.7,16,1.33,173.83,0,8.05,89,8037,7551945,13,0,0,0,,
2025-12-27,15:39:01.483,8.6,130.7,16,1.33,173.83,0,8.05,89,8037,7551945,13,0,0,0,,
2025-12-27,15:39:02.085,9.61,130.6,41,5.28,689.57,0,9.01,89,8039,7551947,13,0,0,0,,
2025-12-27,15:39:02.085,9.61,130.6,41,5.28,689.57,0,9.01,89,8039,7551947,13,0,0,0,,
2025-12-27,15:39:02.705,12.28,130.3,40.6,10.88,1417.66,0,11.54,88,8041,7551949,13,0,0,0,,
2025-12-27,15:39:02.705,12.28,130.3,40.6,10.88,1417.66,0,11.54,88,8041,7551949,13,0,0,0,,
2025-12-27,15:39:03.324,14.33,130.1,30.4,10.2,1327.02,0,13.48,87,8043,7551951,13,0,0,0,,
2025-12-27,15:39:03.324,14.33,130.1,30.4,10.2,1327.02,0,13.48,87,8043,7551951,13,0,0,0,,
2025-12-27,15:39:03.943,16.31,130,26,8.61,1119.3,0,15.36,87,8046,7551954,13,0,0,0,,
2025-12-27,15:39:03.943,16.31,130,26,8.61,1119.3,0,15.36,87,8046,7551954,13,0,0,0,,
2025-12-27,15:39:04.562,16.7,130,21.9,7.43,965.9,0,15.72,87,8049,7551957,13,0,0,0,,
2025-12-27,15:39:04.562,16.7,130,21.9,7.43,965.9,0,15.72,87,8049,7551957,13,0,0,0,,
2025-12-27,15:39:05.163,18.29,130,26.8,8.56,1112.8,0,17.22,87,8052,7551960,13,0,0,0,,
2025-12-27,15:39:05.163,18.29,130,26.8,8.56,1112.8,0,17.22,87,8052,7551960,13,0,0,0,,
2025-12-27,15:39:05.783,18.68,129.9,27.2,11.03,1432.8,0,17.6,86,8055,7551963,13,0,0,0,,
2025-12-27,15:39:05.783,18.68,129.9,27.2,11.03,1432.8,0,17.6,86,8055,7551963,13,0,0,0,,
2025-12-27,15:39:06.405,20.48,129.8,24.1,10.85,1408.33,0,19.31,86,8058,7551966,13,0,0,0,,
2025-12-27,15:39:06.405,20.48,129.8,24.1,10.85,1408.33,0,19.31,86,8058,7551966,13,0,0,0,,
2025-12-27,15:39:07.022,22.36,129.7,25.1,12.2,1582.34,0,21.1,86,8062,7551970,13,0,0,0,,
2025-12-27,15:39:07.022,22.36,129.7,25.1,12.2,1582.34,0,21.1,86,8062,7551970,13,0,0,0,,
2025-12-27,15:39:07.643,22.79,129.6,30.7,14.22,1842.91,0,21.52,85,8066,7551974,13,0,0,0,,
2025-12-27,15:39:07.643,22.79,129.6,30.7,14.22,1842.91,0,21.52,85,8066,7551974,13,0,0,0,,
2025-12-27,15:39:08.263,25.52,129.5,32.5,16.07,2081.07,0,24.12,85,8070,7551978,13,0,0,0,,
2025-12-27,15:39:08.263,25.52,129.5,32.5,16.07,2081.07,0,24.12,85,8070,7551978,13,0,0,0,,
2025-12-27,15:39:08.867,26.5,129.3,30.6,17.05,2204.57,0,25.09,84,8074,7551982,13,0,0,0,,
2025-12-27,15:39:08.867,26.5,129.3,30.6,17.05,2204.57,0,25.09,84,8074,7551982,13,0,0,0,,
2025-12-27,15:39:09.485,26.71,129.2,26.3,14.33,1851.44,0,25.31,84,8079,7551987,14,0,0,0,,
2025-12-27,15:39:09.485,26.71,129.2,26.3,14.33,1851.44,0,25.31,84,8079,7551987,14,0,0,0,,
2025-12-27,15:39:10.104,29.52,128.7,74.8,36.94,4754.18,0,28.08,82,8084,7551992,14,0,0,0,,
2025-12-27,15:39:10.104,29.52,128.7,74.8,36.94,4754.18,0,28.08,82,8084,7551992,14,0,0,0,,
2025-12-27,15:39:10.723,34.7,127.6,75,49,6252.4,0,33.29,78,8089,7551997,14,0,0,0,,
2025-12-27,15:39:10.723,34.7,127.6,75,49,6252.4,0,33.29,78,8089,7551997,14,0,0,0,,
2025-12-27,15:39:11.343,38.88,126.9,55.2,42.92,5446.55,0,37.5,75,8096,7552004,14,0,0,0,,
2025-12-27,15:39:11.343,38.88,126.9,55.2,42.92,5446.55,0,37.5,75,8096,7552004,14,0,0,0,,
2025-12-27,15:39:11.962,41.83,126.6,37.4,33.21,4204.39,0,40.44,74,8103,7552011,14,0,0,0,,
2025-12-27,15:39:11.962,41.83,126.6,37.4,33.21,4204.39,0,40.44,74,8103,7552011,14,0,0,0,,
2025-12-27,15:39:12.582,41.04,127,34.6,18.04,2291.08,0,39.55,76,8110,7552018,14,0,0,0,,
2025-12-27,15:39:12.582,41.04,127,34.6,18.04,2291.08,0,39.55,76,8110,7552018,14,0,0,0,,
2025-12-27,15:39:13.184,42.91,127.1,32.2,23.81,3026.25,0,41.32,76,8117,7552025,14,0,0,0,,
2025-12-27,15:39:13.184,42.91,127.1,32.2,23.81,3026.25,0,41.32,76,8117,7552025,14,0,0,0,,
2025-12-27,15:39:13.804,44.03,127.3,14.6,16.78,2136.09,0,42.34,77,8124,7552032,14,0,0,0,,
2025-12-27,15:39:13.804,44.03,127.3,14.6,16.78,2136.09,0,42.34,77,8124,7552032,14,0,0,0,,
2025-12-27,15:39:14.423,43.09,127.7,20.2,14.31,1827.39,0,41.3,78,8132,7552040,14,0,0,0,,
2025-12-27,15:39:14.423,43.09,127.7,20.2,14.31,1827.39,0,41.3,78,8132,7552040,14,0,0,0,,
2025-12-27,15:39:15.043,41.94,128,15,10.35,1324.8,0,40.11,79,8139,7552047,14,0,0,0,,
2025-12-27,15:39:15.043,41.94,128,15,10.35,1324.8,0,40.11,79,8139,7552047,14,0,0,0,,
2025-12-27,15:39:15.664,42.52,128.2,20.7,13.71,1757.62,0,40.6,80,8147,7552055,14,0,0,0,,
2025-12-27,15:39:15.664,42.52,128.2,20.7,13.71,1757.62,0,40.6,80,8147,7552055,14,0,0,0,,
2025-12-27,15:39:16.285,41.9,128.3,21.9,14.84,1903.97,0,39.97,81,8154,7552062,14,0,0,0,,
2025-12-27,15:39:16.285,41.9,128.3,21.9,14.84,1903.97,0,39.97,81,8154,7552062,14,0,0,0,,
2025-12-27,15:39:16.903,42.26,128.4,22.5,15.03,1929.85,0,40.29,81,8161,7552069,14,0,0,0,,
2025-12-27,15:39:16.903,42.26,128.4,22.5,15.03,1929.85,0,40.29,81,8161,7552069,14,0,0,0,,
2025-12-27,15:39:17.522,43.06,128.4,27.6,16.53,2122.45,0,41.05,81,8168,7552076,14,0,0,0,,
2025-12-27,15:39:17.522,43.06,128.4,27.6,16.53,2122.45,0,41.05,81,8168,7552076,14,0,0,0,,
2025-12-27,15:39:18.125,43.06,128.3,27.4,18.84,2417.17,0,41.08,81,8176,7552084,14,0,0,0,,
2025-12-27,15:39:18.125,43.06,128.3,27.4,18.84,2417.17,0,41.08,81,8176,7552084,14,0,0,0,,
2025-12-27,15:39:18.746,43.34,128.3,14.1,15.29,1961.71,0,41.35,81,8183,7552091,14,0,0,0,,
2025-12-27,15:39:18.746,43.34,128.3,14.1,15.29,1961.71,0,41.35,81,8183,7552091,14,0,0,0,,
2025-12-27,15:39:19.363,43.09,128.4,19.4,16.46,2113.46,0,41.08,81,8191,7552099,14,0,0,0,,
2025-12-27,15:39:19.363,43.09,128.4,19.4,16.46,2113.46,0,41.08,81,8191,7552099,14,0,0,0,,
2025-12-27,15:39:19.985,42.88,128.5,16.6,12.84,1649.94,0,40.85,81,8198,7552106,14,0,0,0,,
2025-12-27,15:39:19.985,42.88,128.5,16.6,12.84,1649.94,0,40.85,81,8198,7552106,14,0,0,0,,
2025-12-27,15:39:20.603,42.16,128.6,23.6,14.96,1923.86,0,40.13,82,8205,7552113,14,0,0,0,,
2025-12-27,15:39:20.603,42.16,128.6,23.6,14.96,1923.86,0,40.13,82,8205,7552113,14,0,0,0,,
2025-12-27,15:39:21.223,43.09,128.4,29.1,19.66,2524.34,0,41.08,81,8213,7552121,14,0,0,0,,
2025-12-27,15:39:21.223,43.09,128.4,29.1,19.66,2524.34,0,41.08,81,8213,7552121,14,0,0,0,,
2025-12-27,15:39:21.843,43.06,128.4,35.9,16.77,2153.27,0,41.05,81,8220,7552128,14,0,0,0,,
2025-12-27,15:39:21.843,43.06,128.4,35.9,16.77,2153.27,0,41.05,81,8220,7552128,14,0,0,0,,
2025-12-27,15:39:22.444,43.09,128.3,11.7,11.51,1476.73,0,41.11,81,8228,7552136,14,0,0,0,,
2025-12-27,15:39:22.444,43.09,128.3,11.7,11.51,1476.73,0,41.11,81,8228,7552136,14,0,0,0,,
2025-12-27,15:39:23.064,43.52,127.8,60.4,38.23,4885.79,0,41.68,79,8235,7552143,14,0,0,0,,
2025-12-27,15:39:23.064,43.52,127.8,60.4,38.23,4885.79,0,41.68,79,8235,7552143,14,0,0,0,,
2025-12-27,15:39:23.684,47.92,126.8,37.4,40.74,5165.83,0,46.26,75,8243,7552151,14,0,0,0,,
2025-12-27,15:39:23.684,47.92,126.8,37.4,40.74,5165.83,0,46.26,75,8243,7552151,14,0,0,0,,
2025-12-27,15:39:24.306,48.53,126.7,34.2,26.09,3305.6,0,46.88,75,8251,7552159,14,0,0,0,,
2025-12-27,15:39:24.306,48.53,126.7,34.2,26.09,3305.6,0,46.88,75,8251,7552159,14,0,0,0,,
2025-12-27,15:39:24.924,47.74,127,21.3,16.36,2077.72,0,46.01,76,8260,7552168,14,0,0,0,,
2025-12-27,15:39:24.924,47.74,127,21.3,16.36,2077.72,0,46.01,76,8260,7552168,14,0,0,0,,
2025-12-27,15:39:25.544,47.45,127.3,19.8,15.89,2022.8,0,45.63,77,8268,7552176,14,0,0,0,,
2025-12-27,15:39:25.544,47.45,127.3,19.8,15.89,2022.8,0,45.63,77,8268,7552176,14,0,0,0,,
2025-12-27,15:39:26.146,47.02,127.6,16.7,12.49,1593.72,0,45.11,78,8276,7552184,14,0,0,0,,
2025-12-27,15:39:26.146,47.02,127.6,16.7,12.49,1593.72,0,45.11,78,8276,7552184,14,0,0,0,,
2025-12-27,15:39:26.765,45.94,127.9,14.8,11.59,1482.36,0,43.97,79,8284,7552192,14,0,0,0,,
2025-12-27,15:39:26.765,45.94,127.9,14.8,11.59,1482.36,0,43.97,79,8284,7552192,14,0,0,0,,
2025-12-27,15:39:27.384,45.14,128.1,18.6,14.91,1909.97,0,43.13,80,8292,7552200,14,0,0,0,,
2025-12-27,15:39:27.384,45.14,128.1,18.6,14.91,1909.97,0,43.13,80,8292,7552200,14,0,0,0,,
2025-12-27,15:39:28.004,44.46,128.2,34.6,15.83,2029.41,0,42.45,80,8299,7552207,14,0,0,0,,
2025-12-27,15:39:28.004,44.46,128.2,34.6,15.83,2029.41,0,42.45,80,8299,7552207,14,0,0,0,,
2025-12-27,15:39:28.623,45.9,127.5,55.9,35.71,4553.03,0,44.07,78,8307,7552215,14,0,0,0,,
2025-12-27,15:39:28.623,45.9,127.5,55.9,35.71,4553.03,0,44.07,78,8307,7552215,14,0,0,0,,
2025-12-27,15:39:29.226,48.67,127.1,23.3,28.23,3588.03,0,46.87,76,8315,7552223,14,0,0,0,,
2025-12-27,15:39:29.226,48.67,127.1,23.3,28.23,3588.03,0,46.87,76,8315,7552223,14,0,0,0,,
2025-12-27,15:39:29.844,46.08,127.8,3,2.92,373.18,0,44.13,79,8323,7552231,14,0,0,0,,
2025-12-27,15:39:29.844,46.08,127.8,3,2.92,373.18,0,44.13,79,8323,7552231,14,0,0,0,,
2025-12-27,15:39:30.463,43.24,128.3,11.9,5.35,686.41,0,41.25,81,8331,7552239,14,0,0,0,,
2025-12-27,15:39:30.463,43.24,128.3,11.9,5.35,686.41,0,41.25,81,8331,7552239,14,0,0,0,,
2025-12-27,15:39:31.085,43.78,128.3,22.4,16.08,2063.06,0,41.77,81,8338,7552246,14,0,0,0,,
2025-12-27,15:39:31.085,43.78,128.3,22.4,16.08,2063.06,0,41.77,81,8338,7552246,14,0,0,0,,
2025-12-27,15:39:31.703,43.88,128.3,23.7,15.6,2001.48,0,41.86,81,8346,7552254,14,0,0,0,,
2025-12-27,15:39:31.703,43.88,128.3,23.7,15.6,2001.48,0,41.86,81,8346,7552254,14,0,0,0,,
2025-12-27,15:39:32.305,43.13,128.3,25,16.29,2090.01,0,41.15,81,8353,7552261,14,0,0,0,,
2025-12-27,15:39:32.305,43.13,128.3,25,16.29,2090.01,0,41.15,81,8353,7552261,14,0,0,0,,
2025-12-27,15:39:32.924,44.03,128.3,14.1,12.43,1594.77,0,42.01,81,8361,7552269,14,0,0,0,,
2025-12-27,15:39:32.924,44.03,128.3,14.1,12.43,1594.77,0,42.01,81,8361,7552269,14,0,0,0,,
2025-12-27,15:39:33.545,43.06,128.4,27,15.21,1952.96,0,41.05,81,8368,7552276,14,0,0,0,,
2025-12-27,15:39:33.545,43.06,128.4,27,15.21,1952.96,0,41.05,81,8368,7552276,14,0,0,0,,
2025-12-27,15:39:34.162,43.06,128.4,19.9,15.33,1968.37,0,41.05,81,8376,7552284,14,0,0,0,,
2025-12-27,15:39:34.162,43.06,128.4,19.9,15.33,1968.37,0,41.05,81,8376,7552284,14,0,0,0,,
2025-12-27,15:39:34.782,42.8,128.4,21.3,14.55,1868.22,0,40.8,81,8383,7552291,14,0,0,0,,
2025-12-27,15:39:34.782,42.8,128.4,21.3,14.55,1868.22,0,40.8,81,8383,7552291,14,0,0,0,,
2025-12-27,15:39:35.385,42.48,128.4,19.3,14.16,1818.14,0,40.5,81,8390,7552298,14,0,0,0,,
2025-12-27,15:39:35.385,42.48,128.4,19.3,14.16,1818.14,0,40.5,81,8390,7552298,14,0,0,0,,
2025-12-27,15:39:36.005,42.88,128.6,15.1,10.2,1311.72,0,40.81,82,8398,7552306,14,0,0,0,,
2025-12-27,15:39:36.005,42.88,128.6,15.1,10.2,1311.72,0,40.81,82,8398,7552306,14,0,0,0,,
2025-12-27,15:39:36.625,41.04,128.9,10.9,4.66,600.67,0,38.97,83,8405,7552313,14,0,0,0,,
2025-12-27,15:39:36.625,41.04,128.9,10.9,4.66,600.67,0,38.97,83,8405,7552313,14,0,0,0,,
2025-12-27,15:39:37.245,40.25,129,14.1,8.82,1137.78,0,38.19,83,8412,7552320,14,0,0,0,,
2025-12-27,15:39:37.245,40.25,129,14.1,8.82,1137.78,0,38.19,83,8412,7552320,14,0,0,0,,
2025-12-27,15:39:37.863,40.36,129,17.7,10.6,1367.4,0,38.3,83,8419,7552327,14,0,0,0,,
2025-12-27,15:39:37.863,40.36,129,17.7,10.6,1367.4,0,38.3,83,8419,7552327,14,0,0,0,,
2025-12-27,15:39:38.484,39.53,128.8,62.2,25.01,3221.29,0,37.57,82,8425,7552333,14,0,0,0,,
2025-12-27,15:39:38.484,39.53,128.8,62.2,25.01,3221.29,0,37.57,82,8425,7552333,14,0,0,0,,
2025-12-27,15:39:39.104,44.21,127.7,62.8,41.09,5247.19,0,42.38,78,8433,7552341,14,0,0,0,,
2025-12-27,15:39:39.104,44.21,127.7,62.8,41.09,5247.19,0,42.38,78,8433,7552341,14,0,0,0,,
2025-12-27,15:39:39.723,45.47,127.1,42.6,33.68,4280.73,0,43.79,76,8440,7552348,14,0,0,0,,
2025-12-27,15:39:39.723,45.47,127.1,42.6,33.68,4280.73,0,43.79,76,8440,7552348,14,0,0,0,,
2025-12-27,15:39:40.342,46.98,126.9,43.3,27.59,3501.17,0,45.32,75,8448,7552356,14,0,0,0,,
2025-12-27,15:39:40.342,46.98,126.9,43.3,27.59,3501.17,0,45.32,75,8448,7552356,14,0,0,0,,
2025-12-27,15:39:40.964,47.16,126.7,39.5,30.55,3870.69,0,45.56,75,8457,7552365,14,0,0,0,,
2025-12-27,15:39:40.964,47.16,126.7,39.5,30.55,3870.69,0,45.56,75,8457,7552365,14,0,0,0,,
2025-12-27,15:39:41.583,49.03,126.4,35.2,33.85,4278.64,0,47.48,74,8465,7552373,14,0,0,0,,
2025-12-27,15:39:41.583,49.03,126.4,35.2,33.85,4278.64,0,47.48,74,8465,7552373,14,0,0,0,,
2025-12-27,15:39:42.203,49.25,126.3,41.1,28.89,3648.81,0,47.73,73,8473,7552381,14,0,0,0,,
2025-12-27,15:39:42.203,49.25,126.3,41.1,28.89,3648.81,0,47.73,73,8473,7552381,14,0,0,0,,
2025-12-27,15:39:42.804,50.18,126.2,34.2,29.3,3697.66,0,48.67,73,8482,7552390,14,0,0,0,,
2025-12-27,15:39:42.804,50.18,126.2,34.2,29.3,3697.66,0,48.67,73,8482,7552390,14,0,0,0,,
2025-12-27,15:39:43.425,51.26,126.5,1.8,13.09,1655.89,0,49.6,74,8491,7552399,14,0,0,0,,
2025-12-27,15:39:43.425,51.26,126.5,1.8,13.09,1655.89,0,49.6,74,8491,7552399,14,0,0,0,,
2025-12-27,15:39:44.044,48.38,127.2,13,9.32,1185.5,0,46.56,76,8499,7552407,14,0,0,0,,
2025-12-27,15:39:44.044,48.38,127.2,13,9.32,1185.5,0,46.56,76,8499,7552407,14,0,0,0,,
2025-12-27,15:39:44.663,48.38,127.5,27.1,16.48,2101.2,0,46.45,78,8508,7552416,14,0,0,0,,
2025-12-27,15:39:44.663,48.38,127.5,27.1,16.48,2101.2,0,46.45,78,8508,7552416,14,0,0,0,,
2025-12-27,15:39:45.282,48.56,127.5,19.9,17.12,2182.8,0,46.62,78,8516,7552424,14,0,0,0,,
2025-12-27,15:39:45.282,48.56,127.5,19.9,17.12,2182.8,0,46.62,78,8516,7552424,14,0,0,0,,
2025-12-27,15:39:45.885,47.2,127.9,6.8,7.36,941.34,0,45.17,79,8524,7552432,14,0,0,0,,
2025-12-27,15:39:45.885,47.2,127.9,6.8,7.36,941.34,0,45.17,79,8524,7552432,14,0,0,0,,
2025-12-27,15:39:46.504,45.11,128.5,11.1,1.88,241.58,0,42.97,81,8532,7552440,14,0,0,0,,
2025-12-27,15:39:46.504,45.11,128.5,11.1,1.88,241.58,0,42.97,81,8532,7552440,14,0,0,0,,
2025-12-27,15:39:47.126,43.34,128.8,13.3,6,772.8,0,41.19,82,8539,7552447,14,0,0,0,,
2025-12-27,15:39:47.126,43.34,128.8,13.3,6,772.8,0,41.19,82,8539,7552447,14,0,0,0,,
2025-12-27,15:39:47.743,42.52,129,15.7,5.15,664.35,0,40.35,83,8547,7552455,14,0,0,0,,
2025-12-27,15:39:47.743,42.52,129,15.7,5.15,664.35,0,40.35,83,8547,7552455,14,0,0,0,,
2025-12-27,15:39:48.346,42.48,128.9,16.8,12.49,1609.96,0,40.34,83,8554,7552462,14,0,0,0,,
2025-12-27,15:39:48.346,42.48,128.9,16.8,12.49,1609.96,0,40.34,83,8554,7552462,14,0,0,0,,
2025-12-27,15:39:48.983,41.9,128.8,18.4,13.16,1695.01,0,39.82,82,8561,7552469,14,0,0,0,,
2025-12-27,15:39:48.983,41.9,128.8,18.4,13.16,1695.01,0,39.82,82,8561,7552469,14,0,0,0,,
2025-12-27,15:39:49.604,42.23,128.9,17.2,9.49,1223.26,0,40.1,83,8568,7552476,14,0,0,0,,
2025-12-27,15:39:49.604,42.23,128.9,17.2,9.49,1223.26,0,40.1,83,8568,7552476,14,0,0,0,,
2025-12-27,15:39:50.204,41.26,128.7,24.4,16.13,2075.93,0,39.24,82,8576,7552484,14,0,0,0,,
2025-12-27,15:39:50.204,41.26,128.7,24.4,16.13,2075.93,0,39.24,82,8576,7552484,14,0,0,0,,
2025-12-27,15:39:50.823,41.36,128.6,12.2,11.36,1460.9,0,39.37,82,8583,7552491,14,0,0,0,,
2025-12-27,15:39:50.823,41.36,128.6,12.2,11.36,1460.9,0,39.37,82,8583,7552491,14,0,0,0,,
2025-12-27,15:39:51.441,39.17,128.9,8.2,5.69,733.44,0,37.2,83,8590,7552498,14,0,0,0,,
2025-12-27,15:39:51.441,39.17,128.9,8.2,5.69,733.44,0,37.2,83,8590,7552498,14,0,0,0,,
2025-12-27,15:39:52.044,38.99,129,20.3,10.71,1381.59,0,37,83,8596,7552504,14,0,0,0,,
2025-12-27,15:39:52.044,38.99,129,20.3,10.71,1381.59,0,37,83,8596,7552504,14,0,0,0,,
2025-12-27,15:39:52.683,39.24,128.8,21.2,13.87,1786.46,0,37.29,82,8603,7552511,14,0,0,0,,
2025-12-27,15:39:52.683,39.24,128.8,21.2,13.87,1786.46,0,37.29,82,8603,7552511,14,0,0,0,,
2025-12-27,15:39:53.285,39.49,128.8,20.3,12.6,1622.88,0,37.53,82,8610,7552518,14,0,0,0,,
2025-12-27,15:39:53.285,39.49,128.8,20.3,12.6,1622.88,0,37.53,82,8610,7552518,14,0,0,0,,
2025-12-27,15:39:53.906,38.95,128.8,9.7,10.84,1396.19,0,37.02,82,8617,7552525,14,0,0,0,,
2025-12-27,15:39:53.906,38.95,128.8,9.7,10.84,1396.19,0,37.02,82,8617,7552525,14,0,0,0,,
2025-12-27,15:39:54.547,37.33,129,16.4,7.62,982.98,0,35.42,83,8623,7552531,14,0,0,0,,
2025-12-27,15:39:54.547,37.33,129,16.4,7.62,982.98,0,35.42,83,8623,7552531,14,0,0,0,,
2025-12-27,15:39:55.144,37.48,129,18.3,9.18,1184.22,0,35.56,83,8630,7552538,14,0,0,0,,
2025-12-27,15:39:55.144,37.48,129,18.3,9.18,1184.22,0,35.56,83,8630,7552538,14,0,0,0,,
2025-12-27,15:39:55.763,36.47,129.1,13.6,8.46,1092.19,0,34.58,83,8636,7552544,14,0,0,0,,
2025-12-27,15:39:55.763,36.47,129.1,13.6,8.46,1092.19,0,34.58,83,8636,7552544,14,0,0,0,,
2025-12-27,15:39:56.385,36.22,129.1,16.5,8.99,1160.61,0,34.34,83,8642,7552550,14,0,0,0,,
2025-12-27,15:39:56.385,36.22,129.1,16.5,8.99,1160.61,0,34.34,83,8642,7552550,14,0,0,0,,
2025-12-27,15:39:57.005,35.89,129.2,16.5,9.23,1192.52,0,34,84,8649,7552557,14,0,0,0,,
2025-12-27,15:39:57.005,35.89,129.2,16.5,9.23,1192.52,0,34,84,8649,7552557,14,0,0,0,,
2025-12-27,15:39:57.626,35.35,129.1,18.3,10.12,1306.49,0,33.52,83,8655,7552563,13,0,0,0,,
2025-12-27,15:39:57.626,35.35,129.1,18.3,10.12,1306.49,0,33.52,83,8655,7552563,13,0,0,0,,
2025-12-27,15:39:58.245,35.6,129.2,10.3,7.34,948.33,0,33.73,84,8661,7552569,13,0,0,0,,
2025-12-27,15:39:58.245,35.6,129.2,10.3,7.34,948.33,0,33.73,84,8661,7552569,13,0,0,0,,
2025-12-27,15:39:58.864,34.24,129.3,14.8,5.83,753.82,0,32.41,84,8667,7552575,13,0,0,0,,
2025-12-27,15:39:58.864,34.24,129.3,14.8,5.83,753.82,0,32.41,84,8667,7552575,13,0,0,0,,
2025-12-27,15:39:59.483,34.78,129.2,30.1,13.29,1717.07,0,32.95,84,8673,7552581,13,0,0,0,,
2025-12-27,15:39:59.483,34.78,129.2,30.1,13.29,1717.07,0,32.95,84,8673,7552581,13,0,0,0,,
2025-12-27,15:40:00.084,36.14,128.7,45.7,28.23,3633.2,0,34.37,82,8679,7552587,13,0,0,0,,
2025-12-27,15:40:00.084,36.14,128.7,45.7,28.23,3633.2,0,34.37,82,8679,7552587,13,0,0,0,,
2025-12-27,15:40:00.706,40.03,127.8,59.5,40.62,5191.24,0,38.34,79,8685,7552593,13,0,0,0,,
2025-12-27,15:40:00.706,40.03,127.8,59.5,40.62,5191.24,0,38.34,79,8685,7552593,13,0,0,0,,
2025-12-27,15:40:01.325,41.76,127,55.1,40.01,5081.27,0,40.25,76,8692,7552600,14,0,0,0,,
2025-12-27,15:40:01.325,41.76,127,55.1,40.01,5081.27,0,40.25,76,8692,7552600,14,0,0,0,,
2025-12-27,15:40:01.944,45.07,126.5,54.1,37.54,4748.81,0,43.61,74,8700,7552608,14,0,0,0,,
2025-12-27,15:40:01.944,45.07,126.5,54.1,37.54,4748.81,0,43.61,74,8700,7552608,14,0,0,0,,
2025-12-27,15:40:02.564,47.2,126.1,32.2,33.66,4244.53,0,45.82,72,8708,7552616,14,0,0,0,,
2025-12-27,15:40:02.564,47.2,126.1,32.2,33.66,4244.53,0,45.82,72,8708,7552616,14,0,0,0,,
2025-12-27,15:40:03.185,45.29,126.9,12.2,3.09,392.12,0,43.69,75,8716,7552624,14,0,0,0,,
2025-12-27,15:40:03.185,45.29,126.9,12.2,3.09,392.12,0,43.69,75,8716,7552624,14,0,0,0,,
2025-12-27,15:40:03.784,43.09,127.9,7.1,-4.96,-634.38,0,41.24,79,8724,7552632,14,0,0,0,,
2025-12-27,15:40:03.784,43.09,127.9,7.1,-4.96,-634.38,0,41.24,79,8724,7552632,14,0,0,0,,
2025-12-27,15:40:04.406,40.28,128.7,10.6,-4.26,-548.26,0,38.31,82,8731,7552639,14,0,0,0,,
2025-12-27,15:40:04.406,40.28,128.7,10.6,-4.26,-548.26,0,38.31,82,8731,7552639,14,0,0,0,,
2025-12-27,15:40:05.025,38.27,129.3,8.9,-6.04,-780.97,0,36.23,84,8738,7552646,14,0,0,0,,
2025-12-27,15:40:05.025,38.27,129.3,8.9,-6.04,-780.97,0,36.23,84,8738,7552646,14,0,0,0,,
2025-12-27,15:40:05.644,35.46,129.7,4.1,-3.17,-411.15,0,33.47,86,8744,7552652,14,0,0,0,,
2025-12-27,15:40:05.644,35.46,129.7,4.1,-3.17,-411.15,0,33.47,86,8744,7552652,14,0,0,0,,
2025-12-27,15:40:06.266,33.62,129.9,2.3,-1.86,-241.61,0,31.68,86,8750,7552658,14,0,0,0,,
2025-12-27,15:40:06.266,33.62,129.9,2.3,-1.86,-241.61,0,31.68,86,8750,7552658,14,0,0,0,,
2025-12-27,15:40:06.882,31.79,130.2,12.9,-5.84,-760.37,0,29.89,88,8755,7552663,14,0,0,0,,
2025-12-27,15:40:06.882,31.79,130.2,12.9,-5.84,-760.37,0,29.89,88,8755,7552663,14,0,0,0,,
2025-12-27,15:40:07.505,29.84,130.5,20.1,-7.95,-1037.47,0,27.99,89,8761,7552669,14,0,0,0,,
2025-12-27,15:40:07.505,29.84,130.5,20.1,-7.95,-1037.47,0,27.99,89,8761,7552669,14,0,0,0,,
