date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-01-31,15:22:34.390,50.47,127.90,77.50,36.38,4653.00,0.00,48.30,85,1128,7667341,17,0,0.00,0.00,,
2026-01-31,15:22:35.011,53.24,127.00,55.10,54.51,6922.77,0.00,51.31,81,1137,7667350,17,0,0.00,0.00,,
2026-01-31,15:22:35.011,53.24,127.00,55.10,54.51,6922.77,0.00,51.31,81,1137,7667350,17,0,0.00,0.00,,
2026-01-31,15:22:35.628,50.90,127.40,5.30,15.36,1956.86,0.00,48.90,83,1146,7667359,18,0,0.00,0.00,,
2026-01-31,15:22:35.628,50.90,127.40,5.30,15.36,1956.86,0.00,48.90,83,1146,7667359,18,0,0.00,0.00,,
2026-01-31,15:22:36.231,49.75,127.70,15.20,20.92,2671.48,0.00,47.69,84,1155,7667368,18,0,0.00,0.00,,
2026-01-31,15:22:36.231,49.75,127.70,15.20,20.92,2671.48,0.00,47.69,84,1155,7667368,18,0,0.00,0.00,,
2026-01-31,15:22:36.849,50.00,127.40,68.60,34.60,4408.04,0.00,48.04,83,1163,7667376,18,0,0.00,0.00,,
2026-01-31,15:22:36.849,50.00,127.40,68.60,34.60,4408.04,0.00,48.04,83,1163,7667376,18,0,0.00,0.00,,
2026-01-31,15:22:37.470,49.36,127.50,7.60,16.74,2134.35,0.00,47.39,83,1172,7667385,18,0,0.00,0.00,,
2026-01-31,15:22:37.470,49.36,127.50,7.60,16.74,2134.35,0.00,47.39,83,1172,7667385,18,0,0.00,0.00,,
2026-01-31,15:22:38.088,50.76,127.20,45.40,41.33,5257.18,0.00,48.85,82,1181,7667394,18,0,0.00,0.00,,
2026-01-31,15:22:38.088,50.76,127.20,45.40,41.33,5257.18,0.00,48.85,82,1181,7667394,18,0,0.00,0.00,,
2026-01-31,15:22:38.709,49.25,127.30,9.60,15.66,1993.52,0.00,47.36,82,1189,7667402,18,0,0.00,0.00,,
2026-01-31,15:22:38.709,49.25,127.30,9.60,15.66,1993.52,0.00,47.36,82,1189,7667402,18,0,0.00,0.00,,
2026-01-31,15:22:39.311,48.67,127.70,25.00,17.50,2234.75,0.00,46.65,84,1198,7667411,18,0,0.00,0.00,,
2026-01-31,15:22:39.311,48.67,127.70,25.00,17.50,2234.75,0.00,46.65,84,1198,7667411,18,0,0.00,0.00,,
2026-01-31,15:22:39.931,45.90,128.00,24.60,15.23,1949.44,0.00,43.89,85,1206,7667419,18,0,0.00,0.00,,
2026-01-31,15:22:39.931,45.90,128.00,24.60,15.23,1949.44,0.00,43.89,85,1206,7667419,18,0,0.00,0.00,,
2026-01-31,15:22:40.550,46.87,127.90,67.20,33.64,4302.56,0.00,44.86,85,1214,7667427,18,0,0.00,0.00,,
2026-01-31,15:22:40.550,46.87,127.90,67.20,33.64,4302.56,0.00,44.86,85,1214,7667427,18,0,0.00,0.00,,
2026-01-31,15:22:41.170,45.32,128.30,16.60,1.75,224.53,0.00,43.24,86,1222,7667435,18,0,0.00,0.00,,
2026-01-31,15:22:41.170,45.32,128.30,16.60,1.75,224.53,0.00,43.24,86,1222,7667435,18,0,0.00,0.00,,
2026-01-31,15:22:41.789,39.92,129.00,12.50,0.62,79.98,0.00,37.88,89,1229,7667442,18,0,0.00,0.00,,
2026-01-31,15:22:41.789,39.92,129.00,12.50,0.62,79.98,0.00,37.88,89,1229,7667442,18,0,0.00,0.00,,
2026-01-31,15:22:42.391,41.00,128.90,29.10,24.63,3174.81,0.00,38.93,88,1236,7667449,18,0,0.00,0.00,,
2026-01-31,15:22:42.391,41.00,128.90,29.10,24.63,3174.81,0.00,38.93,88,1236,7667449,18,0,0.00,0.00,,
2026-01-31,15:22:43.011,43.06,128.30,23.60,31.99,4104.32,0.00,41.08,86,1243,7667456,18,0,0.00,0.00,,
2026-01-31,15:22:43.011,43.06,128.30,23.60,31.99,4104.32,0.00,41.08,86,1243,7667456,18,0,0.00,0.00,,
2026-01-31,15:22:43.630,43.06,128.10,6.30,22.55,2888.66,0.00,41.15,85,1251,7667464,18,0,0.00,0.00,,
2026-01-31,15:22:43.630,43.06,128.10,6.30,22.55,2888.66,0.00,41.15,85,1251,7667464,18,0,0.00,0.00,,
2026-01-31,15:22:44.251,42.01,128.10,51.50,24.53,3142.29,0.00,40.14,85,1258,7667471,18,0,0.00,0.00,,
2026-01-31,15:22:44.251,42.01,128.10,51.50,24.53,3142.29,0.00,40.14,85,1258,7667471,18,0,0.00,0.00,,
2026-01-31,15:22:44.870,43.09,127.80,42.20,32.72,4181.62,0.00,41.27,84,1265,7667478,18,0,0.00,0.00,,
2026-01-31,15:22:44.870,43.09,127.80,42.20,32.72,4181.62,0.00,41.27,84,1265,7667478,18,0,0.00,0.00,,
2026-01-31,15:22:45.489,45.04,127.50,59.20,38.42,4898.55,0.00,43.24,83,1273,7667486,18,0,0.00,0.00,,
2026-01-31,15:22:45.489,45.04,127.50,59.20,38.42,4898.55,0.00,43.24,83,1273,7667486,18,0,0.00,0.00,,
2026-01-31,15:22:46.109,43.85,127.70,22.80,14.87,1898.90,0.00,42.03,84,1281,7667494,18,0,0.00,0.00,,
2026-01-31,15:22:46.109,43.85,127.70,22.80,14.87,1898.90,0.00,42.03,84,1281,7667494,18,0,0.00,0.00,,
2026-01-31,15:22:46.711,42.55,128.00,31.00,16.63,2128.64,0.00,40.69,85,1288,7667501,18,0,0.00,0.00,,
2026-01-31,15:22:46.711,42.55,128.00,31.00,16.63,2128.64,0.00,40.69,85,1288,7667501,18,0,0.00,0.00,,
2026-01-31,15:22:47.330,43.13,127.80,62.00,38.12,4871.74,0.00,41.31,84,1295,7667508,18,0,0.00,0.00,,
2026-01-31,15:22:47.330,43.13,127.80,62.00,38.12,4871.74,0.00,41.31,84,1295,7667508,18,0,0.00,0.00,,
2026-01-31,15:22:47.950,46.12,127.20,51.20,44.34,5640.05,0.00,44.38,82,1303,7667516,18,0,0.00,0.00,,
2026-01-31,15:22:47.950,46.12,127.20,51.20,44.34,5640.05,0.00,44.38,82,1303,7667516,18,0,0.00,0.00,,
2026-01-31,15:22:48.570,47.30,126.90,29.80,36.37,4615.35,0.00,45.62,81,1311,7667524,18,0,0.00,0.00,,
2026-01-31,15:22:48.570,47.30,126.90,29.80,36.37,4615.35,0.00,45.62,81,1311,7667524,18,0,0.00,0.00,,
2026-01-31,15:22:49.189,45.32,127.60,1.90,7.34,936.58,0.00,43.47,83,1319,7667532,18,0,0.00,0.00,,
2026-01-31,15:22:49.189,45.32,127.60,1.90,7.34,936.58,0.00,43.47,83,1319,7667532,18,0,0.00,0.00,,
2026-01-31,15:22:49.809,42.19,128.40,0.00,0.17,21.83,0.00,40.22,86,1327,7667540,18,0,0.00,0.00,,
2026-01-31,15:22:49.809,42.19,128.40,0.00,0.17,21.83,0.00,40.22,86,1327,7667540,18,0,0.00,0.00,,
2026-01-31,15:22:50.410,41.04,128.70,16.80,12.09,1555.98,0.00,39.03,88,1334,7667547,18,0,0.00,0.00,,
2026-01-31,15:22:50.410,41.04,128.70,16.80,12.09,1555.98,0.00,39.03,88,1334,7667547,18,0,0.00,0.00,,
2026-01-31,15:22:51.031,39.96,128.80,16.60,11.52,1483.78,0.00,37.98,88,1341,7667554,18,0,0.00,0.00,,
2026-01-31,15:22:51.031,39.96,128.80,16.60,11.52,1483.78,0.00,37.98,88,1341,7667554,18,0,0.00,0.00,,
2026-01-31,15:22:51.651,39.53,129.00,14.60,8.92,1150.68,0.00,37.51,89,1348,7667561,18,0,0.00,0.00,,
2026-01-31,15:22:51.651,39.53,129.00,14.60,8.92,1150.68,0.00,37.51,89,1348,7667561,18,0,0.00,0.00,,
2026-01-31,15:22:52.269,38.38,129.30,8.50,7.29,942.60,0.00,36.33,90,1354,7667567,18,0,0.00,0.00,,
2026-01-31,15:22:52.269,38.38,129.30,8.50,7.29,942.60,0.00,36.33,90,1354,7667567,18,0,0.00,0.00,,
2026-01-31,15:22:52.872,36.90,129.30,33.10,16.50,2133.45,0.00,34.93,90,1361,7667574,18,0,0.00,0.00,,
2026-01-31,15:22:52.872,36.90,129.30,33.10,16.50,2133.45,0.00,34.93,90,1361,7667574,18,0,0.00,0.00,,
2026-01-31,15:22:53.509,39.85,128.60,57.80,36.81,4733.77,0.00,37.93,87,1367,7667580,18,0,0.00,0.00,,
2026-01-31,15:22:53.509,39.85,128.60,57.80,36.81,4733.77,0.00,37.93,87,1367,7667580,18,0,0.00,0.00,,
2026-01-31,15:22:54.112,41.00,128.30,14.90,22.58,2897.01,0.00,39.12,86,1374,7667587,18,0,0.00,0.00,,
2026-01-31,15:22:54.112,41.00,128.30,14.90,22.58,2897.01,0.00,39.12,86,1374,7667587,18,0,0.00,0.00,,
2026-01-31,15:22:54.731,39.06,128.60,8.70,8.33,1071.24,0.00,37.18,87,1381,7667594,18,0,0.00,0.00,,
2026-01-31,15:22:54.731,39.06,128.60,8.70,8.33,1071.24,0.00,37.18,87,1381,7667594,18,0,0.00,0.00,,
2026-01-31,15:22:55.351,39.89,128.50,46.80,24.20,3109.70,0.00,38.00,87,1388,7667601,18,0,0.00,0.00,,
2026-01-31,15:22:55.351,39.89,128.50,46.80,24.20,3109.70,0.00,38.00,87,1388,7667601,18,0,0.00,0.00,,
2026-01-31,15:22:55.972,42.88,128.00,48.00,34.45,4409.60,0.00,41.01,85,1395,7667608,18,0,0.00,0.00,,
2026-01-31,15:22:55.972,42.88,128.00,48.00,34.45,4409.60,0.00,41.01,85,1395,7667608,18,0,0.00,0.00,,
2026-01-31,15:22:56.591,42.41,128.00,31.60,18.16,2324.48,0.00,40.56,85,1402,7667615,18,0,0.00,0.00,,
2026-01-31,15:22:56.591,42.41,128.00,31.60,18.16,2324.48,0.00,40.56,85,1402,7667615,18,0,0.00,0.00,,
2026-01-31,15:22:57.210,43.06,128.10,30.80,18.97,2430.06,0.00,41.15,85,1410,7667623,18,0,0.00,0.00,,
2026-01-31,15:22:57.210,43.06,128.10,30.80,18.97,2430.06,0.00,41.15,85,1410,7667623,18,0,0.00,0.00,,
2026-01-31,15:22:57.811,43.52,128.20,40.90,16.59,2126.84,0.00,41.55,86,1417,7667630,18,0,0.00,0.00,,
2026-01-31,15:22:57.811,43.52,128.20,40.90,16.59,2126.84,0.00,41.55,86,1417,7667630,18,0,0.00,0.00,,
2026-01-31,15:22:58.450,43.78,128.30,54.80,18.59,2385.10,0.00,41.77,86,1425,7667638,18,0,0.00,0.00,,
2026-01-31,15:22:58.450,43.78,128.30,54.80,18.59,2385.10,0.00,41.77,86,1425,7667638,18,0,0.00,0.00,,
2026-01-31,15:22:59.052,44.32,128.30,36.50,20.53,2634.00,0.00,42.28,86,1432,7667645,18,0,0.00,0.00,,
2026-01-31,15:22:59.052,44.32,128.30,36.50,20.53,2634.00,0.00,42.28,86,1432,7667645,18,0,0.00,0.00,,
2026-01-31,15:22:59.672,48.31,127.50,79.60,52.10,6642.75,0.00,46.38,83,1440,7667653,18,0,0.00,0.00,,
2026-01-31,15:22:59.672,48.31,127.50,79.60,52.10,6642.75,0.00,46.38,83,1440,7667653,18,0,0.00,0.00,,
2026-01-31,15:23:00.291,47.59,127.70,13.10,7.22,921.99,0.00,45.62,84,1449,7667662,18,0,0.00,0.00,,
2026-01-31,15:23:00.291,47.59,127.70,13.10,7.22,921.99,0.00,45.62,84,1449,7667662,18,0,0.00,0.00,,
2026-01-31,15:23:00.911,45.54,128.40,10.00,4.20,539.28,0.00,43.41,86,1457,7667670,18,0,0.00,0.00,,
2026-01-31,15:23:00.911,45.54,128.40,10.00,4.20,539.28,0.00,43.41,86,1457,7667670,18,0,0.00,0.00,,
2026-01-31,15:23:01.531,45.47,128.50,20.70,17.60,2261.60,0.00,43.31,87,1464,7667677,18,0,0.00,0.00,,
2026-01-31,15:23:01.531,45.47,128.50,20.70,17.60,2261.60,0.00,43.31,87,1464,7667677,18,0,0.00,0.00,,
2026-01-31,15:23:02.150,46.84,128.50,33.80,18.54,2382.39,0.00,44.62,87,1472,7667685,18,0,0.00,0.00,,
2026-01-31,15:23:02.150,46.84,128.50,33.80,18.54,2382.39,0.00,44.62,87,1472,7667685,18,0,0.00,0.00,,
2026-01-31,15:23:02.770,45.76,128.60,5.10,13.16,1692.38,0.00,43.56,87,1480,7667693,18,0,0.00,0.00,,
2026-01-31,15:23:02.770,45.76,128.60,5.10,13.16,1692.38,0.00,43.56,87,1480,7667693,18,0,0.00,0.00,,
2026-01-31,15:23:03.372,46.94,128.60,28.90,21.07,2709.60,0.00,44.68,87,1488,7667701,18,0,0.00,0.00,,
2026-01-31,15:23:03.372,46.94,128.60,28.90,21.07,2709.60,0.00,44.68,87,1488,7667701,18,0,0.00,0.00,,
2026-01-31,15:23:03.991,46.15,128.60,30.90,13.68,1759.25,0.00,43.93,87,1496,7667709,18,0,0.00,0.00,,
2026-01-31,15:23:03.991,46.15,128.60,30.90,13.68,1759.25,0.00,43.93,87,1496,7667709,18,0,0.00,0.00,,
2026-01-31,15:23:04.612,47.16,128.30,43.80,28.34,3636.02,0.00,44.99,86,1504,7667717,18,0,0.00,0.00,,
2026-01-31,15:23:04.612,47.16,128.30,43.80,28.34,3636.02,0.00,44.99,86,1504,7667717,18,0,0.00,0.00,,
2026-01-31,15:23:05.230,48.06,127.90,25.10,26.08,3335.63,0.00,45.99,85,1513,7667726,18,0,0.00,0.00,,
2026-01-31,15:23:05.230,48.06,127.90,25.10,26.08,3335.63,0.00,45.99,85,1513,7667726,18,0,0.00,0.00,,
2026-01-31,15:23:05.850,47.95,128.10,7.10,9.30,1191.33,0.00,45.82,85,1521,7667734,18,0,0.00,0.00,,
2026-01-31,15:23:05.850,47.95,128.10,7.10,9.30,1191.33,0.00,45.82,85,1521,7667734,18,0,0.00,0.00,,
2026-01-31,15:23:06.451,48.31,128.30,22.80,16.59,2128.50,0.00,46.09,86,1529,7667742,18,0,0.00,0.00,,
2026-01-31,15:23:06.451,48.31,128.30,22.80,16.59,2128.50,0.00,46.09,86,1529,7667742,18,0,0.00,0.00,,
2026-01-31,15:23:07.072,47.52,128.30,20.90,19.09,2449.25,0.00,45.34,86,1538,7667751,18,0,0.00,0.00,,
2026-01-31,15:23:07.072,47.52,128.30,20.90,19.09,2449.25,0.00,45.34,86,1538,7667751,18,0,0.00,0.00,,
2026-01-31,15:23:07.690,48.67,128.10,40.30,26.85,3439.49,0.00,46.51,85,1546,7667759,18,0,0.00,0.00,,
2026-01-31,15:23:07.690,48.67,128.10,40.30,26.85,3439.49,0.00,46.51,85,1546,7667759,18,0,0.00,0.00,,
2026-01-31,15:23:08.292,48.38,128.30,24.20,14.49,1859.07,0.00,46.16,86,1554,7667767,18,0,0.00,0.00,,
2026-01-31,15:23:08.292,48.38,128.30,24.20,14.49,1859.07,0.00,46.16,86,1554,7667767,18,0,0.00,0.00,,
2026-01-31,15:23:08.912,48.31,128.30,37.90,21.40,2745.62,0.00,46.09,86,1562,7667775,18,0,0.00,0.00,,
2026-01-31,15:23:08.912,48.31,128.30,37.90,21.40,2745.62,0.00,46.09,86,1562,7667775,18,0,0.00,0.00,,
2026-01-31,15:23:09.531,47.88,128.30,26.50,18.29,2346.61,0.00,45.68,86,1571,7667784,18,0,0.00,0.00,,
2026-01-31,15:23:09.531,47.88,128.30,26.50,18.29,2346.61,0.00,45.68,86,1571,7667784,18,0,0.00,0.00,,
2026-01-31,15:23:10.151,47.20,128.40,23.60,14.89,1911.88,0.00,45.00,86,1579,7667792,18,0,0.00,0.00,,
2026-01-31,15:23:10.151,47.20,128.40,23.60,14.89,1911.88,0.00,45.00,86,1579,7667792,18,0,0.00,0.00,,
2026-01-31,15:23:10.772,44.86,128.90,0.20,5.35,689.62,0.00,42.60,88,1587,7667800,18,0,0.00,0.00,,
2026-01-31,15:23:10.772,44.86,128.90,0.20,5.35,689.62,0.00,42.60,88,1587,7667800,18,0,0.00,0.00,,
2026-01-31,15:23:11.390,43.09,129.20,17.30,5.84,754.53,0.00,40.82,90,1594,7667807,18,0,0.00,0.00,,
2026-01-31,15:23:11.390,43.09,129.20,17.30,5.84,754.53,0.00,40.82,90,1594,7667807,18,0,0.00,0.00,,
2026-01-31,15:23:11.993,44.35,128.90,43.20,25.31,3262.46,0.00,42.12,88,1602,7667815,18,0,0.00,0.00,,
2026-01-31,15:23:11.993,44.35,128.90,43.20,25.31,3262.46,0.00,42.12,88,1602,7667815,18,0,0.00,0.00,,
2026-01-31,15:23:12.629,45.76,128.60,14.90,20.89,2686.45,0.00,43.56,87,1610,7667823,18,0,0.00,0.00,,
2026-01-31,15:23:12.629,45.76,128.60,14.90,20.89,2686.45,0.00,43.56,87,1610,7667823,18,0,0.00,0.00,,
2026-01-31,15:23:13.250,45.83,128.90,33.30,1.63,210.11,0.00,43.52,88,1618,7667831,18,0,0.00,0.00,,
2026-01-31,15:23:13.250,45.83,128.90,33.30,1.63,210.11,0.00,43.52,88,1618,7667831,18,0,0.00,0.00,,
2026-01-31,15:23:13.851,41.18,129.50,0.40,-5.67,-734.26,0.00,38.92,91,1625,7667838,18,0,0.00,0.00,,
2026-01-31,15:23:13.851,41.18,129.50,0.40,-5.67,-734.26,0.00,38.92,91,1625,7667838,18,0,0.00,0.00,,
2026-01-31,15:23:14.473,44.28,129.10,57.90,31.75,4098.93,0.00,41.98,89,1633,7667846,18,0,0.00,0.00,,
2026-01-31,15:23:14.473,44.28,129.10,57.90,31.75,4098.93,0.00,41.98,89,1633,7667846,18,0,0.00,0.00,,
2026-01-31,15:23:15.092,43.60,129.10,18.70,1.85,238.84,0.00,41.34,89,1640,7667853,18,0,0.00,0.00,,
2026-01-31,15:23:15.092,43.60,129.10,18.70,1.85,238.84,0.00,41.34,89,1640,7667853,18,0,0.00,0.00,,
2026-01-31,15:23:15.712,42.84,129.70,7.10,-5.97,-774.31,0.00,40.43,91,1648,7667861,18,0,0.00,0.00,,
2026-01-31,15:23:15.712,42.84,129.70,7.10,-5.97,-774.31,0.00,40.43,91,1648,7667861,18,0,0.00,0.00,,
2026-01-31,15:23:16.330,41.00,129.70,37.70,15.14,1963.66,0.00,38.69,91,1655,7667868,18,0,0.00,0.00,,
2026-01-31,15:23:16.330,41.00,129.70,37.70,15.14,1963.66,0.00,38.69,91,1655,7667868,18,0,0.00,0.00,,
2026-01-31,15:23:16.950,43.78,129.20,38.70,23.35,3016.82,0.00,41.48,90,1662,7667875,18,0,0.00,0.00,,
2026-01-31,15:23:16.950,43.78,129.20,38.70,23.35,3016.82,0.00,41.48,90,1662,7667875,18,0,0.00,0.00,,
2026-01-31,15:23:17.552,44.57,129.20,4.30,7.45,962.54,0.00,42.23,90,1670,7667883,18,0,0.00,0.00,,
2026-01-31,15:23:17.552,44.57,129.20,4.30,7.45,962.54,0.00,42.23,90,1670,7667883,18,0,0.00,0.00,,
2026-01-31,15:23:18.526,40.97,129.90,7.30,-4.75,-617.02,0.00,38.61,92,1681,7667894,18,0,0.00,0.00,,
2026-01-31,15:23:18.526,40.97,129.90,7.30,-4.75,-617.02,0.00,38.61,92,1681,7667894,18,0,0.00,0.00,,
2026-01-31,15:23:18.526,40.97,129.90,7.30,-4.75,-617.02,0.00,38.61,92,1681,7667894,18,0,0.00,0.00,,
2026-01-31,15:23:19.108,39.17,130.20,3.40,-5.10,-664.02,0.00,36.82,93,1687,7667900,18,0,0.00,0.00,,
2026-01-31,15:23:19.108,39.17,130.20,3.40,-5.10,-664.02,0.00,36.82,93,1687,7667900,18,0,0.00,0.00,,
2026-01-31,15:23:19.727,37.30,130.40,2.80,-4.29,-559.42,0.00,35.01,94,1694,7667907,18,0,0.00,0.00,,
2026-01-31,15:23:19.727,37.30,130.40,2.80,-4.29,-559.42,0.00,35.01,94,1694,7667907,18,0,0.00,0.00,,
2026-01-31,15:23:20.328,35.96,130.70,24.40,-8.30,-1084.81,0.00,33.68,95,1700,7667913,18,0,0.00,0.00,,
2026-01-31,15:23:20.328,35.96,130.70,24.40,-8.30,-1084.81,0.00,33.68,95,1700,7667913,18,0,0.00,0.00,,
2026-01-31,15:23:20.953,34.85,130.50,60.10,17.50,2283.75,0.00,32.69,95,1706,7667919,18,0,0.00,0.00,,
2026-01-31,15:23:20.953,34.85,130.50,60.10,17.50,2283.75,0.00,32.69,95,1706,7667919,18,0,0.00,0.00,,
2026-01-31,15:23:21.574,38.99,129.70,19.90,24.48,3175.06,0.00,36.80,91,1713,7667926,18,0,0.00,0.00,,
2026-01-31,15:23:21.574,38.99,129.70,19.90,24.48,3175.06,0.00,36.80,91,1713,7667926,18,0,0.00,0.00,,
2026-01-31,15:23:22.192,36.94,129.90,23.90,-0.48,-62.35,0.00,34.81,92,1720,7667933,18,0,0.00,0.00,,
2026-01-31,15:23:22.192,36.94,129.90,23.90,-0.48,-62.35,0.00,34.81,92,1720,7667933,18,0,0.00,0.00,,
2026-01-31,15:23:22.812,34.85,130.20,38.40,5.22,679.64,0.00,32.76,93,1726,7667939,18,0,0.00,0.00,,
2026-01-31,15:23:22.812,34.85,130.20,38.40,5.22,679.64,0.00,32.76,93,1726,7667939,18,0,0.00,0.00,,
2026-01-31,15:23:23.432,38.95,129.40,61.50,32.10,4153.74,0.00,36.84,90,1732,7667945,18,0,0.00,0.00,,
2026-01-31,15:23:23.432,38.95,129.40,61.50,32.10,4153.74,0.00,36.84,90,1732,7667945,18,0,0.00,0.00,,
2026-01-31,15:23:24.034,41.33,128.80,65.40,32.85,4231.08,0.00,39.28,88,1739,7667952,18,0,0.00,0.00,,
2026-01-31,15:23:24.034,41.33,128.80,65.40,32.85,4231.08,0.00,39.28,88,1739,7667952,18,0,0.00,0.00,,
2026-01-31,15:23:24.647,43.09,128.50,44.00,26.40,3392.40,0.00,41.05,87,1746,7667959,18,0,0.00,0.00,,
2026-01-31,15:23:24.647,43.09,128.50,44.00,26.40,3392.40,0.00,41.05,87,1746,7667959,18,0,0.00,0.00,,
2026-01-31,15:23:25.271,43.31,128.50,38.50,18.13,2329.71,0.00,41.26,87,1754,7667967,18,0,0.00,0.00,,
2026-01-31,15:23:25.271,43.31,128.50,38.50,18.13,2329.71,0.00,41.26,87,1754,7667967,18,0,0.00,0.00,,
2026-01-31,15:23:25.892,45.14,128.20,27.90,28.54,3658.83,0.00,43.10,86,1762,7667975,18,0,0.00,0.00,,
2026-01-31,15:23:25.892,45.14,128.20,27.90,28.54,3658.83,0.00,43.10,86,1762,7667975,18,0,0.00,0.00,,
2026-01-31,15:23:26.513,46.76,128.00,39.00,25.24,3230.72,0.00,44.72,85,1770,7667983,18,0,0.00,0.00,,
2026-01-31,15:23:26.513,46.76,128.00,39.00,25.24,3230.72,0.00,44.72,85,1770,7667983,18,0,0.00,0.00,,
2026-01-31,15:23:27.131,47.16,128.00,29.80,24.49,3134.72,0.00,45.10,85,1778,7667991,18,0,0.00,0.00,,
2026-01-31,15:23:27.131,47.16,128.00,29.80,24.49,3134.72,0.00,45.10,85,1778,7667991,18,0,0.00,0.00,,
2026-01-31,15:23:27.751,49.21,127.60,52.20,41.35,5276.26,0.00,47.21,83,1786,7667999,18,0,0.00,0.00,,
2026-01-31,15:23:27.751,49.21,127.60,52.20,41.35,5276.26,0.00,47.21,83,1786,7667999,18,0,0.00,0.00,,
2026-01-31,15:23:28.349,51.41,127.20,15.80,32.14,4088.21,0.00,49.47,82,1795,7668008,18,0,0.00,0.00,,
2026-01-31,15:23:28.349,51.41,127.20,15.80,32.14,4088.21,0.00,49.47,82,1795,7668008,18,0,0.00,0.00,,
2026-01-31,15:23:28.971,49.72,127.70,15.60,12.47,1592.42,0.00,47.66,84,1803,7668016,18,0,0.00,0.00,,
2026-01-31,15:23:28.971,49.72,127.70,15.60,12.47,1592.42,0.00,47.66,84,1803,7668016,18,0,0.00,0.00,,
2026-01-31,15:23:29.593,51.48,127.20,69.90,44.65,5679.48,0.00,49.54,82,1812,7668025,18,0,0.00,0.00,,
2026-01-31,15:23:29.593,51.48,127.20,69.90,44.65,5679.48,0.00,49.54,82,1812,7668025,18,0,0.00,0.00,,
2026-01-31,15:23:30.212,53.32,127.00,9.80,30.24,3840.48,0.00,51.39,81,1821,7668034,18,0,0.00,0.00,,
2026-01-31,15:23:30.212,53.32,127.00,9.80,30.24,3840.48,0.00,51.39,81,1821,7668034,18,0,0.00,0.00,,
2026-01-31,15:23:30.832,51.37,127.40,14.80,7.31,2528.89,0.00,49.39,83,1830,7668043,18,0,0.00,0.00,,
2026-01-31,15:23:30.832,51.37,127.40,14.80,7.31,2528.89,0.00,49.39,83,1830,7668043,18,0,0.00,0.00,,
2026-01-31,15:23:31.753,51.30,127.60,11.40,17.86,2278.94,0.00,49.21,83,1844,7668057,18,0,0.00,0.00,,
2026-01-31,15:23:31.753,51.30,127.60,11.40,17.86,2278.94,0.00,49.21,83,1844,7668057,18,0,0.00,0.00,,
2026-01-31,15:23:31.753,51.30,127.60,11.40,17.86,2278.94,0.00,49.21,83,1844,7668057,18,0,0.00,0.00,,
2026-01-31,15:23:32.372,50.47,128.00,22.80,12.94,1656.32,0.00,48.26,85,1852,7668065,18,0,0.00,0.00,,
2026-01-31,15:23:32.372,50.47,128.00,22.80,12.94,1656.32,0.00,48.26,85,1852,7668065,18,0,0.00,0.00,,
2026-01-31,15:23:32.992,48.46,128.20,29.60,20.29,2601.18,0.00,46.27,86,1861,7668074,18,0,0.00,0.00,,
2026-01-31,15:23:32.992,48.46,128.20,29.60,20.29,2601.18,0.00,46.27,86,1861,7668074,18,0,0.00,0.00,,
2026-01-31,15:23:33.612,49.10,127.90,75.70,34.42,4402.32,0.00,46.99,85,1869,7668082,18,0,0.00,0.00,,
2026-01-31,15:23:33.612,49.10,127.90,75.70,34.42,4402.32,0.00,46.99,85,1869,7668082,18,0,0.00,0.00,,
2026-01-31,15:23:34.231,49.25,127.50,55.00,28.97,3693.68,0.00,47.28,83,1877,7668090,18,0,0.00,0.00,,
2026-01-31,15:23:34.231,49.25,127.50,55.00,28.97,3693.68,0.00,47.28,83,1877,7668090,18,0,0.00,0.00,,
2026-01-31,15:23:34.851,48.56,127.50,18.40,23.56,3003.90,0.00,46.62,83,1886,7668099,18,0,0.00,0.00,,
2026-01-31,15:23:34.851,48.56,127.50,18.40,23.56,3003.90,0.00,46.62,83,1886,7668099,18,0,0.00,0.00,,
2026-01-31,15:23:35.471,50.18,127.40,13.50,27.90,3554.46,0.00,48.21,83,1894,7668107,18,0,0.00,0.00,,
2026-01-31,15:23:35.471,50.18,127.40,13.50,27.90,3554.46,0.00,48.21,83,1894,7668107,18,0,0.00,0.00,,
2026-01-31,15:23:36.072,49.07,127.40,46.40,28.33,3609.24,0.00,47.15,83,1903,7668116,18,0,0.00,0.00,,
2026-01-31,15:23:36.072,49.07,127.40,46.40,28.33,3609.24,0.00,47.15,83,1903,7668116,18,0,0.00,0.00,,
2026-01-31,15:23:36.693,49.21,127.30,19.10,30.71,3909.38,0.00,47.32,82,1911,7668124,18,0,0.00,0.00,,
2026-01-31,15:23:36.693,49.21,127.30,19.10,30.71,3909.38,0.00,47.32,82,1911,7668124,18,0,0.00,0.00,,
2026-01-31,15:23:37.312,49.00,127.40,33.10,23.63,3010.46,0.00,47.08,83,1920,7668133,18,0,0.00,0.00,,
2026-01-31,15:23:37.312,49.00,127.40,33.10,23.63,3010.46,0.00,47.08,83,1920,7668133,18,0,0.00,0.00,,
2026-01-31,15:23:37.935,48.38,127.40,21.70,26.97,3435.98,0.00,46.48,83,1928,7668141,18,0,0.00,0.00,,
2026-01-31,15:23:37.935,48.38,127.40,21.70,26.97,3435.98,0.00,46.48,83,1928,7668141,18,0,0.00,0.00,,
2026-01-31,15:23:38.552,49.21,127.30,52.70,27.83,3542.76,0.00,47.32,82,1936,7668149,18,0,0.00,0.00,,
