date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-01-31,15:54:04.002,30.20,127.50,22.40,11.68,1489.20,0.00,28.99,83,618,7685626,18,0,0.00,0.00,,
2026-01-31,15:54:04.002,30.20,127.50,22.40,11.68,1489.20,0.00,28.99,83,618,7685626,18,0,0.00,0.00,,
2026-01-31,15:54:04.620,30.71,127.40,18.70,11.48,1462.55,0.00,29.51,83,623,7685631,18,0,0.00,0.00,,
2026-01-31,15:54:04.620,30.71,127.40,18.70,11.48,1462.55,0.00,29.51,83,623,7685631,18,0,0.00,0.00,,
2026-01-31,15:54:05.241,31.61,127.40,16.60,12.79,1629.45,0.00,30.37,83,629,7685637,18,0,0.00,0.00,,
2026-01-31,15:54:05.241,31.61,127.40,16.60,12.79,1629.45,0.00,30.37,83,629,7685637,18,0,0.00,0.00,,
2026-01-31,15:54:05.862,31.54,127.30,19.10,12.82,1631.99,0.00,30.33,82,634,7685642,18,0,0.00,0.00,,
2026-01-31,15:54:05.862,31.54,127.30,19.10,12.82,1631.99,0.00,30.33,82,634,7685642,18,0,0.00,0.00,,
2026-01-31,15:54:06.481,31.10,127.30,20.30,14.18,1805.11,0.00,29.90,82,639,7685647,18,0,0.00,0.00,,
2026-01-31,15:54:06.481,31.10,127.30,20.30,14.18,1805.11,0.00,29.90,82,639,7685647,18,0,0.00,0.00,,
2026-01-31,15:54:07.101,31.43,127.20,31.70,15.01,1909.27,0.00,30.25,82,645,7685653,18,0,0.00,0.00,,
2026-01-31,15:54:07.101,31.43,127.20,31.70,15.01,1909.27,0.00,30.25,82,645,7685653,18,0,0.00,0.00,,
2026-01-31,15:54:07.721,32.80,127.10,21.90,14.51,1844.22,0.00,31.59,81,650,7685658,18,0,0.00,0.00,,
2026-01-31,15:54:07.721,32.80,127.10,21.90,14.51,1844.22,0.00,31.59,81,650,7685658,18,0,0.00,0.00,,
2026-01-31,15:54:08.339,32.83,127.00,19.90,15.43,1959.61,0.00,31.64,81,656,7685664,18,0,0.00,0.00,,
2026-01-31,15:54:08.339,32.83,127.00,19.90,15.43,1959.61,0.00,31.64,81,656,7685664,18,0,0.00,0.00,,
2026-01-31,15:54:08.941,34.24,127.00,22.80,15.55,1974.85,0.00,33.00,81,662,7685670,18,0,0.00,0.00,,
2026-01-31,15:54:08.941,34.24,127.00,22.80,15.55,1974.85,0.00,33.00,81,662,7685670,18,0,0.00,0.00,,
2026-01-31,15:54:09.562,33.62,126.90,41.90,18.27,2318.46,0.00,32.43,81,668,7685676,18,0,0.00,0.00,,
2026-01-31,15:54:09.562,33.62,126.90,41.90,18.27,2318.46,0.00,32.43,81,668,7685676,18,0,0.00,0.00,,
2026-01-31,15:54:10.182,36.36,126.40,50.70,36.03,4554.19,0.00,35.21,79,674,7685682,18,0,0.00,0.00,,
2026-01-31,15:54:10.182,36.36,126.40,50.70,36.03,4554.19,0.00,35.21,79,674,7685682,18,0,0.00,0.00,,
2026-01-31,15:54:10.803,39.13,125.90,40.00,34.64,4361.18,0.00,38.04,77,680,7685688,18,0,0.00,0.00,,
2026-01-31,15:54:10.803,39.13,125.90,40.00,34.64,4361.18,0.00,38.04,77,680,7685688,18,0,0.00,0.00,,
2026-01-31,15:54:11.421,38.99,126.20,16.80,4.32,545.18,0.00,37.82,78,687,7685695,18,0,0.00,0.00,,
2026-01-31,15:54:11.421,38.99,126.20,16.80,4.32,545.18,0.00,37.82,78,687,7685695,18,0,0.00,0.00,,
2026-01-31,15:54:12.039,36.94,126.60,16.00,5.70,721.62,0.00,35.72,80,693,7685701,18,0,0.00,0.00,,
2026-01-31,15:54:12.039,36.94,126.60,16.00,5.70,721.62,0.00,35.72,80,693,7685701,18,0,0.00,0.00,,
2026-01-31,15:54:12.660,36.83,126.90,2.70,6.13,777.90,0.00,35.53,81,700,7685708,18,0,0.00,0.00,,
2026-01-31,15:54:12.660,36.83,126.90,2.70,6.13,777.90,0.00,35.53,81,700,7685708,18,0,0.00,0.00,,
2026-01-31,15:54:13.262,35.14,127.00,6.80,6.59,836.93,0.00,33.87,81,706,7685714,18,0,0.00,0.00,,
2026-01-31,15:54:13.262,35.14,127.00,6.80,6.59,836.93,0.00,33.87,81,706,7685714,18,0,0.00,0.00,,
2026-01-31,15:54:13.881,34.70,127.10,7.60,7.03,893.51,0.00,33.42,81,712,7685720,18,0,0.00,0.00,,
2026-01-31,15:54:13.881,34.70,127.10,7.60,7.03,893.51,0.00,33.42,81,712,7685720,18,0,0.00,0.00,,
2026-01-31,15:54:14.501,34.60,127.20,8.70,9.44,1200.77,0.00,33.30,82,718,7685726,18,0,0.00,0.00,,
2026-01-31,15:54:14.501,34.60,127.20,8.70,9.44,1200.77,0.00,33.30,82,718,7685726,18,0,0.00,0.00,,
2026-01-31,15:54:15.120,33.01,127.30,5.70,4.82,613.59,0.00,31.74,82,723,7685731,18,0,0.00,0.00,,
2026-01-31,15:54:15.120,33.01,127.30,5.70,4.82,613.59,0.00,31.74,82,723,7685731,18,0,0.00,0.00,,
2026-01-31,15:54:15.740,32.00,127.50,1.10,2.13,271.58,0.00,30.72,83,729,7685737,18,0,0.00,0.00,,
2026-01-31,15:54:15.740,32.00,127.50,1.10,2.13,271.58,0.00,30.72,83,729,7685737,18,0,0.00,0.00,,
2026-01-31,15:54:16.343,30.10,127.50,18.10,6.30,803.25,0.00,28.90,83,734,7685742,18,0,0.00,0.00,,
2026-01-31,15:54:16.343,30.10,127.50,18.10,6.30,803.25,0.00,28.90,83,734,7685742,18,0,0.00,0.00,,
2026-01-31,15:54:16.980,29.77,127.40,28.30,12.59,1603.97,0.00,28.60,83,739,7685747,18,0,0.00,0.00,,
2026-01-31,15:54:16.980,29.77,127.40,28.30,12.59,1603.97,0.00,28.60,83,739,7685747,18,0,0.00,0.00,,
2026-01-31,15:54:17.582,30.60,127.20,29.90,18.53,2357.02,0.00,29.45,82,745,7685753,18,0,0.00,0.00,,
2026-01-31,15:54:17.582,30.60,127.20,29.90,18.53,2357.02,0.00,29.45,82,745,7685753,18,0,0.00,0.00,,
2026-01-31,15:54:18.271,31.72,127.00,30.70,20.13,2556.51,0.00,30.57,81,750,7685758,18,0,0.00,0.00,,
2026-01-31,15:54:18.271,31.72,127.00,30.70,20.13,2556.51,0.00,30.57,81,750,7685758,18,0,0.00,0.00,,
2026-01-31,15:54:18.821,31.54,126.80,44.30,24.66,3126.89,0.00,30.45,80,755,7685763,18,0,0.00,0.00,,
2026-01-31,15:54:18.821,31.54,126.80,44.30,24.66,3126.89,0.00,30.45,80,755,7685763,18,0,0.00,0.00,,
2026-01-31,15:54:19.440,33.91,126.30,50.10,32.19,4065.60,0.00,32.86,78,761,7685769,18,0,0.00,0.00,,
2026-01-31,15:54:19.440,33.91,126.30,50.10,32.19,4065.60,0.00,32.86,78,761,7685769,18,0,0.00,0.00,,
2026-01-31,15:54:20.043,36.25,125.80,51.60,36.33,4570.31,0.00,35.27,76,767,7685775,18,0,0.00,0.00,,
2026-01-31,15:54:20.043,36.25,125.80,51.60,36.33,4570.31,0.00,35.27,76,767,7685775,18,0,0.00,0.00,,
2026-01-31,15:54:20.662,35.93,125.70,35.60,25.55,3211.64,0.00,34.99,76,773,7685781,18,0,0.00,0.00,,
2026-01-31,15:54:20.662,35.93,125.70,35.60,25.55,3211.64,0.00,34.99,76,773,7685781,18,0,0.00,0.00,,
2026-01-31,15:54:21.282,35.53,125.80,14.70,16.62,2090.80,0.00,34.57,76,779,7685787,18,0,0.00,0.00,,
2026-01-31,15:54:21.282,35.53,125.80,14.70,16.62,2090.80,0.00,34.57,76,779,7685787,18,0,0.00,0.00,,
2026-01-31,15:54:21.900,34.88,126.00,16.80,13.68,1723.68,0.00,33.88,77,786,7685794,18,0,0.00,0.00,,
2026-01-31,15:54:21.900,34.88,126.00,16.80,13.68,1723.68,0.00,33.88,77,786,7685794,18,0,0.00,0.00,,
2026-01-31,15:54:22.520,33.88,126.20,25.10,15.98,2016.68,0.00,32.86,78,791,7685799,18,0,0.00,0.00,,
2026-01-31,15:54:22.520,33.88,126.20,25.10,15.98,2016.68,0.00,32.86,78,791,7685799,18,0,0.00,0.00,,
2026-01-31,15:54:23.123,34.06,126.10,37.30,21.10,2660.71,0.00,33.06,78,797,7685805,18,0,0.00,0.00,,
2026-01-31,15:54:23.123,34.06,126.10,37.30,21.10,2660.71,0.00,33.06,78,797,7685805,18,0,0.00,0.00,,
2026-01-31,15:54:23.743,34.85,125.90,45.10,29.04,3656.14,0.00,33.88,77,803,7685811,18,0,0.00,0.00,,
2026-01-31,15:54:23.743,34.85,125.90,45.10,29.04,3656.14,0.00,33.88,77,803,7685811,18,0,0.00,0.00,,
2026-01-31,15:54:24.362,34.96,125.70,40.40,28.81,3621.42,0.00,34.04,76,809,7685817,18,0,0.00,0.00,,
2026-01-31,15:54:24.362,34.96,125.70,40.40,28.81,3621.42,0.00,34.04,76,809,7685817,18,0,0.00,0.00,,
2026-01-31,15:54:24.982,36.50,125.50,43.20,28.04,3519.02,0.00,35.60,75,815,7685823,18,0,0.00,0.00,,
2026-01-31,15:54:24.982,36.50,125.50,43.20,28.04,3519.02,0.00,35.60,75,815,7685823,18,0,0.00,0.00,,
2026-01-31,15:54:25.602,36.76,125.50,31.90,23.66,2969.33,0.00,35.85,75,822,7685830,19,0,0.00,0.00,,
2026-01-31,15:54:25.602,36.76,125.50,31.90,23.66,2969.33,0.00,35.85,75,822,7685830,19,0,0.00,0.00,,
2026-01-31,15:54:26.222,36.00,125.80,3.50,6.63,834.05,0.00,35.03,76,828,7685836,19,0,0.00,0.00,,
2026-01-31,15:54:26.222,36.00,125.80,3.50,6.63,834.05,0.00,35.03,76,828,7685836,19,0,0.00,0.00,,
2026-01-31,15:54:26.841,31.75,126.40,7.50,-0.06,-7.58,0.00,30.75,79,834,7685842,19,0,0.00,0.00,,
2026-01-31,15:54:26.841,31.75,126.40,7.50,-0.06,-7.58,0.00,30.75,79,834,7685842,19,0,0.00,0.00,,
2026-01-31,15:54:27.443,30.56,126.60,20.90,8.23,1041.92,0.00,29.55,80,839,7685847,19,0,0.00,0.00,,
2026-01-31,15:54:27.443,30.56,126.60,20.90,8.23,1041.92,0.00,29.55,80,839,7685847,19,0,0.00,0.00,,
2026-01-31,15:54:28.063,29.95,126.70,24.30,10.32,1307.54,0.00,28.93,80,844,7685852,19,0,0.00,0.00,,
2026-01-31,15:54:28.063,29.95,126.70,24.30,10.32,1307.54,0.00,28.93,80,844,7685852,19,0,0.00,0.00,,
2026-01-31,15:54:28.682,29.05,126.80,16.00,9.16,1161.49,0.00,28.04,80,849,7685857,19,0,0.00,0.00,,
2026-01-31,15:54:28.682,29.05,126.80,16.00,9.16,1161.49,0.00,28.04,80,849,7685857,19,0,0.00,0.00,,
2026-01-31,15:54:29.302,28.44,126.90,10.40,5.75,729.68,0.00,27.43,81,854,7685862,19,0,0.00,0.00,,
2026-01-31,15:54:29.302,28.44,126.90,10.40,5.75,729.68,0.00,27.43,81,854,7685862,19,0,0.00,0.00,,
2026-01-31,15:54:29.922,27.72,127.10,2.70,2.76,350.80,0.00,26.70,81,859,7685867,18,0,0.00,0.00,,
2026-01-31,15:54:29.922,27.72,127.10,2.70,2.76,350.80,0.00,26.70,81,859,7685867,18,0,0.00,0.00,,
2026-01-31,15:54:30.541,25.74,127.20,2.50,3.17,403.22,0.00,24.77,82,863,7685871,18,0,0.00,0.00,,
2026-01-31,15:54:30.541,25.74,127.20,2.50,3.17,403.22,0.00,24.77,82,863,7685871,18,0,0.00,0.00,,
2026-01-31,15:54:31.143,24.62,127.40,3.90,-0.21,-26.75,0.00,23.65,83,868,7685876,18,0,0.00,0.00,,
2026-01-31,15:54:31.143,24.62,127.40,3.90,-0.21,-26.75,0.00,23.65,83,868,7685876,18,0,0.00,0.00,,
2026-01-31,15:54:31.762,22.57,127.60,12.00,-4.15,-529.54,0.00,21.65,83,872,7685880,18,0,0.00,0.00,,
2026-01-31,15:54:31.762,22.57,127.60,12.00,-4.15,-529.54,0.00,21.65,83,872,7685880,18,0,0.00,0.00,,
2026-01-31,15:54:32.378,19.30,127.80,0.70,-3.58,-457.52,0.00,18.49,84,875,7685883,18,0,0.00,0.00,,
2026-01-31,15:54:32.378,19.30,127.80,0.70,-3.58,-457.52,0.00,18.49,84,875,7685883,18,0,0.00,0.00,,
2026-01-31,15:54:33.003,18.61,127.80,6.60,2.95,377.01,0.00,17.82,84,878,7685886,18,0,0.00,0.00,,
2026-01-31,15:54:33.003,18.61,127.80,6.60,2.95,377.01,0.00,17.82,84,878,7685886,18,0,0.00,0.00,,
2026-01-31,15:54:33.621,17.78,127.70,16.50,6.83,872.19,0.00,17.04,84,882,7685890,18,0,0.00,0.00,,
2026-01-31,15:54:33.621,17.78,127.70,16.50,6.83,872.19,0.00,17.04,84,882,7685890,18,0,0.00,0.00,,
2026-01-31,15:54:34.242,19.58,127.60,20.40,9.75,1244.10,0.00,18.78,83,885,7685893,18,0,0.00,0.00,,
2026-01-31,15:54:34.242,19.58,127.60,20.40,9.75,1244.10,0.00,18.78,83,885,7685893,18,0,0.00,0.00,,
2026-01-31,15:54:34.861,20.45,127.40,26.00,14.72,1875.33,0.00,19.65,83,888,7685896,18,0,0.00,0.00,,
2026-01-31,15:54:34.861,20.45,127.40,26.00,14.72,1875.33,0.00,19.65,83,888,7685896,18,0,0.00,0.00,,
2026-01-31,15:54:35.482,22.00,127.20,28.30,20.96,2666.11,0.00,21.17,82,892,7685900,18,0,0.00,0.00,,
2026-01-31,15:54:35.482,22.00,127.20,28.30,20.96,2666.11,0.00,21.17,82,892,7685900,18,0,0.00,0.00,,
2026-01-31,15:54:36.085,23.87,126.90,43.80,23.36,2964.38,0.00,23.02,81,896,7685904,18,0,0.00,0.00,,
2026-01-31,15:54:36.085,23.87,126.90,43.80,23.36,2964.38,0.00,23.02,81,896,7685904,18,0,0.00,0.00,,
2026-01-31,15:54:36.703,25.74,126.60,37.40,24.35,3082.71,0.00,24.89,80,900,7685908,18,0,0.00,0.00,,
2026-01-31,15:54:36.703,25.74,126.60,37.40,24.35,3082.71,0.00,24.89,80,900,7685908,18,0,0.00,0.00,,
2026-01-31,15:54:37.323,27.43,126.50,33.90,18.25,2308.63,0.00,26.54,79,905,7685913,18,0,0.00,0.00,,
2026-01-31,15:54:37.323,27.43,126.50,33.90,18.25,2308.63,0.00,26.54,79,905,7685913,18,0,0.00,0.00,,
2026-01-31,15:54:37.942,28.91,126.50,17.80,15.64,1978.46,0.00,27.97,79,910,7685918,18,0,0.00,0.00,,
2026-01-31,15:54:37.942,28.91,126.50,17.80,15.64,1978.46,0.00,27.97,79,910,7685918,18,0,0.00,0.00,,
2026-01-31,15:54:38.559,31.72,126.20,75.00,31.89,4024.52,0.00,30.77,78,915,7685923,18,0,0.00,0.00,,
2026-01-31,15:54:38.559,31.72,126.20,75.00,31.89,4024.52,0.00,30.77,78,915,7685923,18,0,0.00,0.00,,
2026-01-31,15:54:39.181,36.86,125.40,65.60,48.75,6113.25,0.00,35.98,75,921,7685929,19,0,0.00,0.00,,
2026-01-31,15:54:39.181,36.86,125.40,65.60,48.75,6113.25,0.00,35.98,75,921,7685929,19,0,0.00,0.00,,
2026-01-31,15:54:39.783,39.02,125.10,31.60,31.50,3940.65,0.00,38.18,74,928,7685936,19,0,0.00,0.00,,
2026-01-31,15:54:39.783,39.02,125.10,31.60,31.50,3940.65,0.00,38.18,74,928,7685936,19,0,0.00,0.00,,
2026-01-31,15:54:40.402,39.96,125.40,0.40,10.05,1260.27,0.00,39.01,75,934,7685942,19,0,0.00,0.00,,
2026-01-31,15:54:40.402,39.96,125.40,0.40,10.05,1260.27,0.00,39.01,75,934,7685942,19,0,0.00,0.00,,
2026-01-31,15:54:41.022,38.05,125.90,7.80,2.90,365.11,0.00,36.99,77,941,7685949,19,0,0.00,0.00,,
2026-01-31,15:54:41.022,38.05,125.90,7.80,2.90,365.11,0.00,36.99,77,941,7685949,19,0,0.00,0.00,,
2026-01-31,15:54:41.642,37.44,126.10,14.60,11.68,1472.85,0.00,36.34,78,948,7685956,19,0,0.00,0.00,,
2026-01-31,15:54:41.642,37.44,126.10,14.60,11.68,1472.85,0.00,36.34,78,948,7685956,19,0,0.00,0.00,,
2026-01-31,15:54:42.263,37.98,126.20,17.00,13.54,1708.75,0.00,36.84,78,954,7685962,19,0,0.00,0.00,,
2026-01-31,15:54:42.263,37.98,126.20,17.00,13.54,1708.75,0.00,36.84,78,954,7685962,19,0,0.00,0.00,,
2026-01-31,15:54:42.882,37.94,126.40,10.50,8.93,1128.75,0.00,36.74,79,961,7685969,19,0,0.00,0.00,,
2026-01-31,15:54:42.882,37.94,126.40,10.50,8.93,1128.75,0.00,36.74,79,961,7685969,19,0,0.00,0.00,,
2026-01-31,15:54:43.502,37.48,126.50,23.90,12.44,1573.66,0.00,36.27,79,967,7685975,19,0,0.00,0.00,,
2026-01-31,15:54:43.502,37.48,126.50,23.90,12.44,1573.66,0.00,36.27,79,967,7685975,19,0,0.00,0.00,,
2026-01-31,15:54:44.121,37.84,126.50,17.30,12.47,1577.46,0.00,36.61,79,974,7685982,19,0,0.00,0.00,,
2026-01-31,15:54:44.121,37.84,126.50,17.30,12.47,1577.46,0.00,36.61,79,974,7685982,19,0,0.00,0.00,,
2026-01-31,15:54:44.742,36.94,126.50,14.00,11.76,1487.64,0.00,35.74,79,980,7685988,19,0,0.00,0.00,,
2026-01-31,15:54:44.742,36.94,126.50,14.00,11.76,1487.64,0.00,35.74,79,980,7685988,19,0,0.00,0.00,,
2026-01-31,15:54:45.344,36.94,126.60,20.70,13.34,1688.84,0.00,35.72,80,987,7685995,19,0,0.00,0.00,,
2026-01-31,15:54:45.344,36.94,126.60,20.70,13.34,1688.84,0.00,35.72,80,987,7685995,19,0,0.00,0.00,,
2026-01-31,15:54:45.964,36.94,126.60,12.30,10.03,1269.80,0.00,35.72,80,993,7686001,19,0,0.00,0.00,,
2026-01-31,15:54:45.964,36.94,126.60,12.30,10.03,1269.80,0.00,35.72,80,993,7686001,19,0,0.00,0.00,,
2026-01-31,15:54:46.583,36.90,126.60,14.80,11.50,1455.90,0.00,35.68,80,999,7686007,19,0,0.00,0.00,,
2026-01-31,15:54:46.583,36.90,126.60,14.80,11.50,1455.90,0.00,35.68,80,999,7686007,19,0,0.00,0.00,,
2026-01-31,15:54:47.203,36.83,126.70,18.20,10.89,1379.76,0.00,35.58,80,1006,7686014,19,0,0.00,0.00,,
2026-01-31,15:54:47.203,36.83,126.70,18.20,10.89,1379.76,0.00,35.58,80,1006,7686014,19,0,0.00,0.00,,
2026-01-31,15:54:47.822,36.90,126.60,22.60,13.36,1691.38,0.00,35.68,80,1012,7686020,19,0,0.00,0.00,,
2026-01-31,15:54:47.822,36.90,126.60,22.60,13.36,1691.38,0.00,35.68,80,1012,7686020,19,0,0.00,0.00,,
2026-01-31,15:54:48.443,36.68,126.70,7.00,7.53,954.05,0.00,35.44,80,1018,7686026,19,0,0.00,0.00,,
2026-01-31,15:54:48.443,36.68,126.70,7.00,7.53,954.05,0.00,35.44,80,1018,7686026,19,0,0.00,0.00,,
2026-01-31,15:54:49.064,36.61,126.80,5.80,7.87,997.92,0.00,35.34,80,1025,7686033,19,0,0.00,0.00,,
2026-01-31,15:54:49.064,36.61,126.80,5.80,7.87,997.92,0.00,35.34,80,1025,7686033,19,0,0.00,0.00,,
2026-01-31,15:54:49.664,35.35,126.90,11.70,5.68,720.79,0.00,34.10,81,1031,7686039,18,0,0.00,0.00,,
2026-01-31,15:54:49.664,35.35,126.90,11.70,5.68,720.79,0.00,34.10,81,1031,7686039,18,0,0.00,0.00,,
2026-01-31,15:54:50.283,35.10,126.90,16.40,9.27,1176.36,0.00,33.86,81,1037,7686045,18,0,0.00,0.00,,
2026-01-31,15:54:50.283,35.10,126.90,16.40,9.27,1176.36,0.00,33.86,81,1037,7686045,18,0,0.00,0.00,,
2026-01-31,15:54:50.922,35.21,126.90,7.30,6.87,871.80,0.00,33.96,81,1043,7686051,18,0,0.00,0.00,,
2026-01-31,15:54:50.922,35.21,126.90,7.30,6.87,871.80,0.00,33.96,81,1043,7686051,18,0,0.00,0.00,,
2026-01-31,15:54:51.543,34.81,127.10,0.10,2.45,311.40,0.00,33.52,81,1049,7686057,18,0,0.00,0.00,,
2026-01-31,15:54:51.543,34.81,127.10,0.10,2.45,311.40,0.00,33.52,81,1049,7686057,18,0,0.00,0.00,,
2026-01-31,15:54:52.142,32.87,127.20,4.00,0.16,20.35,0.00,31.63,82,1055,7686063,18,0,0.00,0.00,,
2026-01-31,15:54:52.142,32.87,127.20,4.00,0.16,20.35,0.00,31.63,82,1055,7686063,18,0,0.00,0.00,,
2026-01-31,15:54:52.762,34.56,127.00,42.00,24.24,3078.48,0.00,33.31,81,1060,7686068,18,0,0.00,0.00,,
2026-01-31,15:54:52.762,34.56,127.00,42.00,24.24,3078.48,0.00,33.31,81,1060,7686068,18,0,0.00,0.00,,
2026-01-31,15:54:53.380,36.04,126.70,28.50,9.07,1149.17,0.00,34.82,80,1067,7686075,18,0,0.00,0.00,,
2026-01-31,15:54:53.380,36.04,126.70,28.50,9.07,1149.17,0.00,34.82,80,1067,7686075,18,0,0.00,0.00,,
2026-01-31,15:54:54.000,31.54,127.20,6.00,-7.49,-952.73,0.00,30.35,82,1072,7686080,18,0,0.00,0.00,,
2026-01-31,15:54:54.000,31.54,127.20,6.00,-7.49,-952.73,0.00,30.35,82,1072,7686080,18,0,0.00,0.00,,
2026-01-31,15:54:54.604,33.34,126.90,49.40,26.47,3359.04,0.00,32.16,81,1078,7686086,18,0,0.00,0.00,,
2026-01-31,15:54:54.604,33.34,126.90,49.40,26.47,3359.04,0.00,32.16,81,1078,7686086,18,0,0.00,0.00,,
2026-01-31,15:54:55.224,36.86,126.10,59.20,38.50,4854.85,0.00,35.78,78,1084,7686092,18,0,0.00,0.00,,
2026-01-31,15:54:55.224,36.86,126.10,59.20,38.50,4854.85,0.00,35.78,78,1084,7686092,18,0,0.00,0.00,,
2026-01-31,15:54:55.844,37.22,126.10,20.40,12.78,1611.56,0.00,36.13,78,1091,7686099,18,0,0.00,0.00,,
2026-01-31,15:54:55.844,37.22,126.10,20.40,12.78,1611.56,0.00,36.13,78,1091,7686099,18,0,0.00,0.00,,
2026-01-31,15:54:56.463,33.34,126.70,14.30,-13.19,-1671.17,0.00,32.21,80,1097,7686105,18,0,0.00,0.00,,
2026-01-31,15:54:56.463,33.34,126.70,14.30,-13.19,-1671.17,0.00,32.21,80,1097,7686105,18,0,0.00,0.00,,
2026-01-31,15:54:57.083,33.37,126.70,30.80,15.07,1909.37,0.00,32.24,80,1103,7686111,19,0,0.00,0.00,,
2026-01-31,15:54:57.083,33.37,126.70,30.80,15.07,1909.37,0.00,32.24,80,1103,7686111,19,0,0.00,0.00,,
2026-01-31,15:54:57.702,35.64,126.50,27.60,18.84,2383.26,0.00,34.49,79,1109,7686117,19,0,0.00,0.00,,
2026-01-31,15:54:57.702,35.64,126.50,27.60,18.84,2383.26,0.00,34.49,79,1109,7686117,19,0,0.00,0.00,,
2026-01-31,15:54:58.322,35.39,126.40,24.80,17.63,2228.43,0.00,34.27,79,1115,7686123,19,0,0.00,0.00,,
2026-01-31,15:54:58.322,35.39,126.40,24.80,17.63,2228.43,0.00,34.27,79,1115,7686123,19,0,0.00,0.00,,
2026-01-31,15:54:58.942,35.57,126.30,14.80,14.81,1870.50,0.00,34.47,78,1121,7686129,19,0,0.00,0.00,,
2026-01-31,15:54:58.942,35.57,126.30,14.80,14.81,1870.50,0.00,34.47,78,1121,7686129,19,0,0.00,0.00,,
2026-01-31,15:54:59.541,36.90,126.50,12.40,9.30,1176.45,0.00,35.71,79,1127,7686135,19,0,0.00,0.00,,
2026-01-31,15:54:59.541,36.90,126.50,12.40,9.30,1176.45,0.00,35.71,79,1127,7686135,19,0,0.00,0.00,,
2026-01-31,15:55:00.164,36.94,126.60,14.30,9.31,1178.65,0.00,35.72,80,1134,7686142,19,0,0.00,0.00,,
2026-01-31,15:55:00.164,36.94,126.60,14.30,9.31,1178.65,0.00,35.72,80,1134,7686142,19,0,0.00,0.00,,
2026-01-31,15:55:00.784,36.94,126.70,9.40,8.35,1057.95,0.00,35.69,80,1140,7686148,19,0,0.00,0.00,,
2026-01-31,15:55:00.784,36.94,126.70,9.40,8.35,1057.95,0.00,35.69,80,1140,7686148,19,0,0.00,0.00,,
2026-01-31,15:55:01.404,36.94,126.70,6.80,7.69,974.32,0.00,35.69,80,1146,7686154,19,0,0.00,0.00,,
2026-01-31,15:55:01.404,36.94,126.70,6.80,7.69,974.32,0.00,35.69,80,1146,7686154,19,0,0.00,0.00,,
2026-01-31,15:55:02.024,37.91,126.50,55.60,25.76,3258.64,0.00,36.68,79,1153,7686161,18,0,0.00,0.00,,
2026-01-31,15:55:02.024,37.91,126.50,55.60,25.76,3258.64,0.00,36.68,79,1153,7686161,18,0,0.00,0.00,,
2026-01-31,15:55:02.644,41.44,125.80,51.80,39.56,4976.65,0.00,40.32,76,1160,7686168,19,0,0.00,0.00,,
2026-01-31,15:55:02.644,41.44,125.80,51.80,39.56,4976.65,0.00,40.32,76,1160,7686168,19,0,0.00,0.00,,
2026-01-31,15:55:03.262,43.09,125.60,14.80,21.52,2702.91,0.00,41.99,76,1167,7686175,19,0,0.00,0.00,,
2026-01-31,15:55:03.262,43.09,125.60,14.80,21.52,2702.91,0.00,41.99,76,1167,7686175,19,0,0.00,0.00,,
2026-01-31,15:55:03.884,39.53,126.20,2.70,-7.46,-941.45,0.00,38.34,78,1174,7686182,19,0,0.00,0.00,,
2026-01-31,15:55:03.884,39.53,126.20,2.70,-7.46,-941.45,0.00,38.34,78,1174,7686182,19,0,0.00,0.00,,
2026-01-31,15:55:04.503,38.99,126.60,9.40,-2.30,-291.18,0.00,37.70,80,1181,7686189,19,0,0.00,0.00,,
2026-01-31,15:55:04.503,38.99,126.60,9.40,-2.30,-291.18,0.00,37.70,80,1181,7686189,19,0,0.00,0.00,,
2026-01-31,15:55:05.123,38.02,126.90,7.60,2.63,333.75,0.00,36.67,81,1188,7686196,19,0,0.00,0.00,,
2026-01-31,15:55:05.123,38.02,126.90,7.60,2.63,333.75,0.00,36.67,81,1188,7686196,19,0,0.00,0.00,,
2026-01-31,15:55:05.742,37.44,127.00,2.00,3.92,497.84,0.00,36.09,81,1194,7686202,18,0,0.00,0.00,,
2026-01-31,15:55:05.742,37.44,127.00,2.00,3.92,497.84,0.00,36.09,81,1194,7686202,18,0,0.00,0.00,,
2026-01-31,15:55:06.345,36.97,127.10,0.20,1.62,205.90,0.00,35.60,81,1201,7686209,18,0,0.00,0.00,,
2026-01-31,15:55:06.345,36.97,127.10,0.20,1.62,205.90,0.00,35.60,81,1201,7686209,18,0,0.00,0.00,,
2026-01-31,15:55:06.964,36.90,127.20,7.80,3.00,381.60,0.00,35.51,82,1207,7686215,18,0,0.00,0.00,,
2026-01-31,15:55:06.964,36.90,127.20,7.80,3.00,381.60,0.00,35.51,82,1207,7686215,18,0,0.00,0.00,,
2026-01-31,15:55:07.584,35.24,127.40,11.90,-3.70,-471.38,0.00,33.86,83,1213,7686221,18,0,0.00,0.00,,
2026-01-31,15:55:07.584,35.24,127.40,11.90,-3.70,-471.38,0.00,33.86,83,1213,7686221,18,0,0.00,0.00,,
2026-01-31,15:55:08.204,34.63,127.60,7.50,-3.50,-446.60,0.00,33.22,83,1219,7686227,18,0,0.00,0.00,,
2026-01-31,15:55:08.204,34.63,127.60,7.50,-3.50,-446.60,0.00,33.22,83,1219,7686227,18,0,0.00,0.00,,
