date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-01-17,14:40:34.785,51.26,129.90,34.70,14.67,1905.63,0.00,48.30,86,6465,7606847,16,0,0.00,0.00,,
2026-01-17,14:40:35.405,52.31,129.60,3.70,18.80,2436.48,0.00,49.41,85,6474,7606856,16,0,0.00,0.00,,
2026-01-17,14:40:35.405,52.31,129.60,3.70,18.80,2436.48,0.00,49.41,85,6474,7606856,16,0,0.00,0.00,,
2026-01-17,14:40:36.024,52.49,129.60,2.30,11.41,1478.74,0.00,49.58,85,6483,7606865,16,0,0.00,0.00,,
2026-01-17,14:40:36.024,52.49,129.60,2.30,11.41,1478.74,0.00,49.58,85,6483,7606865,16,0,0.00,0.00,,
2026-01-17,14:40:36.645,51.30,129.80,6.20,6.07,787.89,0.00,48.38,86,6492,7606874,16,0,0.00,0.00,,
2026-01-17,14:40:36.645,51.30,129.80,6.20,6.07,787.89,0.00,48.38,86,6492,7606874,16,0,0.00,0.00,,
2026-01-17,14:40:37.246,51.26,129.80,34.10,13.85,1797.73,0.00,48.34,86,6501,7606883,16,0,0.00,0.00,,
2026-01-17,14:40:37.246,51.26,129.80,34.10,13.85,1797.73,0.00,48.34,86,6501,7606883,16,0,0.00,0.00,,
2026-01-17,14:40:37.884,51.26,129.70,22.50,16.24,2106.33,0.00,48.38,86,6510,7606892,16,0,0.00,0.00,,
2026-01-17,14:40:37.884,51.26,129.70,22.50,16.24,2106.33,0.00,48.38,86,6510,7606892,16,0,0.00,0.00,,
2026-01-17,14:40:38.506,51.44,129.60,18.30,12.26,1588.90,0.00,48.58,85,6519,7606901,16,0,0.00,0.00,,
2026-01-17,14:40:38.506,51.44,129.60,18.30,12.26,1588.90,0.00,48.58,85,6519,7606901,16,0,0.00,0.00,,
2026-01-17,14:40:39.126,51.26,129.60,22.40,14.37,1862.35,0.00,48.41,85,6527,7606909,16,0,0.00,0.00,,
2026-01-17,14:40:39.126,51.26,129.60,22.40,14.37,1862.35,0.00,48.41,85,6527,7606909,16,0,0.00,0.00,,
2026-01-17,14:40:39.744,52.34,129.50,1.10,14.92,1932.14,0.00,49.47,85,6536,7606918,16,0,0.00,0.00,,
2026-01-17,14:40:39.744,52.34,129.50,1.10,14.92,1932.14,0.00,49.47,85,6536,7606918,16,0,0.00,0.00,,
2026-01-17,14:40:40.365,51.34,129.50,19.50,13.82,1789.69,0.00,48.53,85,6545,7606927,16,0,0.00,0.00,,
2026-01-17,14:40:40.365,51.34,129.50,19.50,13.82,1789.69,0.00,48.53,85,6545,7606927,16,0,0.00,0.00,,
2026-01-17,14:40:40.966,53.57,129.20,27.20,23.73,3065.92,0.00,50.75,84,6554,7606936,16,0,0.00,0.00,,
2026-01-17,14:40:40.966,53.57,129.20,27.20,23.73,3065.92,0.00,50.75,84,6554,7606936,16,0,0.00,0.00,,
2026-01-17,14:40:41.586,53.32,129.20,15.00,16.18,2090.46,0.00,50.52,84,6563,7606945,16,0,0.00,0.00,,
2026-01-17,14:40:41.586,53.32,129.20,15.00,16.18,2090.46,0.00,50.52,84,6563,7606945,16,0,0.00,0.00,,
2026-01-17,14:40:42.207,53.10,129.20,39.10,16.84,2175.73,0.00,50.31,84,6573,7606955,16,0,0.00,0.00,,
2026-01-17,14:40:42.207,53.10,129.20,39.10,16.84,2175.73,0.00,50.31,84,6573,7606955,16,0,0.00,0.00,,
2026-01-17,14:40:42.826,55.37,128.70,40.40,30.52,3927.92,0.00,52.66,82,6582,7606964,16,0,0.00,0.00,,
2026-01-17,14:40:42.826,55.37,128.70,40.40,30.52,3927.92,0.00,52.66,82,6582,7606964,16,0,0.00,0.00,,
2026-01-17,14:40:43.444,54.36,129.20,64.40,-11.05,-1427.66,0.00,51.50,84,6591,7606973,16,0,0.00,0.00,,
2026-01-17,14:40:43.444,54.36,129.20,64.40,-11.05,-1427.66,0.00,51.50,84,6591,7606973,16,0,0.00,0.00,,
2026-01-17,14:40:44.065,45.36,130.40,18.90,-22.77,-2969.21,0.00,42.58,88,6600,7606982,16,0,0.00,0.00,,
2026-01-17,14:40:44.065,45.36,130.40,18.90,-22.77,-2969.21,0.00,42.58,88,6600,7606982,16,0,0.00,0.00,,
2026-01-17,14:40:44.666,47.41,130.20,40.00,18.82,2450.36,0.00,44.57,88,6608,7606990,16,0,0.00,0.00,,
2026-01-17,14:40:44.666,47.41,130.20,40.00,18.82,2450.36,0.00,44.57,88,6608,7606990,16,0,0.00,0.00,,
2026-01-17,14:40:45.287,49.90,129.60,23.40,27.99,3627.50,0.00,47.13,85,6616,7606998,16,0,0.00,0.00,,
2026-01-17,14:40:45.287,49.90,129.60,23.40,27.99,3627.50,0.00,47.13,85,6616,7606998,16,0,0.00,0.00,,
2026-01-17,14:40:45.906,50.83,129.20,13.10,22.58,2917.34,0.00,48.16,84,6625,7607007,16,0,0.00,0.00,,
2026-01-17,14:40:45.906,50.83,129.20,13.10,22.58,2917.34,0.00,48.16,84,6625,7607007,16,0,0.00,0.00,,
2026-01-17,14:40:46.545,52.52,129.10,5.40,18.51,2389.64,0.00,49.80,83,6634,7607016,16,0,0.00,0.00,,
2026-01-17,14:40:46.545,52.52,129.10,5.40,18.51,2389.64,0.00,49.80,83,6634,7607016,16,0,0.00,0.00,,
2026-01-17,14:40:47.146,48.92,129.60,13.70,3.46,448.42,0.00,46.20,85,6642,7607024,16,0,0.00,0.00,,
2026-01-17,14:40:47.146,48.92,129.60,13.70,3.46,448.42,0.00,46.20,85,6642,7607024,16,0,0.00,0.00,,
2026-01-17,14:40:47.766,48.13,129.60,22.50,11.16,1446.34,0.00,45.46,85,6651,7607033,16,0,0.00,0.00,,
2026-01-17,14:40:47.766,48.13,129.60,22.50,11.16,1446.34,0.00,45.46,85,6651,7607033,16,0,0.00,0.00,,
2026-01-17,14:40:48.387,48.74,129.60,12.00,14.78,1915.49,0.00,46.03,85,6659,7607041,16,0,0.00,0.00,,
2026-01-17,14:40:48.387,48.74,129.60,12.00,14.78,1915.49,0.00,46.03,85,6659,7607041,16,0,0.00,0.00,,
2026-01-17,14:40:49.006,51.52,128.80,39.70,33.47,4310.94,0.00,48.96,82,6668,7607050,16,0,0.00,0.00,,
2026-01-17,14:40:49.006,51.52,128.80,39.70,33.47,4310.94,0.00,48.96,82,6668,7607050,16,0,0.00,0.00,,
2026-01-17,14:40:49.626,51.34,128.90,1.20,8.05,1037.65,0.00,48.75,83,6677,7607059,16,0,0.00,0.00,,
2026-01-17,14:40:49.626,51.34,128.90,1.20,8.05,1037.65,0.00,48.75,83,6677,7607059,16,0,0.00,0.00,,
2026-01-17,14:40:50.245,51.12,129.10,24.20,14.63,1888.73,0.00,48.47,83,6685,7607067,16,0,0.00,0.00,,
2026-01-17,14:40:50.245,51.12,129.10,24.20,14.63,1888.73,0.00,48.47,83,6685,7607067,16,0,0.00,0.00,,
2026-01-17,14:40:50.866,49.97,129.20,13.30,9.39,1213.19,0.00,47.34,84,6694,7607076,16,0,0.00,0.00,,
2026-01-17,14:40:50.866,49.97,129.20,13.30,9.39,1213.19,0.00,47.34,84,6694,7607076,16,0,0.00,0.00,,
2026-01-17,14:40:51.485,50.98,129.30,8.70,12.68,1639.52,0.00,48.26,84,6703,7607085,16,0,0.00,0.00,,
2026-01-17,14:40:51.485,50.98,129.30,8.70,12.68,1639.52,0.00,48.26,84,6703,7607085,16,0,0.00,0.00,,
2026-01-17,14:40:52.087,49.21,129.50,3.20,5.71,739.45,0.00,46.51,85,6711,7607093,16,0,0.00,0.00,,
2026-01-17,14:40:52.087,49.21,129.50,3.20,5.71,739.45,0.00,46.51,85,6711,7607093,16,0,0.00,0.00,,
2026-01-17,14:40:52.706,48.49,129.60,21.00,12.36,1601.86,0.00,45.80,85,6720,7607102,16,0,0.00,0.00,,
2026-01-17,14:40:52.706,48.49,129.60,21.00,12.36,1601.86,0.00,45.80,85,6720,7607102,16,0,0.00,0.00,,
2026-01-17,14:40:53.326,47.59,129.70,15.50,8.29,1075.21,0.00,44.91,86,6728,7607110,16,0,0.00,0.00,,
2026-01-17,14:40:53.326,47.59,129.70,15.50,8.29,1075.21,0.00,44.91,86,6728,7607110,16,0,0.00,0.00,,
2026-01-17,14:40:53.944,47.84,129.70,21.30,10.06,1304.78,0.00,45.15,86,6736,7607118,16,0,0.00,0.00,,
2026-01-17,14:40:53.944,47.84,129.70,21.30,10.06,1304.78,0.00,45.15,86,6736,7607118,16,0,0.00,0.00,,
2026-01-17,14:40:54.565,48.28,129.60,4.70,11.94,1547.42,0.00,45.60,85,6744,7607126,16,0,0.00,0.00,,
2026-01-17,14:40:54.565,48.28,129.60,4.70,11.94,1547.42,0.00,45.60,85,6744,7607126,16,0,0.00,0.00,,
2026-01-17,14:40:55.166,46.30,129.80,13.30,6.74,874.85,0.00,43.66,86,6752,7607134,16,0,0.00,0.00,,
2026-01-17,14:40:55.166,46.30,129.80,13.30,6.74,874.85,0.00,43.66,86,6752,7607134,16,0,0.00,0.00,,
2026-01-17,14:40:55.786,46.15,129.50,45.10,21.94,2841.23,0.00,43.62,85,6760,7607142,16,0,0.00,0.00,,
2026-01-17,14:40:55.786,46.15,129.50,45.10,21.94,2841.23,0.00,43.62,85,6760,7607142,16,0,0.00,0.00,,
2026-01-17,14:40:56.405,48.02,129.00,27.10,26.50,3418.50,0.00,45.56,83,6769,7607151,16,0,0.00,0.00,,
2026-01-17,14:40:56.405,48.02,129.00,27.10,26.50,3418.50,0.00,45.56,83,6769,7607151,16,0,0.00,0.00,,
2026-01-17,14:40:57.025,47.34,129.10,32.00,14.57,1880.99,0.00,44.88,83,6777,7607159,16,0,0.00,0.00,,
2026-01-17,14:40:57.025,47.34,129.10,32.00,14.57,1880.99,0.00,44.88,83,6777,7607159,16,0,0.00,0.00,,
2026-01-17,14:40:57.628,47.52,129.00,20.30,17.02,2195.58,0.00,45.09,83,6785,7607167,16,0,0.00,0.00,,
2026-01-17,14:40:57.628,47.52,129.00,20.30,17.02,2195.58,0.00,45.09,83,6785,7607167,16,0,0.00,0.00,,
2026-01-17,14:40:58.248,47.38,129.10,11.20,15.26,1970.07,0.00,44.92,83,6793,7607175,16,0,0.00,0.00,,
2026-01-17,14:40:58.248,47.38,129.10,11.20,15.26,1970.07,0.00,44.92,83,6793,7607175,16,0,0.00,0.00,,
2026-01-17,14:40:58.866,48.53,128.80,45.30,26.80,3451.84,0.00,46.12,82,6802,7607184,16,0,0.00,0.00,,
2026-01-17,14:40:58.866,48.53,128.80,45.30,26.80,3451.84,0.00,46.12,82,6802,7607184,16,0,0.00,0.00,,
2026-01-17,14:40:59.486,50.58,128.40,41.60,31.40,4031.76,0.00,48.22,81,6810,7607192,16,0,0.00,0.00,,
2026-01-17,14:40:59.486,50.58,128.40,41.60,31.40,4031.76,0.00,48.22,81,6810,7607192,16,0,0.00,0.00,,
2026-01-17,14:41:00.106,51.30,128.10,30.70,27.36,3504.82,0.00,49.02,80,6819,7607201,16,0,0.00,0.00,,
2026-01-17,14:41:00.106,51.30,128.10,30.70,27.36,3504.82,0.00,49.02,80,6819,7607201,16,0,0.00,0.00,,
2026-01-17,14:41:00.725,49.25,128.70,2.40,4.48,576.58,0.00,46.84,82,6828,7607210,16,0,0.00,0.00,,
2026-01-17,14:41:00.725,49.25,128.70,2.40,4.48,576.58,0.00,46.84,82,6828,7607210,16,0,0.00,0.00,,
2026-01-17,14:41:01.328,49.25,128.80,25.60,17.05,2196.04,0.00,46.80,82,6836,7607218,16,0,0.00,0.00,,
2026-01-17,14:41:01.328,49.25,128.80,25.60,17.05,2196.04,0.00,46.80,82,6836,7607218,16,0,0.00,0.00,,
2026-01-17,14:41:01.947,49.03,128.90,41.00,15.60,2010.84,0.00,46.56,83,6844,7607226,16,0,0.00,0.00,,
2026-01-17,14:41:01.947,49.03,128.90,41.00,15.60,2010.84,0.00,46.56,83,6844,7607226,16,0,0.00,0.00,,
2026-01-17,14:41:02.567,51.52,128.40,31.60,35.72,4586.45,0.00,49.11,81,6853,7607235,16,0,0.00,0.00,,
2026-01-17,14:41:02.567,51.52,128.40,31.60,35.72,4586.45,0.00,49.11,81,6853,7607235,16,0,0.00,0.00,,
2026-01-17,14:41:03.186,50.90,128.20,10.00,20.72,2656.30,0.00,48.60,80,6862,7607244,16,0,0.00,0.00,,
2026-01-17,14:41:03.186,50.90,128.20,10.00,20.72,2656.30,0.00,48.60,80,6862,7607244,16,0,0.00,0.00,,
2026-01-17,14:41:03.805,50.47,128.60,2.00,7.20,925.92,0.00,48.04,82,6870,7607252,16,0,0.00,0.00,,
2026-01-17,14:41:03.805,50.47,128.60,2.00,7.20,925.92,0.00,48.04,82,6870,7607252,16,0,0.00,0.00,,
2026-01-17,14:41:04.425,50.98,128.20,87.50,36.53,4683.15,0.00,48.68,80,6879,7607261,16,0,0.00,0.00,,
2026-01-17,14:41:04.425,50.98,128.20,87.50,36.53,4683.15,0.00,48.68,80,6879,7607261,16,0,0.00,0.00,,
2026-01-17,14:41:05.029,52.88,127.70,53.50,36.29,4634.23,0.00,50.69,78,6888,7607270,16,0,0.00,0.00,,
2026-01-17,14:41:05.029,52.88,127.70,53.50,36.29,4634.23,0.00,50.69,78,6888,7607270,16,0,0.00,0.00,,
2026-01-17,14:41:05.647,51.30,128.20,12.90,-1.36,-174.35,0.00,48.98,80,6897,7607279,16,0,0.00,0.00,,
2026-01-17,14:41:05.647,51.30,128.20,12.90,-1.36,-174.35,0.00,48.98,80,6897,7607279,16,0,0.00,0.00,,
2026-01-17,14:41:06.268,47.16,129.00,18.50,-0.56,-72.24,0.00,44.75,83,6906,7607288,16,0,0.00,0.00,,
2026-01-17,14:41:06.268,47.16,129.00,18.50,-0.56,-72.24,0.00,44.75,83,6906,7607288,16,0,0.00,0.00,,
2026-01-17,14:41:06.887,49.93,128.40,79.90,38.75,4975.50,0.00,47.60,81,6914,7607296,16,0,0.00,0.00,,
2026-01-17,14:41:06.887,49.93,128.40,79.90,38.75,4975.50,0.00,47.60,81,6914,7607296,16,0,0.00,0.00,,
2026-01-17,14:41:07.507,52.13,127.90,32.20,29.88,3821.65,0.00,49.89,79,6923,7607305,16,0,0.00,0.00,,
2026-01-17,14:41:07.507,52.13,127.90,32.20,29.88,3821.65,0.00,49.89,79,6923,7607305,16,0,0.00,0.00,,
2026-01-17,14:41:08.126,49.39,128.40,3.30,2.19,281.20,0.00,47.08,81,6932,7607314,16,0,0.00,0.00,,
2026-01-17,14:41:08.126,49.39,128.40,3.30,2.19,281.20,0.00,47.08,81,6932,7607314,16,0,0.00,0.00,,
2026-01-17,14:41:08.746,46.30,129.00,5.20,3.46,446.34,0.00,43.93,83,6940,7607322,16,0,0.00,0.00,,
2026-01-17,14:41:08.746,46.30,129.00,5.20,3.46,446.34,0.00,43.93,83,6940,7607322,16,0,0.00,0.00,,
2026-01-17,14:41:09.366,46.44,129.10,28.70,14.58,1882.28,0.00,44.03,83,6948,7607330,16,0,0.00,0.00,,
2026-01-17,14:41:09.366,46.44,129.10,28.70,14.58,1882.28,0.00,44.03,83,6948,7607330,16,0,0.00,0.00,,
2026-01-17,14:41:09.968,46.98,129.10,25.90,12.13,1565.98,0.00,44.54,83,6956,7607338,16,0,0.00,0.00,,
2026-01-17,14:41:09.968,46.98,129.10,25.90,12.13,1565.98,0.00,44.54,83,6956,7607338,16,0,0.00,0.00,,
2026-01-17,14:41:10.588,45.07,129.40,0.50,3.44,445.14,0.00,42.63,85,6964,7607346,16,0,0.00,0.00,,
2026-01-17,14:41:10.588,45.07,129.40,0.50,3.44,445.14,0.00,42.63,85,6964,7607346,16,0,0.00,0.00,,
2026-01-17,14:41:11.207,43.16,129.50,14.30,9.41,1218.60,0.00,40.80,85,6971,7607353,16,0,0.00,0.00,,
2026-01-17,14:41:11.207,43.16,129.50,14.30,9.41,1218.60,0.00,40.80,85,6971,7607353,16,0,0.00,0.00,,
2026-01-17,14:41:11.828,42.88,129.70,3.80,3.87,501.94,0.00,40.47,86,6979,7607361,16,0,0.00,0.00,,
2026-01-17,14:41:11.828,42.88,129.70,3.80,3.87,501.94,0.00,40.47,86,6979,7607361,16,0,0.00,0.00,,
2026-01-17,14:41:12.428,41.98,129.80,17.60,9.09,1179.88,0.00,39.59,86,6986,7607368,16,0,0.00,0.00,,
2026-01-17,14:41:12.428,41.98,129.80,17.60,9.09,1179.88,0.00,39.59,86,6986,7607368,16,0,0.00,0.00,,
2026-01-17,14:41:13.048,41.04,129.70,17.50,12.85,1666.65,0.00,38.73,86,6993,7607375,16,0,0.00,0.00,,
2026-01-17,14:41:13.048,41.04,129.70,17.50,12.85,1666.65,0.00,38.73,86,6993,7607375,16,0,0.00,0.00,,
2026-01-17,14:41:13.667,41.00,129.80,14.00,8.41,1091.62,0.00,38.66,86,7000,7607382,16,0,0.00,0.00,,
2026-01-17,14:41:13.667,41.00,129.80,14.00,8.41,1091.62,0.00,38.66,86,7000,7607382,16,0,0.00,0.00,,
2026-01-17,14:41:14.287,40.10,129.80,13.60,8.98,1165.60,0.00,37.82,86,7007,7607389,16,0,0.00,0.00,,
2026-01-17,14:41:14.287,40.10,129.80,13.60,8.98,1165.60,0.00,37.82,86,7007,7607389,16,0,0.00,0.00,,
2026-01-17,14:41:14.906,41.00,129.60,29.10,19.22,2490.91,0.00,38.72,85,7014,7607396,16,0,0.00,0.00,,
2026-01-17,14:41:14.906,41.00,129.60,29.10,19.22,2490.91,0.00,38.72,85,7014,7607396,16,0,0.00,0.00,,
2026-01-17,14:41:15.526,41.04,129.40,27.10,16.96,2194.62,0.00,38.82,85,7021,7607403,16,0,0.00,0.00,,
2026-01-17,14:41:15.526,41.04,129.40,27.10,16.96,2194.62,0.00,38.82,85,7021,7607403,16,0,0.00,0.00,,
2026-01-17,14:41:16.146,40.97,129.30,16.40,15.36,1986.05,0.00,38.79,84,7028,7607410,16,0,0.00,0.00,,
2026-01-17,14:41:16.146,40.97,129.30,16.40,15.36,1986.05,0.00,38.79,84,7028,7607410,16,0,0.00,0.00,,
2026-01-17,14:41:16.748,42.41,128.90,49.90,33.22,4282.06,0.00,40.27,83,7035,7607417,16,0,0.00,0.00,,
2026-01-17,14:41:16.748,42.41,128.90,49.90,33.22,4282.06,0.00,40.27,83,7035,7607417,16,0,0.00,0.00,,
2026-01-17,14:41:17.369,43.06,128.50,62.10,33.51,4306.04,0.00,41.02,81,7042,7607424,16,0,0.00,0.00,,
2026-01-17,14:41:17.369,43.06,128.50,62.10,33.51,4306.04,0.00,41.02,81,7042,7607424,16,0,0.00,0.00,,
2026-01-17,14:41:17.988,45.86,127.80,55.20,44.13,5639.81,0.00,43.92,79,7050,7607432,16,0,0.00,0.00,,
2026-01-17,14:41:17.988,45.86,127.80,55.20,44.13,5639.81,0.00,43.92,79,7050,7607432,16,0,0.00,0.00,,
2026-01-17,14:41:18.607,47.59,127.40,81.90,43.70,5567.38,0.00,45.72,77,7058,7607440,16,0,0.00,0.00,,
2026-01-17,14:41:18.607,47.59,127.40,81.90,43.70,5567.38,0.00,45.72,77,7058,7607440,16,0,0.00,0.00,,
2026-01-17,14:41:19.227,50.47,127.20,32.50,34.80,4426.56,0.00,48.57,76,7066,7607448,16,0,0.00,0.00,,
2026-01-17,14:41:19.227,50.47,127.20,32.50,34.80,4426.56,0.00,48.57,76,7066,7607448,16,0,0.00,0.00,,
2026-01-17,14:41:19.847,45.97,127.90,0.70,1.51,193.13,0.00,43.99,79,7075,7607457,16,0,0.00,0.00,,
2026-01-17,14:41:19.847,45.97,127.90,0.70,1.51,193.13,0.00,43.99,79,7075,7607457,16,0,0.00,0.00,,
2026-01-17,14:41:20.466,48.49,127.70,54.30,38.29,4889.63,0.00,46.48,78,7083,7607465,16,0,0.00,0.00,,
2026-01-17,14:41:20.466,48.49,127.70,54.30,38.29,4889.63,0.00,46.48,78,7083,7607465,16,0,0.00,0.00,,
2026-01-17,14:41:21.086,50.40,127.30,3.00,27.59,3512.21,0.00,48.46,77,7092,7607474,16,0,0.00,0.00,,
2026-01-17,14:41:21.086,50.40,127.30,3.00,27.59,3512.21,0.00,48.46,77,7092,7607474,16,0,0.00,0.00,,
2026-01-17,14:41:21.706,47.20,128.00,15.60,6.80,870.40,0.00,45.14,79,7100,7607482,17,0,0.00,0.00,,
2026-01-17,14:41:21.706,47.20,128.00,15.60,6.80,870.40,0.00,45.14,79,7100,7607482,17,0,0.00,0.00,,
2026-01-17,14:41:22.332,48.49,128.10,17.80,15.76,2018.86,0.00,46.33,80,7108,7607490,17,0,0.00,0.00,,
2026-01-17,14:41:22.332,48.49,128.10,17.80,15.76,2018.86,0.00,46.33,80,7108,7607490,17,0,0.00,0.00,,
2026-01-17,14:41:22.928,48.02,128.30,32.30,20.98,2691.73,0.00,45.81,81,7116,7607498,17,0,0.00,0.00,,
2026-01-17,14:41:22.928,48.02,128.30,32.30,20.98,2691.73,0.00,45.81,81,7116,7607498,17,0,0.00,0.00,,
2026-01-17,14:41:23.547,48.06,128.30,32.00,20.71,2657.09,0.00,45.85,81,7125,7607507,17,0,0.00,0.00,,
2026-01-17,14:41:23.547,48.06,128.30,32.00,20.71,2657.09,0.00,45.85,81,7125,7607507,17,0,0.00,0.00,,
2026-01-17,14:41:24.166,49.21,128.20,39.00,24.58,3151.16,0.00,46.99,80,7133,7607515,17,0,0.00,0.00,,
2026-01-17,14:41:24.166,49.21,128.20,39.00,24.58,3151.16,0.00,46.99,80,7133,7607515,17,0,0.00,0.00,,
2026-01-17,14:41:24.786,49.25,128.20,36.00,21.75,2788.35,0.00,47.02,80,7142,7607524,17,0,0.00,0.00,,
2026-01-17,14:41:24.786,49.25,128.20,36.00,21.75,2788.35,0.00,47.02,80,7142,7607524,17,0,0.00,0.00,,
2026-01-17,14:41:25.406,48.42,128.40,47.10,18.92,2429.33,0.00,46.16,81,7150,7607532,17,0,0.00,0.00,,
2026-01-17,14:41:25.406,48.42,128.40,47.10,18.92,2429.33,0.00,46.16,81,7150,7607532,17,0,0.00,0.00,,
2026-01-17,14:41:26.009,50.72,128.00,63.50,34.50,4416.00,0.00,48.50,79,7158,7607540,17,0,0.00,0.00,,
2026-01-17,14:41:26.009,50.72,128.00,63.50,34.50,4416.00,0.00,48.50,79,7158,7607540,17,0,0.00,0.00,,
2026-01-17,14:41:26.627,53.60,127.50,22.10,35.21,4489.28,0.00,51.46,78,7168,7607550,17,0,0.00,0.00,,
2026-01-17,14:41:26.627,53.60,127.50,22.10,35.21,4489.28,0.00,51.46,78,7168,7607550,17,0,0.00,0.00,,
2026-01-17,14:41:27.248,52.24,128.00,14.10,10.49,1342.72,0.00,49.96,79,7177,7607559,17,0,0.00,0.00,,
2026-01-17,14:41:27.248,52.24,128.00,14.10,10.49,1342.72,0.00,49.96,79,7177,7607559,17,0,0.00,0.00,,
2026-01-17,14:41:27.868,51.84,128.30,25.00,11.52,1478.02,0.00,49.46,81,7186,7607568,17,0,0.00,0.00,,
2026-01-17,14:41:27.868,51.84,128.30,25.00,11.52,1478.02,0.00,49.46,81,7186,7607568,17,0,0.00,0.00,,
2026-01-17,14:41:28.487,52.16,128.50,16.20,13.92,1788.72,0.00,49.69,81,7195,7607577,17,0,0.00,0.00,,
2026-01-17,14:41:28.487,52.16,128.50,16.20,13.92,1788.72,0.00,49.69,81,7195,7607577,17,0,0.00,0.00,,
2026-01-17,14:41:29.089,51.41,128.70,8.30,12.57,1617.76,0.00,48.90,82,7204,7607586,17,0,0.00,0.00,,
2026-01-17,14:41:29.089,51.41,128.70,8.30,12.57,1617.76,0.00,48.90,82,7204,7607586,17,0,0.00,0.00,,
2026-01-17,14:41:29.708,52.67,128.70,32.40,18.40,2368.08,0.00,50.09,82,7212,7607594,16,0,0.00,0.00,,
2026-01-17,14:41:29.708,52.67,128.70,32.40,18.40,2368.08,0.00,50.09,82,7212,7607594,16,0,0.00,0.00,,
2026-01-17,14:41:30.328,51.34,128.80,18.90,17.53,2257.86,0.00,48.79,82,7221,7607603,16,0,0.00,0.00,,
2026-01-17,14:41:30.328,51.34,128.80,18.90,17.53,2257.86,0.00,48.79,82,7221,7607603,16,0,0.00,0.00,,
2026-01-17,14:41:30.948,52.31,128.70,18.90,17.54,2257.40,0.00,49.75,82,7230,7607612,16,0,0.00,0.00,,
2026-01-17,14:41:30.948,52.31,128.70,18.90,17.54,2257.40,0.00,49.75,82,7230,7607612,16,0,0.00,0.00,,
2026-01-17,14:41:31.568,51.12,129.00,2.50,5.81,749.49,0.00,48.51,83,7239,7607621,16,0,0.00,0.00,,
2026-01-17,14:41:31.568,51.12,129.00,2.50,5.81,749.49,0.00,48.51,83,7239,7607621,16,0,0.00,0.00,,
2026-01-17,14:41:32.186,50.29,129.10,14.80,10.01,1292.29,0.00,47.68,83,7248,7607630,16,0,0.00,0.00,,
2026-01-17,14:41:32.186,50.29,129.10,14.80,10.01,1292.29,0.00,47.68,83,7248,7607630,16,0,0.00,0.00,,
2026-01-17,14:41:32.806,48.67,129.30,2.80,6.46,835.28,0.00,46.07,84,7256,7607638,16,0,0.00,0.00,,
2026-01-17,14:41:32.806,48.67,129.30,2.80,6.46,835.28,0.00,46.07,84,7256,7607638,16,0,0.00,0.00,,
2026-01-17,14:41:33.408,48.85,129.30,14.80,15.47,2000.27,0.00,46.24,84,7265,7607647,16,0,0.00,0.00,,
2026-01-17,14:41:33.408,48.85,129.30,14.80,15.47,2000.27,0.00,46.24,84,7265,7607647,16,0,0.00,0.00,,
2026-01-17,14:41:34.028,49.03,129.20,12.80,13.56,1751.95,0.00,46.45,84,7273,7607655,16,0,0.00,0.00,,
2026-01-17,14:41:34.028,49.03,129.20,12.80,13.56,1751.95,0.00,46.45,84,7273,7607655,16,0,0.00,0.00,,
2026-01-17,14:41:34.665,49.72,129.00,43.80,24.47,3156.63,0.00,47.18,83,7282,7607664,16,0,0.00,0.00,,
2026-01-17,14:41:34.665,49.72,129.00,43.80,24.47,3156.63,0.00,47.18,83,7282,7607664,16,0,0.00,0.00,,
2026-01-17,14:41:35.269,49.25,128.90,22.30,14.52,1871.63,0.00,46.77,83,7290,7607672,16,0,0.00,0.00,,
2026-01-17,14:41:35.269,49.25,128.90,22.30,14.52,1871.63,0.00,46.77,83,7290,7607672,16,0,0.00,0.00,,
2026-01-17,14:41:35.889,48.10,128.90,29.80,24.22,3121.96,0.00,45.68,83,7298,7607680,16,0,0.00,0.00,,
2026-01-17,14:41:35.889,48.10,128.90,29.80,24.22,3121.96,0.00,45.68,83,7298,7607680,16,0,0.00,0.00,,
2026-01-17,14:41:36.508,51.05,128.20,54.70,37.95,4865.19,0.00,48.74,80,7307,7607689,16,0,0.00,0.00,,
2026-01-17,14:41:36.508,51.05,128.20,54.70,37.95,4865.19,0.00,48.74,80,7307,7607689,16,0,0.00,0.00,,
2026-01-17,14:41:37.128,54.29,127.70,40.10,37.96,4847.49,0.00,52.04,78,7316,7607698,16,0,0.00,0.00,,
2026-01-17,14:41:37.128,54.29,127.70,40.10,37.96,4847.49,0.00,52.04,78,7316,7607698,16,0,0.00,0.00,,
2026-01-17,14:41:37.748,51.37,128.20,17.40,-1.44,-184.61,0.00,49.05,80,7325,7607707,16,0,0.00,0.00,,
2026-01-17,14:41:37.748,51.37,128.20,17.40,-1.44,-184.61,0.00,49.05,80,7325,7607707,16,0,0.00,0.00,,
2026-01-17,14:41:38.367,49.39,128.80,8.10,4.69,604.07,0.00,46.94,82,7334,7607716,16,0,0.00,0.00,,
2026-01-17,14:41:38.367,49.39,128.80,8.10,4.69,604.07,0.00,46.94,82,7334,7607716,16,0,0.00,0.00,,
2026-01-17,14:41:38.987,49.00,129.00,31.80,13.12,1692.48,0.00,46.49,83,7342,7607724,16,0,0.00,0.00,,
