date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-02-27,09:39:41.422,30.46,128.60,1.50,0.47,515.69,0.00,31.00,88,664,1946367,21,17,0.00,0.00,,
2026-02-27,09:39:41.726,29.66,128.90,13.60,3.54,72.13,0.00,26.00,88,667,1946370,21,17,0.00,0.00,,
2026-02-27,09:39:42.761,33.23,128.30,58.00,22.93,2941.92,0.00,39.00,86,675,1946378,21,17,0.00,0.00,,
2026-02-27,09:39:42.761,33.23,128.30,58.00,22.93,2941.92,0.00,39.00,86,675,1946378,21,17,0.00,0.00,,
2026-02-27,09:39:42.761,33.23,128.30,58.00,22.93,2941.92,0.00,39.00,86,675,1946378,21,17,0.00,0.00,,
2026-02-27,09:39:43.264,28.33,128.70,18.10,4.53,-136.42,0.00,25.00,88,680,1946383,21,17,0.00,0.00,,
2026-02-27,09:39:43.264,28.33,128.70,18.10,4.53,-136.42,0.00,25.00,88,680,1946383,21,17,0.00,0.00,,
2026-02-27,09:39:43.976,29.38,128.90,10.90,3.38,613.56,0.00,31.00,89,685,1946388,21,17,0.00,0.00,,
2026-02-27,09:39:43.976,29.38,128.90,10.90,3.38,613.56,0.00,31.00,89,685,1946388,21,17,0.00,0.00,,
2026-02-27,09:39:44.471,29.81,129.00,13.30,3.86,726.27,0.00,29.00,88,690,1946393,21,17,0.00,0.00,,
2026-02-27,09:39:44.471,29.81,128.90,13.30,3.86,726.27,0.00,29.00,88,690,1946393,21,17,0.00,0.00,,
2026-02-27,09:39:45.078,29.23,129.00,26.40,7.66,837.21,0.00,29.00,89,695,1946398,21,17,0.00,0.00,,
2026-02-27,09:39:45.078,29.23,129.00,26.40,7.66,837.21,0.00,29.00,89,695,1946398,21,17,0.00,0.00,,
2026-02-27,09:39:45.382,29.23,129.00,22.00,6.16,851.40,0.00,28.00,89,698,1946401,21,17,0.00,0.00,,
2026-02-27,09:39:46.338,28.80,128.90,46.60,10.56,1361.18,0.00,29.00,88,705,1946408,21,17,0.00,0.00,,
2026-02-27,09:39:46.338,28.80,128.90,46.60,10.56,1361.18,0.00,29.00,88,705,1946408,21,17,0.00,0.00,,
2026-02-27,09:39:46.338,28.80,128.90,46.60,10.56,1361.18,0.00,29.00,88,705,1946408,21,17,0.00,0.00,,
2026-02-27,09:39:46.913,31.64,128.30,1.50,0.56,2371.70,0.00,37.00,86,710,1946413,21,17,0.00,0.00,,
2026-02-27,09:39:46.913,31.64,128.30,1.50,0.56,2371.70,0.00,37.00,86,710,1946413,21,17,0.00,0.00,,
2026-02-27,09:39:47.205,30.89,128.50,1.50,0.47,1062.32,0.00,31.00,87,713,1946416,21,17,0.00,0.00,,
2026-02-27,09:39:48.173,29.30,128.80,4.60,1.19,153.27,0.00,26.00,88,721,1946424,21,17,0.00,0.00,,
2026-02-27,09:39:48.173,29.30,128.80,4.60,1.19,153.27,0.00,26.00,88,721,1946424,21,17,0.00,0.00,,
2026-02-27,09:39:48.173,29.30,128.80,4.60,1.19,153.27,0.00,26.00,88,721,1946424,21,17,0.00,0.00,,
2026-02-27,09:39:48.736,28.22,129.20,14.10,3.67,194.94,0.00,26.00,90,725,1946428,21,17,0.00,0.00,,
2026-02-27,09:39:48.736,28.22,129.20,14.10,3.67,194.94,0.00,26.00,90,725,1946428,21,17,0.00,0.00,,
2026-02-27,09:39:49.036,28.22,129.20,14.10,0.05,6.46,0.00,24.00,90,728,1946431,21,17,0.00,0.00,,
2026-02-27,09:39:49.984,24.70,129.80,11.80,2.48,-31.13,0.00,21.00,92,735,1946438,21,17,0.00,0.00,,
2026-02-27,09:39:49.984,24.70,129.80,11.80,2.48,-31.13,0.00,21.00,92,737,1946440,21,17,0.00,0.00,,
2026-02-27,09:39:50.558,24.16,129.90,24.40,-2.33,-302.67,0.00,18.00,92,739,1946442,21,17,0.00,0.00,,
2026-02-27,09:39:50.558,24.16,129.90,24.40,-2.33,-302.67,0.00,18.00,92,739,1946442,21,17,0.00,0.00,,
2026-02-27,09:39:51.166,20.09,130.30,32.20,5.15,-278.63,0.00,16.00,94,743,1946446,21,17,0.00,0.00,,
2026-02-27,09:39:51.166,20.09,130.30,32.20,5.15,-278.63,0.00,16.00,94,743,1946446,21,17,0.00,0.00,,
2026-02-27,09:39:51.784,17.75,130.50,36.20,4.34,-318.42,0.00,12.00,95,746,1946449,21,17,0.00,0.00,,
2026-02-27,09:39:51.784,17.75,130.50,36.20,4.34,-318.42,0.00,12.00,95,746,1946449,21,17,0.00,0.00,,
2026-02-27,09:39:52.695,13.72,130.70,36.70,-1.08,-141.16,0.00,8.00,95,750,1946453,21,17,0.00,0.00,,
2026-02-27,09:39:52.695,13.72,130.70,36.70,-1.08,-141.16,0.00,8.00,95,750,1946453,21,17,0.00,0.00,,
2026-02-27,09:39:52.695,13.72,130.70,36.70,-1.08,-141.16,0.00,8.00,95,750,1946453,21,17,0.00,0.00,,
2026-02-27,09:39:53.427,9.76,130.80,19.90,1.19,-82.40,0.00,6.00,95,752,1946455,21,17,0.00,0.00,,
2026-02-27,09:39:53.427,9.76,130.80,19.90,1.19,-82.40,0.00,6.00,95,752,1946455,21,17,0.00,0.00,,
2026-02-27,09:39:54.032,8.14,130.70,8.80,0.35,88.88,0.00,4.00,95,754,1946457,21,17,0.00,0.00,,
2026-02-27,09:39:54.032,8.14,130.70,8.80,0.35,88.88,0.00,4.00,95,754,1946457,21,17,0.00,0.00,,
2026-02-27,09:39:54.643,8.06,130.60,6.60,0.33,86.20,0.00,5.00,95,755,1946458,21,17,0.00,0.00,,
2026-02-27,09:39:54.643,8.06,130.60,6.60,0.33,86.20,0.00,5.00,95,755,1946458,21,17,0.00,0.00,,
2026-02-27,09:39:55.126,6.48,130.60,8.00,0.32,163.25,0.00,4.00,95,757,1946460,21,17,0.00,0.00,,
2026-02-27,09:39:55.126,6.48,130.60,8.00,0.32,163.25,0.00,4.00,95,757,1946460,21,17,0.00,0.00,,
2026-02-27,09:39:55.857,6.26,130.60,14.00,0.98,69.22,0.00,7.00,95,758,1946461,21,17,0.00,0.00,,
2026-02-27,09:39:55.857,6.26,130.60,14.00,0.98,69.22,0.00,7.00,95,758,1946461,21,17,0.00,0.00,,
2026-02-27,09:39:56.465,4.03,130.60,4.60,0.05,105.79,0.00,1.00,95,759,1946462,21,17,0.00,0.00,,
2026-02-27,09:39:56.465,4.03,130.60,4.60,0.05,105.79,0.00,1.00,95,759,1946462,21,17,0.00,0.00,,
2026-02-27,09:39:56.950,1.01,130.50,39.60,0.40,150.07,0.00,1.00,95,759,1946462,21,17,0.00,0.00,,
2026-02-27,09:39:56.950,1.01,130.50,39.60,0.40,150.07,0.00,1.00,95,759,1946462,21,17,0.00,0.00,,
2026-02-27,09:39:57.692,0.32,130.40,0.20,0.01,213.86,0.00,4.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:39:57.692,0.32,130.40,0.20,0.01,213.86,0.00,4.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:39:58.299,0.18,130.40,7.70,0.00,99.10,0.00,0.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:39:58.299,0.18,130.40,7.70,0.00,99.10,0.00,0.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:39:58.782,0.00,130.40,2.50,0.03,130.40,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:39:58.782,0.00,130.40,2.50,0.03,130.40,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:39:59.514,0.00,130.40,7.30,0.00,135.62,0.00,0.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:39:59.514,0.00,130.40,7.30,0.00,135.62,0.00,0.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:00.142,0.04,130.40,5.10,0.05,92.58,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:00.142,0.04,130.40,5.10,0.05,92.58,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:00.310,0.00,130.40,8.00,0.08,86.06,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:01.270,0.00,130.40,7.00,0.63,82.15,0.00,2.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:01.270,0.00,130.40,7.00,0.63,82.15,0.00,2.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:01.270,0.00,130.40,7.00,0.63,82.15,0.00,2.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:01.843,0.00,130.40,4.70,0.05,104.32,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:01.843,0.00,130.40,4.70,0.05,104.32,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:02.586,0.00,130.40,3.80,0.04,110.84,0.00,1.00,94,760,1946463,21,18,0.00,0.00,,
2026-02-27,09:40:02.586,0.00,130.40,3.80,0.04,110.84,0.00,1.00,94,760,1946463,21,18,0.00,0.00,,
2026-02-27,09:40:03.193,0.00,130.40,0.20,0.00,123.88,0.00,0.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:03.193,0.00,130.40,0.20,0.00,123.88,0.00,0.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:03.373,0.00,130.40,1.10,0.00,153.87,0.00,0.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:04.330,0.00,130.40,3.30,1.19,155.18,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:04.330,0.00,130.40,3.30,1.19,155.18,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:04.330,0.00,130.40,3.30,1.19,155.18,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:05.028,0.00,130.40,6.00,0.06,95.19,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:05.028,0.00,130.40,6.00,0.06,95.19,0.00,1.00,94,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:05.634,0.00,130.50,4.20,0.04,119.97,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:05.634,0.00,130.50,4.20,0.04,119.97,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:06.116,0.00,130.50,7.50,0.08,109.62,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:06.116,0.00,130.50,7.50,0.08,109.62,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:06.737,0.00,130.50,11.50,0.12,127.89,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:06.737,0.00,130.50,11.50,0.12,127.89,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:07.468,0.00,130.50,7.00,0.07,135.72,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:07.468,0.00,130.50,7.00,0.07,135.72,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:08.075,0.00,130.50,6.90,0.07,120.06,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:08.075,0.00,130.50,6.90,0.07,120.06,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:08.683,0.00,130.50,5.10,0.05,88.74,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:08.683,0.00,130.50,5.10,0.05,88.74,0.00,1.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:09.291,0.00,130.50,1.20,0.01,117.45,0.00,1.00,95,760,1946463,21,18,0.00,0.00,,
2026-02-27,09:40:09.291,0.00,130.50,1.20,0.01,117.45,0.00,1.00,95,760,1946463,21,18,0.00,0.00,,
2026-02-27,09:40:09.482,1.40,130.50,7.60,0.00,130.50,0.00,0.00,95,760,1946463,21,17,0.00,0.00,,
2026-02-27,09:40:10.438,1.94,130.50,26.50,1.62,211.41,0.00,5.00,95,760,1946463,21,18,0.00,0.00,,
2026-02-27,09:40:10.438,1.94,130.50,26.50,1.62,211.41,0.00,5.00,95,760,1946463,21,18,0.00,0.00,,
2026-02-27,09:40:10.438,1.94,130.50,26.50,1.62,211.41,0.00,5.00,95,760,1946463,21,18,0.00,0.00,,
2026-02-27,09:40:11.001,7.81,130.30,63.20,6.32,502.96,0.00,10.00,93,761,1946464,21,18,0.00,0.00,,
2026-02-27,09:40:11.001,7.81,130.10,63.20,6.32,502.96,0.00,10.00,93,761,1946464,21,18,0.00,0.00,,
2026-02-27,09:40:11.732,11.34,129.60,73.00,11.68,1044.89,0.00,16.00,91,762,1946465,21,18,0.00,0.00,,
2026-02-27,09:40:11.732,11.34,129.60,73.00,11.68,1044.89,0.00,16.00,91,762,1946465,21,18,0.00,0.00,,
2026-02-27,09:40:12.340,14.58,129.20,79.30,15.07,997.67,0.00,19.00,90,764,1946467,21,18,0.00,0.00,,
2026-02-27,09:40:12.340,14.58,129.20,79.30,15.07,997.67,0.00,19.00,90,764,1946467,21,18,0.00,0.00,,
2026-02-27,09:40:12.947,19.44,128.60,78.30,16.44,1637.03,0.00,21.00,87,767,1946470,21,18,0.00,0.00,,
2026-02-27,09:40:12.947,19.44,128.60,78.30,16.44,1637.03,0.00,21.00,87,767,1946470,21,18,0.00,0.00,,
2026-02-27,09:40:13.125,21.67,128.30,51.00,12.24,2250.50,0.00,24.00,86,768,1946471,21,18,0.00,0.00,,
2026-02-27,09:40:14.093,23.94,128.00,45.90,13.27,1698.56,0.00,26.00,85,774,1946477,21,18,0.00,0.00,,
2026-02-27,09:40:14.093,23.94,128.00,45.90,13.27,1698.56,0.00,26.00,85,774,1946477,21,18,0.00,0.00,,
2026-02-27,09:40:14.093,23.94,128.00,45.90,13.27,1698.56,0.00,26.00,85,774,1946477,21,18,0.00,0.00,,
2026-02-27,09:40:14.770,25.99,127.80,32.40,9.40,1772.59,0.00,29.00,85,778,1946481,22,18,0.00,0.00,,
2026-02-27,09:40:14.770,25.99,127.80,32.40,9.40,1772.59,0.00,29.00,85,778,1946481,22,18,0.00,0.00,,
2026-02-27,09:40:15.389,27.25,127.90,36.20,10.50,1658.86,0.00,29.00,85,783,1946486,22,18,0.00,0.00,,
2026-02-27,09:40:15.389,27.25,127.90,36.20,10.50,1658.86,0.00,29.00,85,783,1946486,22,18,0.00,0.00,,
2026-02-27,09:40:15.996,28.30,127.90,32.20,9.66,1566.78,0.00,30.00,84,787,1946490,22,18,0.00,0.00,,
2026-02-27,09:40:15.996,28.30,127.80,32.20,9.66,1566.78,0.00,30.00,84,787,1946490,22,18,0.00,0.00,,
2026-02-27,09:40:16.604,29.52,127.90,36.00,10.80,1240.63,0.00,30.00,85,792,1946495,22,18,0.00,0.00,,
2026-02-27,09:40:16.604,29.52,127.90,36.00,10.80,1240.63,0.00,30.00,85,792,1946495,22,18,0.00,0.00,,
2026-02-27,09:40:17.096,30.38,127.90,28.80,9.50,1527.13,0.00,33.00,85,797,1946500,22,18,0.00,0.00,,
2026-02-27,09:40:17.096,30.38,128.00,28.80,9.50,1527.13,0.00,33.00,85,797,1946500,22,18,0.00,0.00,,
2026-02-27,09:40:17.707,32.00,128.00,13.30,4.26,1347.84,0.00,32.00,85,803,1946506,22,18,0.00,0.00,,
2026-02-27,09:40:17.707,32.00,128.00,13.30,4.26,1347.84,0.00,32.00,85,803,1946506,22,18,0.00,0.00,,
2026-02-27,09:40:18.438,30.46,128.30,20.50,6.36,741.00,0.00,31.00,86,808,1946511,22,18,0.00,0.00,,
2026-02-27,09:40:18.438,30.46,128.30,20.50,6.36,741.00,0.00,31.00,86,808,1946511,22,18,0.00,0.00,,
2026-02-27,09:40:19.033,31.86,128.30,9.70,3.20,1528.05,0.00,33.00,86,813,1946516,22,18,0.00,0.00,,
2026-02-27,09:40:19.033,31.86,128.30,9.70,3.20,1528.05,0.00,33.00,86,813,1946516,22,18,0.00,0.00,,
2026-02-27,09:40:19.529,30.89,128.50,12.00,3.48,421.48,0.00,29.00,88,819,1946522,22,18,0.00,0.00,,
2026-02-27,09:40:19.529,30.89,128.50,12.00,3.48,421.48,0.00,29.00,88,819,1946522,22,18,0.00,0.00,,
2026-02-27,09:40:20.250,30.38,128.80,13.30,3.99,468.83,0.00,30.00,88,824,1946527,21,18,0.00,0.00,,
2026-02-27,09:40:20.250,30.38,128.80,13.30,3.99,468.83,0.00,30.00,88,824,1946527,21,18,0.00,0.00,,
2026-02-27,09:40:20.745,30.06,128.90,39.50,11.46,470.49,0.00,29.00,89,829,1946532,21,18,0.00,0.00,,
2026-02-27,09:40:20.745,30.06,129.00,39.50,11.46,470.49,0.00,29.00,89,829,1946532,21,18,0.00,0.00,,
2026-02-27,09:40:21.476,31.43,128.80,12.00,3.96,1427.10,0.00,33.00,88,834,1946537,21,18,0.00,0.00,,
2026-02-27,09:40:21.476,31.43,128.80,12.00,3.96,1427.10,0.00,33.00,88,834,1946537,21,18,0.00,0.00,,
2026-02-27,09:40:21.959,30.89,128.90,30.50,9.15,723.13,0.00,30.00,88,840,1946543,21,18,0.00,0.00,,
2026-02-27,09:40:21.959,30.89,128.80,30.50,9.15,723.13,0.00,30.00,88,840,1946543,21,18,0.00,0.00,,
2026-02-27,09:40:22.263,30.89,128.90,0.00,0.00,1232.62,0.00,33.00,88,842,1946545,21,18,0.00,0.00,,
2026-02-27,09:40:23.219,30.85,128.80,34.90,10.15,1307.32,0.00,31.00,88,850,1946553,21,18,0.00,0.00,,
2026-02-27,09:40:23.219,30.85,128.80,34.90,10.15,1307.32,0.00,31.00,88,850,1946553,21,18,0.00,0.00,,
2026-02-27,09:40:23.219,30.85,128.80,34.90,10.15,1307.32,0.00,31.00,88,850,1946553,21,18,0.00,0.00,,
2026-02-27,09:40:23.782,30.85,128.80,32.50,10.08,732.87,0.00,31.00,88,855,1946558,21,18,0.00,0.00,,
2026-02-27,09:40:23.782,30.85,128.80,32.50,10.08,732.87,0.00,31.00,88,855,1946558,21,18,0.00,0.00,,
2026-02-27,09:40:24.099,31.97,128.70,19.70,6.11,1018.81,0.00,31.00,88,861,1946564,21,18,0.00,0.00,,
2026-02-27,09:40:25.041,31.46,128.70,11.20,7.12,916.34,0.00,34.00,88,866,1946569,21,18,0.00,0.00,,
2026-02-27,09:40:25.041,31.46,128.70,11.20,7.12,916.34,0.00,34.00,88,866,1946569,21,18,0.00,0.00,,
2026-02-27,09:40:25.041,31.46,128.70,11.20,7.12,916.34,0.00,34.00,88,866,1946569,21,18,0.00,0.00,,
2026-02-27,09:40:25.300,31.68,128.80,2.10,0.67,925.35,0.00,32.00,88,869,1946572,21,18,0.00,0.00,,
2026-02-27,09:40:26.269,31.90,129.00,7.60,2.75,354.75,0.00,29.00,89,877,1946580,21,18,0.00,0.00,,
2026-02-27,09:40:26.269,31.90,129.00,7.60,2.75,354.75,0.00,29.00,89,877,1946580,21,18,0.00,0.00,,
2026-02-27,09:40:26.269,31.90,129.00,7.60,2.75,354.75,0.00,29.00,89,877,1946580,21,18,0.00,0.00,,
2026-02-27,09:40:26.955,30.85,129.10,31.70,9.51,577.08,0.00,30.00,89,882,1946585,21,18,0.00,0.00,,
2026-02-27,09:40:26.955,30.85,129.10,31.70,9.51,577.08,0.00,30.00,89,882,1946585,21,18,0.00,0.00,,
2026-02-27,09:40:27.439,30.85,129.10,17.50,5.25,748.78,0.00,30.00,89,887,1946590,21,18,0.00,0.00,,
2026-02-27,09:40:27.439,30.85,129.10,17.50,5.25,748.78,0.00,30.00,89,887,1946590,21,18,0.00,0.00,,
2026-02-27,09:40:27.743,30.74,129.10,12.70,3.81,946.30,0.00,30.00,89,890,1946593,21,18,0.00,0.00,,
2026-02-27,09:40:28.710,30.38,129.10,5.80,4.58,591.28,0.00,29.00,89,897,1946600,21,18,0.00,0.00,,
2026-02-27,09:40:28.710,30.38,129.10,5.80,4.58,591.28,0.00,29.00,89,897,1946600,21,18,0.00,0.00,,
2026-02-27,09:40:28.710,30.38,129.10,5.80,4.58,591.28,0.00,29.00,89,897,1946600,21,18,0.00,0.00,,
2026-02-27,09:40:28.969,30.10,129.10,23.90,7.41,750.07,0.00,31.00,89,900,1946603,21,18,0.00,0.00,,
2026-02-27,09:40:29.925,30.74,129.10,23.70,5.55,716.51,0.00,31.00,89,908,1946611,21,18,0.00,0.00,,
2026-02-27,09:40:29.925,30.74,129.10,23.70,5.55,716.51,0.00,31.00,89,908,1946611,21,18,0.00,0.00,,
2026-02-27,09:40:29.925,30.74,129.10,23.70,5.55,716.51,0.00,31.00,89,908,1946611,21,18,0.00,0.00,,
2026-02-27,09:40:30.184,30.35,129.10,23.40,6.79,579.66,0.00,29.00,89,910,1946613,21,18,0.00,0.00,,
2026-02-27,09:40:31.151,29.27,129.10,10.70,4.06,524.15,0.00,28.00,89,918,1946621,21,18,0.00,0.00,,
2026-02-27,09:40:31.151,29.27,129.10,10.70,4.06,524.15,0.00,28.00,89,918,1946621,21,18,0.00,0.00,,
2026-02-27,09:40:31.151,29.27,129.10,10.70,4.06,524.15,0.00,28.00,89,918,1946621,21,18,0.00,0.00,,
2026-02-27,09:40:31.399,28.84,129.20,9.20,2.58,593.03,0.00,28.00,90,920,1946623,21,18,0.00,0.00,,
2026-02-27,09:40:32.355,28.62,129.10,21.10,7.22,932.10,0.00,29.00,89,928,1946631,21,18,0.00,0.00,,
2026-02-27,09:40:32.355,28.62,129.10,21.10,7.22,932.10,0.00,29.00,89,928,1946631,21,18,0.00,0.00,,
2026-02-27,09:40:32.355,28.62,129.10,21.10,7.22,932.10,0.00,29.00,89,928,1946631,21,18,0.00,0.00,,
2026-02-27,09:40:32.929,29.30,128.90,21.70,6.51,1347.01,0.00,30.00,88,933,1946636,21,19,0.00,0.00,,
2026-02-27,09:40:32.929,29.30,128.90,21.70,6.51,1347.01,0.00,30.00,88,933,1946636,21,19,0.00,0.00,,
2026-02-27,09:40:33.660,29.77,128.80,25.50,7.65,1191.40,0.00,30.00,88,938,1946641,21,19,0.00,0.00,,
2026-02-27,09:40:33.660,29.77,128.70,25.50,7.65,1191.40,0.00,30.00,88,938,1946641,21,19,0.00,0.00,,
2026-02-27,09:40:34.280,29.52,128.70,30.20,9.06,1065.64,0.00,30.00,88,943,1946646,21,19,0.00,0.00,,
2026-02-27,09:40:34.280,29.52,128.70,30.20,9.06,1065.64,0.00,30.00,88,943,1946646,21,19,0.00,0.00,,
2026-02-27,09:40:34.876,29.59,128.60,6.80,2.11,1099.53,0.00,31.00,88,948,1946651,21,19,0.00,0.00,,
2026-02-27,09:40:34.876,29.59,128.60,6.80,2.11,1099.53,0.00,31.00,88,948,1946651,21,19,0.00,0.00,,
2026-02-27,09:40:35.483,29.09,128.70,1.40,0.43,1033.46,0.00,31.00,88,953,1946656,21,19,0.00,0.00,,
2026-02-27,09:40:35.483,29.09,128.80,1.40,0.43,1033.46,0.00,31.00,88,953,1946656,21,19,0.00,0.00,,
2026-02-27,09:40:35.967,27.36,128.90,28.20,8.18,820.46,0.00,29.00,88,958,1946661,21,19,0.00,0.00,,
2026-02-27,09:40:35.967,27.36,128.90,28.20,8.18,820.46,0.00,29.00,88,958,1946661,21,19,0.00,0.00,,
2026-02-27,09:40:36.586,30.85,128.70,50.40,16.13,1967.82,0.00,32.00,86,962,1946665,21,19,0.00,0.00,,
2026-02-27,09:40:36.586,30.85,128.70,50.40,16.13,1967.82,0.00,32.00,86,962,1946665,21,19,0.00,0.00,,
2026-02-27,09:40:36.890,30.89,128.10,14.40,5.04,2712.71,0.00,35.00,85,965,1946668,21,19,0.00,0.00,,
2026-02-27,09:40:37.913,29.38,128.30,20.80,8.24,1057.19,0.00,32.00,86,973,1946676,21,19,0.00,0.00,,
2026-02-27,09:40:37.913,29.38,128.30,20.80,8.24,1057.19,0.00,32.00,86,973,1946676,21,19,0.00,0.00,,
2026-02-27,09:40:37.913,29.38,128.30,20.80,8.24,1057.19,0.00,32.00,86,973,1946676,21,19,0.00,0.00,,
2026-02-27,09:40:38.408,28.48,128.50,18.80,5.45,760.72,0.00,29.00,87,978,1946681,21,19,0.00,0.00,,
2026-02-27,09:40:38.408,28.48,128.50,18.80,5.45,760.72,0.00,29.00,87,978,1946681,21,19,0.00,0.00,,
2026-02-27,09:40:39.126,29.09,128.50,18.30,5.49,1101.25,0.00,30.00,87,982,1946685,21,19,0.00,0.00,,
2026-02-27,09:40:39.126,29.09,128.50,18.30,5.49,1101.25,0.00,30.00,87,982,1946685,21,19,0.00,0.00,,
2026-02-27,09:40:39.623,28.04,128.60,24.70,6.67,802.46,0.00,27.00,87,987,1946690,21,19,0.00,0.00,,
2026-02-27,09:40:39.623,28.04,128.60,24.70,6.67,802.46,0.00,27.00,87,987,1946690,21,19,0.00,0.00,,
2026-02-27,09:40:40.231,27.94,128.60,19.30,5.60,1009.51,0.00,29.00,87,992,1946695,21,19,0.00,0.00,,
2026-02-27,09:40:40.231,27.94,128.60,19.30,5.60,1009.51,0.00,29.00,87,992,1946695,21,19,0.00,0.00,,
2026-02-27,09:40:40.962,27.07,128.70,16.70,4.51,705.28,0.00,27.00,88,997,1946700,21,19,0.00,0.00,,
2026-02-27,09:40:40.962,27.07,128.70,16.70,4.51,705.28,0.00,27.00,88,997,1946700,21,19,0.00,0.00,,
2026-02-27,09:40:41.571,27.50,128.80,15.90,4.45,898.33,0.00,28.00,88,1002,1946705,21,19,0.00,0.00,,
2026-02-27,09:40:41.571,27.50,128.80,15.90,4.45,898.33,0.00,28.00,88,1002,1946705,21,19,0.00,0.00,,
2026-02-27,09:40:42.064,26.64,128.80,3.90,1.05,628.54,0.00,27.00,88,1006,1946709,21,19,0.00,0.00,,
2026-02-27,09:40:42.064,26.64,128.80,3.90,1.05,628.54,0.00,27.00,88,1006,1946709,21,19,0.00,0.00,,
2026-02-27,09:40:42.796,24.62,129.10,11.00,2.75,223.17,0.00,25.00,89,1011,1946714,21,19,0.00,0.00,,
2026-02-27,09:40:42.796,24.62,129.10,11.00,2.75,223.17,0.00,25.00,89,1011,1946714,21,19,0.00,0.00,,
2026-02-27,09:40:43.404,24.55,129.10,12.00,3.00,604.19,0.00,25.00,89,1015,1946718,21,19,0.00,0.00,,
2026-02-27,09:40:43.404,24.55,129.10,12.00,3.00,604.19,0.00,25.00,89,1015,1946718,21,19,0.00,0.00,,
2026-02-27,09:40:43.888,24.34,129.20,14.30,3.43,503.88,0.00,24.00,90,1019,1946722,21,19,0.00,0.00,,
2026-02-27,09:40:43.888,24.34,129.20,14.30,3.43,503.88,0.00,24.00,90,1019,1946722,21,19,0.00,0.00,,
2026-02-27,09:40:44.191,24.34,129.20,14.30,4.86,627.91,0.00,24.00,90,1021,1946724,21,19,0.00,0.00,,
2026-02-27,09:40:45.136,21.31,129.60,22.20,4.00,-78.93,0.00,18.00,91,1029,1946732,21,19,0.00,0.00,,
2026-02-27,09:40:45.136,21.31,129.60,22.20,4.00,-78.93,0.00,18.00,91,1029,1946732,21,19,0.00,0.00,,
2026-02-27,09:40:45.711,17.93,129.90,1.70,0.24,-185.61,0.00,14.00,92,1031,1946734,21,19,0.00,0.00,,
2026-02-27,09:40:45.711,17.93,129.90,1.70,0.24,-185.61,0.00,14.00,92,1031,1946734,21,19,0.00,0.00,,
2026-02-27,09:40:46.318,17.89,129.90,3.20,0.58,146.79,0.00,18.00,92,1034,1946737,21,19,0.00,0.00,,
2026-02-27,09:40:46.318,17.89,129.90,3.20,0.58,146.79,0.00,18.00,92,1034,1946737,21,19,0.00,0.00,,
