date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-03-15,13:30:17.188,39.24,127.40,64.30,26.36,3475.20,0.00,41.00,83,582,2029640,23,18,0.00,0.00,,
2026-03-15,13:30:17.188,39.24,127.40,64.30,26.36,3475.20,0.00,41.00,83,582,2029640,23,18,0.00,0.00,,
2026-03-15,13:30:17.366,40.68,126.90,67.30,30.29,3830.92,0.00,45.00,81,588,2029646,23,18,0.00,0.00,,
2026-03-15,13:30:18.290,44.10,125.90,62.40,32.14,4046.43,0.00,50.00,77,596,2029654,23,18,0.00,0.00,,
2026-03-15,13:30:18.290,44.10,125.90,62.40,32.14,4046.43,0.00,50.00,77,596,2029654,23,18,0.00,0.00,,
2026-03-15,13:30:18.290,44.10,125.90,62.40,32.14,4046.43,0.00,50.00,77,596,2029654,23,18,0.00,0.00,,
2026-03-15,13:30:19.025,49.36,125.10,36.50,18.98,4041.98,0.00,52.00,72,604,2029662,23,18,0.00,0.00,,
2026-03-15,13:30:19.025,49.36,125.10,36.50,18.98,4041.98,0.00,52.00,72,604,2029662,23,18,0.00,0.00,,
2026-03-15,13:30:19.505,48.38,125.00,6.40,3.07,2217.50,0.00,48.00,75,612,2029670,23,19,0.00,0.00,,
2026-03-15,13:30:19.505,48.38,125.00,6.40,3.07,2217.50,0.00,48.00,75,612,2029670,23,19,0.00,0.00,,
2026-03-15,13:30:20.248,47.12,126.20,25.70,12.08,610.61,0.00,47.00,78,620,2029678,23,19,0.00,0.00,,
2026-03-15,13:30:20.248,47.12,126.20,25.70,12.08,610.61,0.00,47.00,78,620,2029678,23,19,0.00,0.00,,
2026-03-15,13:30:20.855,47.12,126.50,19.30,8.88,1082.84,0.00,46.00,80,628,2029686,23,19,0.00,0.00,,
2026-03-15,13:30:20.855,47.12,126.50,19.30,8.88,1082.84,0.00,46.00,80,628,2029686,23,19,0.00,0.00,,
2026-03-15,13:30:21.466,47.12,126.80,20.70,9.94,1266.73,0.00,48.00,81,636,2029694,23,19,0.00,0.00,,
2026-03-15,13:30:21.466,47.12,126.90,20.70,9.94,1266.73,0.00,48.00,81,636,2029694,23,19,0.00,0.00,,
2026-03-15,13:30:21.950,45.58,127.40,2.90,1.33,863.01,0.00,46.00,83,644,2029702,23,19,0.00,0.00,,
2026-03-15,13:30:21.950,45.58,127.40,2.90,1.33,863.01,0.00,46.00,83,644,2029702,23,19,0.00,0.00,,
2026-03-15,13:30:22.682,44.75,127.60,43.70,18.79,549.96,0.00,43.00,83,652,2029710,23,19,0.00,0.00,,
2026-03-15,13:30:22.682,44.75,127.60,43.70,18.79,549.96,0.00,43.00,83,652,2029710,23,19,0.00,0.00,,
2026-03-15,13:30:23.288,47.12,127.30,69.10,34.55,2459.44,0.00,50.00,80,659,2029717,23,19,0.00,0.00,,
2026-03-15,13:30:23.288,47.12,126.80,69.10,34.55,2459.44,0.00,50.00,80,659,2029717,23,19,0.00,0.00,,
2026-03-15,13:30:23.896,50.40,125.80,53.20,28.73,4327.40,0.00,54.00,76,667,2029725,23,19,0.00,0.00,,
2026-03-15,13:30:23.896,50.40,125.80,53.20,28.73,4327.40,0.00,54.00,76,667,2029725,23,19,0.00,0.00,,
2026-03-15,13:30:24.387,49.64,125.60,0.30,0.17,2784.55,0.00,55.00,77,676,2029734,23,19,0.00,0.00,,
2026-03-15,13:30:24.387,49.64,125.60,0.30,0.17,2784.55,0.00,55.00,77,676,2029734,23,19,0.00,0.00,,
2026-03-15,13:30:25.118,47.30,126.90,11.10,4.44,-202.56,0.00,40.00,81,684,2029742,23,19,0.00,0.00,,
2026-03-15,13:30:25.118,47.30,126.90,11.10,4.44,-202.56,0.00,40.00,81,684,2029742,23,19,0.00,0.00,,
2026-03-15,13:30:25.603,47.05,127.10,10.10,4.55,747.35,0.00,45.00,82,693,2029751,23,19,0.00,0.00,,
2026-03-15,13:30:25.603,47.05,127.10,10.10,4.55,747.35,0.00,45.00,82,693,2029751,23,19,0.00,0.00,,
2026-03-15,13:30:26.337,45.83,127.60,21.00,9.66,779.03,0.00,46.00,83,701,2029759,23,19,0.00,0.00,,
2026-03-15,13:30:26.337,45.83,127.60,21.00,9.66,779.03,0.00,46.00,83,701,2029759,23,19,0.00,0.00,,
2026-03-15,13:30:26.828,47.12,127.70,3.20,1.47,1260.69,0.00,46.00,84,708,2029766,23,19,0.00,0.00,,
2026-03-15,13:30:26.828,47.12,127.70,3.20,1.47,1260.69,0.00,46.00,84,708,2029766,23,19,0.00,0.00,,
2026-03-15,13:30:27.120,46.58,127.70,12.10,5.69,1099.50,0.00,47.00,84,712,2029770,23,19,0.00,0.00,,
2026-03-15,13:30:28.081,47.56,127.50,43.70,16.33,2082.07,0.00,46.00,83,724,2029782,23,19,0.00,0.00,,
2026-03-15,13:30:28.081,47.56,127.50,43.70,16.33,2082.07,0.00,46.00,83,724,2029782,23,19,0.00,0.00,,
2026-03-15,13:30:28.081,47.56,127.50,43.70,16.33,2082.07,0.00,46.00,83,724,2029782,23,19,0.00,0.00,,
2026-03-15,13:30:28.340,47.16,127.60,13.50,6.48,1544.03,0.00,48.00,83,732,2029790,23,19,0.00,0.00,,
2026-03-15,13:30:29.060,47.56,127.50,29.30,14.65,1339.80,0.00,50.00,83,740,2029798,23,19,0.00,0.00,,
2026-03-15,13:30:29.060,47.56,127.50,29.30,14.65,1339.80,0.00,50.00,83,740,2029798,23,19,0.00,0.00,,
2026-03-15,13:30:29.865,48.67,127.10,32.80,16.96,2155.62,0.00,51.00,81,749,2029807,23,19,0.00,0.00,,
2026-03-15,13:30:29.865,48.67,127.10,32.80,16.96,2155.62,0.00,51.00,81,749,2029807,23,19,0.00,0.00,,
2026-03-15,13:30:29.865,48.67,127.10,32.80,16.96,2155.62,0.00,51.00,81,749,2029807,23,19,0.00,0.00,,
2026-03-15,13:30:30.601,50.62,126.40,19.00,11.21,3582.18,0.00,59.00,78,757,2029815,23,19,0.00,0.00,,
2026-03-15,13:30:30.601,50.62,126.40,19.00,11.21,3582.18,0.00,59.00,78,757,2029815,23,19,0.00,0.00,,
2026-03-15,13:30:30.781,49.90,126.30,15.80,8.22,2442.64,0.00,52.00,79,761,2029819,23,19,0.00,0.00,,
2026-03-15,13:30:31.816,48.46,126.90,35.80,16.47,1046.54,0.00,46.00,81,774,2029832,23,20,0.00,0.00,,
2026-03-15,13:30:31.816,48.46,126.90,35.80,16.47,1046.54,0.00,46.00,81,774,2029832,23,20,0.00,0.00,,
2026-03-15,13:30:31.816,48.46,126.90,35.80,16.47,1046.54,0.00,46.00,81,774,2029832,23,20,0.00,0.00,,
2026-03-15,13:30:32.420,49.61,126.80,45.30,22.65,1974.28,0.00,50.00,80,782,2029840,23,20,0.00,0.00,,
2026-03-15,13:30:32.420,49.61,126.80,45.30,22.65,1974.28,0.00,50.00,80,782,2029840,23,20,0.00,0.00,,
2026-03-15,13:30:33.043,49.72,126.80,35.00,17.15,1672.49,0.00,49.00,80,791,2029849,23,20,0.00,0.00,,
2026-03-15,13:30:33.043,49.72,126.60,35.00,17.15,1672.49,0.00,49.00,80,791,2029849,23,20,0.00,0.00,,
2026-03-15,13:30:33.636,50.90,126.30,44.50,23.59,2779.86,0.00,53.00,78,799,2029857,23,20,0.00,0.00,,
2026-03-15,13:30:33.636,50.90,126.30,44.50,23.59,2779.86,0.00,53.00,78,799,2029857,23,20,0.00,0.00,,
2026-03-15,13:30:34.134,50.44,126.30,15.60,7.80,2002.79,0.00,50.00,78,808,2029866,23,20,0.00,0.00,,
2026-03-15,13:30:34.134,50.44,126.30,15.60,7.80,2002.79,0.00,50.00,78,808,2029866,23,20,0.00,0.00,,
2026-03-15,13:30:34.438,49.79,126.40,10.10,5.35,1655.79,0.00,53.00,79,812,2029870,23,20,0.00,0.00,,
2026-03-15,13:30:35.395,49.21,126.60,3.00,9.79,1239.41,0.00,48.00,80,825,2029883,23,20,0.00,0.00,,
2026-03-15,13:30:35.395,49.21,126.60,3.00,9.79,1239.41,0.00,48.00,80,825,2029883,23,20,0.00,0.00,,
2026-03-15,13:30:35.395,49.21,126.60,3.00,9.79,1239.41,0.00,48.00,80,825,2029883,23,20,0.00,0.00,,
2026-03-15,13:30:35.967,49.82,126.70,25.00,12.50,2146.30,0.00,50.00,79,833,2029891,23,20,0.00,0.00,,
2026-03-15,13:30:35.967,49.82,126.70,25.00,12.50,2146.30,0.00,50.00,79,833,2029891,23,20,0.00,0.00,,
2026-03-15,13:30:36.260,49.72,126.40,16.30,8.48,2758.05,0.00,52.00,79,837,2029895,23,20,0.00,0.00,,
2026-03-15,13:30:37.216,48.74,126.80,27.60,8.90,1128.52,0.00,48.00,80,849,2029907,23,20,0.00,0.00,,
2026-03-15,13:30:37.216,48.74,126.80,27.60,8.90,1128.52,0.00,48.00,80,849,2029907,23,20,0.00,0.00,,
2026-03-15,13:30:37.216,48.74,126.80,27.60,8.90,1128.52,0.00,48.00,80,849,2029907,23,20,0.00,0.00,,
2026-03-15,13:30:37.790,47.12,127.00,24.40,11.47,1290.32,0.00,47.00,81,857,2029915,23,20,0.00,0.00,,
2026-03-15,13:30:37.790,47.12,127.00,24.40,11.47,1290.32,0.00,47.00,81,857,2029915,23,20,0.00,0.00,,
2026-03-15,13:30:38.505,47.74,126.80,47.80,23.90,2018.66,0.00,50.00,80,865,2029923,23,20,0.00,0.00,,
2026-03-15,13:30:38.505,47.74,126.80,47.80,23.90,2018.66,0.00,50.00,80,865,2029923,23,20,0.00,0.00,,
2026-03-15,13:30:39.001,47.81,126.40,29.10,14.55,2634.18,0.00,50.00,78,874,2029932,23,20,0.00,0.00,,
2026-03-15,13:30:39.001,47.81,126.40,29.10,14.55,2634.18,0.00,50.00,78,874,2029932,23,20,0.00,0.00,,
2026-03-15,13:30:39.613,47.66,125.90,4.30,2.15,2802.53,0.00,50.00,78,882,2029940,23,20,0.00,0.00,,
2026-03-15,13:30:39.613,47.66,125.90,4.30,2.15,2802.53,0.00,50.00,78,882,2029940,23,20,0.00,0.00,,
2026-03-15,13:30:40.341,44.71,126.60,16.40,6.89,84.82,0.00,42.00,81,890,2029948,23,20,0.00,0.00,,
2026-03-15,13:30:40.341,44.71,127.00,16.40,6.89,84.82,0.00,42.00,81,890,2029948,23,20,0.00,0.00,,
2026-03-15,13:30:40.952,47.09,126.80,47.90,23.95,2128.97,0.00,50.00,80,898,2029956,23,20,0.00,0.00,,
2026-03-15,13:30:40.952,47.09,126.80,47.90,23.95,2128.97,0.00,50.00,80,898,2029956,23,20,0.00,0.00,,
2026-03-15,13:30:41.559,47.77,126.20,46.10,25.36,3171.41,0.00,55.00,77,906,2029964,23,20,0.00,0.00,,
2026-03-15,13:30:41.559,47.77,126.20,46.10,25.36,3171.41,0.00,55.00,77,906,2029964,23,20,0.00,0.00,,
2026-03-15,13:30:42.051,48.74,125.70,27.60,14.63,2956.30,0.00,53.00,76,914,2029972,23,20,0.00,0.00,,
2026-03-15,13:30:42.051,48.74,125.70,27.60,14.63,2956.30,0.00,53.00,76,914,2029972,23,20,0.00,0.00,,
2026-03-15,13:30:42.785,47.70,125.80,35.30,16.94,2022.86,0.00,48.00,76,922,2029980,23,20,0.00,0.00,,
2026-03-15,13:30:42.785,47.70,125.80,35.30,16.94,2022.86,0.00,48.00,76,922,2029980,23,20,0.00,0.00,,
2026-03-15,13:30:43.378,47.16,125.70,40.70,20.35,2286.48,0.00,50.00,77,930,2029988,23,20,0.00,0.00,,
2026-03-15,13:30:43.378,47.16,125.90,40.70,20.35,2286.48,0.00,50.00,77,930,2029988,23,20,0.00,0.00,,
2026-03-15,13:30:43.875,48.02,125.60,36.80,17.30,2030.77,0.00,47.00,76,938,2029996,23,20,0.00,0.00,,
2026-03-15,13:30:43.875,48.02,125.60,36.80,17.30,2030.77,0.00,47.00,76,938,2029996,23,20,0.00,0.00,,
2026-03-15,13:30:44.485,49.39,125.30,63.40,32.33,3394.38,0.00,51.00,73,946,2030004,23,20,0.00,0.00,,
2026-03-15,13:30:44.485,49.39,125.00,63.40,32.33,3394.38,0.00,51.00,73,946,2030004,23,20,0.00,0.00,,
2026-03-15,13:30:45.213,49.14,125.20,4.50,2.34,2866.46,0.00,52.00,74,955,2030013,23,20,0.00,0.00,,
2026-03-15,13:30:45.213,49.14,125.20,4.50,2.34,2866.46,0.00,52.00,74,955,2030013,23,20,0.00,0.00,,
2026-03-15,13:30:45.395,47.30,125.70,8.10,3.65,1324.62,0.00,45.00,76,959,2030017,23,20,0.00,0.00,,
2026-03-15,13:30:46.352,45.43,126.20,29.60,10.16,1282.19,0.00,44.00,78,971,2030029,23,21,0.00,0.00,,
2026-03-15,13:30:46.352,45.43,126.20,29.60,10.16,1282.19,0.00,44.00,78,971,2030029,23,21,0.00,0.00,,
2026-03-15,13:30:46.352,45.43,126.20,29.60,10.16,1282.19,0.00,44.00,78,971,2030029,23,21,0.00,0.00,,
2026-03-15,13:30:46.923,46.22,125.90,81.10,41.36,2609.91,0.00,51.00,76,978,2030036,23,21,0.00,0.00,,
2026-03-15,13:30:46.923,46.22,125.90,81.10,41.36,2609.91,0.00,51.00,76,978,2030036,23,21,0.00,0.00,,
2026-03-15,13:30:47.654,48.24,125.20,42.20,20.26,2815.23,0.00,48.00,74,986,2030044,23,21,0.00,0.00,,
2026-03-15,13:30:47.654,48.24,125.20,42.20,20.26,2815.23,0.00,48.00,74,986,2030044,23,21,0.00,0.00,,
2026-03-15,13:30:47.826,47.45,125.10,49.40,25.19,3118.73,0.00,51.00,74,990,2030048,23,21,0.00,0.00,,
2026-03-15,13:30:48.790,47.81,125.00,43.50,25.23,3153.75,0.00,51.00,73,1002,2030060,23,21,0.00,0.00,,
2026-03-15,13:30:48.790,47.81,125.00,43.50,25.23,3153.75,0.00,51.00,73,1002,2030060,23,21,0.00,0.00,,
2026-03-15,13:30:48.790,47.81,125.00,43.50,25.23,3153.75,0.00,51.00,73,1002,2030060,23,21,0.00,0.00,,
2026-03-15,13:30:49.478,47.59,124.80,47.60,23.32,2851.68,0.00,49.00,73,1011,2030069,23,21,0.00,0.00,,
2026-03-15,13:30:49.478,47.59,124.80,47.60,23.32,2851.68,0.00,49.00,73,1011,2030069,23,21,0.00,0.00,,
2026-03-15,13:30:49.971,47.92,124.80,41.30,19.82,2654.50,0.00,48.00,73,1019,2030077,23,21,0.00,0.00,,
2026-03-15,13:30:49.971,47.92,124.80,41.30,19.82,2654.50,0.00,48.00,73,1019,2030077,23,21,0.00,0.00,,
2026-03-15,13:30:50.279,47.34,124.80,55.70,28.96,2730.62,0.00,52.00,73,1023,2030081,24,21,0.00,0.00,,
2026-03-15,13:30:51.315,47.88,124.80,30.20,20.00,2496.00,0.00,51.00,73,1035,2030093,24,21,0.00,0.00,,
2026-03-15,13:30:51.315,47.88,124.80,30.20,20.00,2496.00,0.00,51.00,73,1035,2030093,24,21,0.00,0.00,,
2026-03-15,13:30:51.315,47.88,124.80,30.20,20.00,2496.00,0.00,51.00,73,1035,2030093,24,21,0.00,0.00,,
2026-03-15,13:30:51.797,46.48,124.90,53.60,26.26,2067.10,0.00,49.00,73,1043,2030101,24,21,0.00,0.00,,
2026-03-15,13:30:51.797,46.48,124.90,53.60,26.26,2067.10,0.00,49.00,73,1043,2030101,24,21,0.00,0.00,,
2026-03-15,13:30:52.101,47.16,124.90,47.50,22.33,2312.50,0.00,47.00,73,1047,2030105,24,21,0.00,0.00,,
2026-03-15,13:30:53.053,47.12,125.00,32.90,15.79,1973.75,0.00,47.00,73,1059,2030117,24,21,0.00,0.00,,
2026-03-15,13:30:53.053,47.12,125.00,32.90,15.79,1973.75,0.00,47.00,73,1059,2030117,24,21,0.00,0.00,,
2026-03-15,13:30:53.053,47.12,125.00,32.90,15.79,1973.75,0.00,47.00,73,1059,2030117,24,21,0.00,0.00,,
2026-03-15,13:30:53.755,46.87,125.10,35.80,16.47,2245.55,0.00,46.00,73,1067,2030125,24,21,0.00,0.00,,
2026-03-15,13:30:53.755,46.87,125.10,35.80,16.47,2245.55,0.00,46.00,73,1067,2030125,24,21,0.00,0.00,,
2026-03-15,13:30:54.351,46.94,125.00,36.30,17.42,2645.00,0.00,48.00,73,1075,2030133,24,21,0.00,0.00,,
2026-03-15,13:30:54.351,46.94,125.00,36.30,17.42,2645.00,0.00,48.00,73,1075,2030133,24,21,0.00,0.00,,
2026-03-15,13:30:54.841,47.16,124.80,38.90,20.23,2635.39,0.00,52.00,73,1082,2030140,24,21,0.00,0.00,,
2026-03-15,13:30:54.841,47.16,124.80,38.90,20.23,2635.39,0.00,52.00,73,1082,2030140,24,21,0.00,0.00,,
2026-03-15,13:30:55.576,48.67,124.50,46.50,24.18,2733.12,0.00,52.00,71,1090,2030148,24,21,0.00,0.00,,
2026-03-15,13:30:55.576,48.67,124.50,46.50,24.18,2733.12,0.00,52.00,71,1090,2030148,24,21,0.00,0.00,,
2026-03-15,13:30:56.184,47.16,124.60,38.10,19.81,2535.61,0.00,52.00,72,1099,2030157,24,21,0.00,0.00,,
2026-03-15,13:30:56.184,47.16,124.60,38.10,19.81,2535.61,0.00,52.00,72,1099,2030157,24,21,0.00,0.00,,
2026-03-15,13:30:56.669,47.48,124.60,73.80,36.16,2868.29,0.00,49.00,71,1107,2030165,24,21,0.00,0.00,,
2026-03-15,13:30:56.669,47.48,124.60,73.80,36.16,2868.29,0.00,49.00,71,1107,2030165,24,21,0.00,0.00,,
2026-03-15,13:30:57.397,48.13,124.50,33.20,16.27,2553.50,0.00,49.00,71,1115,2030173,24,21,0.00,0.00,,
2026-03-15,13:30:57.397,48.13,124.40,33.20,16.27,2553.50,0.00,49.00,71,1115,2030173,24,21,0.00,0.00,,
2026-03-15,13:30:58.018,48.20,124.40,47.70,24.80,2637.28,0.00,52.00,71,1123,2030181,24,21,0.00,0.00,,
2026-03-15,13:30:58.018,48.20,124.40,47.70,24.80,2637.28,0.00,52.00,71,1123,2030181,24,21,0.00,0.00,,
2026-03-15,13:30:58.199,48.31,124.30,37.70,18.47,2760.44,0.00,49.00,71,1127,2030185,24,22,0.00,0.00,,
2026-03-15,13:30:59.155,48.35,124.20,36.40,22.58,2804.44,0.00,52.00,70,1139,2030197,24,22,0.00,0.00,,
2026-03-15,13:30:59.155,48.35,124.20,36.40,22.58,2804.44,0.00,52.00,70,1139,2030197,24,22,0.00,0.00,,
2026-03-15,13:30:59.155,48.35,124.20,36.40,22.58,2804.44,0.00,52.00,70,1139,2030197,24,22,0.00,0.00,,
2026-03-15,13:30:59.713,49.61,124.10,42.30,22.42,2808.38,0.00,53.00,70,1147,2030205,24,22,0.00,0.00,,
2026-03-15,13:30:59.713,49.61,124.10,42.30,22.42,2808.38,0.00,53.00,70,1147,2030205,24,22,0.00,0.00,,
2026-03-15,13:31:00.021,48.64,124.20,10.40,5.62,3077.68,0.00,54.00,70,1151,2030209,24,22,0.00,0.00,,
2026-03-15,13:31:00.973,47.84,124.40,28.50,21.26,2644.74,0.00,52.00,71,1164,2030222,24,22,0.00,0.00,,
2026-03-15,13:31:00.973,47.84,124.40,28.50,21.26,2644.74,0.00,52.00,71,1164,2030222,24,22,0.00,0.00,,
2026-03-15,13:31:00.973,47.84,124.40,28.50,21.26,2644.74,0.00,52.00,71,1164,2030222,24,22,0.00,0.00,,
2026-03-15,13:31:01.675,47.09,124.40,27.10,13.82,2958.23,0.00,51.00,71,1172,2030230,24,22,0.00,0.00,,
2026-03-15,13:31:01.675,47.09,124.40,27.10,13.82,2958.23,0.00,51.00,71,1172,2030230,24,22,0.00,0.00,,
2026-03-15,13:31:02.280,48.64,124.20,50.30,26.16,2986.84,0.00,52.00,70,1180,2030238,24,22,0.00,0.00,,
2026-03-15,13:31:02.280,48.64,124.20,50.30,26.16,2986.84,0.00,52.00,70,1180,2030238,24,22,0.00,0.00,,
2026-03-15,13:31:02.889,48.13,124.10,57.30,29.22,3137.25,0.00,51.00,70,1188,2030246,24,22,0.00,0.00,,
2026-03-15,13:31:02.889,48.13,124.10,57.30,29.22,3137.25,0.00,51.00,70,1188,2030246,24,22,0.00,0.00,,
2026-03-15,13:31:03.374,48.02,124.20,27.10,13.28,2441.77,0.00,49.00,70,1196,2030254,24,22,0.00,0.00,,
2026-03-15,13:31:03.374,48.02,124.20,27.10,13.28,2441.77,0.00,49.00,70,1196,2030254,24,22,0.00,0.00,,
2026-03-15,13:31:04.105,46.15,124.20,17.80,8.54,3142.10,0.00,48.00,70,1204,2030262,24,22,0.00,0.00,,
2026-03-15,13:31:04.105,46.15,124.20,17.80,8.54,3142.10,0.00,48.00,70,1204,2030262,24,22,0.00,0.00,,
2026-03-15,13:31:04.596,45.83,124.40,32.80,15.42,1777.68,0.00,47.00,71,1212,2030270,24,22,0.00,0.00,,
2026-03-15,13:31:04.596,45.83,124.40,32.80,15.42,1777.68,0.00,47.00,71,1212,2030270,24,22,0.00,0.00,,
2026-03-15,13:31:04.893,44.89,124.60,31.40,15.39,2357.38,0.00,49.00,72,1216,2030274,24,22,0.00,0.00,,
2026-03-15,13:31:05.925,43.88,124.80,45.50,16.41,2047.97,0.00,44.00,73,1227,2030285,24,22,0.00,0.00,,
2026-03-15,13:31:05.925,43.88,124.80,45.50,16.41,2047.97,0.00,44.00,73,1227,2030285,24,22,0.00,0.00,,
2026-03-15,13:31:05.925,43.88,124.80,45.50,16.41,2047.97,0.00,44.00,73,1227,2030285,24,22,0.00,0.00,,
2026-03-15,13:31:06.423,44.96,124.40,81.80,37.63,2848.15,0.00,46.00,71,1235,2030293,24,22,0.00,0.00,,
2026-03-15,13:31:06.423,44.96,124.40,81.80,37.63,2848.15,0.00,46.00,71,1235,2030293,24,22,0.00,0.00,,
2026-03-15,13:31:07.138,44.24,124.30,33.40,15.70,3154.73,0.00,47.00,71,1242,2030300,24,22,0.00,0.00,,
2026-03-15,13:31:07.138,44.24,124.30,33.40,15.70,3154.73,0.00,47.00,71,1242,2030300,24,22,0.00,0.00,,
2026-03-15,13:31:07.638,44.68,124.30,32.20,15.78,2722.17,0.00,49.00,71,1250,2030308,24,22,0.00,0.00,,
2026-03-15,13:31:07.638,44.68,124.30,32.20,15.78,2722.17,0.00,49.00,71,1250,2030308,24,22,0.00,0.00,,
2026-03-15,13:31:08.243,45.00,124.40,18.70,8.42,2537.76,0.00,45.00,71,1257,2030315,24,22,0.00,0.00,,
2026-03-15,13:31:08.243,45.00,124.40,18.70,8.42,2537.76,0.00,45.00,71,1257,2030315,24,22,0.00,0.00,,
2026-03-15,13:31:08.546,45.11,124.40,56.40,28.20,2045.14,0.00,50.00,71,1261,2030319,24,23,0.00,0.00,,
2026-03-15,13:31:09.506,44.75,124.40,18.50,15.93,1981.69,0.00,43.00,71,1273,2030331,24,23,0.00,0.00,,
2026-03-15,13:31:09.506,44.75,124.40,18.50,15.93,1981.69,0.00,43.00,71,1273,2030331,24,23,0.00,0.00,,
2026-03-15,13:31:09.506,44.75,124.40,18.50,15.93,1981.69,0.00,43.00,71,1273,2030331,24,23,0.00,0.00,,
2026-03-15,13:31:10.187,44.93,124.70,28.80,13.25,1904.45,0.00,46.00,72,1280,2030338,24,23,0.00,0.00,,
2026-03-15,13:31:10.187,44.93,124.70,28.80,13.25,1904.45,0.00,46.00,72,1280,2030338,24,23,0.00,0.00,,
2026-03-15,13:31:10.811,44.21,124.70,41.80,19.65,2538.89,0.00,47.00,73,1288,2030346,24,23,0.00,0.00,,
2026-03-15,13:31:10.811,44.21,124.70,41.80,19.65,2538.89,0.00,47.00,73,1288,2030346,24,23,0.00,0.00,,
2026-03-15,13:31:11.419,44.53,124.80,27.10,13.01,2232.67,0.00,48.00,73,1295,2030353,24,23,0.00,0.00,,
2026-03-15,13:31:11.419,44.53,124.80,27.10,13.01,2232.67,0.00,48.00,73,1295,2030353,24,23,0.00,0.00,,
2026-03-15,13:31:12.026,45.50,124.50,58.20,27.94,2790.79,0.00,48.00,71,1303,2030361,24,23,0.00,0.00,,
2026-03-15,13:31:12.026,45.50,124.50,58.20,27.94,2790.79,0.00,48.00,71,1303,2030361,24,23,0.00,0.00,,
2026-03-15,13:31:12.508,47.12,124.30,47.00,24.44,3499.05,0.00,52.00,70,1310,2030368,24,23,0.00,0.00,,
2026-03-15,13:31:12.508,47.12,124.30,47.00,24.44,3499.05,0.00,52.00,70,1310,2030368,24,23,0.00,0.00,,
2026-03-15,13:31:13.236,46.55,124.40,42.90,21.02,1929.44,0.00,49.00,72,1318,2030376,24,23,0.00,0.00,,
2026-03-15,13:31:13.236,46.55,124.40,42.90,21.02,1929.44,0.00,49.00,72,1318,2030376,24,23,0.00,0.00,,
2026-03-15,13:31:13.833,47.12,124.60,34.30,16.81,2041.34,0.00,49.00,72,1326,2030384,24,23,0.00,0.00,,
2026-03-15,13:31:13.833,47.12,124.60,34.30,16.81,2041.34,0.00,49.00,72,1326,2030384,24,23,0.00,0.00,,
2026-03-15,13:31:14.332,50.40,124.30,47.70,26.71,3540.06,0.00,56.00,69,1334,2030392,24,23,0.00,0.00,,
2026-03-15,13:31:14.332,50.40,124.30,47.70,26.71,3540.06,0.00,56.00,69,1334,2030392,24,23,0.00,0.00,,
2026-03-15,13:31:14.948,52.13,123.60,35.50,20.23,4181.39,0.00,57.00,68,1343,2030401,25,23,0.00,0.00,,
2026-03-15,13:31:14.948,52.13,123.60,35.50,20.23,4181.39,0.00,57.00,68,1343,2030401,25,23,0.00,0.00,,
2026-03-15,13:31:15.239,51.19,124.00,3.30,1.75,3102.32,0.00,53.00,70,1347,2030405,25,23,0.00,0.00,,
2026-03-15,13:31:16.212,49.14,125.10,10.00,3.12,390.31,0.00,47.00,74,1360,2030418,25,23,0.00,0.00,,
2026-03-15,13:31:16.212,49.14,125.10,10.00,3.12,390.31,0.00,47.00,74,1360,2030418,25,23,0.00,0.00,,
2026-03-15,13:31:16.212,49.14,125.10,10.00,3.12,390.31,0.00,47.00,74,1360,2030418,25,23,0.00,0.00,,
2026-03-15,13:31:16.897,47.16,125.70,15.50,7.13,920.12,0.00,46.00,77,1368,2030426,24,23,0.00,0.00,,
2026-03-15,13:31:16.897,47.16,125.70,15.50,7.13,920.12,0.00,46.00,77,1368,2030426,24,23,0.00,0.00,,
2026-03-15,13:31:17.488,47.41,125.90,38.50,18.48,1413.72,0.00,48.00,77,1376,2030434,24,23,0.00,0.00,,
2026-03-15,13:31:17.488,47.41,125.90,38.50,18.48,1413.72,0.00,48.00,77,1376,2030434,24,23,0.00,0.00,,
2026-03-15,13:31:17.984,47.34,125.90,26.70,12.82,1649.29,0.00,48.00,77,1384,2030442,24,23,0.00,0.00,,
2026-03-15,13:31:17.984,47.34,125.90,26.70,12.82,1649.29,0.00,48.00,77,1384,2030442,24,23,0.00,0.00,,
2026-03-15,13:31:18.719,48.28,125.90,32.70,16.02,1768.90,0.00,49.00,77,1392,2030450,24,24,0.00,0.00,,
2026-03-15,13:31:18.719,48.28,125.90,32.70,16.02,1768.90,0.00,49.00,77,1392,2030450,24,24,0.00,0.00,,
2026-03-15,13:31:19.328,47.16,126.00,15.50,7.13,1548.57,0.00,46.00,77,1400,2030458,24,24,0.00,0.00,,
2026-03-15,13:31:19.328,47.16,126.00,15.50,7.13,1548.57,0.00,46.00,77,1400,2030458,24,24,0.00,0.00,,
2026-03-15,13:31:19.812,47.12,126.00,26.60,11.97,1310.18,0.00,45.00,77,1408,2030466,24,24,0.00,0.00,,
2026-03-15,13:31:19.812,47.12,126.00,26.60,11.97,1310.18,0.00,45.00,77,1408,2030466,24,24,0.00,0.00,,
2026-03-15,13:31:20.554,47.02,126.00,20.00,9.20,1723.68,0.00,46.00,77,1416,2030474,24,24,0.00,0.00,,
