date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-01-27,09:12:47.734,39.02,128.20,5.20,1.98,321.53,0.00,38.00,86,761,1733159,19,17,0.00,0.00,,
2026-01-27,09:12:47.734,39.02,128.20,5.20,1.98,321.53,0.00,38.00,86,761,1733159,19,17,0.00,0.00,,
2026-01-27,09:12:48.038,38.99,128.30,2.10,0.82,660.23,0.00,39.00,86,764,1733162,19,17,0.00,0.00,,
2026-01-27,09:12:49.075,38.34,128.30,22.90,10.38,1331.75,0.00,39.00,86,774,1733172,19,17,0.00,0.00,,
2026-01-27,09:12:49.075,38.34,128.30,22.90,10.38,1331.75,0.00,39.00,86,774,1733172,19,17,0.00,0.00,,
2026-01-27,09:12:49.075,38.34,128.30,22.90,10.38,1331.75,0.00,39.00,86,774,1733172,19,17,0.00,0.00,,
2026-01-27,09:12:49.256,39.02,128.20,24.50,10.04,1355.07,0.00,41.00,86,777,1733175,19,18,0.00,0.00,,
2026-01-27,09:12:50.388,38.99,128.20,34.30,11.67,1496.09,0.00,39.00,86,787,1733185,19,17,0.00,0.00,,
2026-01-27,09:12:50.388,38.99,128.20,34.30,11.67,1496.09,0.00,39.00,86,787,1733185,19,17,0.00,0.00,,
2026-01-27,09:12:50.388,38.99,128.20,34.30,11.67,1496.09,0.00,39.00,86,787,1733185,19,17,0.00,0.00,,
2026-01-27,09:12:51.089,40.43,128.00,12.20,6.84,875.52,0.00,37.00,85,797,1733195,19,18,0.00,0.00,,
2026-01-27,09:12:51.089,40.43,128.00,12.20,6.84,875.52,0.00,37.00,85,797,1733195,19,18,0.00,0.00,,
2026-01-27,09:12:51.089,40.43,128.00,12.20,6.84,875.52,0.00,37.00,85,797,1733195,19,18,0.00,0.00,,
2026-01-27,09:12:51.998,40.64,127.80,49.80,18.57,2373.25,0.00,44.00,84,808,1733206,19,18,0.00,0.00,,
2026-01-27,09:12:51.998,40.64,127.80,49.80,18.57,2373.25,0.00,44.00,84,808,1733206,19,18,0.00,0.00,,
2026-01-27,09:12:51.998,40.64,127.80,49.80,18.57,2373.25,0.00,44.00,84,808,1733206,19,18,0.00,0.00,,
2026-01-27,09:12:52.302,42.26,127.40,29.70,13.66,2799.90,0.00,46.00,83,811,1733209,19,18,0.00,0.00,,
2026-01-27,09:12:53.261,41.36,127.80,3.20,3.26,416.63,0.00,37.00,84,822,1733220,19,18,0.00,0.00,,
2026-01-27,09:12:53.261,41.36,127.80,3.20,3.26,416.63,0.00,37.00,84,822,1733220,19,18,0.00,0.00,,
2026-01-27,09:12:53.261,41.36,127.80,3.20,3.26,416.63,0.00,37.00,84,822,1733220,19,18,0.00,0.00,,
2026-01-27,09:12:53.518,39.02,128.30,12.30,4.18,-71.79,0.00,34.00,86,825,1733223,19,18,0.00,0.00,,
2026-01-27,09:12:54.488,40.07,128.20,20.20,10.60,1358.92,0.00,40.00,86,835,1733233,19,18,0.00,0.00,,
2026-01-27,09:12:54.488,40.07,128.20,20.20,10.60,1358.92,0.00,40.00,86,835,1733233,19,18,0.00,0.00,,
2026-01-27,09:12:54.488,40.07,128.20,20.20,10.60,1358.92,0.00,40.00,86,835,1733233,19,18,0.00,0.00,,
2026-01-27,09:12:55.050,38.52,128.70,4.50,1.67,380.36,0.00,37.00,88,842,1733240,19,18,0.00,0.00,,
2026-01-27,09:12:55.050,38.52,128.70,4.50,1.67,380.36,0.00,37.00,88,842,1733240,19,18,0.00,0.00,,
2026-01-27,09:12:55.353,38.45,128.70,32.80,12.14,271.56,0.00,37.00,88,845,1733243,19,18,0.00,0.00,,
2026-01-27,09:12:56.322,40.36,128.10,30.70,19.48,2495.39,0.00,45.00,85,855,1733253,19,18,0.00,0.00,,
2026-01-27,09:12:56.322,40.36,128.10,30.70,19.48,2495.39,0.00,45.00,85,855,1733253,19,18,0.00,0.00,,
2026-01-27,09:12:56.322,40.36,128.10,30.70,19.48,2495.39,0.00,45.00,85,855,1733253,19,18,0.00,0.00,,
2026-01-27,09:12:56.578,37.48,128.60,1.50,0.59,632.52,0.00,39.00,87,858,1733256,19,18,0.00,0.00,,
2026-01-27,09:12:57.534,39.85,128.30,25.70,6.72,862.18,0.00,35.00,86,868,1733266,19,18,0.00,0.00,,
2026-01-27,09:12:57.534,39.85,128.30,25.70,6.72,862.18,0.00,35.00,86,868,1733266,19,18,0.00,0.00,,
2026-01-27,09:12:57.534,39.85,128.30,25.70,6.72,862.18,0.00,35.00,86,868,1733266,19,18,0.00,0.00,,
2026-01-27,09:12:57.795,36.72,128.90,6.90,2.07,-543.11,0.00,30.00,88,872,1733270,19,18,0.00,0.00,,
2026-01-27,09:12:58.836,37.40,128.90,12.80,5.38,693.48,0.00,36.00,88,881,1733279,19,18,0.00,0.00,,
2026-01-27,09:12:58.836,37.40,128.90,12.80,5.38,693.48,0.00,36.00,88,881,1733279,19,18,0.00,0.00,,
2026-01-27,09:12:58.836,37.40,128.90,12.80,5.38,693.48,0.00,36.00,88,881,1733279,19,18,0.00,0.00,,
2026-01-27,09:12:59.449,29.34,129.80,18.10,3.80,-2013.20,0.00,21.00,93,887,1733285,19,18,0.00,0.00,,
2026-01-27,09:12:59.449,29.34,130.10,18.10,3.80,-2013.20,0.00,21.00,93,887,1733285,19,18,0.00,0.00,,
2026-01-27,09:12:59.933,29.23,130.20,21.60,6.05,-304.67,0.00,28.00,93,892,1733290,19,18,0.00,0.00,,
2026-01-27,09:12:59.933,29.23,130.20,21.60,6.05,-304.67,0.00,28.00,93,892,1733290,19,18,0.00,0.00,,
2026-01-27,09:13:00.664,29.63,129.90,23.10,6.47,649.50,0.00,28.00,92,897,1733295,19,18,0.00,0.00,,
2026-01-27,09:13:00.664,29.63,129.80,23.10,6.47,649.50,0.00,28.00,92,897,1733295,19,18,0.00,0.00,,
2026-01-27,09:13:01.271,29.27,129.50,23.00,7.13,861.21,0.00,31.00,91,902,1733300,19,18,0.00,0.00,,
2026-01-27,09:13:01.271,29.27,129.50,23.00,7.13,861.21,0.00,31.00,91,902,1733300,19,18,0.00,0.00,,
2026-01-27,09:13:01.753,30.10,129.40,30.00,9.30,1173.66,0.00,31.00,90,907,1733305,19,18,0.00,0.00,,
2026-01-27,09:13:01.753,30.10,129.40,30.00,9.30,1173.66,0.00,31.00,90,907,1733305,19,18,0.00,0.00,,
2026-01-27,09:13:02.059,30.85,128.90,53.70,17.18,1598.20,0.00,32.00,88,909,1733307,19,18,0.00,0.00,,
2026-01-27,09:13:03.012,32.51,128.50,40.90,13.21,1697.49,0.00,36.00,87,917,1733315,19,18,0.00,0.00,,
2026-01-27,09:13:03.012,32.51,128.50,40.90,13.21,1697.49,0.00,36.00,87,917,1733315,19,18,0.00,0.00,,
2026-01-27,09:13:03.012,32.51,128.50,40.90,13.21,1697.49,0.00,36.00,87,917,1733315,19,18,0.00,0.00,,
2026-01-27,09:13:03.587,32.54,128.40,41.30,14.04,1396.99,0.00,34.00,86,923,1733321,19,18,0.00,0.00,,
2026-01-27,09:13:03.587,32.54,128.40,41.30,14.04,1396.99,0.00,34.00,86,923,1733321,19,18,0.00,0.00,,
2026-01-27,09:13:03.892,33.34,128.10,39.30,14.15,1295.56,0.00,36.00,85,926,1733324,19,18,0.00,0.00,,
2026-01-27,09:13:04.878,36.18,127.50,42.90,21.61,2755.28,0.00,42.00,83,935,1733333,19,18,0.00,0.00,,
2026-01-27,09:13:04.878,36.18,127.50,42.90,21.61,2755.28,0.00,42.00,83,935,1733333,19,18,0.00,0.00,,
2026-01-27,09:13:04.878,36.18,127.50,42.90,21.61,2755.28,0.00,42.00,83,935,1733333,19,18,0.00,0.00,,
2026-01-27,09:13:05.536,38.20,126.90,39.60,17.03,2615.72,0.00,43.00,81,941,1733339,20,18,0.00,0.00,,
2026-01-27,09:13:05.536,38.20,126.90,39.60,17.03,2615.72,0.00,43.00,81,941,1733339,20,18,0.00,0.00,,
2026-01-27,09:13:06.017,39.49,126.80,42.30,18.61,2487.82,0.00,44.00,80,947,1733345,20,18,0.00,0.00,,
2026-01-27,09:13:06.017,39.49,126.70,42.30,18.61,2487.82,0.00,44.00,80,947,1733345,20,18,0.00,0.00,,
2026-01-27,09:13:06.762,40.28,126.50,18.70,8.23,2646.38,0.00,44.00,80,954,1733352,20,18,0.00,0.00,,
2026-01-27,09:13:06.762,40.28,126.50,18.70,8.23,2646.38,0.00,44.00,80,954,1733352,20,18,0.00,0.00,,
2026-01-27,09:13:07.358,39.60,127.00,28.30,10.75,1033.78,0.00,38.00,81,961,1733359,20,18,0.00,0.00,,
2026-01-27,09:13:07.358,39.60,127.00,28.30,10.75,1033.78,0.00,38.00,81,961,1733359,20,18,0.00,0.00,,
2026-01-27,09:13:07.977,39.20,127.10,16.30,6.36,1630.69,0.00,39.00,81,968,1733366,20,18,0.00,0.00,,
2026-01-27,09:13:07.977,39.20,127.10,16.30,6.36,1630.69,0.00,39.00,81,968,1733366,20,18,0.00,0.00,,
2026-01-27,09:13:08.584,40.28,127.30,42.60,16.19,1315.01,0.00,38.00,81,974,1733372,20,19,0.00,0.00,,
2026-01-27,09:13:08.584,40.28,127.30,42.60,16.19,1315.01,0.00,38.00,81,974,1733372,20,19,0.00,0.00,,
2026-01-27,09:13:09.181,40.21,126.70,6.70,2.81,3129.49,0.00,42.00,80,981,1733379,20,19,0.00,0.00,,
2026-01-27,09:13:09.181,40.21,126.80,6.70,2.81,3129.49,0.00,42.00,80,981,1733379,20,19,0.00,0.00,,
2026-01-27,09:13:09.676,39.78,127.10,49.30,18.73,997.74,0.00,38.00,81,988,1733386,20,19,0.00,0.00,,
2026-01-27,09:13:09.676,39.78,127.10,49.30,18.73,997.74,0.00,38.00,81,988,1733386,20,19,0.00,0.00,,
2026-01-27,09:13:10.280,40.21,126.90,4.90,2.21,2442.83,0.00,45.00,82,995,1733393,20,19,0.00,0.00,,
2026-01-27,09:13:10.280,40.21,126.90,4.90,2.21,2442.83,0.00,45.00,82,995,1733393,20,19,0.00,0.00,,
2026-01-27,09:13:10.587,39.96,127.40,28.90,9.83,419.76,0.00,34.00,83,998,1733396,20,19,0.00,0.00,,
2026-01-27,09:13:11.553,39.82,127.20,37.50,16.10,2047.92,0.00,42.00,82,1008,1733406,20,19,0.00,0.00,,
2026-01-27,09:13:11.553,39.82,127.20,37.50,16.10,2047.92,0.00,42.00,82,1008,1733406,20,19,0.00,0.00,,
2026-01-27,09:13:11.553,39.82,127.20,37.50,16.10,2047.92,0.00,42.00,82,1008,1733406,20,19,0.00,0.00,,
2026-01-27,09:13:12.238,43.24,126.70,31.10,14.00,2954.64,0.00,45.00,79,1015,1733413,20,19,0.00,0.00,,
2026-01-27,09:13:12.238,43.24,126.70,31.10,14.00,2954.64,0.00,45.00,79,1015,1733413,20,19,0.00,0.00,,
2026-01-27,09:13:12.849,41.08,126.70,10.80,4.86,1241.66,0.00,45.00,81,1022,1733420,20,19,0.00,0.00,,
2026-01-27,09:13:12.849,41.08,126.70,10.80,4.86,1241.66,0.00,45.00,81,1022,1733420,20,19,0.00,0.00,,
2026-01-27,09:13:13.331,39.46,127.70,13.00,4.42,-105.91,0.00,34.00,84,1029,1733427,20,19,0.00,0.00,,
2026-01-27,09:13:13.331,39.46,127.70,13.00,4.42,-105.91,0.00,34.00,84,1029,1733427,20,19,0.00,0.00,,
2026-01-27,09:13:13.632,39.60,127.90,25.40,9.40,452.06,0.00,37.00,85,1033,1733431,20,19,0.00,0.00,,
2026-01-27,09:13:14.604,39.06,127.90,16.30,8.98,1148.54,0.00,38.00,85,1043,1733441,20,19,0.00,0.00,,
2026-01-27,09:13:14.604,39.06,127.90,16.30,8.98,1148.54,0.00,38.00,85,1043,1733441,20,19,0.00,0.00,,
2026-01-27,09:13:14.604,39.06,127.90,16.30,8.98,1148.54,0.00,38.00,85,1043,1733441,20,19,0.00,0.00,,
2026-01-27,09:13:14.851,39.92,128.00,9.70,3.88,1115.29,0.00,40.00,85,1046,1733444,20,19,0.00,0.00,,
2026-01-27,09:13:15.808,39.74,128.10,8.90,6.95,890.30,0.00,39.00,85,1056,1733454,20,19,0.00,0.00,,
2026-01-27,09:13:15.808,39.74,128.10,8.90,6.95,890.30,0.00,39.00,85,1056,1733454,20,19,0.00,0.00,,
2026-01-27,09:13:15.808,39.74,128.10,8.90,6.95,890.30,0.00,39.00,85,1056,1733454,20,19,0.00,0.00,,
2026-01-27,09:13:16.066,39.20,128.20,20.40,7.55,492.29,0.00,37.00,86,1059,1733457,20,19,0.00,0.00,,
2026-01-27,09:13:17.114,40.25,128.10,22.20,9.15,1172.12,0.00,40.00,85,1069,1733467,20,19,0.00,0.00,,
2026-01-27,09:13:17.114,40.25,128.10,22.20,9.15,1172.12,0.00,40.00,85,1069,1733467,20,19,0.00,0.00,,
2026-01-27,09:13:17.114,40.25,128.10,22.20,9.15,1172.12,0.00,40.00,85,1069,1733467,20,19,0.00,0.00,,
2026-01-27,09:13:17.717,39.78,128.10,30.20,11.17,679.99,0.00,37.00,85,1076,1733474,20,19,0.00,0.00,,
2026-01-27,09:13:17.717,39.78,128.10,30.20,11.17,679.99,0.00,37.00,85,1076,1733474,20,19,0.00,0.00,,
2026-01-27,09:13:18.317,42.26,127.70,13.30,5.99,2681.70,0.00,45.00,83,1083,1733481,20,19,0.00,0.00,,
2026-01-27,09:13:18.317,42.26,127.70,13.30,5.99,2681.70,0.00,45.00,83,1083,1733481,20,19,0.00,0.00,,
2026-01-27,09:13:18.808,41.04,127.70,5.70,2.34,982.01,0.00,41.00,85,1090,1733488,20,19,0.00,0.00,,
2026-01-27,09:13:18.808,41.04,127.70,5.70,2.34,982.01,0.00,41.00,85,1090,1733488,20,19,0.00,0.00,,
2026-01-27,09:13:19.543,40.68,128.10,20.10,7.84,666.12,0.00,39.00,85,1097,1733495,20,19,0.00,0.00,,
2026-01-27,09:13:19.543,40.68,128.10,20.10,7.84,666.12,0.00,39.00,85,1097,1733495,20,19,0.00,0.00,,
2026-01-27,09:13:19.723,41.33,128.10,9.50,4.09,1258.24,0.00,43.00,85,1100,1733498,20,19,0.00,0.00,,
2026-01-27,09:13:20.678,41.80,128.10,34.70,3.97,508.56,0.00,35.00,85,1111,1733509,20,19,0.00,0.00,,
2026-01-27,09:13:20.678,41.80,128.10,34.70,3.97,508.56,0.00,35.00,85,1111,1733509,20,19,0.00,0.00,,
2026-01-27,09:13:20.678,41.80,128.10,34.70,3.97,508.56,0.00,35.00,85,1111,1733509,20,19,0.00,0.00,,
2026-01-27,09:13:21.366,38.41,128.60,34.20,13.00,60.49,0.00,38.00,87,1118,1733516,20,19,0.00,0.00,,
2026-01-27,09:13:21.366,38.41,128.60,34.20,13.00,60.49,0.00,38.00,87,1118,1733516,20,19,0.00,0.00,,
2026-01-27,09:13:21.849,39.20,128.60,10.60,4.03,1055.81,0.00,38.00,87,1124,1733522,19,19,0.00,0.00,,
2026-01-27,09:13:21.849,39.20,128.60,10.60,4.03,1055.81,0.00,38.00,87,1124,1733522,19,19,0.00,0.00,,
2026-01-27,09:13:22.590,37.44,128.40,24.70,9.63,1056.73,0.00,39.00,88,1131,1733529,19,19,0.00,0.00,,
2026-01-27,09:13:22.590,37.44,128.40,24.70,9.63,1056.73,0.00,39.00,88,1131,1733529,19,19,0.00,0.00,,
2026-01-27,09:13:22.772,36.32,129.10,0.30,0.09,-591.19,0.00,30.00,89,1137,1733535,19,19,0.00,0.00,,
2026-01-27,09:13:23.480,35.86,129.30,42.40,16.11,732.72,0.00,38.00,90,1143,1733541,19,19,0.00,0.00,,
2026-01-27,09:13:23.480,35.86,129.30,42.40,16.11,732.72,0.00,38.00,90,1143,1733541,19,19,0.00,0.00,,
2026-01-27,09:13:23.986,32.00,130.00,8.00,2.08,-1299.59,0.00,26.00,93,1146,1733544,19,19,0.00,0.00,,
2026-01-27,09:13:23.986,32.00,130.00,8.00,2.08,-1299.59,0.00,26.00,93,1146,1733544,19,19,0.00,0.00,,
2026-01-27,09:13:24.591,32.36,130.00,5.40,-0.97,-126.10,0.00,30.00,93,1152,1733550,19,19,0.00,0.00,,
2026-01-27,09:13:24.591,32.36,130.00,5.40,-0.97,-126.10,0.00,30.00,93,1152,1733550,19,19,0.00,0.00,,
2026-01-27,09:13:25.630,29.92,130.20,19.70,5.52,-437.14,0.00,28.00,93,1160,1733558,19,20,0.00,0.00,,
2026-01-27,09:13:25.630,29.92,130.20,19.70,5.52,-437.14,0.00,28.00,93,1160,1733558,19,20,0.00,0.00,,
2026-01-27,09:13:25.630,29.92,130.20,19.70,5.52,-437.14,0.00,28.00,93,1160,1733558,19,20,0.00,0.00,,
2026-01-27,09:13:26.114,27.61,130.30,21.70,4.56,-392.20,0.00,21.00,93,1165,1733563,19,20,0.00,0.00,,
2026-01-27,09:13:26.114,27.61,130.30,21.70,4.56,-392.20,0.00,21.00,93,1165,1733563,19,20,0.00,0.00,,
2026-01-27,09:13:26.428,28.80,129.90,39.30,11.00,295.55,0.00,28.00,92,1170,1733568,19,20,0.00,0.00,,
2026-01-27,09:13:27.386,29.23,129.50,49.90,10.56,1367.52,0.00,29.00,91,1175,1733573,19,20,0.00,0.00,,
2026-01-27,09:13:27.386,29.23,129.50,49.90,10.56,1367.52,0.00,29.00,91,1175,1733573,19,20,0.00,0.00,,
2026-01-27,09:13:27.386,29.23,129.50,49.90,10.56,1367.52,0.00,29.00,91,1175,1733573,19,20,0.00,0.00,,
2026-01-27,09:13:28.072,33.88,128.40,57.70,20.19,2466.52,0.00,35.00,86,1180,1733578,19,19,0.00,0.00,,
2026-01-27,09:13:28.072,33.88,128.40,57.70,20.19,2466.52,0.00,35.00,86,1180,1733578,19,19,0.00,0.00,,
2026-01-27,09:13:28.679,36.97,127.90,19.00,7.41,3151.46,0.00,39.00,84,1185,1733583,20,20,0.00,0.00,,
2026-01-27,09:13:28.679,36.97,127.90,19.00,7.41,3151.46,0.00,39.00,84,1185,1733583,20,20,0.00,0.00,,
2026-01-27,09:13:29.160,36.86,127.80,25.30,9.36,1373.85,0.00,37.00,84,1192,1733590,20,20,0.00,0.00,,
2026-01-27,09:13:29.160,36.86,127.80,25.30,9.36,1373.85,0.00,37.00,84,1192,1733590,20,20,0.00,0.00,,
2026-01-27,09:13:29.769,38.20,127.80,59.30,21.94,1468.42,0.00,37.00,83,1198,1733596,20,20,0.00,0.00,,
2026-01-27,09:13:29.769,38.20,127.80,59.30,21.94,1468.42,0.00,37.00,83,1198,1733596,20,20,0.00,0.00,,
2026-01-27,09:13:30.074,40.07,127.40,16.40,7.22,2267.45,0.00,44.00,83,1201,1733599,20,20,0.00,0.00,,
2026-01-27,09:13:31.030,39.64,128.00,37.90,-1.50,-192.00,0.00,30.00,85,1211,1733609,20,20,0.00,0.00,,
2026-01-27,09:13:31.030,39.64,128.00,37.90,-1.50,-192.00,0.00,30.00,85,1211,1733609,20,20,0.00,0.00,,
2026-01-27,09:13:31.030,39.64,128.00,37.90,-1.50,-192.00,0.00,30.00,85,1211,1733609,20,20,0.00,0.00,,
2026-01-27,09:13:31.602,36.76,128.40,19.90,7.56,571.38,0.00,38.00,86,1217,1733615,20,20,0.00,0.00,,
2026-01-27,09:13:31.602,36.76,128.40,19.90,7.56,571.38,0.00,38.00,86,1217,1733615,20,20,0.00,0.00,,
2026-01-27,09:13:31.896,37.19,128.40,23.30,8.39,988.68,0.00,36.00,86,1220,1733618,20,20,0.00,0.00,,
2026-01-27,09:13:32.943,36.97,128.50,14.70,6.99,898.22,0.00,37.00,87,1230,1733628,20,20,0.00,0.00,,
2026-01-27,09:13:32.943,36.97,128.50,14.70,6.99,898.22,0.00,37.00,87,1230,1733628,20,20,0.00,0.00,,
2026-01-27,09:13:32.943,36.97,128.50,14.70,6.99,898.22,0.00,37.00,87,1230,1733628,20,20,0.00,0.00,,
2026-01-27,09:13:33.548,36.65,128.50,20.70,7.66,750.44,0.00,37.00,87,1236,1733634,20,20,0.00,0.00,,
2026-01-27,09:13:33.548,36.65,128.60,20.70,7.66,750.44,0.00,37.00,87,1236,1733634,20,20,0.00,0.00,,
2026-01-27,09:13:34.035,37.37,128.50,8.10,3.00,923.92,0.00,37.00,88,1242,1733640,20,20,0.00,0.00,,
2026-01-27,09:13:34.035,37.37,128.50,8.10,3.00,923.92,0.00,37.00,88,1242,1733640,20,20,0.00,0.00,,
2026-01-27,09:13:34.642,34.16,129.20,0.40,0.15,-438.26,0.00,37.00,90,1248,1733646,19,20,0.00,0.00,,
2026-01-27,09:13:34.642,34.16,129.20,0.40,0.15,-438.26,0.00,37.00,90,1248,1733646,19,20,0.00,0.00,,
2026-01-27,09:13:34.946,35.32,129.10,7.80,2.42,-242.90,0.00,31.00,89,1251,1733649,19,20,0.00,0.00,,
2026-01-27,09:13:35.902,32.51,129.20,33.70,7.37,952.20,0.00,35.00,90,1260,1733658,19,20,0.00,0.00,,
2026-01-27,09:13:35.902,32.51,129.20,33.70,7.37,952.20,0.00,35.00,90,1260,1733658,19,20,0.00,0.00,,
2026-01-27,09:13:35.902,32.51,129.20,33.70,7.37,952.20,0.00,35.00,90,1260,1733658,19,20,0.00,0.00,,
2026-01-27,09:13:36.161,35.75,128.40,50.90,20.87,2535.39,0.00,41.00,86,1263,1733661,20,20,0.00,0.00,,
2026-01-27,09:13:37.114,36.97,128.20,17.90,8.87,1137.13,0.00,36.00,86,1272,1733670,20,20,0.00,0.00,,
2026-01-27,09:13:37.114,36.97,128.20,17.90,8.87,1137.13,0.00,36.00,86,1272,1733670,20,20,0.00,0.00,,
2026-01-27,09:13:37.114,36.97,128.20,17.90,8.87,1137.13,0.00,36.00,86,1272,1733670,20,20,0.00,0.00,,
2026-01-27,09:13:37.691,35.86,128.40,23.70,8.06,844.21,0.00,34.00,86,1278,1733676,20,20,0.00,0.00,,
2026-01-27,09:13:37.691,35.86,128.40,23.70,8.06,844.21,0.00,34.00,86,1278,1733676,20,20,0.00,0.00,,
2026-01-27,09:13:37.984,35.96,128.30,14.50,4.64,554.69,0.00,32.00,86,1281,1733679,20,20,0.00,0.00,,
2026-01-27,09:13:39.030,37.37,128.00,32.40,16.42,2101.76,0.00,41.00,85,1290,1733688,20,20,0.00,0.00,,
2026-01-27,09:13:39.030,37.37,128.00,32.40,16.42,2101.76,0.00,41.00,85,1290,1733688,20,20,0.00,0.00,,
2026-01-27,09:13:39.030,37.37,128.00,32.40,16.42,2101.76,0.00,41.00,85,1290,1733688,20,20,0.00,0.00,,
2026-01-27,09:13:39.510,36.90,127.90,17.90,6.98,917.04,0.00,39.00,86,1297,1733695,20,20,0.00,0.00,,
2026-01-27,09:13:39.510,36.90,127.90,17.90,6.98,917.04,0.00,39.00,86,1297,1733695,20,20,0.00,0.00,,
2026-01-27,09:13:39.817,35.78,128.60,20.80,6.45,-155.24,0.00,31.00,87,1300,1733698,20,20,0.00,0.00,,
2026-01-27,09:13:40.785,31.36,129.40,26.50,-8.36,-1081.78,0.00,24.00,90,1309,1733707,20,20,0.00,0.00,,
2026-01-27,09:13:40.785,31.36,129.40,26.50,-8.36,-1081.78,0.00,24.00,90,1309,1733707,20,20,0.00,0.00,,
2026-01-27,09:13:40.785,31.36,129.40,26.50,-8.36,-1081.78,0.00,24.00,90,1309,1733707,20,20,0.00,0.00,,
2026-01-27,09:13:41.471,29.92,129.60,32.90,9.87,-47.95,0.00,30.00,92,1314,1733712,20,20,0.00,0.00,,
2026-01-27,09:13:41.471,29.92,129.60,32.90,9.87,-47.95,0.00,30.00,92,1314,1733712,20,20,0.00,0.00,,
2026-01-27,09:13:42.078,26.93,130.10,17.60,3.52,-824.83,0.00,20.00,93,1319,1733717,20,20,0.00,0.00,,
2026-01-27,09:13:42.078,26.93,130.10,17.60,3.52,-824.83,0.00,20.00,93,1319,1733717,20,20,0.00,0.00,,
2026-01-27,09:13:42.686,27.07,130.20,13.70,3.01,-221.34,0.00,22.00,93,1324,1733722,20,20,0.00,0.00,,
2026-01-27,09:13:42.686,27.07,130.20,13.70,3.01,-221.34,0.00,22.00,93,1324,1733722,20,20,0.00,0.00,,
2026-01-27,09:13:43.277,23.51,130.50,60.80,12.77,-216.30,0.00,21.00,95,1328,1733726,19,20,0.00,0.00,,
2026-01-27,09:13:43.277,23.51,130.50,60.80,12.77,-216.30,0.00,21.00,95,1328,1733726,19,20,0.00,0.00,,
2026-01-27,09:13:43.773,18.76,130.60,12.00,1.56,-523.71,0.00,13.00,95,1332,1733730,20,20,0.00,0.00,,
2026-01-27,09:13:43.773,18.76,130.60,12.00,1.56,-523.71,0.00,13.00,95,1332,1733730,20,20,0.00,0.00,,
2026-01-27,09:13:44.382,22.07,130.50,10.60,2.23,349.74,0.00,21.00,95,1335,1733733,20,20,0.00,0.00,,
2026-01-27,09:13:44.382,22.07,130.50,10.60,2.23,349.74,0.00,21.00,95,1335,1733733,20,20,0.00,0.00,,
2026-01-27,09:13:44.688,19.69,130.60,3.00,0.51,2.61,0.00,17.00,95,1337,1733735,20,20,0.00,0.00,,
2026-01-27,09:13:45.724,18.36,130.40,5.70,2.19,285.58,0.00,19.00,94,1342,1733740,20,20,0.00,0.00,,
2026-01-27,09:13:45.724,18.36,130.40,5.70,2.19,285.58,0.00,19.00,94,1342,1733740,20,20,0.00,0.00,,
2026-01-27,09:13:45.724,18.36,130.40,5.70,2.19,285.58,0.00,19.00,94,1342,1733740,20,20,0.00,0.00,,
2026-01-27,09:13:46.332,19.51,129.70,49.60,10.91,1180.79,0.00,22.00,91,1345,1733743,20,20,0.00,0.00,,
2026-01-27,09:13:46.332,19.51,129.70,49.60,10.91,1180.79,0.00,22.00,91,1345,1733743,20,20,0.00,0.00,,
2026-01-27,09:13:46.827,23.80,129.30,53.90,14.55,1860.63,0.00,27.00,89,1349,1733747,20,21,0.00,0.00,,
2026-01-27,09:13:46.827,23.80,129.30,53.90,14.55,1860.63,0.00,27.00,89,1349,1733747,20,21,0.00,0.00,,
2026-01-27,09:13:47.434,24.37,128.80,41.60,10.40,1224.21,0.00,25.00,88,1353,1733751,20,21,0.00,0.00,,
2026-01-27,09:13:47.434,24.37,128.80,41.60,10.40,1224.21,0.00,25.00,88,1353,1733751,20,21,0.00,0.00,,
2026-01-27,09:13:47.727,25.06,128.70,43.10,11.64,1311.18,0.00,27.00,88,1355,1733753,20,21,0.00,0.00,,
2026-01-27,09:13:48.683,27.58,128.20,62.30,18.20,2333.24,0.00,33.00,86,1361,1733759,20,21,0.00,0.00,,
2026-01-27,09:13:48.683,27.58,128.20,62.30,18.20,2333.24,0.00,33.00,86,1361,1733759,20,21,0.00,0.00,,
2026-01-27,09:13:48.683,27.58,128.20,62.30,18.20,2333.24,0.00,33.00,86,1361,1733759,20,21,0.00,0.00,,
2026-01-27,09:13:49.255,32.51,127.50,72.90,26.24,2966.93,0.00,36.00,82,1366,1733764,20,21,0.00,0.00,,
2026-01-27,09:13:49.255,32.51,127.50,72.90,26.24,2966.93,0.00,36.00,82,1366,1733764,20,21,0.00,0.00,,
2026-01-27,09:13:49.560,34.42,126.80,68.20,27.28,3143.11,0.00,40.00,80,1369,1733767,20,21,0.00,0.00,,
2026-01-27,09:13:50.517,33.59,127.20,17.90,7.00,890.40,0.00,34.00,82,1377,1733775,20,21,0.00,0.00,,
2026-01-27,09:13:50.517,33.59,127.20,17.90,7.00,890.40,0.00,34.00,82,1377,1733775,20,21,0.00,0.00,,
2026-01-27,09:13:50.517,33.59,127.20,17.90,7.00,890.40,0.00,34.00,82,1377,1733775,20,21,0.00,0.00,,
2026-01-27,09:13:51.080,36.14,126.80,35.00,13.65,2946.83,0.00,39.00,80,1383,1733781,20,21,0.00,0.00,,
2026-01-27,09:13:51.080,36.14,126.80,35.00,13.65,2946.83,0.00,39.00,80,1383,1733781,20,21,0.00,0.00,,
