date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-02-10,09:40:03.635,32.54,128.00,1.90,0.59,-29.42,0.00,31.00,85,3061,1853450,22,32,0.00,0.00,,
2026-02-10,09:40:03.635,32.54,128.00,1.90,0.59,-29.42,0.00,31.00,85,3061,1853450,22,32,0.00,0.00,,
2026-02-10,09:40:03.813,31.57,128.10,9.10,2.73,-17.92,0.00,30.00,85,3064,1853453,22,32,0.00,0.00,,
2026-02-10,09:40:04.770,31.50,128.20,3.70,2.80,358.96,0.00,32.00,86,3072,1853461,22,32,0.00,0.00,,
2026-02-10,09:40:04.770,31.50,128.20,3.70,2.80,358.96,0.00,32.00,86,3072,1853461,22,32,0.00,0.00,,
2026-02-10,09:40:04.770,31.50,128.20,3.70,2.80,358.96,0.00,32.00,86,3072,1853461,22,32,0.00,0.00,,
2026-02-10,09:40:05.456,30.20,128.30,15.90,4.77,233.69,0.00,30.00,86,3077,1853466,22,32,0.00,0.00,,
2026-02-10,09:40:05.456,30.20,128.30,15.90,4.77,233.69,0.00,30.00,86,3077,1853466,22,32,0.00,0.00,,
2026-02-10,09:40:06.063,29.23,128.30,45.10,11.73,209.29,0.00,26.00,86,3082,1853471,22,32,0.00,0.00,,
2026-02-10,09:40:06.063,29.23,128.30,45.10,11.73,209.29,0.00,26.00,86,3082,1853471,22,32,0.00,0.00,,
2026-02-10,09:40:06.547,32.15,127.70,48.60,17.01,1672.96,0.00,35.00,84,3087,1853476,22,32,0.00,0.00,,
2026-02-10,09:40:06.547,32.15,127.70,48.60,17.01,1672.96,0.00,35.00,84,3087,1853476,22,32,0.00,0.00,,
2026-02-10,09:40:07.280,34.09,127.10,57.50,20.12,1977.25,0.00,35.00,81,3093,1853482,22,32,0.00,0.00,,
2026-02-10,09:40:07.280,34.09,127.10,57.50,20.12,1977.25,0.00,35.00,81,3093,1853482,22,32,0.00,0.00,,
2026-02-10,09:40:07.762,35.71,126.90,6.80,2.65,1930.15,0.00,39.00,81,3099,1853488,22,32,0.00,0.00,,
2026-02-10,09:40:07.762,35.71,126.90,6.80,2.65,1930.15,0.00,39.00,81,3099,1853488,22,32,0.00,0.00,,
2026-02-10,09:40:08.382,32.08,127.50,19.50,5.27,-277.95,0.00,27.00,84,3105,1853494,22,32,0.00,0.00,,
2026-02-10,09:40:08.382,32.08,127.50,19.50,5.27,-277.95,0.00,27.00,84,3105,1853494,22,32,0.00,0.00,,
2026-02-10,09:40:08.687,32.51,127.70,14.70,3.97,48.53,0.00,27.00,84,3110,1853499,22,32,0.00,0.00,,
2026-02-10,09:40:09.641,31.54,127.90,2.80,1.31,167.55,0.00,28.00,85,3115,1853504,22,32,0.00,0.00,,
2026-02-10,09:40:09.641,31.54,127.90,2.80,1.31,167.55,0.00,28.00,85,3115,1853504,22,32,0.00,0.00,,
2026-02-10,09:40:09.641,31.54,127.90,2.80,1.31,167.55,0.00,28.00,85,3115,1853504,22,32,0.00,0.00,,
2026-02-10,09:40:09.902,30.71,128.10,14.60,4.23,133.22,0.00,29.00,85,3118,1853507,22,32,0.00,0.00,,
2026-02-10,09:40:10.937,30.35,128.10,18.10,5.54,709.67,0.00,31.00,85,3126,1853515,22,32,0.00,0.00,,
2026-02-10,09:40:10.937,30.35,128.10,18.10,5.54,709.67,0.00,31.00,85,3126,1853515,22,32,0.00,0.00,,
2026-02-10,09:40:10.937,30.35,128.10,18.10,5.54,709.67,0.00,31.00,85,3126,1853515,22,32,0.00,0.00,,
2026-02-10,09:40:11.433,30.02,128.20,10.60,3.07,434.60,0.00,29.00,86,3131,1853520,22,32,0.00,0.00,,
2026-02-10,09:40:11.433,30.02,128.20,10.60,3.07,434.60,0.00,29.00,86,3131,1853520,22,32,0.00,0.00,,
2026-02-10,09:40:12.163,29.27,128.40,0.60,0.17,275.85,0.00,29.00,86,3136,1853525,22,32,0.00,0.00,,
2026-02-10,09:40:12.163,29.27,128.40,0.60,0.17,275.85,0.00,29.00,86,3136,1853525,22,32,0.00,0.00,,
2026-02-10,09:40:12.760,28.62,128.60,1.00,0.27,221.02,0.00,27.00,87,3141,1853530,22,32,0.00,0.00,,
2026-02-10,09:40:12.760,28.62,128.60,1.00,0.27,221.02,0.00,27.00,87,3141,1853530,22,32,0.00,0.00,,
2026-02-10,09:40:13.252,26.03,128.80,54.90,12.63,-459.82,0.00,23.00,89,3146,1853535,22,32,0.00,0.00,,
2026-02-10,09:40:13.252,26.03,128.80,54.90,12.63,-459.82,0.00,23.00,89,3146,1853535,22,32,0.00,0.00,,
2026-02-10,09:40:13.985,20.02,129.40,74.70,11.21,-1013.20,0.00,15.00,91,3150,1853539,22,32,0.00,0.00,,
2026-02-10,09:40:13.985,20.02,129.70,74.70,11.21,-1013.20,0.00,15.00,91,3150,1853539,22,32,0.00,0.00,,
2026-02-10,09:40:14.166,17.53,129.90,68.80,6.88,-731.51,0.00,10.00,92,3152,1853541,22,32,0.00,0.00,,
2026-02-10,09:40:15.122,13.86,130.00,17.40,-2.29,-297.70,0.00,8.00,93,3156,1853545,22,32,0.00,0.00,,
2026-02-10,09:40:15.122,13.86,130.00,17.40,-2.29,-297.70,0.00,8.00,93,3156,1853545,22,32,0.00,0.00,,
2026-02-10,09:40:15.122,13.86,130.00,17.40,-2.29,-297.70,0.00,8.00,93,3156,1853545,22,32,0.00,0.00,,
2026-02-10,09:40:15.685,15.66,129.70,38.30,6.89,543.44,0.00,18.00,91,3158,1853547,22,32,0.00,0.00,,
2026-02-10,09:40:15.685,15.66,129.70,38.30,6.89,543.44,0.00,18.00,91,3158,1853547,22,32,0.00,0.00,,
2026-02-10,09:40:15.988,17.17,129.20,44.10,7.94,694.12,0.00,18.00,90,3160,1853549,22,32,0.00,0.00,,
2026-02-10,09:40:16.954,20.12,128.30,67.50,18.62,2388.95,0.00,28.00,86,3164,1853553,22,32,0.00,0.00,,
2026-02-10,09:40:16.954,20.12,128.30,67.50,18.62,2388.95,0.00,28.00,86,3164,1853553,22,32,0.00,0.00,,
2026-02-10,09:40:16.954,20.12,128.30,67.50,18.62,2388.95,0.00,28.00,86,3164,1853553,22,32,0.00,0.00,,
2026-02-10,09:40:17.215,24.37,127.60,56.70,15.31,2126.98,0.00,27.00,83,3166,1853555,22,32,0.00,0.00,,
2026-02-10,09:40:18.171,23.54,127.80,6.90,2.76,352.73,0.00,23.00,84,3172,1853561,22,32,0.00,0.00,,
2026-02-10,09:40:18.171,23.54,127.80,6.90,2.76,352.73,0.00,23.00,84,3172,1853561,22,32,0.00,0.00,,
2026-02-10,09:40:18.171,23.54,127.80,6.90,2.76,352.73,0.00,23.00,84,3172,1853561,22,32,0.00,0.00,,
2026-02-10,09:40:18.846,22.21,128.10,22.20,4.88,306.16,0.00,22.00,85,3176,1853565,22,32,0.00,0.00,,
2026-02-10,09:40:18.846,22.21,128.10,22.20,4.88,306.16,0.00,22.00,85,3176,1853565,22,32,0.00,0.00,,
2026-02-10,09:40:19.341,24.12,127.90,39.30,10.61,1009.92,0.00,27.00,85,3180,1853569,22,33,0.00,0.00,,
2026-02-10,09:40:19.341,24.12,127.90,39.30,10.61,1009.92,0.00,27.00,85,3180,1853569,22,33,0.00,0.00,,
2026-02-10,09:40:20.060,24.37,127.90,27.80,7.23,862.05,0.00,26.00,85,3184,1853573,22,33,0.00,0.00,,
2026-02-10,09:40:20.060,24.37,127.90,27.80,7.23,862.05,0.00,26.00,85,3184,1853573,22,33,0.00,0.00,,
2026-02-10,09:40:20.554,26.14,127.70,36.90,9.59,1193.65,0.00,26.00,84,3188,1853577,22,33,0.00,0.00,,
2026-02-10,09:40:20.554,26.14,127.70,36.90,9.59,1193.65,0.00,26.00,84,3188,1853577,22,33,0.00,0.00,,
2026-02-10,09:40:20.859,26.68,127.70,14.70,4.26,1351.07,0.00,29.00,84,3190,1853579,22,33,0.00,0.00,,
2026-02-10,09:40:21.828,25.42,128.10,10.70,-0.51,-65.33,0.00,21.00,85,3197,1853586,22,33,0.00,0.00,,
2026-02-10,09:40:21.828,25.42,128.10,10.70,-0.51,-65.33,0.00,21.00,85,3197,1853586,22,33,0.00,0.00,,
2026-02-10,09:40:21.828,25.42,128.10,10.70,-0.51,-65.33,0.00,21.00,85,3197,1853586,22,33,0.00,0.00,,
2026-02-10,09:40:22.511,22.75,128.60,6.20,1.18,-318.93,0.00,19.00,88,3201,1853590,22,33,0.00,0.00,,
2026-02-10,09:40:22.511,22.75,128.80,6.20,1.18,-318.93,0.00,19.00,88,3201,1853590,22,33,0.00,0.00,,
2026-02-10,09:40:23.110,21.46,129.10,15.40,2.77,-232.02,0.00,18.00,89,3205,1853594,22,33,0.00,0.00,,
2026-02-10,09:40:23.110,21.46,129.10,15.40,2.77,-232.02,0.00,18.00,89,3205,1853594,22,33,0.00,0.00,,
2026-02-10,09:40:23.729,20.12,129.20,37.80,6.80,-102.07,0.00,18.00,89,3209,1853598,22,33,0.00,0.00,,
2026-02-10,09:40:23.729,20.12,129.10,37.80,6.80,-102.07,0.00,18.00,89,3209,1853598,22,33,0.00,0.00,,
2026-02-10,09:40:24.213,22.93,128.70,63.20,15.80,1674.39,0.00,25.00,86,3212,1853601,22,33,0.00,0.00,,
2026-02-10,09:40:24.213,22.93,128.70,63.20,15.80,1674.39,0.00,25.00,86,3212,1853601,22,33,0.00,0.00,,
2026-02-10,09:40:24.517,25.38,127.90,70.50,19.74,1900.12,0.00,28.00,85,3216,1853605,22,33,0.00,0.00,,
2026-02-10,09:40:25.459,30.13,126.80,87.40,29.22,3705.10,0.00,39.00,80,3221,1853610,22,33,0.00,0.00,,
2026-02-10,09:40:25.459,30.13,126.80,87.40,29.22,3705.10,0.00,39.00,80,3221,1853610,22,33,0.00,0.00,,
2026-02-10,09:40:25.459,30.13,126.80,87.40,29.22,3705.10,0.00,39.00,80,3221,1853610,22,33,0.00,0.00,,
2026-02-10,09:40:26.035,36.68,125.10,72.20,30.32,4137.26,0.00,42.00,74,3226,1853615,23,33,0.00,0.00,,
2026-02-10,09:40:26.035,36.68,125.10,72.20,30.32,4137.26,0.00,42.00,74,3226,1853615,23,33,0.00,0.00,,
2026-02-10,09:40:26.339,38.99,124.60,70.00,29.40,4083.26,0.00,42.00,72,3229,1853618,23,33,0.00,0.00,,
2026-02-10,09:40:27.307,43.81,123.50,76.40,39.54,4883.19,0.00,52.00,68,3239,1853628,23,33,0.00,0.00,,
2026-02-10,09:40:27.307,43.81,123.50,76.40,39.54,4883.19,0.00,52.00,68,3239,1853628,23,33,0.00,0.00,,
2026-02-10,09:40:27.307,43.81,123.50,76.40,39.54,4883.19,0.00,52.00,68,3239,1853628,23,33,0.00,0.00,,
2026-02-10,09:40:27.992,42.30,123.90,7.80,2.89,864.82,0.00,37.00,72,3247,1853636,23,33,0.00,0.00,,
2026-02-10,09:40:27.992,42.30,123.90,7.80,2.89,864.82,0.00,37.00,72,3247,1853636,23,33,0.00,0.00,,
2026-02-10,09:40:28.596,42.26,125.00,18.00,7.56,692.50,0.00,42.00,75,3254,1853643,23,33,0.00,0.00,,
2026-02-10,09:40:28.596,42.26,125.30,18.00,7.56,692.50,0.00,42.00,75,3254,1853643,23,33,0.00,0.00,,
2026-02-10,09:40:29.080,40.68,126.00,8.10,3.48,827.70,0.00,43.00,77,3261,1853650,23,33,0.00,0.00,,
2026-02-10,09:40:29.080,40.68,126.00,8.10,3.48,827.70,0.00,43.00,77,3261,1853650,23,33,0.00,0.00,,
2026-02-10,09:40:29.388,40.39,126.20,25.90,10.36,553.14,0.00,40.00,78,3265,1853654,23,33,0.00,0.00,,
2026-02-10,09:40:30.344,42.77,125.60,57.50,24.86,3122.42,0.00,50.00,76,3275,1853664,23,33,0.00,0.00,,
2026-02-10,09:40:30.344,42.77,125.60,57.50,24.86,3122.42,0.00,50.00,76,3275,1853664,23,33,0.00,0.00,,
2026-02-10,09:40:30.344,42.77,125.60,57.50,24.86,3122.42,0.00,50.00,76,3275,1853664,23,33,0.00,0.00,,
2026-02-10,09:40:31.031,41.94,125.60,6.10,2.50,1055.04,0.00,41.00,77,3283,1853672,23,33,0.00,0.00,,
2026-02-10,09:40:31.031,41.94,125.60,6.10,2.50,1055.04,0.00,41.00,77,3283,1853672,23,33,0.00,0.00,,
2026-02-10,09:40:31.636,41.47,126.10,5.70,2.39,880.18,0.00,42.00,78,3290,1853679,23,33,0.00,0.00,,
2026-02-10,09:40:31.636,41.47,126.30,5.70,2.39,880.18,0.00,42.00,78,3290,1853679,23,33,0.00,0.00,,
2026-02-10,09:40:32.118,40.82,126.50,16.80,6.89,857.67,0.00,41.00,80,3297,1853686,23,33,0.00,0.00,,
2026-02-10,09:40:32.118,40.82,126.50,16.80,6.89,857.67,0.00,41.00,80,3297,1853686,23,33,0.00,0.00,,
2026-02-10,09:40:32.423,39.60,126.70,21.70,8.68,873.54,0.00,40.00,80,3300,1853689,23,33,0.00,0.00,,
2026-02-10,09:40:33.446,40.54,126.90,8.20,6.29,798.20,0.00,40.00,81,3311,1853700,23,33,0.00,0.00,,
2026-02-10,09:40:33.446,40.54,126.90,8.20,6.29,798.20,0.00,40.00,81,3311,1853700,23,33,0.00,0.00,,
2026-02-10,09:40:33.446,40.54,126.90,8.20,6.29,798.20,0.00,40.00,81,3311,1853700,23,33,0.00,0.00,,
2026-02-10,09:40:34.068,39.49,127.00,9.10,3.64,864.87,0.00,40.00,81,3317,1853706,23,33,0.00,0.00,,
2026-02-10,09:40:34.068,39.49,127.00,9.10,3.64,864.87,0.00,40.00,81,3317,1853706,23,33,0.00,0.00,,
2026-02-10,09:40:34.560,37.40,127.40,22.40,7.62,-25.48,0.00,34.00,84,3324,1853713,22,33,0.00,0.00,,
2026-02-10,09:40:34.560,37.40,127.80,22.40,7.62,-25.48,0.00,34.00,84,3324,1853713,22,33,0.00,0.00,,
2026-02-10,09:40:35.169,34.16,128.20,29.60,8.58,-821.76,0.00,29.00,87,3330,1853719,22,33,0.00,0.00,,
2026-02-10,09:40:35.169,34.16,128.20,29.60,8.58,-821.76,0.00,29.00,87,3330,1853719,22,33,0.00,0.00,,
2026-02-10,09:40:35.474,32.54,128.80,25.30,6.83,-889.22,0.00,27.00,88,3333,1853722,22,33,0.00,0.00,,
2026-02-10,09:40:36.523,29.66,129.30,37.20,-7.29,-942.60,0.00,22.00,90,3341,1853730,22,33,0.00,0.00,,
2026-02-10,09:40:36.523,29.66,129.30,37.20,-7.29,-942.60,0.00,22.00,90,3341,1853730,22,33,0.00,0.00,,
2026-02-10,09:40:36.523,29.66,129.30,37.20,-7.29,-942.60,0.00,22.00,90,3341,1853730,22,33,0.00,0.00,,
2026-02-10,09:40:37.005,25.34,129.60,13.50,2.84,-743.90,0.00,21.00,91,3346,1853735,22,33,0.00,0.00,,
2026-02-10,09:40:37.005,25.34,129.60,13.50,2.84,-743.90,0.00,21.00,91,3346,1853735,22,33,0.00,0.00,,
2026-02-10,09:40:37.308,24.55,129.70,9.00,1.89,-473.40,0.00,21.00,91,3348,1853737,22,33,0.00,0.00,,
2026-02-10,09:40:38.264,22.39,129.70,0.60,-0.29,-37.61,0.00,19.00,91,3354,1853743,22,33,0.00,0.00,,
2026-02-10,09:40:38.264,22.39,129.70,0.60,-0.29,-37.61,0.00,19.00,91,3354,1853743,22,33,0.00,0.00,,
2026-02-10,09:40:38.264,22.39,129.70,0.60,-0.29,-37.61,0.00,19.00,91,3354,1853743,22,33,0.00,0.00,,
2026-02-10,09:40:38.949,23.65,129.20,72.80,18.93,1205.44,0.00,26.00,88,3358,1853747,22,34,0.00,0.00,,
2026-02-10,09:40:38.949,23.65,129.20,72.80,18.93,1205.44,0.00,26.00,88,3358,1853747,22,34,0.00,0.00,,
2026-02-10,09:40:39.446,27.58,128.30,38.40,11.52,2051.52,0.00,30.00,85,3362,1853751,22,34,0.00,0.00,,
2026-02-10,09:40:39.446,27.58,128.00,38.40,11.52,2051.52,0.00,30.00,85,3362,1853751,22,34,0.00,0.00,,
2026-02-10,09:40:40.177,26.60,128.00,29.10,8.44,936.96,0.00,29.00,86,3367,1853756,22,33,0.00,0.00,,
2026-02-10,09:40:40.177,26.60,128.00,29.10,8.44,936.96,0.00,29.00,86,3367,1853756,22,33,0.00,0.00,,
2026-02-10,09:40:40.771,23.18,128.60,51.70,9.31,-770.31,0.00,18.00,88,3372,1853761,22,33,0.00,0.00,,
2026-02-10,09:40:40.771,23.18,128.60,51.70,9.31,-770.31,0.00,18.00,88,3372,1853761,22,33,0.00,0.00,,
2026-02-10,09:40:41.389,18.86,129.20,50.30,7.04,-820.42,0.00,14.00,90,3375,1853764,23,34,0.00,0.00,,
2026-02-10,09:40:41.389,18.86,129.40,50.30,7.04,-820.42,0.00,14.00,90,3375,1853764,23,34,0.00,0.00,,
2026-02-10,09:40:41.876,16.27,129.60,32.10,3.53,-397.87,0.00,11.00,91,3379,1853768,23,34,0.00,0.00,,
2026-02-10,09:40:41.876,16.27,129.60,32.10,3.53,-397.87,0.00,11.00,91,3379,1853768,23,34,0.00,0.00,,
2026-02-10,09:40:42.178,15.80,129.70,1.60,0.18,-321.66,0.00,11.00,91,3380,1853769,23,34,0.00,0.00,,
2026-02-10,09:40:43.136,15.95,129.50,36.10,2.72,352.24,0.00,17.00,91,3384,1853773,23,34,0.00,0.00,,
2026-02-10,09:40:43.136,15.95,129.50,36.10,2.72,352.24,0.00,17.00,91,3384,1853773,23,34,0.00,0.00,,
2026-02-10,09:40:43.136,15.95,129.50,36.10,2.72,352.24,0.00,17.00,91,3384,1853773,23,34,0.00,0.00,,
2026-02-10,09:40:43.699,20.20,128.90,67.20,15.46,1408.88,0.00,23.00,87,3387,1853776,23,34,0.00,0.00,,
2026-02-10,09:40:43.699,20.20,128.90,67.20,15.46,1408.88,0.00,23.00,87,3387,1853776,23,34,0.00,0.00,,
2026-02-10,09:40:44.428,21.67,128.40,0.60,0.15,1257.04,0.00,25.00,86,3390,1853779,23,34,0.00,0.00,,
2026-02-10,09:40:44.428,21.67,128.40,0.60,0.15,1257.04,0.00,25.00,86,3390,1853779,23,34,0.00,0.00,,
2026-02-10,09:40:45.049,20.34,128.60,2.70,0.49,-5.14,0.00,18.00,88,3394,1853783,23,34,0.00,0.00,,
2026-02-10,09:40:45.049,20.34,128.60,2.70,0.49,-5.14,0.00,18.00,88,3394,1853783,23,34,0.00,0.00,,
2026-02-10,09:40:45.530,19.51,128.80,7.50,1.50,120.98,0.00,20.00,88,3398,1853787,23,34,0.00,0.00,,
2026-02-10,09:40:45.530,19.51,128.80,7.50,1.50,120.98,0.00,20.00,88,3398,1853787,23,34,0.00,0.00,,
2026-02-10,09:40:46.252,19.48,128.70,45.30,9.51,450.45,0.00,21.00,87,3401,1853790,22,34,0.00,0.00,,
2026-02-10,09:40:46.252,19.48,128.70,45.30,9.51,450.45,0.00,21.00,87,3401,1853790,22,34,0.00,0.00,,
2026-02-10,09:40:46.747,22.00,128.00,65.30,16.33,1531.90,0.00,25.00,85,3404,1853793,23,34,0.00,0.00,,
2026-02-10,09:40:46.747,22.00,128.00,65.30,16.33,1531.90,0.00,25.00,85,3404,1853793,23,34,0.00,0.00,,
2026-02-10,09:40:47.478,24.41,127.70,65.40,17.66,1988.29,0.00,27.00,83,3408,1853797,23,34,0.00,0.00,,
2026-02-10,09:40:47.478,24.41,127.40,65.40,17.66,1988.29,0.00,27.00,83,3408,1853797,23,34,0.00,0.00,,
2026-02-10,09:40:47.963,26.53,127.20,13.30,3.86,1904.18,0.00,29.00,82,3412,1853801,23,34,0.00,0.00,,
2026-02-10,09:40:47.963,26.53,127.20,13.30,3.86,1904.18,0.00,29.00,82,3412,1853801,23,34,0.00,0.00,,
2026-02-10,09:40:48.705,25.13,127.50,7.10,1.92,390.15,0.00,27.00,84,3417,1853806,23,34,0.00,0.00,,
2026-02-10,09:40:48.705,25.13,127.50,7.10,1.92,390.15,0.00,27.00,84,3417,1853806,23,34,0.00,0.00,,
2026-02-10,09:40:49.301,24.41,128.20,37.10,9.28,188.16,0.00,25.00,86,3421,1853810,23,34,0.00,0.00,,
2026-02-10,09:40:49.301,24.41,128.20,37.10,9.28,188.16,0.00,25.00,86,3421,1853810,23,34,0.00,0.00,,
2026-02-10,09:40:49.793,20.95,128.60,35.40,5.66,-444.96,0.00,16.00,88,3425,1853814,23,34,0.00,0.00,,
2026-02-10,09:40:49.793,20.95,128.80,35.40,5.66,-444.96,0.00,16.00,88,3425,1853814,23,34,0.00,0.00,,
2026-02-10,09:40:50.087,19.51,129.00,12.40,1.74,-477.85,0.00,14.00,89,3427,1853816,23,34,0.00,0.00,,
2026-02-10,09:40:51.057,20.20,129.20,21.30,-0.40,-51.68,0.00,16.00,90,3432,1853821,23,34,0.00,0.00,,
2026-02-10,09:40:51.057,20.20,129.20,21.30,-0.40,-51.68,0.00,16.00,90,3432,1853821,23,34,0.00,0.00,,
2026-02-10,09:40:51.057,20.20,129.20,21.30,-0.40,-51.68,0.00,16.00,90,3432,1853821,23,34,0.00,0.00,,
2026-02-10,09:40:51.743,19.48,129.20,77.20,14.67,500.00,0.00,19.00,88,3435,1853824,23,34,0.00,0.00,,
2026-02-10,09:40:51.743,19.48,129.20,77.20,14.67,500.00,0.00,19.00,88,3435,1853824,23,34,0.00,0.00,,
2026-02-10,09:40:52.350,24.37,128.30,84.90,22.07,2462.08,0.00,26.00,84,3438,1853827,23,34,0.00,0.00,,
2026-02-10,09:40:52.350,24.37,128.30,84.90,22.07,2462.08,0.00,26.00,84,3438,1853827,23,34,0.00,0.00,,
2026-02-10,09:40:52.955,28.33,127.30,96.20,30.78,2762.41,0.00,32.00,81,3442,1853831,23,34,0.00,0.00,,
2026-02-10,09:40:52.955,28.33,127.30,96.20,30.78,2762.41,0.00,32.00,81,3442,1853831,23,34,0.00,0.00,,
2026-02-10,09:40:53.451,33.88,126.30,94.70,41.67,3669.02,0.00,44.00,76,3447,1853836,23,34,0.00,0.00,,
2026-02-10,09:40:53.451,33.88,125.60,94.70,41.67,3669.02,0.00,44.00,76,3447,1853836,23,34,0.00,0.00,,
2026-02-10,09:40:54.173,38.88,124.30,99.70,45.86,4802.41,0.00,46.00,71,3453,1853842,23,34,0.00,0.00,,
2026-02-10,09:40:54.173,38.88,124.30,99.70,45.86,4802.41,0.00,46.00,71,3453,1853842,23,34,0.00,0.00,,
2026-02-10,09:40:54.792,43.85,123.60,82.40,44.50,5338.28,0.00,54.00,66,3460,1853849,23,34,0.00,0.00,,
2026-02-10,09:40:54.792,43.85,123.60,82.40,44.50,5338.28,0.00,54.00,66,3460,1853849,23,34,0.00,0.00,,
2026-02-10,09:40:55.399,48.13,122.10,52.90,31.74,5405.18,0.00,60.00,62,3467,1853856,24,34,0.00,0.00,,
2026-02-10,09:40:55.399,48.13,122.10,52.90,31.74,5405.18,0.00,60.00,62,3467,1853856,24,34,0.00,0.00,,
2026-02-10,09:40:56.007,46.01,123.30,14.60,6.86,2162.12,0.00,47.00,67,3475,1853864,24,34,0.00,0.00,,
2026-02-10,09:40:56.007,46.01,123.30,14.60,6.86,2162.12,0.00,47.00,67,3475,1853864,24,34,0.00,0.00,,
2026-02-10,09:40:56.610,46.51,123.70,28.40,13.06,1229.58,0.00,46.00,70,3483,1853872,24,34,0.00,0.00,,
2026-02-10,09:40:56.610,46.51,123.70,28.40,13.06,1229.58,0.00,46.00,70,3483,1853872,24,34,0.00,0.00,,
2026-02-10,09:40:57.222,45.54,124.40,26.90,12.37,1333.57,0.00,46.00,72,3491,1853880,24,34,0.00,0.00,,
2026-02-10,09:40:57.222,45.54,124.40,26.90,12.37,1333.57,0.00,46.00,72,3491,1853880,24,34,0.00,0.00,,
2026-02-10,09:40:57.706,44.68,124.90,21.10,9.71,1275.23,0.00,46.00,74,3499,1853888,23,35,0.00,0.00,,
2026-02-10,09:40:57.706,44.68,124.90,21.10,9.71,1275.23,0.00,46.00,74,3499,1853888,23,35,0.00,0.00,,
2026-02-10,09:40:58.313,44.86,125.50,11.20,4.70,645.07,0.00,42.00,77,3506,1853895,23,34,0.00,0.00,,
2026-02-10,09:40:58.313,44.86,125.50,11.20,4.70,645.07,0.00,42.00,77,3506,1853895,23,34,0.00,0.00,,
2026-02-10,09:40:58.614,43.56,126.20,3.40,1.43,443.17,0.00,42.00,78,3510,1853899,23,35,0.00,0.00,,
2026-02-10,09:40:59.663,41.36,126.90,0.20,0.58,73.60,0.00,38.00,81,3521,1853910,23,35,0.00,0.00,,
2026-02-10,09:40:59.663,41.36,126.90,0.20,0.58,73.60,0.00,38.00,81,3521,1853910,23,35,0.00,0.00,,
2026-02-10,09:40:59.663,41.36,126.90,0.20,0.58,73.60,0.00,38.00,81,3521,1853910,23,35,0.00,0.00,,
2026-02-10,09:41:00.258,39.46,127.20,31.60,12.32,580.03,0.00,39.00,82,3528,1853917,23,35,0.00,0.00,,
2026-02-10,09:41:00.258,39.46,127.20,31.60,12.32,580.03,0.00,39.00,82,3528,1853917,23,35,0.00,0.00,,
2026-02-10,09:41:00.754,42.23,126.90,52.60,24.20,2069.74,0.00,46.00,79,3535,1853924,23,35,0.00,0.00,,
2026-02-10,09:41:00.754,42.23,126.90,52.60,24.20,2069.74,0.00,46.00,79,3535,1853924,23,35,0.00,0.00,,
2026-02-10,09:41:01.486,45.50,125.70,31.30,15.96,3481.14,0.00,51.00,76,3542,1853931,23,35,0.00,0.00,,
2026-02-10,09:41:01.486,45.50,125.70,31.30,15.96,3481.14,0.00,51.00,76,3542,1853931,23,35,0.00,0.00,,
2026-02-10,09:41:02.094,42.77,126.70,72.40,29.68,960.62,0.00,41.00,80,3550,1853939,23,35,0.00,0.00,,
2026-02-10,09:41:02.094,42.77,126.70,72.40,29.68,960.62,0.00,41.00,80,3550,1853939,23,35,0.00,0.00,,
2026-02-10,09:41:02.579,33.30,128.40,83.60,20.90,-2718.73,0.00,25.00,86,3557,1853946,23,35,0.00,0.00,,
2026-02-10,09:41:02.579,33.30,128.40,83.60,20.90,-2718.73,0.00,25.00,86,3557,1853946,23,35,0.00,0.00,,
2026-02-10,09:41:03.320,28.58,129.20,3.70,0.70,-2297.49,0.00,19.00,90,3562,1853951,23,35,0.00,0.00,,
2026-02-10,09:41:03.320,28.58,129.20,3.70,0.70,-2297.49,0.00,19.00,90,3562,1853951,23,35,0.00,0.00,,
2026-02-10,09:41:03.916,26.53,129.20,9.00,2.16,-409.56,0.00,24.00,90,3567,1853956,23,35,0.00,0.00,,
2026-02-10,09:41:03.916,26.53,129.20,9.00,2.16,-409.56,0.00,24.00,90,3567,1853956,23,35,0.00,0.00,,
2026-02-10,09:41:04.411,25.02,129.40,12.60,2.65,-367.50,0.00,21.00,90,3572,1853961,23,35,0.00,0.00,,
2026-02-10,09:41:04.411,25.02,129.40,12.60,2.65,-367.50,0.00,21.00,90,3572,1853961,23,35,0.00,0.00,,
2026-02-10,09:41:05.142,23.54,129.50,38.90,7.78,-431.23,0.00,20.00,91,3576,1853965,23,35,0.00,0.00,,
2026-02-10,09:41:05.142,23.54,129.50,38.90,7.78,-431.23,0.00,20.00,91,3576,1853965,23,35,0.00,0.00,,
2026-02-10,09:41:05.322,21.85,129.70,34.70,6.25,-555.98,0.00,18.00,91,3580,1853969,23,35,0.00,0.00,,
2026-02-10,09:41:06.267,19.48,129.90,22.10,-2.93,-380.61,0.00,14.00,92,3583,1853972,23,35,0.00,0.00,,
2026-02-10,09:41:06.267,19.48,129.90,22.10,-2.93,-380.61,0.00,14.00,92,3583,1853972,23,35,0.00,0.00,,
2026-02-10,09:41:06.267,19.48,129.90,22.10,-2.93,-380.61,0.00,14.00,92,3583,1853972,23,35,0.00,0.00,,
