date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-02-18,09:02:15.670,43.74,125.40,35.20,16.19,2039.00,0.00,46.00,75,3620,1899069,21,29,0.00,0.00,,
2026-02-18,09:02:16.277,43.88,125.40,32.10,14.12,1793.22,0.00,44.00,75,3628,1899077,21,29,0.00,0.00,,
2026-02-18,09:02:16.277,43.88,125.40,32.10,14.12,1793.22,0.00,44.00,75,3628,1899077,21,29,0.00,0.00,,
2026-02-18,09:02:16.588,43.42,125.50,27.90,13.11,1883.51,0.00,47.00,75,3631,1899080,21,29,0.00,0.00,,
2026-02-18,09:02:17.538,42.52,125.70,17.80,9.88,1241.92,0.00,44.00,76,3642,1899091,21,29,0.00,0.00,,
2026-02-18,09:02:17.538,42.52,125.70,17.80,9.88,1241.92,0.00,44.00,76,3642,1899091,21,29,0.00,0.00,,
2026-02-18,09:02:17.538,42.52,125.70,17.80,9.88,1241.92,0.00,44.00,76,3642,1899091,21,29,0.00,0.00,,
2026-02-18,09:02:18.109,42.26,125.90,31.50,13.86,1349.65,0.00,44.00,77,3650,1899099,21,29,0.00,0.00,,
2026-02-18,09:02:18.109,42.26,125.90,31.50,13.86,1349.65,0.00,44.00,77,3650,1899099,21,29,0.00,0.00,,
2026-02-18,09:02:18.415,41.65,125.90,30.90,13.29,1479.33,0.00,43.00,77,3653,1899102,21,29,0.00,0.00,,
2026-02-18,09:02:19.364,42.23,125.90,20.60,11.92,1500.73,0.00,42.00,77,3664,1899113,21,29,0.00,0.00,,
2026-02-18,09:02:19.364,42.23,125.90,20.60,11.92,1500.73,0.00,42.00,77,3664,1899113,21,29,0.00,0.00,,
2026-02-18,09:02:19.364,42.23,125.90,20.60,11.92,1500.73,0.00,42.00,77,3664,1899113,21,29,0.00,0.00,,
2026-02-18,09:02:19.941,41.40,125.90,38.30,16.47,1653.07,0.00,43.00,76,3671,1899120,21,29,0.00,0.00,,
2026-02-18,09:02:19.941,41.40,125.90,38.30,16.47,1653.07,0.00,43.00,76,3671,1899120,21,29,0.00,0.00,,
2026-02-18,09:02:20.245,41.83,125.70,45.60,20.06,1801.46,0.00,44.00,76,3674,1899123,21,29,0.00,0.00,,
2026-02-18,09:02:21.284,41.87,125.60,36.50,15.06,1891.54,0.00,44.00,76,3685,1899134,21,29,0.00,0.00,,
2026-02-18,09:02:21.284,41.87,125.60,36.50,15.06,1891.54,0.00,44.00,76,3685,1899134,21,29,0.00,0.00,,
2026-02-18,09:02:21.284,41.87,125.60,36.50,15.06,1891.54,0.00,44.00,76,3685,1899134,21,29,0.00,0.00,,
2026-02-18,09:02:21.891,41.36,125.80,16.90,6.93,1438.01,0.00,41.00,76,3692,1899141,21,29,0.00,0.00,,
2026-02-18,09:02:21.891,41.36,125.80,16.90,6.93,1438.01,0.00,41.00,76,3692,1899141,21,29,0.00,0.00,,
2026-02-18,09:02:22.069,40.93,126.10,0.10,0.04,1142.26,0.00,41.00,78,3696,1899145,21,29,0.00,0.00,,
2026-02-18,09:02:23.039,37.40,126.90,23.90,-5.07,-643.38,0.00,31.00,81,3706,1899155,21,29,0.00,0.00,,
2026-02-18,09:02:23.039,37.40,126.90,23.90,-5.07,-643.38,0.00,31.00,81,3706,1899155,21,29,0.00,0.00,,
2026-02-18,09:02:23.039,37.40,126.90,23.90,-5.07,-643.38,0.00,31.00,81,3706,1899155,21,29,0.00,0.00,,
2026-02-18,09:02:23.283,34.16,127.70,26.00,7.54,-830.65,0.00,29.00,84,3709,1899158,21,29,0.00,0.00,,
2026-02-18,09:02:24.255,32.54,128.00,8.90,-0.88,-112.64,0.00,31.00,85,3717,1899166,21,29,0.00,0.00,,
2026-02-18,09:02:24.255,32.54,128.00,8.90,-0.88,-112.64,0.00,31.00,85,3717,1899166,21,29,0.00,0.00,,
2026-02-18,09:02:24.255,32.54,128.00,8.90,-0.88,-112.64,0.00,31.00,85,3717,1899166,21,29,0.00,0.00,,
2026-02-18,09:02:24.940,27.86,128.60,20.40,4.90,-421.15,0.00,24.00,87,3723,1899172,21,29,0.00,0.00,,
2026-02-18,09:02:24.940,27.86,128.60,20.40,4.90,-421.15,0.00,24.00,87,3723,1899172,21,29,0.00,0.00,,
2026-02-18,09:02:25.537,25.60,128.70,14.30,3.15,-441.44,0.00,22.00,88,3727,1899176,21,29,0.00,0.00,,
2026-02-18,09:02:25.537,25.60,128.70,14.30,3.15,-441.44,0.00,22.00,88,3727,1899176,21,29,0.00,0.00,,
2026-02-18,09:02:26.028,23.51,128.90,7.90,1.74,-177.88,0.00,22.00,88,3732,1899181,21,29,0.00,0.00,,
2026-02-18,09:02:26.028,23.51,128.90,7.90,1.74,-177.88,0.00,22.00,88,3732,1899181,21,29,0.00,0.00,,
2026-02-18,09:02:26.336,23.58,128.90,1.20,0.29,106.99,0.00,24.00,88,3734,1899183,21,29,0.00,0.00,,
2026-02-18,09:02:27.286,21.96,129.10,28.70,-2.12,-273.69,0.00,17.00,89,3740,1899189,21,29,0.00,0.00,,
2026-02-18,09:02:27.286,21.96,129.10,28.70,-2.12,-273.69,0.00,17.00,89,3740,1899189,21,29,0.00,0.00,,
2026-02-18,09:02:27.286,21.96,129.10,28.70,-2.12,-273.69,0.00,17.00,89,3740,1899189,21,29,0.00,0.00,,
2026-02-18,09:02:27.979,16.13,129.30,32.00,4.16,-243.08,0.00,13.00,90,3743,1899192,21,29,0.00,0.00,,
2026-02-18,09:02:27.979,16.13,129.30,32.00,4.16,-243.08,0.00,13.00,90,3743,1899192,21,29,0.00,0.00,,
2026-02-18,09:02:28.584,11.41,129.40,16.80,1.51,-186.34,0.00,9.00,90,3746,1899195,21,29,0.00,0.00,,
2026-02-18,09:02:28.584,11.41,129.40,16.80,1.51,-186.34,0.00,9.00,90,3746,1899195,21,29,0.00,0.00,,
2026-02-18,09:02:29.081,14.58,128.70,84.30,13.49,613.23,0.00,16.00,88,3748,1899197,21,29,0.00,0.00,,
2026-02-18,09:02:29.081,14.58,128.70,84.30,13.49,613.23,0.00,16.00,88,3748,1899197,21,29,0.00,0.00,,
2026-02-18,09:02:29.370,16.24,128.30,96.90,21.32,1438.87,0.00,22.00,86,3749,1899198,21,29,0.00,0.00,,
2026-02-18,09:02:30.330,20.77,127.40,66.70,18.92,2410.41,0.00,29.00,83,3754,1899203,21,29,0.00,0.00,,
2026-02-18,09:02:30.330,20.77,127.40,66.70,18.92,2410.41,0.00,29.00,83,3754,1899203,21,29,0.00,0.00,,
2026-02-18,09:02:30.330,20.77,127.40,66.70,18.92,2410.41,0.00,29.00,83,3754,1899203,21,29,0.00,0.00,,
2026-02-18,09:02:30.902,25.02,126.80,15.20,4.56,1968.50,0.00,30.00,80,3757,1899206,21,29,0.00,0.00,,
2026-02-18,09:02:30.902,25.02,126.80,15.20,4.56,1968.50,0.00,30.00,80,3757,1899206,21,29,0.00,0.00,,
2026-02-18,09:02:31.206,25.42,126.70,65.50,21.62,1964.13,0.00,33.00,80,3759,1899208,21,29,0.00,0.00,,
2026-02-18,09:02:32.164,30.13,126.10,59.50,22.73,2866.25,0.00,34.00,78,3766,1899215,21,29,0.00,0.00,,
2026-02-18,09:02:32.164,30.13,126.10,59.50,22.73,2866.25,0.00,34.00,78,3766,1899215,21,29,0.00,0.00,,
2026-02-18,09:02:32.164,30.13,126.10,59.50,22.73,2866.25,0.00,34.00,78,3766,1899215,21,29,0.00,0.00,,
2026-02-18,09:02:32.723,33.37,125.50,64.30,23.15,2671.13,0.00,36.00,75,3772,1899221,21,30,0.00,0.00,,
2026-02-18,09:02:32.723,33.37,125.50,64.30,23.15,2671.13,0.00,36.00,75,3772,1899221,21,30,0.00,0.00,,
2026-02-18,09:02:33.457,36.25,124.90,74.30,30.46,3246.44,0.00,41.00,73,3777,1899226,21,29,0.00,0.00,,
2026-02-18,09:02:33.457,36.25,124.90,74.30,30.46,3246.44,0.00,41.00,73,3777,1899226,21,29,0.00,0.00,,
2026-02-18,09:02:33.951,38.99,124.70,56.70,25.52,3273.38,0.00,45.00,71,3783,1899232,21,29,0.00,0.00,,
2026-02-18,09:02:33.951,38.99,124.70,56.70,25.52,3273.38,0.00,45.00,71,3783,1899232,21,29,0.00,0.00,,
2026-02-18,09:02:34.673,41.29,124.40,55.60,25.58,3060.24,0.00,46.00,70,3790,1899239,22,30,0.00,0.00,,
2026-02-18,09:02:34.673,41.29,124.40,55.60,25.58,3060.24,0.00,46.00,70,3790,1899239,22,30,0.00,0.00,,
2026-02-18,09:02:35.162,42.48,123.80,60.10,29.45,3345.52,0.00,49.00,69,3797,1899246,22,30,0.00,0.00,,
2026-02-18,09:02:35.162,42.48,123.80,60.10,29.45,3345.52,0.00,49.00,69,3797,1899246,22,30,0.00,0.00,,
2026-02-18,09:02:35.471,43.88,123.60,61.40,29.47,3413.17,0.00,48.00,68,3801,1899250,22,30,0.00,0.00,,
2026-02-18,09:02:36.428,47.12,122.90,78.80,37.58,4618.58,0.00,57.00,65,3812,1899261,22,30,0.00,0.00,,
2026-02-18,09:02:36.428,47.12,122.90,78.80,37.58,4618.58,0.00,57.00,65,3812,1899261,22,30,0.00,0.00,,
2026-02-18,09:02:36.428,47.12,122.90,78.80,37.58,4618.58,0.00,57.00,65,3812,1899261,22,30,0.00,0.00,,
2026-02-18,09:02:37.109,51.80,121.90,43.50,25.23,4920.63,0.00,58.00,61,3820,1899269,22,30,0.00,0.00,,
2026-02-18,09:02:37.109,51.80,121.90,43.50,25.23,4920.63,0.00,58.00,61,3820,1899269,22,30,0.00,0.00,,
2026-02-18,09:02:37.721,49.43,122.80,19.70,10.05,2234.42,0.00,51.00,65,3829,1899278,22,30,0.00,0.00,,
2026-02-18,09:02:37.721,49.43,122.80,19.70,10.05,2234.42,0.00,51.00,65,3829,1899278,22,30,0.00,0.00,,
2026-02-18,09:02:38.329,49.32,123.40,31.70,16.80,1821.88,0.00,53.00,67,3837,1899286,22,30,0.00,0.00,,
2026-02-18,09:02:38.329,49.32,123.40,31.70,16.80,1821.88,0.00,53.00,67,3837,1899286,22,30,0.00,0.00,,
2026-02-18,09:02:38.932,49.03,123.80,23.80,12.14,2013.44,0.00,51.00,69,3846,1899295,22,30,0.00,0.00,,
2026-02-18,09:02:38.932,49.03,123.80,23.80,12.14,2013.44,0.00,51.00,69,3846,1899295,22,30,0.00,0.00,,
2026-02-18,09:02:39.431,48.82,124.00,30.50,15.56,1874.88,0.00,51.00,70,3854,1899303,22,30,0.00,0.00,,
2026-02-18,09:02:39.431,48.82,124.00,30.50,15.56,1874.88,0.00,51.00,70,3854,1899303,22,30,0.00,0.00,,
2026-02-18,09:02:39.735,48.82,124.20,30.40,15.20,1835.44,0.00,50.00,70,3858,1899307,22,30,0.00,0.00,,
2026-02-18,09:02:40.770,48.67,124.50,32.40,15.38,1914.81,0.00,49.00,71,3871,1899320,22,30,0.00,0.00,,
2026-02-18,09:02:40.770,48.67,124.50,32.40,15.38,1914.81,0.00,49.00,71,3871,1899320,22,30,0.00,0.00,,
2026-02-18,09:02:40.770,48.67,124.50,32.40,15.38,1914.81,0.00,49.00,71,3871,1899320,22,30,0.00,0.00,,
2026-02-18,09:02:41.377,49.64,124.20,51.80,27.97,2430.24,0.00,54.00,70,3879,1899328,22,30,0.00,0.00,,
2026-02-18,09:02:41.377,49.64,124.20,51.80,27.97,2430.24,0.00,54.00,70,3879,1899328,22,30,0.00,0.00,,
2026-02-18,09:02:41.985,50.80,123.60,51.60,28.38,3666.20,0.00,55.00,68,3887,1899336,22,30,0.00,0.00,,
2026-02-18,09:02:41.985,50.80,123.60,51.60,28.38,3666.20,0.00,55.00,68,3887,1899336,22,30,0.00,0.00,,
2026-02-18,09:02:42.469,51.77,123.30,38.40,22.27,3393.50,0.00,58.00,67,3896,1899345,22,30,0.00,0.00,,
2026-02-18,09:02:42.469,51.77,123.30,38.40,22.27,3393.50,0.00,58.00,67,3896,1899345,22,30,0.00,0.00,,
2026-02-18,09:02:43.196,52.42,123.20,34.90,19.54,3250.02,0.00,56.00,66,3905,1899354,22,30,0.00,0.00,,
2026-02-18,09:02:43.196,52.42,123.20,34.90,19.54,3250.02,0.00,56.00,66,3905,1899354,22,30,0.00,0.00,,
2026-02-18,09:02:43.376,52.02,123.30,41.10,23.02,2939.55,0.00,56.00,67,3909,1899358,22,30,0.00,0.00,,
2026-02-18,09:02:44.337,52.02,123.50,29.60,18.14,2240.29,0.00,55.00,68,3922,1899371,22,30,0.00,0.00,,
2026-02-18,09:02:44.337,52.02,123.50,29.60,18.14,2240.29,0.00,55.00,68,3922,1899371,22,30,0.00,0.00,,
2026-02-18,09:02:44.337,52.02,123.50,29.60,18.14,2240.29,0.00,55.00,68,3922,1899371,22,30,0.00,0.00,,
2026-02-18,09:02:44.911,49.57,124.60,15.10,7.25,919.08,0.00,48.00,72,3931,1899380,22,30,0.00,0.00,,
2026-02-18,09:02:44.911,49.57,124.60,15.10,7.25,919.08,0.00,48.00,72,3931,1899380,22,30,0.00,0.00,,
2026-02-18,09:02:45.637,47.30,125.20,23.00,10.81,621.25,0.00,47.00,74,3939,1899388,22,31,0.00,0.00,,
2026-02-18,09:02:45.637,47.30,125.20,23.00,10.81,621.25,0.00,47.00,74,3939,1899388,22,31,0.00,0.00,,
2026-02-18,09:02:46.122,46.30,125.30,21.80,10.03,1161.53,0.00,46.00,75,3947,1899396,22,31,0.00,0.00,,
2026-02-18,09:02:46.122,46.30,125.30,21.80,10.03,1161.53,0.00,46.00,75,3947,1899396,22,31,0.00,0.00,,
2026-02-18,09:02:46.857,47.23,125.20,52.80,26.93,2462.68,0.00,51.00,73,3955,1899404,22,31,0.00,0.00,,
2026-02-18,09:02:46.857,47.23,125.20,52.80,26.93,2462.68,0.00,51.00,73,3955,1899404,22,31,0.00,0.00,,
2026-02-18,09:02:47.037,48.13,124.80,42.10,22.73,2696.25,0.00,54.00,73,3959,1899408,22,31,0.00,0.00,,
2026-02-18,09:02:47.992,47.63,124.60,36.60,18.90,2354.94,0.00,52.00,72,3971,1899420,22,31,0.00,0.00,,
2026-02-18,09:02:47.992,47.63,124.60,36.60,18.90,2354.94,0.00,52.00,72,3971,1899420,22,31,0.00,0.00,,
2026-02-18,09:02:47.992,47.63,124.60,36.60,18.90,2354.94,0.00,52.00,72,3971,1899420,22,31,0.00,0.00,,
2026-02-18,09:02:48.692,48.60,124.50,41.90,20.95,2492.49,0.00,50.00,71,3980,1899429,22,31,0.00,0.00,,
2026-02-18,09:02:48.692,48.60,124.50,41.90,20.95,2492.49,0.00,50.00,71,3980,1899429,22,31,0.00,0.00,,
2026-02-18,09:02:49.181,49.75,124.30,32.00,16.32,2576.74,0.00,51.00,71,3988,1899437,22,31,0.00,0.00,,
2026-02-18,09:02:49.181,49.75,124.30,32.00,16.32,2576.74,0.00,51.00,71,3988,1899437,22,31,0.00,0.00,,
2026-02-18,09:02:49.917,48.82,124.20,34.90,18.15,2430.59,0.00,52.00,70,3996,1899445,22,31,0.00,0.00,,
2026-02-18,09:02:49.917,48.82,124.20,34.90,18.15,2430.59,0.00,52.00,70,3996,1899445,22,31,0.00,0.00,,
2026-02-18,09:02:50.523,50.15,124.20,41.60,21.63,2482.76,0.00,52.00,70,4004,1899453,22,31,0.00,0.00,,
2026-02-18,09:02:50.523,50.15,124.20,41.60,21.63,2482.76,0.00,52.00,70,4004,1899453,22,31,0.00,0.00,,
2026-02-18,09:02:51.117,48.82,124.20,29.70,15.74,2234.36,0.00,53.00,71,4013,1899462,22,31,0.00,0.00,,
2026-02-18,09:02:51.117,48.82,124.20,29.70,15.74,2234.36,0.00,53.00,71,4013,1899462,22,31,0.00,0.00,,
2026-02-18,09:02:51.615,48.82,124.40,28.30,14.43,1902.08,0.00,51.00,71,4021,1899470,22,31,0.00,0.00,,
2026-02-18,09:02:51.615,48.82,124.40,28.30,14.43,1902.08,0.00,51.00,71,4021,1899470,22,31,0.00,0.00,,
2026-02-18,09:02:52.343,47.77,124.40,35.20,17.95,2032.70,0.00,51.00,71,4029,1899478,22,31,0.00,0.00,,
2026-02-18,09:02:52.343,47.77,124.40,35.20,17.95,2032.70,0.00,51.00,71,4029,1899478,22,31,0.00,0.00,,
2026-02-18,09:02:52.966,48.78,124.50,40.50,21.47,2030.59,0.00,53.00,71,4038,1899487,22,31,0.00,0.00,,
2026-02-18,09:02:52.966,48.78,124.50,40.50,21.47,2030.59,0.00,53.00,71,4038,1899487,22,31,0.00,0.00,,
2026-02-18,09:02:53.574,49.28,124.40,40.20,20.50,2505.42,0.00,51.00,71,4046,1899495,22,31,0.00,0.00,,
2026-02-18,09:02:53.574,49.28,124.30,40.20,20.50,2505.42,0.00,51.00,71,4046,1899495,22,31,0.00,0.00,,
2026-02-18,09:02:54.065,50.40,124.10,45.50,24.57,2989.57,0.00,54.00,69,4054,1899503,22,31,0.00,0.00,,
2026-02-18,09:02:54.065,50.40,124.10,45.50,24.57,2989.57,0.00,54.00,69,4054,1899503,22,31,0.00,0.00,,
2026-02-18,09:02:54.783,51.37,123.90,24.60,13.04,2925.39,0.00,53.00,69,4063,1899512,22,31,0.00,0.00,,
2026-02-18,09:02:54.783,51.37,123.90,24.60,13.04,2925.39,0.00,53.00,69,4063,1899512,22,31,0.00,0.00,,
2026-02-18,09:02:55.391,50.18,124.30,24.30,13.12,1737.40,0.00,54.00,71,4072,1899521,22,31,0.00,0.00,,
2026-02-18,09:02:55.391,50.18,124.30,24.30,13.12,1737.40,0.00,54.00,71,4072,1899521,22,31,0.00,0.00,,
2026-02-18,09:02:55.889,48.96,124.60,26.90,13.45,1638.35,0.00,50.00,72,4080,1899529,22,31,0.00,0.00,,
2026-02-18,09:02:55.889,48.96,124.60,26.90,13.45,1638.35,0.00,50.00,72,4080,1899529,22,31,0.00,0.00,,
2026-02-18,09:02:56.622,48.85,124.70,35.60,18.16,1679.71,0.00,51.00,72,4088,1899537,22,31,0.00,0.00,,
2026-02-18,09:02:56.622,48.85,124.70,35.60,18.16,1679.71,0.00,51.00,72,4088,1899537,22,31,0.00,0.00,,
2026-02-18,09:02:57.230,49.72,124.30,47.50,24.70,2696.67,0.00,52.00,71,4097,1899546,22,31,0.00,0.00,,
2026-02-18,09:02:57.230,49.72,124.30,47.50,24.70,2696.67,0.00,52.00,71,4097,1899546,22,31,0.00,0.00,,
2026-02-18,09:02:57.837,50.83,124.10,39.10,21.51,3064.03,0.00,55.00,69,4105,1899554,22,31,0.00,0.00,,
2026-02-18,09:02:57.837,50.83,124.10,39.10,21.51,3064.03,0.00,55.00,69,4105,1899554,22,31,0.00,0.00,,
2026-02-18,09:02:58.443,52.02,123.70,31.10,16.48,3081.37,0.00,53.00,68,4114,1899563,22,31,0.00,0.00,,
2026-02-18,09:02:58.443,52.02,123.70,31.10,16.48,3081.37,0.00,53.00,68,4114,1899563,22,31,0.00,0.00,,
2026-02-18,09:02:58.940,50.62,124.10,18.60,10.23,2097.17,0.00,55.00,70,4123,1899572,22,32,0.00,0.00,,
2026-02-18,09:02:58.940,50.62,124.10,18.60,10.23,2097.17,0.00,55.00,70,4123,1899572,22,32,0.00,0.00,,
2026-02-18,09:02:59.667,50.36,124.40,23.10,11.32,1143.24,0.00,49.00,71,4131,1899580,22,32,0.00,0.00,,
2026-02-18,09:02:59.667,50.36,124.40,23.10,11.32,1143.24,0.00,49.00,71,4131,1899580,22,32,0.00,0.00,,
2026-02-18,09:03:00.279,49.43,124.70,28.90,15.03,1690.82,0.00,52.00,72,4140,1899589,22,31,0.00,0.00,,
2026-02-18,09:03:00.279,49.43,124.70,28.90,15.03,1690.82,0.00,52.00,72,4140,1899589,22,31,0.00,0.00,,
2026-02-18,09:03:00.762,49.25,124.80,25.90,12.95,1734.72,0.00,50.00,73,4148,1899597,22,32,0.00,0.00,,
2026-02-18,09:03:00.762,49.25,124.80,25.90,12.95,1734.72,0.00,50.00,73,4148,1899597,22,32,0.00,0.00,,
2026-02-18,09:03:01.494,49.64,125.00,30.40,15.81,1637.44,0.00,52.00,73,4157,1899606,22,32,0.00,0.00,,
2026-02-18,09:03:01.494,49.64,125.00,30.40,15.81,1637.44,0.00,52.00,73,4157,1899606,22,32,0.00,0.00,,
2026-02-18,09:03:01.987,48.78,125.10,25.90,12.69,1353.58,0.00,49.00,74,4165,1899614,22,32,0.00,0.00,,
2026-02-18,09:03:01.987,48.78,125.10,25.90,12.69,1353.58,0.00,49.00,74,4165,1899614,22,32,0.00,0.00,,
2026-02-18,09:03:02.788,48.78,125.10,34.50,14.17,1772.67,0.00,49.00,74,4173,1899622,22,31,0.00,0.00,,
2026-02-18,09:03:02.788,48.78,125.10,34.50,14.17,1772.67,0.00,49.00,74,4173,1899622,22,31,0.00,0.00,,
2026-02-18,09:03:03.211,48.38,125.10,39.10,19.16,1543.72,0.00,49.00,74,4185,1899634,22,32,0.00,0.00,,
2026-02-18,09:03:03.211,48.38,125.10,39.10,19.16,1543.72,0.00,49.00,74,4185,1899634,22,32,0.00,0.00,,
2026-02-18,09:03:03.936,49.75,124.40,59.40,32.08,3040.13,0.00,54.00,71,4190,1899639,22,32,0.00,0.00,,
2026-02-18,09:03:03.936,49.75,124.40,59.40,32.08,3040.13,0.00,54.00,71,4190,1899639,22,32,0.00,0.00,,
2026-02-18,09:03:04.426,50.90,123.80,43.30,24.68,3705.12,0.00,57.00,69,4198,1899647,22,32,0.00,0.00,,
2026-02-18,09:03:04.426,50.90,123.80,43.30,24.68,3705.12,0.00,57.00,69,4198,1899647,22,32,0.00,0.00,,
2026-02-18,09:03:05.146,51.55,123.70,44.40,24.86,3219.91,0.00,56.00,68,4207,1899656,22,32,0.00,0.00,,
2026-02-18,09:03:05.146,51.55,123.70,44.40,24.86,3219.91,0.00,56.00,68,4207,1899656,22,32,0.00,0.00,,
2026-02-18,09:03:05.645,51.59,123.60,30.60,16.22,2532.56,0.00,53.00,68,4216,1899665,22,32,0.00,0.00,,
2026-02-18,09:03:05.645,51.59,123.60,30.60,16.22,2532.56,0.00,53.00,68,4216,1899665,22,32,0.00,0.00,,
2026-02-18,09:03:06.387,50.33,124.20,8.90,4.72,1613.24,0.00,53.00,70,4224,1899673,22,32,0.00,0.00,,
2026-02-18,09:03:06.387,50.33,124.20,8.90,4.72,1613.24,0.00,53.00,70,4224,1899673,22,32,0.00,0.00,,
2026-02-18,09:03:06.984,48.35,124.60,17.60,8.27,1081.53,0.00,47.00,73,4233,1899682,22,32,0.00,0.00,,
2026-02-18,09:03:06.984,48.35,124.60,17.60,8.27,1081.53,0.00,47.00,73,4233,1899682,22,32,0.00,0.00,,
2026-02-18,09:03:07.480,47.16,125.00,14.10,6.77,1090.00,0.00,48.00,74,4241,1899690,22,32,0.00,0.00,,
2026-02-18,09:03:07.480,47.16,125.00,14.10,6.77,1090.00,0.00,48.00,74,4241,1899690,22,32,0.00,0.00,,
2026-02-18,09:03:07.782,46.19,125.40,19.20,9.22,1096.75,0.00,48.00,75,4245,1899694,22,32,0.00,0.00,,
2026-02-18,09:03:08.818,45.58,125.70,17.90,7.45,936.47,0.00,45.00,76,4257,1899706,22,32,0.00,0.00,,
2026-02-18,09:03:08.818,45.58,125.70,17.90,7.45,936.47,0.00,45.00,76,4257,1899706,22,32,0.00,0.00,,
2026-02-18,09:03:08.818,45.58,125.70,17.90,7.45,936.47,0.00,45.00,76,4257,1899706,22,32,0.00,0.00,,
2026-02-18,09:03:09.309,43.06,126.00,25.00,11.00,834.12,0.00,44.00,78,4265,1899714,22,32,0.00,0.00,,
2026-02-18,09:03:09.309,43.06,126.00,25.00,11.00,834.12,0.00,44.00,78,4265,1899714,22,32,0.00,0.00,,
2026-02-18,09:03:09.616,43.92,125.90,41.30,18.59,858.74,0.00,45.00,77,4268,1899717,22,32,0.00,0.00,,
2026-02-18,09:03:10.637,46.58,125.30,48.40,23.56,2952.07,0.00,54.00,75,4280,1899729,22,32,0.00,0.00,,
2026-02-18,09:03:10.637,46.58,125.30,48.40,23.56,2952.07,0.00,54.00,75,4280,1899729,22,32,0.00,0.00,,
2026-02-18,09:03:10.637,46.58,125.30,48.40,23.56,2952.07,0.00,54.00,75,4280,1899729,22,32,0.00,0.00,,
2026-02-18,09:03:11.135,48.20,124.40,45.30,24.01,3225.99,0.00,53.00,71,4288,1899737,22,32,0.00,0.00,,
2026-02-18,09:03:11.135,48.20,124.40,45.30,24.01,3225.99,0.00,53.00,71,4288,1899737,22,32,0.00,0.00,,
2026-02-18,09:03:11.738,48.38,124.40,34.60,17.99,2586.68,0.00,52.00,71,4296,1899745,22,32,0.00,0.00,,
2026-02-18,09:03:11.738,48.38,124.40,34.60,17.99,2586.68,0.00,52.00,71,4296,1899745,22,32,0.00,0.00,,
2026-02-18,09:03:12.047,48.64,124.40,35.60,18.87,2224.27,0.00,53.00,71,4300,1899749,22,32,0.00,0.00,,
2026-02-18,09:03:12.998,48.78,124.50,35.60,17.77,2212.37,0.00,51.00,71,4312,1899761,22,32,0.00,0.00,,
2026-02-18,09:03:12.998,48.78,124.50,35.60,17.77,2212.37,0.00,51.00,71,4312,1899761,22,32,0.00,0.00,,
2026-02-18,09:03:12.998,48.78,124.50,35.60,17.77,2212.37,0.00,51.00,71,4312,1899761,22,32,0.00,0.00,,
2026-02-18,09:03:13.689,48.82,124.60,32.30,15.83,1840.11,0.00,49.00,72,4321,1899770,22,32,0.00,0.00,,
2026-02-18,09:03:13.689,48.82,124.60,32.30,15.83,1840.11,0.00,49.00,72,4321,1899770,22,32,0.00,0.00,,
2026-02-18,09:03:14.292,48.82,124.60,32.50,16.58,1867.75,0.00,51.00,72,4329,1899778,22,32,0.00,0.00,,
2026-02-18,09:03:14.292,48.82,124.70,32.50,16.58,1867.75,0.00,51.00,72,4329,1899778,22,32,0.00,0.00,,
2026-02-18,09:03:14.779,50.11,124.60,56.40,29.33,2463.34,0.00,52.00,71,4337,1899786,22,32,0.00,0.00,,
2026-02-18,09:03:14.779,50.11,124.60,56.40,29.33,2463.34,0.00,52.00,71,4337,1899786,22,32,0.00,0.00,,
2026-02-18,09:03:15.388,50.62,124.20,19.50,10.34,3143.45,0.00,53.00,70,4346,1899795,22,32,0.00,0.00,,
2026-02-18,09:03:15.388,50.62,124.20,19.50,10.34,3143.45,0.00,53.00,70,4346,1899795,22,32,0.00,0.00,,
2026-02-18,09:03:16.119,48.82,124.90,3.90,1.87,953.67,0.00,48.00,73,4354,1899803,22,32,0.00,0.00,,
2026-02-18,09:03:16.119,48.82,124.90,3.90,1.87,953.67,0.00,48.00,73,4354,1899803,22,32,0.00,0.00,,
2026-02-18,09:03:16.300,48.35,125.20,18.10,8.69,618.26,0.00,48.00,74,4358,1899807,22,32,0.00,0.00,,
2026-02-18,09:03:17.267,49.25,124.90,39.10,22.05,2754.05,0.00,55.00,73,4371,1899820,22,32,0.00,0.00,,
2026-02-18,09:03:17.267,49.25,124.90,39.10,22.05,2754.05,0.00,55.00,73,4371,1899820,22,32,0.00,0.00,,
2026-02-18,09:03:17.267,49.25,124.90,39.10,22.05,2754.05,0.00,55.00,73,4371,1899820,22,32,0.00,0.00,,
2026-02-18,09:03:17.521,49.43,124.60,42.10,21.47,2550.12,0.00,51.00,72,4375,1899824,22,32,0.00,0.00,,
2026-02-18,09:03:18.482,49.97,124.50,41.30,20.25,2521.13,0.00,55.00,71,4387,1899836,22,33,0.00,0.00,,
2026-02-18,09:03:18.482,49.97,124.50,41.30,20.25,2521.13,0.00,55.00,71,4387,1899836,22,33,0.00,0.00,,
2026-02-18,09:03:18.482,49.97,124.50,41.30,20.25,2521.13,0.00,55.00,71,4387,1899836,22,33,0.00,0.00,,
2026-02-18,09:03:19.163,50.40,124.40,29.20,15.18,2218.05,0.00,52.00,71,4396,1899845,22,32,0.00,0.00,,
