date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-01-20,16:58:21.865,29.02,126.30,18.60,5.77,1021.77,0.00,31.00,73,2532,1721971,22,24,0.00,0.00,,
2026-01-20,16:58:22.474,29.05,126.30,33.80,10.14,750.22,0.00,30.00,73,2536,1721975,22,24,0.00,0.00,,
2026-01-20,16:58:22.474,29.05,126.20,33.80,10.14,750.22,0.00,30.00,73,2536,1721975,22,24,0.00,0.00,,
2026-01-20,16:58:22.968,29.23,126.00,40.40,12.12,1187.86,0.00,30.00,72,2541,1721980,22,24,0.00,0.00,,
2026-01-20,16:58:22.968,29.23,126.00,40.40,12.12,1187.86,0.00,30.00,72,2541,1721980,22,24,0.00,0.00,,
2026-01-20,16:58:23.259,30.35,125.70,41.70,13.34,1488.06,0.00,32.00,71,2544,1721983,22,24,0.00,0.00,,
2026-01-20,16:58:24.212,31.72,125.40,24.00,12.90,1617.66,0.00,33.00,70,2552,1721991,22,24,0.00,0.00,,
2026-01-20,16:58:24.212,31.72,125.40,24.00,12.90,1617.66,0.00,33.00,70,2552,1721991,22,24,0.00,0.00,,
2026-01-20,16:58:24.212,31.72,125.40,24.00,12.90,1617.66,0.00,33.00,70,2552,1721991,22,24,0.00,0.00,,
2026-01-20,16:58:24.913,32.47,125.50,22.80,7.52,1095.62,0.00,33.00,70,2557,1721996,22,24,0.00,0.00,,
2026-01-20,16:58:24.913,32.47,125.50,22.80,7.52,1095.62,0.00,33.00,70,2557,1721996,22,24,0.00,0.00,,
2026-01-20,16:58:25.523,34.06,125.50,23.60,8.02,1403.09,0.00,34.00,69,2562,1722001,22,24,0.00,0.00,,
2026-01-20,16:58:25.523,34.06,125.50,23.60,8.02,1403.09,0.00,34.00,69,2562,1722001,22,24,0.00,0.00,,
2026-01-20,16:58:26.125,31.93,125.80,11.50,3.80,547.62,0.00,33.00,71,2568,1722007,22,24,0.00,0.00,,
2026-01-20,16:58:26.125,31.93,125.80,11.50,3.80,547.62,0.00,33.00,71,2568,1722007,22,24,0.00,0.00,,
2026-01-20,16:58:26.625,31.46,126.00,15.30,4.90,589.21,0.00,32.00,72,2573,1722012,22,24,0.00,0.00,,
2026-01-20,16:58:26.625,31.46,126.00,15.30,4.90,589.21,0.00,32.00,72,2573,1722012,22,24,0.00,0.00,,
2026-01-20,16:58:27.345,30.92,126.10,22.70,7.49,746.51,0.00,33.00,72,2579,1722018,22,24,0.00,0.00,,
2026-01-20,16:58:27.345,30.92,126.10,22.70,7.49,746.51,0.00,33.00,72,2579,1722018,22,24,0.00,0.00,,
2026-01-20,16:58:27.841,32.51,126.00,50.40,16.63,1489.32,0.00,33.00,71,2584,1722023,22,24,0.00,0.00,,
2026-01-20,16:58:27.841,32.51,126.00,50.40,16.63,1489.32,0.00,33.00,71,2584,1722023,22,24,0.00,0.00,,
2026-01-20,16:58:28.129,34.13,125.30,52.10,19.80,2212.32,0.00,38.00,69,2587,1722026,22,24,0.00,0.00,,
2026-01-20,16:58:29.095,34.63,125.20,1.60,8.63,1080.48,0.00,38.00,69,2596,1722035,22,24,0.00,0.00,,
2026-01-20,16:58:29.095,34.63,125.20,1.60,8.63,1080.48,0.00,38.00,69,2596,1722035,22,24,0.00,0.00,,
2026-01-20,16:58:29.095,34.63,125.20,1.60,8.63,1080.48,0.00,38.00,69,2596,1722035,22,24,0.00,0.00,,
2026-01-20,16:58:29.356,32.54,125.80,0.60,0.18,204.57,0.00,30.00,71,2599,1722038,22,24,0.00,0.00,,
2026-01-20,16:58:30.313,32.72,125.90,25.30,9.49,1194.79,0.00,35.00,72,2607,1722046,22,24,0.00,0.00,,
2026-01-20,16:58:30.313,32.72,125.90,25.30,9.49,1194.79,0.00,35.00,72,2607,1722046,22,24,0.00,0.00,,
2026-01-20,16:58:30.313,32.72,125.90,25.30,9.49,1194.79,0.00,35.00,72,2607,1722046,22,24,0.00,0.00,,
2026-01-20,16:58:30.997,31.50,126.10,12.20,3.90,815.87,0.00,32.00,72,2612,1722051,22,24,0.00,0.00,,
2026-01-20,16:58:30.997,31.50,126.10,12.20,3.90,815.87,0.00,32.00,72,2612,1722051,22,24,0.00,0.00,,
2026-01-20,16:58:31.483,31.90,126.10,20.40,6.53,858.74,0.00,32.00,73,2618,1722057,22,24,0.00,0.00,,
2026-01-20,16:58:31.483,31.90,126.10,20.40,6.53,858.74,0.00,32.00,73,2618,1722057,22,24,0.00,0.00,,
2026-01-20,16:58:32.212,31.57,126.20,35.90,11.49,769.82,0.00,32.00,72,2623,1722062,22,24,0.00,0.00,,
2026-01-20,16:58:32.212,31.57,126.20,35.90,11.49,769.82,0.00,32.00,72,2623,1722062,22,24,0.00,0.00,,
2026-01-20,16:58:32.397,32.47,125.90,48.70,16.07,1160.12,0.00,33.00,72,2626,1722065,22,24,0.00,0.00,,
2026-01-20,16:58:33.348,34.27,125.40,20.40,14.62,1833.35,0.00,38.00,70,2634,1722073,22,24,0.00,0.00,,
2026-01-20,16:58:33.348,34.27,125.40,20.40,14.62,1833.35,0.00,38.00,70,2634,1722073,22,24,0.00,0.00,,
2026-01-20,16:58:33.348,34.27,125.40,20.40,14.62,1833.35,0.00,38.00,70,2634,1722073,22,24,0.00,0.00,,
2026-01-20,16:58:33.922,31.68,126.10,53.20,13.83,-5.04,0.00,26.00,72,2640,1722079,22,24,0.00,0.00,,
2026-01-20,16:58:33.922,31.68,126.10,53.20,13.83,-5.04,0.00,26.00,72,2640,1722079,22,24,0.00,0.00,,
2026-01-20,16:58:34.214,33.41,125.60,12.30,4.43,1703.43,0.00,36.00,71,2642,1722081,22,25,0.00,0.00,,
2026-01-20,16:58:35.185,30.71,126.00,21.90,4.58,577.08,0.00,30.00,72,2650,1722089,22,24,0.00,0.00,,
2026-01-20,16:58:35.185,30.71,126.00,21.90,4.58,577.08,0.00,30.00,72,2650,1722089,22,24,0.00,0.00,,
2026-01-20,16:58:35.185,30.71,126.00,21.90,4.58,577.08,0.00,30.00,72,2650,1722089,22,24,0.00,0.00,,
2026-01-20,16:58:35.872,30.85,126.10,21.80,6.98,934.40,0.00,32.00,72,2656,1722095,22,24,0.00,0.00,,
2026-01-20,16:58:35.872,30.85,126.10,21.80,6.98,934.40,0.00,32.00,72,2656,1722095,22,24,0.00,0.00,,
2026-01-20,16:58:36.481,30.06,126.30,22.80,7.07,651.19,0.00,31.00,73,2661,1722100,22,24,0.00,0.00,,
2026-01-20,16:58:36.481,30.06,126.30,22.80,7.07,651.19,0.00,31.00,73,2661,1722100,22,24,0.00,0.00,,
2026-01-20,16:58:36.962,29.74,126.20,0.50,0.16,933.88,0.00,32.00,74,2666,1722105,22,24,0.00,0.00,,
2026-01-20,16:58:36.962,29.74,126.40,0.50,0.16,933.88,0.00,32.00,74,2666,1722105,22,24,0.00,0.00,,
2026-01-20,16:58:37.693,30.13,126.50,31.10,9.33,398.48,0.00,30.00,74,2671,1722110,22,24,0.00,0.00,,
2026-01-20,16:58:37.693,30.13,126.50,31.10,9.33,398.48,0.00,30.00,74,2671,1722110,22,24,0.00,0.00,,
2026-01-20,16:58:37.876,30.78,126.50,1.80,0.56,889.30,0.00,31.00,74,2674,1722113,22,24,0.00,0.00,,
2026-01-20,16:58:38.898,24.41,127.20,40.80,7.75,-1096.46,0.00,19.00,78,2681,1722120,22,24,0.00,0.00,,
2026-01-20,16:58:38.898,24.41,127.20,40.80,7.75,-1096.46,0.00,19.00,78,2681,1722120,22,24,0.00,0.00,,
2026-01-20,16:58:38.898,24.41,127.20,40.80,7.75,-1096.46,0.00,19.00,78,2681,1722120,22,24,0.00,0.00,,
2026-01-20,16:58:39.529,21.67,127.80,14.30,2.43,-708.01,0.00,17.00,79,2685,1722124,22,25,0.00,0.00,,
2026-01-20,16:58:39.529,21.67,127.80,14.30,2.43,-708.01,0.00,17.00,79,2685,1722124,22,25,0.00,0.00,,
2026-01-20,16:58:40.120,23.00,127.60,20.20,5.05,584.87,0.00,25.00,78,2689,1722128,22,24,0.00,0.00,,
2026-01-20,16:58:40.120,23.00,127.60,20.20,5.05,584.87,0.00,25.00,78,2689,1722128,22,24,0.00,0.00,,
2026-01-20,16:58:40.619,22.82,127.50,19.30,4.63,553.35,0.00,24.00,78,2693,1722132,22,25,0.00,0.00,,
2026-01-20,16:58:40.619,22.82,127.50,19.30,4.63,553.35,0.00,24.00,78,2693,1722132,22,25,0.00,0.00,,
2026-01-20,16:58:40.925,23.69,127.30,21.90,5.26,567.38,0.00,24.00,77,2695,1722134,22,25,0.00,0.00,,
2026-01-20,16:58:41.881,25.67,126.90,37.00,10.66,1352.75,0.00,29.00,75,2701,1722140,22,25,0.00,0.00,,
2026-01-20,16:58:41.881,25.67,126.90,37.00,10.66,1352.75,0.00,29.00,75,2701,1722140,22,25,0.00,0.00,,
2026-01-20,16:58:41.881,25.67,126.90,37.00,10.66,1352.75,0.00,29.00,75,2701,1722140,22,25,0.00,0.00,,
2026-01-20,16:58:42.567,25.78,126.90,24.20,6.29,625.62,0.00,26.00,75,2705,1722144,22,25,0.00,0.00,,
2026-01-20,16:58:42.567,25.78,126.90,24.20,6.29,625.62,0.00,26.00,75,2705,1722144,22,25,0.00,0.00,,
2026-01-20,16:58:43.175,25.49,127.00,0.00,0.00,449.23,0.00,25.00,76,2710,1722149,22,25,0.00,0.00,,
2026-01-20,16:58:43.175,25.49,127.00,0.00,0.00,449.23,0.00,25.00,76,2710,1722149,22,25,0.00,0.00,,
2026-01-20,16:58:43.659,24.88,127.10,17.50,4.38,245.30,0.00,25.00,76,2714,1722153,22,25,0.00,0.00,,
2026-01-20,16:58:43.659,24.88,127.10,17.50,4.38,245.30,0.00,25.00,76,2714,1722153,22,25,0.00,0.00,,
2026-01-20,16:58:43.963,26.78,126.90,19.50,5.27,715.57,0.00,27.00,75,2716,1722155,22,25,0.00,0.00,,
2026-01-20,16:58:44.916,26.24,126.90,12.80,4.11,521.56,0.00,27.00,75,2723,1722162,22,25,0.00,0.00,,
2026-01-20,16:58:44.916,26.24,126.90,12.80,4.11,521.56,0.00,27.00,75,2723,1722162,22,25,0.00,0.00,,
2026-01-20,16:58:44.916,26.24,126.90,12.80,4.11,521.56,0.00,27.00,75,2723,1722162,22,25,0.00,0.00,,
2026-01-20,16:58:45.605,24.52,127.20,8.20,1.72,-143.74,0.00,21.00,77,2727,1722166,22,25,0.00,0.00,,
2026-01-20,16:58:45.605,24.52,127.20,8.20,1.72,-143.74,0.00,21.00,77,2727,1722166,22,25,0.00,0.00,,
2026-01-20,16:58:46.211,24.19,127.50,24.90,5.48,-31.87,0.00,22.00,78,2731,1722170,22,25,0.00,0.00,,
2026-01-20,16:58:46.211,24.19,127.50,24.90,5.48,-31.87,0.00,22.00,78,2731,1722170,22,25,0.00,0.00,,
2026-01-20,16:58:46.708,26.57,127.30,32.00,8.96,948.39,0.00,28.00,76,2735,1722174,22,25,0.00,0.00,,
2026-01-20,16:58:46.708,26.57,127.10,32.00,8.96,948.39,0.00,28.00,76,2735,1722174,22,25,0.00,0.00,,
2026-01-20,16:58:47.314,28.62,126.90,39.20,11.76,1345.14,0.00,30.00,75,2740,1722179,22,25,0.00,0.00,,
2026-01-20,16:58:47.314,28.62,126.90,39.20,11.76,1345.14,0.00,30.00,75,2740,1722179,22,25,0.00,0.00,,
2026-01-20,16:58:47.630,28.04,126.70,17.80,5.34,1339.01,0.00,30.00,75,2745,1722184,22,25,0.00,0.00,,
2026-01-20,16:58:48.572,28.66,126.70,15.30,5.47,693.05,0.00,29.00,75,2750,1722189,22,25,0.00,0.00,,
2026-01-20,16:58:48.572,28.66,126.70,15.30,5.47,693.05,0.00,29.00,75,2750,1722189,22,25,0.00,0.00,,
2026-01-20,16:58:48.572,28.66,126.70,15.30,5.47,693.05,0.00,29.00,75,2750,1722189,22,25,0.00,0.00,,
2026-01-20,16:58:49.135,29.09,126.80,13.30,3.86,437.46,0.00,29.00,75,2754,1722193,22,25,0.00,0.00,,
2026-01-20,16:58:49.135,29.09,126.80,13.30,3.86,437.46,0.00,29.00,75,2754,1722193,22,25,0.00,0.00,,
2026-01-20,16:58:49.866,30.74,126.80,61.10,18.33,970.02,0.00,30.00,74,2759,1722198,22,25,0.00,0.00,,
2026-01-20,16:58:49.866,30.74,126.80,61.10,18.33,970.02,0.00,30.00,74,2759,1722198,22,25,0.00,0.00,,
2026-01-20,16:58:50.350,33.88,125.70,26.50,10.34,2679.15,0.00,39.00,71,2765,1722204,22,25,0.00,0.00,,
2026-01-20,16:58:50.350,33.88,125.70,26.50,10.34,2679.15,0.00,39.00,71,2765,1722204,22,25,0.00,0.00,,
2026-01-20,16:58:51.090,33.62,125.60,4.90,1.72,1453.19,0.00,35.00,72,2770,1722209,22,25,0.00,0.00,,
2026-01-20,16:58:51.090,33.62,125.60,4.90,1.72,1453.19,0.00,35.00,72,2770,1722209,22,25,0.00,0.00,,
2026-01-20,16:58:51.756,31.61,126.30,0.60,-1.31,-165.45,0.00,27.00,73,2776,1722215,22,25,0.00,0.00,,
2026-01-20,16:58:51.756,31.61,126.30,0.60,-1.31,-165.45,0.00,27.00,73,2776,1722215,22,25,0.00,0.00,,
2026-01-20,16:58:52.185,31.75,126.70,14.60,4.38,255.73,0.00,30.00,75,2784,1722223,22,25,0.00,0.00,,
2026-01-20,16:58:52.185,31.75,126.70,14.60,4.38,255.73,0.00,30.00,75,2784,1722223,22,25,0.00,0.00,,
2026-01-20,16:58:52.902,32.29,126.70,9.60,3.07,617.03,0.00,32.00,75,2787,1722226,22,25,0.00,0.00,,
2026-01-20,16:58:52.902,32.29,126.70,9.60,3.07,617.03,0.00,32.00,75,2787,1722226,22,25,0.00,0.00,,
2026-01-20,16:58:53.399,31.97,126.70,6.80,2.24,565.08,0.00,33.00,75,2792,1722231,22,25,0.00,0.00,,
2026-01-20,16:58:53.399,31.97,126.70,6.80,2.24,565.08,0.00,33.00,75,2792,1722231,22,25,0.00,0.00,,
2026-01-20,16:58:54.019,32.51,126.80,33.20,10.29,744.32,0.00,31.00,74,2798,1722237,22,25,0.00,0.00,,
2026-01-20,16:58:54.019,32.51,126.80,33.20,10.29,744.32,0.00,31.00,74,2798,1722237,22,25,0.00,0.00,,
2026-01-20,16:58:54.313,34.13,126.20,23.40,8.19,1545.83,0.00,35.00,73,2800,1722239,22,25,0.00,0.00,,
2026-01-20,16:58:55.278,34.27,126.40,8.90,3.34,422.18,0.00,32.00,74,2809,1722248,22,25,0.00,0.00,,
2026-01-20,16:58:55.278,34.27,126.40,8.90,3.34,422.18,0.00,32.00,74,2809,1722248,22,25,0.00,0.00,,
2026-01-20,16:58:55.278,34.27,126.40,8.90,3.34,422.18,0.00,32.00,74,2809,1722248,22,25,0.00,0.00,,
2026-01-20,16:58:55.966,31.18,127.10,2.90,0.78,-201.77,0.00,27.00,76,2815,1722254,22,25,0.00,0.00,,
2026-01-20,16:58:55.966,31.18,127.10,2.90,0.78,-201.77,0.00,27.00,76,2815,1722254,22,25,0.00,0.00,,
2026-01-20,16:58:56.574,30.31,127.30,10.60,2.86,-338.62,0.00,27.00,78,2820,1722259,22,25,0.00,0.00,,
2026-01-20,16:58:56.574,30.31,127.30,10.60,2.86,-338.62,0.00,27.00,78,2820,1722259,22,25,0.00,0.00,,
2026-01-20,16:58:57.258,29.77,127.70,5.80,-1.31,-167.29,0.00,25.00,78,2825,1722264,22,25,0.00,0.00,,
2026-01-20,16:58:57.663,29.23,127.70,2.30,1.81,231.14,0.00,29.00,78,2830,1722269,22,25,0.00,0.00,,
2026-01-20,16:58:57.663,29.23,127.70,2.30,1.81,231.14,0.00,29.00,78,2830,1722269,22,25,0.00,0.00,,
2026-01-20,16:58:57.663,29.23,127.70,2.30,1.81,231.14,0.00,29.00,78,2830,1722269,22,25,0.00,0.00,,
2026-01-20,16:58:57.979,28.48,127.60,11.60,3.36,484.88,0.00,29.00,78,2835,1722274,22,25,0.00,0.00,,
2026-01-20,16:58:58.923,29.45,127.40,16.40,5.87,747.84,0.00,31.00,77,2840,1722279,21,25,0.00,0.00,,
2026-01-20,16:58:58.923,29.45,127.40,16.40,5.87,747.84,0.00,31.00,77,2840,1722279,21,25,0.00,0.00,,
2026-01-20,16:58:58.923,29.45,127.40,16.40,5.87,747.84,0.00,31.00,77,2840,1722279,21,25,0.00,0.00,,
2026-01-20,16:58:59.497,30.85,127.30,43.00,12.90,808.36,0.00,30.00,76,2845,1722284,22,25,0.00,0.00,,
2026-01-20,16:58:59.497,30.85,127.30,43.00,12.90,808.36,0.00,30.00,76,2845,1722284,22,25,0.00,0.00,,
2026-01-20,16:58:59.801,32.51,126.60,33.20,10.96,1484.63,0.00,33.00,74,2847,1722286,21,25,0.00,0.00,,
2026-01-20,16:59:00.757,33.16,126.70,17.30,2.51,318.02,0.00,32.00,75,2856,1722295,22,25,0.00,0.00,,
2026-01-20,16:59:00.757,33.16,126.70,17.30,2.51,318.02,0.00,32.00,75,2856,1722295,22,25,0.00,0.00,,
2026-01-20,16:59:00.757,33.16,126.70,17.30,2.51,318.02,0.00,32.00,75,2856,1722295,22,25,0.00,0.00,,
2026-01-20,16:59:01.320,31.25,127.00,1.40,0.43,147.32,0.00,31.00,76,2861,1722300,22,25,0.00,0.00,,
2026-01-20,16:59:01.320,31.25,127.00,1.40,0.43,147.32,0.00,31.00,76,2861,1722300,22,25,0.00,0.00,,
2026-01-20,16:59:01.623,30.56,127.20,6.00,1.80,186.84,0.00,30.00,76,2864,1722303,22,25,0.00,0.00,,
2026-01-20,16:59:02.580,30.89,127.30,0.20,1.57,199.86,0.00,29.00,77,2872,1722311,21,25,0.00,0.00,,
2026-01-20,16:59:02.580,30.89,127.30,0.20,1.57,199.86,0.00,29.00,77,2872,1722311,21,25,0.00,0.00,,
2026-01-20,16:59:02.580,30.89,127.30,0.20,1.57,199.86,0.00,29.00,77,2872,1722311,21,25,0.00,0.00,,
2026-01-20,16:59:03.142,29.27,127.50,7.90,2.05,-153.00,0.00,26.00,78,2877,1722316,21,25,0.00,0.00,,
2026-01-20,16:59:03.142,29.27,127.50,7.90,2.05,-153.00,0.00,26.00,78,2877,1722316,21,25,0.00,0.00,,
2026-01-20,16:59:03.446,29.27,127.70,4.40,1.10,-127.70,0.00,25.00,78,2879,1722318,21,25,0.00,0.00,,
2026-01-20,16:59:04.402,30.06,127.70,3.20,1.65,210.71,0.00,26.00,78,2887,1722326,21,25,0.00,0.00,,
2026-01-20,16:59:04.402,30.06,127.70,3.20,1.65,210.71,0.00,26.00,78,2887,1722326,21,25,0.00,0.00,,
2026-01-20,16:59:04.402,30.06,127.70,3.20,1.65,210.71,0.00,26.00,78,2887,1722326,21,25,0.00,0.00,,
2026-01-20,16:59:04.977,27.22,128.00,16.70,3.67,-492.80,0.00,22.00,80,2892,1722331,21,25,0.00,0.00,,
2026-01-20,16:59:04.977,27.22,128.00,16.70,3.67,-492.80,0.00,22.00,80,2892,1722331,21,25,0.00,0.00,,
2026-01-20,16:59:05.280,27.47,128.20,14.80,3.11,-487.16,0.00,21.00,80,2894,1722333,21,25,0.00,0.00,,
2026-01-20,16:59:06.236,26.03,128.40,16.20,-2.66,-341.54,0.00,21.00,81,2901,1722340,21,25,0.00,0.00,,
2026-01-20,16:59:06.236,26.03,128.40,16.20,-2.66,-341.54,0.00,21.00,81,2901,1722340,21,25,0.00,0.00,,
2026-01-20,16:59:06.236,26.03,128.40,16.20,-2.66,-341.54,0.00,21.00,81,2901,1722340,21,25,0.00,0.00,,
2026-01-20,16:59:06.799,23.40,128.60,12.90,2.45,-425.33,0.00,19.00,82,2905,1722344,21,25,0.00,0.00,,
2026-01-20,16:59:06.799,23.40,128.60,12.90,2.45,-425.33,0.00,19.00,82,2905,1722344,21,25,0.00,0.00,,
2026-01-20,16:59:07.102,23.15,128.60,10.10,1.92,-362.65,0.00,19.00,82,2907,1722346,21,25,0.00,0.00,,
2026-01-20,16:59:08.135,21.85,128.70,26.10,-3.01,-387.39,0.00,16.00,82,2913,1722352,21,25,0.00,0.00,,
2026-01-20,16:59:08.135,21.85,128.70,26.10,-3.01,-387.39,0.00,16.00,82,2913,1722352,21,25,0.00,0.00,,
2026-01-20,16:59:08.135,21.85,128.70,26.10,-3.01,-387.39,0.00,16.00,82,2913,1722352,21,25,0.00,0.00,,
2026-01-20,16:59:08.756,18.43,128.90,18.00,2.34,-332.56,0.00,13.00,83,2917,1722356,21,25,0.00,0.00,,
2026-01-20,16:59:08.756,18.43,128.90,18.00,2.34,-332.56,0.00,13.00,83,2917,1722356,21,25,0.00,0.00,,
2026-01-20,16:59:09.364,16.60,128.90,9.30,1.12,-254.13,0.00,12.00,83,2920,1722359,21,25,0.00,0.00,,
2026-01-20,16:59:09.364,16.60,128.90,9.30,1.12,-254.13,0.00,12.00,83,2920,1722359,21,25,0.00,0.00,,
2026-01-20,16:59:09.971,14.11,128.90,9.80,1.08,-90.23,0.00,11.00,82,2922,1722361,21,25,0.00,0.00,,
2026-01-20,16:59:09.971,14.11,128.90,9.80,1.08,-90.23,0.00,11.00,82,2922,1722361,21,25,0.00,0.00,,
2026-01-20,16:59:10.467,13.57,128.80,17.20,2.41,65.69,0.00,14.00,82,2925,1722364,21,25,0.00,0.00,,
2026-01-20,16:59:10.467,13.57,128.60,17.20,2.41,65.69,0.00,14.00,82,2925,1722364,21,25,0.00,0.00,,
2026-01-20,16:59:10.771,14.58,128.50,4.40,0.70,169.75,0.00,16.00,81,2927,1722366,21,26,0.00,0.00,,
2026-01-20,16:59:11.794,13.82,128.50,30.20,-0.16,-20.56,0.00,10.00,81,2930,1722369,21,26,0.00,0.00,,
2026-01-20,16:59:11.794,13.82,128.50,30.20,-0.16,-20.56,0.00,10.00,81,2930,1722369,21,26,0.00,0.00,,
2026-01-20,16:59:11.794,13.82,128.50,30.20,-0.16,-20.56,0.00,10.00,81,2930,1722369,21,26,0.00,0.00,,
2026-01-20,16:59:12.289,10.40,128.60,21.40,1.93,30.86,0.00,9.00,82,2932,1722371,21,26,0.00,0.00,,
2026-01-20,16:59:12.289,10.40,128.60,21.40,1.93,30.86,0.00,9.00,82,2932,1722371,21,26,0.00,0.00,,
2026-01-20,16:59:12.581,9.76,128.60,27.70,1.94,21.86,0.00,7.00,82,2933,1722372,21,26,0.00,0.00,,
2026-01-20,16:59:13.549,8.10,128.60,25.50,0.30,38.58,0.00,4.00,82,2935,1722374,21,26,0.00,0.00,,
2026-01-20,16:59:13.549,8.10,128.60,25.50,0.30,38.58,0.00,4.00,82,2935,1722374,21,26,0.00,0.00,,
2026-01-20,16:59:13.549,8.10,128.60,25.50,0.30,38.58,0.00,4.00,82,2935,1722374,21,26,0.00,0.00,,
2026-01-20,16:59:13.808,5.76,128.60,67.90,1.36,-6.43,0.00,2.00,82,2936,1722375,21,26,0.00,0.00,,
2026-01-20,16:59:14.764,2.70,128.50,70.00,1.43,183.76,0.00,4.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:14.764,2.70,128.50,70.00,1.43,183.76,0.00,4.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:14.764,2.70,128.50,70.00,1.43,183.76,0.00,4.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:15.023,0.83,128.40,22.70,1.14,201.59,0.00,5.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:15.980,0.04,128.40,21.20,0.58,74.47,0.00,3.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:15.980,0.04,128.40,21.20,0.58,74.47,0.00,3.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:15.980,0.04,128.40,21.20,0.58,74.47,0.00,3.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:16.677,0.00,128.40,17.50,0.35,100.15,0.00,2.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:16.677,0.00,128.40,17.50,0.35,100.15,0.00,2.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:17.172,0.00,128.40,12.90,0.26,134.82,0.00,2.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:17.172,0.00,128.40,12.90,0.26,134.82,0.00,2.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:17.903,0.97,128.40,7.60,0.08,92.45,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:17.903,0.97,128.40,7.60,0.08,92.45,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:18.387,0.86,128.40,7.00,0.07,62.92,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:18.387,0.86,128.40,7.00,0.07,62.92,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:19.251,0.04,128.40,13.80,0.36,46.22,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:19.251,0.04,128.40,13.80,0.36,46.22,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:19.917,0.18,128.40,18.00,0.91,116.84,0.00,3.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:19.917,0.18,128.40,18.00,0.91,116.84,0.00,3.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:19.917,0.18,128.40,18.00,0.91,116.84,0.00,3.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:20.889,0.00,128.40,6.30,0.69,88.60,0.00,2.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:20.889,0.00,128.40,6.30,0.69,88.60,0.00,2.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:20.889,0.00,128.40,6.30,0.69,88.60,0.00,2.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:21.569,0.00,128.40,6.30,0.06,60.35,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:21.569,0.00,128.40,6.30,0.06,60.35,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:22.177,0.00,128.40,12.60,0.13,74.47,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:22.177,0.00,128.40,12.60,0.13,74.47,0.00,1.00,81,2937,1722376,22,26,0.00,0.00,,
2026-01-20,16:59:22.663,0.00,128.40,7.80,0.16,104.00,0.00,2.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:22.663,0.00,128.40,7.80,0.16,104.00,0.00,2.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:23.286,0.00,128.40,5.60,0.57,73.19,0.00,1.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:23.286,0.00,128.40,5.60,0.57,73.19,0.00,1.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:23.584,0.11,128.40,9.10,0.09,86.03,0.00,1.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:24.506,0.00,128.40,10.80,0.94,120.70,0.00,2.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:24.506,0.00,128.40,10.80,0.94,120.70,0.00,2.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:24.506,0.00,128.40,10.80,0.94,120.70,0.00,2.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:25.127,0.00,128.40,3.20,0.06,57.78,0.00,2.00,81,2937,1722376,21,26,0.00,0.00,,
2026-01-20,16:59:25.127,0.00,128.40,3.20,0.06,57.78,0.00,2.00,81,2937,1722376,21,26,0.00,0.00,,
